eta,psi,rho
4.040000000000000568e+01,1.355000000000000071e+01,2.933533233383308847e+00
4.200000000000000000e+01,1.355000000000000071e+01,2.911512993503248659e+00
4.360000000000000853e+01,1.355000000000000071e+01,2.928223388305847497e+00
4.520000000000000284e+01,1.355000000000000071e+01,2.953523238380809879e+00
4.679999999999999716e+01,1.355000000000000071e+01,2.922601199400300498e+00
4.840000000000000568e+01,1.355000000000000071e+01,2.919633933033483508e+00
5.000000000000000000e+01,1.355000000000000071e+01,2.904485257371314688e+00
5.160000000000000853e+01,1.355000000000000071e+01,2.928691904047976191e+00
5.320000000000000284e+01,1.355000000000000071e+01,2.878716891554223167e+00
5.480000000000000426e+01,1.355000000000000071e+01,2.914011744127936510e+00
5.640000000000000568e+01,1.355000000000000071e+01,2.887774862568715850e+00
5.800000000000000000e+01,1.355000000000000071e+01,2.899643928035982476e+00
5.960000000000000142e+01,1.355000000000000071e+01,2.927286356821589663e+00
6.120000000000000284e+01,1.355000000000000071e+01,2.935719640179910161e+00
6.280000000000000426e+01,1.355000000000000071e+01,2.956802848575712517e+00
6.440000000000000568e+01,1.355000000000000071e+01,2.919946276861569601e+00
6.600000000000000000e+01,1.355000000000000071e+01,2.955709645177411637e+00
6.760000000000000853e+01,1.355000000000000071e+01,2.922132683658170915e+00
6.920000000000000284e+01,1.355000000000000071e+01,2.889961269365317609e+00
-9.199999999999999289e+00,1.365000000000000213e+01,2.911825337331334751e+00
-7.599999999999999645e+00,1.365000000000000213e+01,2.921195652173913526e+00
-6.000000000000000000e+00,1.365000000000000213e+01,2.938062218890554966e+00
-4.399999999999999467e+00,1.365000000000000213e+01,2.917291354322838703e+00
-2.799999999999999822e+00,1.365000000000000213e+01,2.946339330334832862e+00
-1.199999999999999289e+00,1.365000000000000213e+01,2.927754872563718358e+00
4.000000000000012434e-01,1.365000000000000213e+01,2.940873313343328466e+00
2.000000000000000888e+00,1.365000000000000213e+01,2.966797851074463033e+00
3.600000000000000533e+00,1.365000000000000213e+01,2.970233633183408717e+00
5.200000000000000178e+00,1.365000000000000213e+01,2.939155422288855846e+00
6.800000000000000711e+00,1.365000000000000213e+01,2.937281359320340179e+00
8.400000000000002132e+00,1.365000000000000213e+01,2.913387056471764325e+00
1.000000000000000178e+01,1.365000000000000213e+01,2.893084707646177201e+00
1.160000000000000142e+01,1.365000000000000213e+01,2.948994252873563315e+00
1.320000000000000107e+01,1.365000000000000213e+01,2.886525487256371925e+00
1.480000000000000071e+01,1.365000000000000213e+01,2.943840579710145011e+00
1.640000000000000213e+01,1.365000000000000213e+01,2.930878310844577950e+00
1.800000000000000000e+01,1.365000000000000213e+01,2.916198150924537824e+00
1.960000000000000142e+01,1.365000000000000213e+01,2.932752373813094060e+00
2.120000000000000284e+01,1.365000000000000213e+01,2.949462768615692454e+00
2.280000000000000071e+01,1.365000000000000213e+01,2.926193153423288784e+00
2.440000000000000213e+01,1.365000000000000213e+01,2.931190654672664042e+00
2.600000000000000355e+01,1.365000000000000213e+01,2.922601199400300498e+00
2.760000000000000497e+01,1.365000000000000213e+01,2.906984007996002539e+00
2.920000000000000284e+01,1.365000000000000213e+01,2.933377061469265801e+00
3.080000000000000071e+01,1.365000000000000213e+01,2.913387056471764325e+00
3.240000000000000568e+01,1.365000000000000213e+01,2.933377061469265801e+00
3.400000000000000000e+01,1.365000000000000213e+01,2.904016741629185550e+00
3.560000000000000853e+01,1.365000000000000213e+01,2.892147676161919367e+00
3.720000000000000284e+01,1.365000000000000213e+01,2.923069715142429192e+00
3.879999999999999716e+01,1.365000000000000213e+01,2.916198150924537824e+00
4.040000000000000568e+01,1.365000000000000213e+01,2.922913543228386146e+00
4.200000000000000000e+01,1.365000000000000213e+01,2.898394552723638551e+00
4.360000000000000853e+01,1.365000000000000213e+01,2.886837831084458017e+00
4.520000000000000284e+01,1.365000000000000213e+01,2.919321589205397416e+00
4.679999999999999716e+01,1.365000000000000213e+01,2.887462518740630202e+00
4.840000000000000568e+01,1.365000000000000213e+01,2.922913543228386146e+00
5.000000000000000000e+01,1.365000000000000213e+01,2.907452523738131234e+00
5.160000000000000853e+01,1.365000000000000213e+01,2.933689405297351449e+00
5.320000000000000284e+01,1.365000000000000213e+01,2.933064717641179708e+00
5.480000000000000426e+01,1.365000000000000213e+01,2.904641429285357734e+00
5.640000000000000568e+01,1.365000000000000213e+01,2.913387056471764325e+00
5.800000000000000000e+01,1.365000000000000213e+01,2.957115192403798609e+00
5.960000000000000142e+01,1.365000000000000213e+01,2.878873063468266214e+00
6.120000000000000284e+01,1.365000000000000213e+01,2.917603698150924796e+00
6.280000000000000426e+01,1.365000000000000213e+01,2.917603698150924796e+00
6.440000000000000568e+01,1.365000000000000213e+01,2.921820339830085267e+00
6.600000000000000000e+01,1.365000000000000213e+01,2.899800099950025078e+00
6.760000000000000853e+01,1.365000000000000213e+01,2.918072213893053934e+00
6.920000000000000284e+01,1.365000000000000213e+01,2.936188155922039300e+00
-9.199999999999999289e+00,1.375000000000000000e+01,2.908701899050475159e+00
-7.599999999999999645e+00,1.375000000000000000e+01,2.919477761119440906e+00
-6.000000000000000000e+00,1.375000000000000000e+01,2.927442528735632266e+00
-4.399999999999999467e+00,1.375000000000000000e+01,2.899643928035982476e+00
-2.799999999999999822e+00,1.375000000000000000e+01,2.900580959520240310e+00
-1.199999999999999289e+00,1.375000000000000000e+01,2.921820339830085267e+00
4.000000000000012434e-01,1.375000000000000000e+01,2.913543228385807371e+00
2.000000000000000888e+00,1.375000000000000000e+01,2.947588705647176788e+00
3.600000000000000533e+00,1.375000000000000000e+01,2.926193153423288784e+00
5.200000000000000178e+00,1.375000000000000000e+01,2.918072213893053934e+00
6.800000000000000711e+00,1.375000000000000000e+01,2.961175662168915590e+00
8.400000000000002132e+00,1.375000000000000000e+01,2.908077211394302974e+00
1.000000000000000178e+01,1.375000000000000000e+01,2.917447526236881750e+00
1.160000000000000142e+01,1.375000000000000000e+01,2.950712143928036379e+00
1.320000000000000107e+01,1.375000000000000000e+01,2.973825587206397003e+00
1.480000000000000071e+01,1.375000000000000000e+01,2.942435032483758484e+00
1.640000000000000213e+01,1.375000000000000000e+01,2.917916041979010888e+00
1.800000000000000000e+01,1.375000000000000000e+01,2.946026986506747214e+00
1.960000000000000142e+01,1.375000000000000000e+01,2.951180659670165074e+00
2.120000000000000284e+01,1.375000000000000000e+01,2.927286356821589663e+00
2.280000000000000071e+01,1.375000000000000000e+01,2.941498000999500650e+00
2.440000000000000213e+01,1.375000000000000000e+01,2.921195652173913526e+00
2.600000000000000355e+01,1.375000000000000000e+01,2.930097451274363163e+00
2.760000000000000497e+01,1.375000000000000000e+01,2.925412293853073997e+00
2.920000000000000284e+01,1.375000000000000000e+01,2.911981509245377353e+00
3.080000000000000071e+01,1.375000000000000000e+01,2.914167916041979112e+00
3.240000000000000568e+01,1.375000000000000000e+01,2.886994002998501063e+00
3.400000000000000000e+01,1.375000000000000000e+01,2.972263868065967429e+00
3.560000000000000853e+01,1.375000000000000000e+01,2.915104947526236945e+00
3.720000000000000284e+01,1.375000000000000000e+01,2.906359320339830354e+00
3.879999999999999716e+01,1.375000000000000000e+01,2.917135182408796101e+00
4.040000000000000568e+01,1.375000000000000000e+01,2.952273863068466397e+00
4.200000000000000000e+01,1.375000000000000000e+01,2.926817841079460525e+00
4.360000000000000853e+01,1.375000000000000000e+01,2.923850574712643979e+00
4.520000000000000284e+01,1.375000000000000000e+01,2.914480259870065204e+00
4.679999999999999716e+01,1.375000000000000000e+01,2.925256121939030507e+00
4.840000000000000568e+01,1.375000000000000000e+01,2.943528235882059363e+00
5.000000000000000000e+01,1.375000000000000000e+01,2.939780109945028030e+00
5.160000000000000853e+01,1.375000000000000000e+01,2.920727136431784388e+00
5.320000000000000284e+01,1.375000000000000000e+01,2.961800349825087775e+00
5.480000000000000426e+01,1.375000000000000000e+01,2.936969015492254087e+00
5.640000000000000568e+01,1.375000000000000000e+01,2.946339330334832862e+00
5.800000000000000000e+01,1.375000000000000000e+01,2.924006746626687026e+00
5.960000000000000142e+01,1.375000000000000000e+01,2.931190654672664042e+00
6.120000000000000284e+01,1.375000000000000000e+01,2.917291354322838703e+00
6.280000000000000426e+01,1.375000000000000000e+01,2.924475262368815720e+00
6.440000000000000568e+01,1.375000000000000000e+01,2.906046976511744262e+00
6.600000000000000000e+01,1.375000000000000000e+01,2.888555722138930637e+00
6.760000000000000853e+01,1.375000000000000000e+01,2.919477761119440906e+00
6.920000000000000284e+01,1.375000000000000000e+01,2.933689405297351449e+00
-9.199999999999999289e+00,1.385000000000000142e+01,2.894958770614692867e+00
-7.599999999999999645e+00,1.385000000000000142e+01,2.933064717641179708e+00
-6.000000000000000000e+00,1.385000000000000142e+01,2.928067216391804450e+00
-4.399999999999999467e+00,1.385000000000000142e+01,2.922288855572214405e+00
-2.799999999999999822e+00,1.385000000000000142e+01,2.888087206396801943e+00
-1.199999999999999289e+00,1.385000000000000142e+01,2.910732133933033872e+00
4.000000000000012434e-01,1.385000000000000142e+01,2.891366816591704580e+00
2.000000000000000888e+00,1.385000000000000142e+01,2.944465267366317196e+00
3.600000000000000533e+00,1.385000000000000142e+01,2.910575962018990825e+00
5.200000000000000178e+00,1.385000000000000142e+01,2.995533483258371099e+00
6.800000000000000711e+00,1.385000000000000142e+01,2.921664167916042221e+00
8.400000000000002132e+00,1.385000000000000142e+01,2.897613693153423764e+00
1.000000000000000178e+01,1.385000000000000142e+01,2.940248625687156725e+00
1.160000000000000142e+01,1.385000000000000142e+01,2.927130184907546617e+00
1.320000000000000107e+01,1.385000000000000142e+01,2.924787606196901812e+00
1.480000000000000071e+01,1.385000000000000142e+01,2.901361819090455096e+00
1.640000000000000213e+01,1.385000000000000142e+01,2.888868065967016729e+00
1.800000000000000000e+01,1.385000000000000142e+01,2.938530734632683661e+00
1.960000000000000142e+01,1.385000000000000142e+01,2.890898300849575442e+00
2.120000000000000284e+01,1.385000000000000142e+01,2.911356821589205612e+00
2.280000000000000071e+01,1.385000000000000142e+01,2.904641429285357734e+00
2.440000000000000213e+01,1.385000000000000142e+01,2.929316591704148376e+00
2.600000000000000355e+01,1.385000000000000142e+01,2.889648925537231516e+00
2.760000000000000497e+01,1.385000000000000142e+01,2.890273613193403701e+00
2.920000000000000284e+01,1.385000000000000142e+01,2.921507996001999174e+00
3.080000000000000071e+01,1.385000000000000142e+01,2.894802598700649821e+00
3.240000000000000568e+01,1.385000000000000142e+01,2.892772363818091108e+00
3.400000000000000000e+01,1.385000000000000142e+01,2.924162918540730072e+00
3.560000000000000853e+01,1.385000000000000142e+01,2.948681909045477223e+00
3.720000000000000284e+01,1.385000000000000142e+01,2.935563468265867559e+00
3.879999999999999716e+01,1.385000000000000142e+01,2.908701899050475159e+00
4.040000000000000568e+01,1.385000000000000142e+01,2.912762368815592140e+00
4.200000000000000000e+01,1.385000000000000142e+01,2.931971514242878829e+00
4.360000000000000853e+01,1.385000000000000142e+01,2.917759870064967842e+00
4.520000000000000284e+01,1.385000000000000142e+01,2.904016741629185550e+00
4.679999999999999716e+01,1.385000000000000142e+01,2.895114942528735913e+00
4.840000000000000568e+01,1.385000000000000142e+01,2.935251124437781467e+00
5.000000000000000000e+01,1.385000000000000142e+01,2.945558470764617631e+00
5.160000000000000853e+01,1.385000000000000142e+01,2.919321589205397416e+00
5.320000000000000284e+01,1.385000000000000142e+01,2.954460269865067712e+00
5.480000000000000426e+01,1.385000000000000142e+01,2.918853073463268721e+00
5.640000000000000568e+01,1.385000000000000142e+01,2.904485257371314688e+00
5.800000000000000000e+01,1.385000000000000142e+01,2.934626436781609282e+00
5.960000000000000142e+01,1.385000000000000142e+01,2.906203148425787752e+00
6.120000000000000284e+01,1.385000000000000142e+01,2.941029485257371512e+00
6.280000000000000426e+01,1.385000000000000142e+01,2.950712143928036379e+00
6.440000000000000568e+01,1.385000000000000142e+01,2.914011744127936510e+00
6.600000000000000000e+01,1.385000000000000142e+01,2.932440029985007968e+00
6.760000000000000853e+01,1.385000000000000142e+01,2.907452523738131234e+00
6.920000000000000284e+01,1.385000000000000142e+01,2.904329085457271642e+00
-9.199999999999999289e+00,1.394999999999999929e+01,2.892616191904048506e+00
-7.599999999999999645e+00,1.394999999999999929e+01,2.941185657171414558e+00
-6.000000000000000000e+00,1.394999999999999929e+01,2.891210644677661534e+00
-4.399999999999999467e+00,1.394999999999999929e+01,2.969921289355322624e+00
-2.799999999999999822e+00,1.394999999999999929e+01,2.933377061469265801e+00
-1.199999999999999289e+00,1.394999999999999929e+01,2.956021989005497286e+00
4.000000000000012434e-01,1.394999999999999929e+01,2.917135182408796101e+00
2.000000000000000888e+00,1.394999999999999929e+01,2.935719640179910161e+00
3.600000000000000533e+00,1.394999999999999929e+01,2.899643928035982476e+00
5.200000000000000178e+00,1.394999999999999929e+01,2.924943778110944859e+00
6.800000000000000711e+00,1.394999999999999929e+01,2.931190654672664042e+00
8.400000000000002132e+00,1.394999999999999929e+01,2.938999250374813244e+00
1.000000000000000178e+01,1.394999999999999929e+01,2.948369565217391575e+00
1.160000000000000142e+01,1.394999999999999929e+01,2.903548225887056855e+00
1.320000000000000107e+01,1.394999999999999929e+01,2.878873063468266214e+00
1.480000000000000071e+01,1.394999999999999929e+01,2.937749875062468874e+00
1.640000000000000213e+01,1.394999999999999929e+01,2.926661669165417479e+00
1.800000000000000000e+01,1.394999999999999929e+01,2.947744877561219834e+00
1.960000000000000142e+01,1.394999999999999929e+01,2.896832833583208977e+00
2.120000000000000284e+01,1.394999999999999929e+01,2.956802848575712517e+00
2.280000000000000071e+01,1.394999999999999929e+01,2.941341829085457604e+00
2.440000000000000213e+01,1.394999999999999929e+01,2.957583708145927304e+00
2.600000000000000355e+01,1.394999999999999929e+01,2.950243628185907241e+00
2.760000000000000497e+01,1.394999999999999929e+01,2.981946526736632297e+00
2.920000000000000284e+01,1.394999999999999929e+01,2.924787606196901812e+00
3.080000000000000071e+01,1.394999999999999929e+01,2.948681909045477223e+00
3.240000000000000568e+01,1.394999999999999929e+01,2.943215892053973270e+00
3.400000000000000000e+01,1.394999999999999929e+01,2.949150424787606806e+00
3.560000000000000853e+01,1.394999999999999929e+01,2.904172913543228596e+00
3.720000000000000284e+01,1.394999999999999929e+01,2.939623938030984540e+00
3.879999999999999716e+01,1.394999999999999929e+01,2.914948775612194343e+00
4.040000000000000568e+01,1.394999999999999929e+01,2.932908545727136662e+00
4.200000000000000000e+01,1.394999999999999929e+01,2.937749875062468874e+00
4.360000000000000853e+01,1.394999999999999929e+01,2.941654172913543253e+00
4.520000000000000284e+01,1.394999999999999929e+01,2.932908545727136662e+00
4.679999999999999716e+01,1.394999999999999929e+01,2.933845577211394495e+00
4.840000000000000568e+01,1.394999999999999929e+01,2.906827836081959049e+00
5.000000000000000000e+01,1.394999999999999929e+01,2.957739880059970350e+00
5.160000000000000853e+01,1.394999999999999929e+01,2.925568465767116599e+00
5.320000000000000284e+01,1.394999999999999929e+01,2.961800349825087775e+00
5.480000000000000426e+01,1.394999999999999929e+01,2.915885807096451732e+00
5.640000000000000568e+01,1.394999999999999929e+01,2.931659170414793181e+00
5.800000000000000000e+01,1.394999999999999929e+01,2.939467766116941938e+00
5.960000000000000142e+01,1.394999999999999929e+01,2.936344327836082346e+00
6.120000000000000284e+01,1.394999999999999929e+01,2.912137681159420843e+00
6.280000000000000426e+01,1.394999999999999929e+01,2.919946276861569601e+00
6.440000000000000568e+01,1.394999999999999929e+01,2.916822838580710009e+00
6.600000000000000000e+01,1.394999999999999929e+01,2.941810344827586743e+00
6.760000000000000853e+01,1.394999999999999929e+01,2.909795102448776039e+00
6.920000000000000284e+01,1.394999999999999929e+01,2.928067216391804450e+00
-9.199999999999999289e+00,1.405000000000000071e+01,2.913543228385807371e+00
-7.599999999999999645e+00,1.405000000000000071e+01,2.943996751624188057e+00
-6.000000000000000000e+00,1.405000000000000071e+01,2.893240879560220247e+00
-4.399999999999999467e+00,1.405000000000000071e+01,2.916510494752623917e+00
-2.799999999999999822e+00,1.405000000000000071e+01,2.976324337831084854e+00
-1.199999999999999289e+00,1.405000000000000071e+01,2.909326586706646900e+00
4.000000000000012434e-01,1.405000000000000071e+01,2.908077211394302974e+00
2.000000000000000888e+00,1.405000000000000071e+01,2.983664417791104917e+00
3.600000000000000533e+00,1.405000000000000071e+01,2.903079710144928161e+00
5.200000000000000178e+00,1.405000000000000071e+01,2.888399550224888035e+00
6.800000000000000711e+00,1.405000000000000071e+01,2.920102448775612203e+00
8.400000000000002132e+00,1.405000000000000071e+01,2.934470264867566680e+00
1.000000000000000178e+01,1.405000000000000071e+01,2.924006746626687026e+00
1.160000000000000142e+01,1.405000000000000071e+01,2.890585957021489794e+00
1.320000000000000107e+01,1.405000000000000071e+01,2.942903548225887622e+00
1.480000000000000071e+01,1.405000000000000071e+01,2.909795102448776039e+00
1.640000000000000213e+01,1.405000000000000071e+01,2.918853073463268721e+00
1.800000000000000000e+01,1.405000000000000071e+01,2.929628935532234468e+00
1.960000000000000142e+01,1.405000000000000071e+01,2.933064717641179708e+00
2.120000000000000284e+01,1.405000000000000071e+01,2.919009245377311323e+00
2.280000000000000071e+01,1.405000000000000071e+01,2.922757371314343100e+00
2.440000000000000213e+01,1.405000000000000071e+01,2.926817841079460525e+00
2.600000000000000355e+01,1.405000000000000071e+01,2.929004247876062283e+00
2.760000000000000497e+01,1.405000000000000071e+01,2.922601199400300498e+00
2.920000000000000284e+01,1.405000000000000071e+01,2.902611194402798578e+00
3.080000000000000071e+01,1.405000000000000071e+01,2.901830334832583791e+00
3.240000000000000568e+01,1.405000000000000071e+01,2.945714642678661122e+00
3.400000000000000000e+01,1.405000000000000071e+01,2.894802598700649821e+00
3.560000000000000853e+01,1.405000000000000071e+01,2.945870814592703724e+00
3.720000000000000284e+01,1.405000000000000071e+01,2.920727136431784388e+00
3.879999999999999716e+01,1.405000000000000071e+01,2.930565967016491857e+00
4.040000000000000568e+01,1.405000000000000071e+01,2.963986756621689533e+00
4.200000000000000000e+01,1.405000000000000071e+01,2.930409795102449255e+00
4.360000000000000853e+01,1.405000000000000071e+01,2.929004247876062283e+00
4.520000000000000284e+01,1.405000000000000071e+01,2.913543228385807371e+00
4.679999999999999716e+01,1.405000000000000071e+01,2.935407296351824069e+00
4.840000000000000568e+01,1.405000000000000071e+01,2.925880809595202692e+00
5.000000000000000000e+01,1.405000000000000071e+01,2.906984007996002539e+00
5.160000000000000853e+01,1.405000000000000071e+01,2.915104947526236945e+00
5.320000000000000284e+01,1.405000000000000071e+01,2.865598450774613060e+00
5.480000000000000426e+01,1.405000000000000071e+01,2.899956271864068569e+00
5.640000000000000568e+01,1.405000000000000071e+01,2.924475262368815720e+00
5.800000000000000000e+01,1.405000000000000071e+01,2.907764867566217326e+00
5.960000000000000142e+01,1.405000000000000071e+01,2.929160419790104886e+00
6.120000000000000284e+01,1.405000000000000071e+01,2.945246126936531983e+00
6.280000000000000426e+01,1.405000000000000071e+01,2.925099950024987905e+00
6.440000000000000568e+01,1.405000000000000071e+01,2.921351824087956128e+00
6.600000000000000000e+01,1.405000000000000071e+01,2.954928785607196406e+00
6.760000000000000853e+01,1.405000000000000071e+01,2.915729635182409130e+00
6.920000000000000284e+01,1.405000000000000071e+01,2.922601199400300498e+00
-9.199999999999999289e+00,1.415000000000000213e+01,2.930565967016491857e+00
-7.599999999999999645e+00,1.415000000000000213e+01,2.907764867566217326e+00
-6.000000000000000000e+00,1.415000000000000213e+01,2.906827836081959049e+00
-4.399999999999999467e+00,1.415000000000000213e+01,2.943528235882059363e+00
-2.799999999999999822e+00,1.415000000000000213e+01,2.933689405297351449e+00
-1.199999999999999289e+00,1.415000000000000213e+01,2.935719640179910161e+00
4.000000000000012434e-01,1.415000000000000213e+01,2.923382058970515285e+00
2.000000000000000888e+00,1.415000000000000213e+01,2.878873063468266214e+00
3.600000000000000533e+00,1.415000000000000213e+01,2.924943778110944859e+00
5.200000000000000178e+00,1.415000000000000213e+01,2.894334082958521126e+00
6.800000000000000711e+00,1.415000000000000213e+01,2.928379560219890099e+00
8.400000000000002132e+00,1.415000000000000213e+01,2.889648925537231516e+00
1.000000000000000178e+01,1.415000000000000213e+01,2.929472763618190978e+00
1.160000000000000142e+01,1.415000000000000213e+01,2.894334082958521126e+00
1.320000000000000107e+01,1.415000000000000213e+01,2.910732133933033872e+00
1.480000000000000071e+01,1.415000000000000213e+01,2.938062218890554966e+00
1.640000000000000213e+01,1.415000000000000213e+01,2.897457521239380718e+00
1.800000000000000000e+01,1.415000000000000213e+01,2.908701899050475159e+00
1.960000000000000142e+01,1.415000000000000213e+01,2.914167916041979112e+00
2.120000000000000284e+01,1.415000000000000213e+01,2.952898550724637694e+00
2.280000000000000071e+01,1.415000000000000213e+01,2.893709395302349385e+00
2.440000000000000213e+01,1.415000000000000213e+01,2.957739880059970350e+00
2.600000000000000355e+01,1.415000000000000213e+01,2.925099950024987905e+00
2.760000000000000497e+01,1.415000000000000213e+01,2.943996751624188057e+00
2.920000000000000284e+01,1.415000000000000213e+01,2.936344327836082346e+00
3.080000000000000071e+01,1.415000000000000213e+01,2.951649175412294213e+00
3.240000000000000568e+01,1.415000000000000213e+01,2.933533233383308847e+00
3.400000000000000000e+01,1.415000000000000213e+01,2.940248625687156725e+00
3.560000000000000853e+01,1.415000000000000213e+01,2.911356821589205612e+00
3.720000000000000284e+01,1.415000000000000213e+01,2.948369565217391575e+00
3.879999999999999716e+01,1.415000000000000213e+01,2.922445027486257008e+00
4.040000000000000568e+01,1.415000000000000213e+01,2.915261119440280435e+00
4.200000000000000000e+01,1.415000000000000213e+01,2.902923538230884670e+00
4.360000000000000853e+01,1.415000000000000213e+01,2.901205647176412050e+00
4.520000000000000284e+01,1.415000000000000213e+01,2.931971514242878829e+00
4.679999999999999716e+01,1.415000000000000213e+01,2.946026986506747214e+00
4.840000000000000568e+01,1.415000000000000213e+01,2.912293853073463445e+00
5.000000000000000000e+01,1.415000000000000213e+01,2.937125187406297133e+00
5.160000000000000853e+01,1.415000000000000213e+01,2.922445027486257008e+00
5.320000000000000284e+01,1.415000000000000213e+01,2.939467766116941938e+00
5.480000000000000426e+01,1.415000000000000213e+01,2.935719640179910161e+00
5.640000000000000568e+01,1.415000000000000213e+01,2.950243628185907241e+00
5.800000000000000000e+01,1.415000000000000213e+01,2.925880809595202692e+00
5.960000000000000142e+01,1.415000000000000213e+01,2.901205647176412050e+00
6.120000000000000284e+01,1.415000000000000213e+01,2.923069715142429192e+00
6.280000000000000426e+01,1.415000000000000213e+01,2.943840579710145011e+00
6.440000000000000568e+01,1.415000000000000213e+01,2.969921289355322624e+00
6.600000000000000000e+01,1.415000000000000213e+01,2.930722138930534904e+00
6.760000000000000853e+01,1.415000000000000213e+01,2.904172913543228596e+00
6.920000000000000284e+01,1.415000000000000213e+01,2.966016991504248246e+00
-9.199999999999999289e+00,1.425000000000000000e+01,2.911981509245377353e+00
-7.599999999999999645e+00,1.425000000000000000e+01,2.948213393303348528e+00
-6.000000000000000000e+00,1.425000000000000000e+01,2.919321589205397416e+00
-4.399999999999999467e+00,1.425000000000000000e+01,2.939311594202898892e+00
-2.799999999999999822e+00,1.425000000000000000e+01,2.922757371314343100e+00
-1.199999999999999289e+00,1.425000000000000000e+01,2.971795352323838735e+00
4.000000000000012434e-01,1.425000000000000000e+01,2.906515492253873401e+00
2.000000000000000888e+00,1.425000000000000000e+01,2.922132683658170915e+00
3.600000000000000533e+00,1.425000000000000000e+01,2.900268615692154217e+00
5.200000000000000178e+00,1.425000000000000000e+01,2.891679160419790229e+00
6.800000000000000711e+00,1.425000000000000000e+01,2.889648925537231516e+00
8.400000000000002132e+00,1.425000000000000000e+01,2.923538230884557887e+00
1.000000000000000178e+01,1.425000000000000000e+01,2.954772613693153804e+00
1.160000000000000142e+01,1.425000000000000000e+01,2.935094952523738421e+00
1.320000000000000107e+01,1.425000000000000000e+01,2.937281359320340179e+00
1.480000000000000071e+01,1.425000000000000000e+01,2.930097451274363163e+00
1.640000000000000213e+01,1.425000000000000000e+01,2.922288855572214405e+00
1.800000000000000000e+01,1.425000000000000000e+01,2.888711894052973683e+00
1.960000000000000142e+01,1.425000000000000000e+01,2.927754872563718358e+00
2.120000000000000284e+01,1.425000000000000000e+01,2.933377061469265801e+00
2.280000000000000071e+01,1.425000000000000000e+01,2.933377061469265801e+00
2.440000000000000213e+01,1.425000000000000000e+01,2.905266116941529475e+00
2.600000000000000355e+01,1.425000000000000000e+01,2.929628935532234468e+00
2.760000000000000497e+01,1.425000000000000000e+01,2.889961269365317609e+00
2.920000000000000284e+01,1.425000000000000000e+01,2.923225887056471795e+00
3.080000000000000071e+01,1.425000000000000000e+01,2.936812843578211041e+00
3.240000000000000568e+01,1.425000000000000000e+01,2.876374312843578362e+00
3.400000000000000000e+01,1.425000000000000000e+01,2.926036981509245738e+00
3.560000000000000853e+01,1.425000000000000000e+01,2.872157671164417891e+00
3.720000000000000284e+01,1.425000000000000000e+01,2.928379560219890099e+00
3.879999999999999716e+01,1.425000000000000000e+01,2.950087456271864195e+00
4.040000000000000568e+01,1.425000000000000000e+01,2.939936281859070633e+00
4.200000000000000000e+01,1.425000000000000000e+01,2.920727136431784388e+00
4.360000000000000853e+01,1.425000000000000000e+01,2.956021989005497286e+00
4.520000000000000284e+01,1.425000000000000000e+01,2.928535732133933589e+00
4.679999999999999716e+01,1.425000000000000000e+01,2.912137681159420843e+00
4.840000000000000568e+01,1.425000000000000000e+01,2.924319090454773118e+00
5.000000000000000000e+01,1.425000000000000000e+01,2.946026986506747214e+00
5.160000000000000853e+01,1.425000000000000000e+01,2.943059720139930224e+00
5.320000000000000284e+01,1.425000000000000000e+01,2.908389555222389067e+00
5.480000000000000426e+01,1.425000000000000000e+01,2.967734882558720866e+00
5.640000000000000568e+01,1.425000000000000000e+01,2.916666666666666963e+00
5.800000000000000000e+01,1.425000000000000000e+01,2.937437531234383226e+00
5.960000000000000142e+01,1.425000000000000000e+01,2.936656671664168439e+00
6.120000000000000284e+01,1.425000000000000000e+01,2.952430034982509000e+00
6.280000000000000426e+01,1.425000000000000000e+01,2.916510494752623917e+00
6.440000000000000568e+01,1.425000000000000000e+01,2.925412293853073997e+00
6.600000000000000000e+01,1.425000000000000000e+01,2.951961519240380305e+00
6.760000000000000853e+01,1.425000000000000000e+01,2.947744877561219834e+00
6.920000000000000284e+01,1.425000000000000000e+01,2.918072213893053934e+00
-9.199999999999999289e+00,1.435000000000000142e+01,2.886525487256371925e+00
-7.599999999999999645e+00,1.435000000000000142e+01,2.901674162918541189e+00
-6.000000000000000000e+00,1.435000000000000142e+01,2.946183158420789816e+00
-4.399999999999999467e+00,1.435000000000000142e+01,2.904797601199400781e+00
-2.799999999999999822e+00,1.435000000000000142e+01,2.943528235882059363e+00
-1.199999999999999289e+00,1.435000000000000142e+01,2.926505497251374877e+00
4.000000000000012434e-01,1.435000000000000142e+01,2.959926286856572109e+00
2.000000000000000888e+00,1.435000000000000142e+01,2.872938530734632678e+00
3.600000000000000533e+00,1.435000000000000142e+01,2.927754872563718358e+00
5.200000000000000178e+00,1.435000000000000142e+01,2.893084707646177201e+00
6.800000000000000711e+00,1.435000000000000142e+01,2.917135182408796101e+00
8.400000000000002132e+00,1.435000000000000142e+01,2.941810344827586743e+00
1.000000000000000178e+01,1.435000000000000142e+01,2.876530484757621409e+00
1.160000000000000142e+01,1.435000000000000142e+01,2.920258620689655693e+00
1.320000000000000107e+01,1.435000000000000142e+01,2.926817841079460525e+00
1.480000000000000071e+01,1.435000000000000142e+01,2.909170414792603854e+00
1.640000000000000213e+01,1.435000000000000142e+01,2.934470264867566680e+00
1.800000000000000000e+01,1.435000000000000142e+01,2.940560969515242817e+00
