LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

8000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4000 1 -4.28549520606261 -8.694926024502424 1.4826350843661875 -4 0 0
3132 1 -2.2855447113419123 -9.150846347391107 1.4322762408165024 1 2 0
6569 1 -4.5819837278791855 -4.986725064173931 1.4654613240378946 2 -2 0
5234 1 -7.746972666581123 -3.2516259720739007 1.4086702933616846 -3 3 0
3883 1 2.0654619411516313 -2.807980503889423 1.3938454436502217 1 1 0
4373 1 1.9960485111628579 -1.3855513952346967 1.4745253044104436 0 3 0
2862 1 -9.938970612498995 -9.450878460290536 1.8784560049766539 -1 4 0
1903 1 -8.302776462207104 -9.968115064134514 1.7637623587413709 0 -1 0
2653 1 -7.574797652459993 -8.771613174120557 1.845941029961918 -5 4 0
3441 1 -6.6842966741143375 -9.36611811135088 2.6846410286075897 -2 4 0
5896 1 -6.394603683133006 -9.23140619651621 1.6392322042462828 -1 -1 0
6600 1 -5.476292892914162 -8.833936665258257 1.8266375885095512 -4 3 0
5303 1 -4.642322282470282 -9.42823781942634 2.4740757088883356 3 2 0
3405 1 -5.522600129191506 -9.899900892008338 1.7037306240892944 3 -3 0
5791 1 -3.8246100817590865 -9.55353470397698 1.7670549329774372 0 0 0
1668 1 -3.6761179355325693 -8.662385974210766 2.373773710594463 -4 -4 0
498 1 -2.9470009497175793 -9.510182811043377 2.368595358537831 -2 2 0
4579 1 -1.4930039890303224 -9.262864177080694 2.0835377755116515 -4 2 0
66 1 -0.4141192531331504 -9.441108841866027 2.391512748783464 2 0 0
5156 1 0.5796663331453902 -9.380055559897713 1.8385363065187603 1 -1 0
838 1 0.8788280565425779 -9.280799649758455 2.9562753802992634 3 3 0
440 1 2.0187190417644105 -9.49115611945693 2.9461290673736795 -2 3 0
5253 1 2.7840100947620785 -9.292418867359654 2.101717681358403 -2 4 0
5625 1 1.6842711124230585 -9.160974878938772 1.8575225886562856 0 1 0
6812 1 3.8100182259530935 -9.025242490072273 1.7390809477780516 0 1 0
964 1 3.729438683455778 -9.696348400548061 2.8068585228727634 -1 1 0
1067 1 6.424701900022125 -9.260542202372282 2.0099859001212512 2 1 0
6937 1 7.862894839569101 -9.465127411344962 2.348517163808203 0 1 0
7072 1 7.515388571370158 -8.572624811316018 2.849720527615218 2 1 0
7003 1 9.036694371097262 -9.693657700928185 2.5980213414069326 1 -3 0
2497 1 -9.114218807116401 -8.335084915892367 1.8033554966386545 -1 -1 0
1311 1 -9.233637005489122 -7.247887516289079 1.9150027408627022 0 1 0
354 1 -7.230777153002066 -7.99301957556342 2.5577500127394037 -1 0 0
6704 1 -6.198861562583911 -8.19306734648846 2.3351631458709536 2 6 0
5164 1 -5.02866144447148 -8.027641464213644 2.8218021221869036 -2 2 0
4914 1 -4.499957018746705 -7.266758866877496 2.18539276792471 -1 -2 0
6261 1 -2.357940942423333 -7.456013369959853 1.7279235334766956 -3 5 0
4271 1 -2.1285120372410837 -8.459948343017908 2.722577338699751 -4 -3 0
6784 1 -1.5588470486115116 -8.231837171718702 1.7436441365557311 0 0 0
5276 1 -1.0230109909083303 -8.470535264840871 2.8676984643794623 -4 1 0
2306 1 -0.37792718762907807 -7.435315504848752 2.8664844027463103 -1 -2 0
6744 1 0.009438895943846405 -8.491154607556647 2.5257195782429545 1 -1 0
7703 1 0.09509998638728735 -8.243625114806164 1.5775204063212325 2 3 0
4756 1 0.9315165270212494 -8.196855394451502 2.7580766106391614 -2 -1 0
7673 1 1.1665085466449328 -8.17224844326364 1.7488339302482723 0 0 0
3079 1 0.14774737978522065 -7.266338060075068 1.8561402095654518 0 2 0
1735 1 1.9832683785401204 -7.2709977375446195 2.3221354560536365 -3 -3 0
7509 1 2.381875003007765 -8.238815312870411 2.1538980217649124 4 -1 0
8000 1 2.6973611430265674 -7.392092805634565 1.546756012425422 3 1 0
7856 1 3.262175040339217 -7.474377722971748 2.6410616441385053 -1 -2 0
6770 1 3.647776805698301 -7.9706319208230365 1.6343164625874012 -1 2 0
5604 1 4.2836394832978915 -7.8501886393519165 2.540211200303506 -1 0 0
4397 1 5.5139388293548866 -8.048837098815481 2.836541045186164 0 -1 0
3822 1 5.824698085646065 -8.06299981035748 1.7722517504674093 2 4 0
2546 1 6.663496022872535 -8.098979261679643 2.3995029924114784 1 1 0
5262 1 7.9603597039818625 -8.515142747407284 1.7230998187952775 1 4 0
7595 1 8.543390092154715 -8.541809648116503 2.724798545246934 0 -1 0
7636 1 9.688852927599855 -7.500995062439105 1.8572156534606208 1 5 0
158 1 8.615555393947986 -7.376539157611964 1.6667356506636983 7 2 0
289 1 9.494132493329147 -8.502731405208202 1.5984101390498724 -1 2 0
234 1 9.209416977553303 -7.582088650508585 2.8389983084805084 -2 2 0
2741 1 -9.756598351894224 -7.1420815839083485 2.910081025331694 3 1 0
