psi,rho_mean,rho_fit
8.15,0.4728194979164304,0.4728194979164304
8.25,0.4728193052698216,0.4728193052698216
8.350000000000001,0.4728131560047906,0.4728131560047906
8.449999999999998,0.47280554057300483,0.47280554057300483
8.55,0.4727926984246196,0.4727926984246196
8.65,0.47277855493566195,0.47277855493566195
8.75,0.472759585215133,0.472759585215133
8.850000000000001,0.472739526987819,0.472739526987819
8.949999999999998,0.4727152651773924,0.4727152651773924
9.05,0.472690447143411,0.472690447143411
9.15,0.4726633901927683,0.4726633901927683
9.25,0.4726359625584353,0.4726359625584353
9.35,0.472606978052603,0.472606978052603
9.45,0.47257775555422155,0.47257775555422155
9.55,0.4725474888903317,0.4725474888903317
9.650000000000002,0.4725170970884816,0.4725170970884816
9.75,0.47248613105543064,0.47248613105543064
9.85,0.472440934562185,0.472440934562185
9.95,0.47232734896412015,0.47232734896412015
10.05,0.4722282743156957,0.4722282743156957
10.150000000000002,0.47220234071646877,0.47220234071646877
10.25,0.4721764714226192,0.4721764714226192
10.35,0.4721509426088203,0.4721509426088203
10.45,0.47212552693505333,0.47212552693505333
10.55,0.4721007416128926,0.4721007416128926
10.650000000000002,0.4720761019983609,0.4720761019983609
10.75,0.47205231820679944,0.47205231820679944
10.85,0.4720287182205424,0.4720287182205424
10.95,0.47200625871298163,0.47200625871298163
11.05,0.47198419710162104,0.47198419710162104
11.150000000000002,0.4719647495171962,0.4719647495171962
11.25,0.47194565002117045,0.47194565002117045
11.35,0.47192897786158156,0.47192897786158156
11.45,0.47191255787731845,0.47191255787731845
11.55,0.4718980096732901,0.4718980096732901
11.650000000000002,0.4718836570758699,0.4718836570758699
11.75,0.47187085473380613,0.47187085473380613
11.85,0.4718582138512824,0.4718582138512824
11.95,0.4718469440934238,0.4718469440934238
12.05,0.4718358116013881,0.4718358116013881
12.150000000000002,0.47182593311407267,0.47182593311407267
12.25,0.47181616961344136,0.47181616961344136
12.35,0.47180754134498276,0.47180754134498276
12.45,0.47179900417329296,0.47179900417329296
12.55,0.47179144405910345,0.47179144405910345
12.650000000000002,0.4717839561518637,0.4717839561518637
12.75,0.4717773147558854,0.4717773147558854
12.85,0.4717707318713151,0.4717707318713151
12.95,0.47176490419212613,0.47176490419212613
13.05,0.4717591233629277,0.4717591233629277
13.150000000000002,0.47175401405026013,0.47175401405026013
13.25,0.47174894171313997,0.47174894171313997
13.35,0.47174446415411,0.47174446415411
13.45,0.47174001527413395,0.47174001527413395
13.55,0.4717360909433058,0.4717360909433058
13.650000000000002,0.4717321884648482,0.4717321884648482
13.75,0.471728748123562,0.471728748123562
13.85,0.4717253240941765,0.4717253240941765
13.95,0.47172230786230945,0.47172230786230945
14.05,0.4717193034487571,0.4717193034487571
14.150000000000002,0.4717166591827949,0.4717166591827949
14.25,0.4717140230985117,0.4717140230985117
14.35,0.4717117050088237,0.4717117050088237
14.45,0.4717093921777842,0.4717093921777842
14.55,0.47170735996734875,0.47170735996734875
14.650000000000002,0.47170533068889864,0.47170533068889864
14.75,0.4717035489537806,0.4717035489537806
14.85,0.4717017683195139,0.4717017683195139
14.95,0.4717002060207699,0.4717002060207699
15.05,0.4716986437220259,0.4716986437220259
15.150000000000002,0.4716972733272185,0.4716972733272185
15.25,0.47169590325385813,0.47169590325385813
15.35,0.47169470011706266,0.47169470011706266
15.45,0.4716934983878267,0.4716934983878267
15.55,0.47169244181734044,0.47169244181734044
15.650000000000002,0.4716913874648996,0.4716913874648996
15.75,0.47169045927834563,0.47169045927834563
15.85,0.47168953389547796,0.47168953389547796
15.95,0.4716887181151686,0.4716887181151686
16.05,0.4716879055418187,0.4716879055418187
16.15,0.4716871881236299,0.4716871881236299
16.25,0.4716864741686272,0.4716864741686272
16.35,0.4716858427619645,0.4716858427619645
16.450000000000003,0.4716852149568873,0.4716852149568873
16.55,0.471684658694102,0.471684658694102
16.65,0.47168410607758454,0.47168410607758454
16.75,0.4716836153894474,0.4716836153894474
16.85,0.4716831283183661,0.4716831283183661
16.950000000000003,0.4716826947717315,0.4716826947717315
17.05,0.4716822647552298,0.4716822647552298
17.15,0.4716818809098193,0.4716818809098193
17.25,0.471681500462999,0.471681500462999
17.35,0.47168115974494984,0.47168115974494984
17.450000000000003,0.47168082225980246,0.47168082225980246
17.55,0.47168051884999107,0.47168051884999107
17.65,0.471680218481512,0.471680218481512
17.75,0.4716799472168231,0.4716799472168231
17.85,0.47167967878241107,0.47167967878241107
17.950000000000003,0.47167943506826754,0.47167943506826754
18.05,0.4716791939586624,0.4716791939586624
18.15,0.4716789736913211,0.4716789736913211
18.25,0.47167875579153673,0.47167875579153673
18.35,0.4716785552888448,0.4716785552888448
18.45,0.4716783569077495,0.4716783569077495
18.55,0.47167817284720476,0.47167817284720476
18.65,0.47167799065455795,0.47167799065455795
18.75,0.4716778200176401,0.4716778200176401
18.85,0.4716776509875188,0.4716776509875188
18.95,0.4716774910093584,0.4716774910093584
19.05,0.4716773323690119,0.4716773323690119
19.15,0.47167718049255825,0.47167718049255825
19.25,0.4716770296758248,0.4716770296758248
19.35,0.4716768835097485,0.4716768835097485
19.45,0.471676738114249,0.471676738114249
19.55,0.4716765953938833,0.4716765953938833
19.65,0.4716764531412719,0.4716764531412719
19.75,0.47167631169194796,0.47167631169194796
19.85,0.47167617039055615,0.47167617039055615
19.95,0.4716760280927322,0.4716760280927322
20.05,0.47167588560198614,0.47167588560198614
20.15,0.4716757403576,0.4716757403576
20.25,0.471675594553621,0.471675594553621
20.35,0.47167544425312224,0.47167544425312224
20.45,0.47167529299494687,0.47167529299494687
20.55,0.4716751354844768,0.4716751354844768
20.65,0.47167497658034596,0.47167497658034596
20.75,0.47167480962854164,0.47167480962854164
20.85,0.47167464080171234,0.47167464080171234
20.95,0.4716744620656071,0.4716744620656071
21.05,0.4716742809191374,0.4716742809191374
21.15,0.47167408790862037,0.47167408790862037
21.25,0.4716738918885651,0.4716738918885651
21.35,0.4716736819288422,0.4716736819288422
21.45,0.4716734682852747,0.4716734682852747
21.55,0.47167323847674514,0.47167323847674514
21.65,0.4716730042219894,0.4716730042219894
21.75,0.47167275139691595,0.47167275139691595
21.85,0.47167249326033234,0.47167249326033234
21.95,0.4716722139356336,0.4716722139356336
22.05,0.4716719283142498,0.4716719283142498
22.15,0.47167161863968654,0.47167161863968654
22.25,0.47167130154390163,0.47167130154390163
22.35,0.4716709572448615,0.4716709572448615
22.45,0.47167060423837776,0.47167060423837776
22.55,0.4716702205523773,0.4716702205523773
22.65,0.4716698266854237,0.4716698266854237
22.75,0.47166939829135524,0.47166939829135524
22.85,0.47166895802616643,0.47166895802616643
22.95,0.47166847896520475,0.47166847896520475
23.05,0.471667986092596,0.471667986092596
23.15,0.4716674496795535,0.4716674496795535
23.25,0.4716668972252985,0.4716668972252985
23.35,0.47166629594907117,0.47166629594907117
23.45,0.4716656760686281,0.4716656760686281
23.55,0.4716650014802085,0.4716650014802085
23.65,0.47166430534016185,0.47166430534016185
23.75,0.4716635479265033,0.4716635479265033
23.85,0.4716627655708803,0.4716627655708803
23.95,0.4716619146126811,0.4716619146126811
24.05,0.47166103481206856,0.47166103481206856
24.15,0.4716600782232978,0.4716600782232978
24.25,0.4716590883044152,0.4716590883044152
24.35,0.47165801245112093,0.47165801245112093
24.45,0.47165689810420397,0.47165689810420397
24.55,0.4716556875998258,0.4716556875998258
24.65,0.4716544326608262,0.4716544326608262
24.75,0.4716530701348754,0.4716530701348754
24.85,0.47165165633909356,0.47165165633909356
24.95,0.47165012217565117,0.47165012217565117
25.05,0.47164852887896913,0.47164852887896913
25.15,0.4716468009209915,0.4716468009209915
25.25,0.471645004784373,0.471645004784373
25.35,0.47164305799926665,0.47164305799926665
25.45,0.4716410326316157,0.4716410326316157
25.55,0.47163883873294943,0.47163883873294943
25.65,0.4716365542867709,0.4716365542867709
25.75,0.47163408130631806,0.47163408130631806
25.85,0.47163150401989,0.47163150401989
25.95,0.4716287158234327,0.4716287158234327
26.05,0.47162580750236544,0.47162580750236544
26.15,0.4716226632418275,0.4716226632418275
26.25,0.4716193806719446,0.4716193806719446
26.35,0.4716158341654466,0.4716158341654466
26.45,0.4716121284478537,0.4716121284478537
26.55,0.4716081274781776,0.4716081274781776
26.65,0.4716039432761789,0.4716039432761789
26.75,0.4715994287968828,0.4715994287968828
26.85,0.471594703483038,0.471594703483038
26.95,0.4715896087200526,0.4715896087200526
27.05,0.47158427141012454,0.47158427141012454
27.15,0.4715785208450691,0.4715785208450691
27.25,0.47157249130386325,0.47157249130386325
27.35,0.4715659995235213,0.4715659995235213
27.45,0.4715591869256485,0.4715591869256485
27.55,0.4715518573200143,0.4715518573200143
27.65,0.4715441588463784,0.4715441588463784
27.75,0.4715358821353969,0.4715358821353969
27.85,0.47152718138369515,0.47152718138369515
27.95,0.4715178339502363,0.4715178339502363
28.05,0.47150799913492525,0.47150799913492525
28.15,0.47149744113863123,0.47149744113863123
28.25,0.47148632305261456,0.47148632305261456
28.35,0.4714743962959846,0.4714743962959846
28.45,0.47146182600268033,0.47146182600268033
28.55,0.4714483515170824,0.4714483515170824
28.65,0.47143413773748155,0.47143413773748155
28.75,0.4714189130526518,0.4714189130526518
28.85,0.47140283920743,0.47140283920743
28.95,0.47138563526338567,0.47138563526338567
29.05,0.4713674561250305,0.4713674561250305
29.15,0.47134801378013635,0.47134801378013635
29.25,0.4713274516843355,0.4713274516843355
29.35,0.4713054777674606,0.4713054777674606
29.45,0.47128221832660466,0.47128221832660466
29.55,0.47125738117483296,0.47125738117483296
29.65,0.4712310684293569,0.4712310684293569
29.75,0.47120299284550465,0.47120299284550465
29.85,0.4711732237808515,0.4711732237808515
29.95,0.4711414853370404,0.4711414853370404
30.05,0.47110780368522287,0.47110780368522287
30.15,0.4710719222898948,0.4710719222898948
30.25,0.471033811524881,0.471033811524881
30.35,0.4709932441608646,0.4709932441608646
30.45,0.47095011958628236,0.47095011958628236
30.55,0.47090425211678866,0.47090425211678866
30.65,0.4708554519326665,0.4708554519326665
30.75,0.47080358986036447,0.47080358986036447
30.85,0.47074836508279827,0.47074836508279827
30.95,0.4706897231343934,0.4706897231343934
31.05,0.47062722622813846,0.47062722622813846
31.15,0.47056091662316857,0.47056091662316857
31.25,0.47049018869225107,0.47049018869225107
31.35,0.47041520794019104,0.47041520794019104
31.45,0.4703351643058184,0.4703351643058184
31.55,0.47025037836017475,0.47025037836017475
31.65,0.47015979233866423,0.47015979233866423
31.75,0.4700639199207584,0.4700639199207584
31.85,0.4699614045971935,0.4699614045971935
31.95,0.46985299848609935,0.46985299848609935
32.05,0.4697369862623717,0.4697369862623717
32.150000000000006,0.469614412331466,0.469614412331466
32.25,0.46948313201088054,0.46948313201088054
32.35,0.4693445457763527,0.4693445457763527
32.45,0.4691959969319034,0.4691959969319034
32.55,0.469039317365275,0.469039317365275
32.650000000000006,0.46887124172619465,0.46887124172619465
32.75,0.4686941220726693,0.4686941220726693
32.85,0.4685039716554743,0.4685039716554743
32.95,0.46830376699444015,0.46830376699444015
33.05,0.4680886687024908,0.4680886687024908
33.150000000000006,0.4678623999879209,0.4678623999879209
33.25,0.46761911641020343,0.46761911641020343
33.35,0.4673634307399031,0.4673634307399031
33.45,0.46708831689881847,0.46708831689881847
33.55,0.46679944378612004,0.46679944378612004
33.650000000000006,0.46648839962003513,0.46648839962003513
33.75,0.46616210308434025,0.46616210308434025
33.85,0.46581052150924745,0.46581052150924745
33.95,0.46544204786867566,0.46544204786867566
34.05,0.46504475835169845,0.46504475835169845
34.150000000000006,0.4646287796994197,0.4646287796994197
34.25,0.46417998740405403,0.46417998740405403
34.35,0.4637105408888023,0.4637105408888023
34.45,0.4632037616286864,0.4632037616286864
34.55,0.46267418485061523,0.46267418485061523
34.650000000000006,0.4621021763285987,0.4621021763285987
34.75,0.46150503941745236,0.46150503941745236
34.85,0.46085972954568144,0.46085972954568144
34.95,0.46018676482505144,0.46018676482505144
35.05,0.459459178338267,0.459459178338267
35.150000000000006,0.45870120891578237,0.45870120891578237
35.25,0.45788139402519773,0.45788139402519773
35.35,0.4570282632044337,0.4570282632044337
35.45,0.4561052207167131,0.4561052207167131
35.55,0.4551457248246466,0.4551457248246466
35.650000000000006,0.45410734299407457,0.45410734299407457
35.75,0.45302917108080454,0.45302917108080454
35.85,0.45186217049643007,0.45186217049643007
35.95,0.45065185541277014,0.45065185541277014
36.05,0.4493417494661156,0.4493417494661156
36.150000000000006,0.44798463607581507,0.44798463607581507
36.25,0.4465157140201197,0.4465157140201197
36.35,0.44499595176319906,0.44499595176319906
36.45,0.4433512930581819,0.4433512930581819
36.55,0.4416518617393181,0.4416518617393181
36.650000000000006,0.43981339224684307,0.43981339224684307
36.75,0.43791617173977226,0.43791617173977226
36.85,0.43586477432773113,0.43586477432773113
36.95,0.4337506707844665,0.4337506707844665
37.05,0.43146636488502427,0.43146636488502427
37.150000000000006,0.429115507880946,0.429115507880946
37.25,0.4265777143345473,0.4265777143345473
37.35,0.42396974095296003,0.42396974095296003
37.45,0.42115764975007336,0.42115764975007336
37.55,0.418272092598636,0.418272092598636
37.650000000000006,0.41516515148143074,0.41516515148143074
37.75,0.41198194760308676,0.41198194760308676
37.85,0.40856048833994213,0.40856048833994213
37.95,0.40506062436273244,0.40506062436273244
38.05,0.4013066401420642,0.4013066401420642
38.150000000000006,0.39747294510224485,0.39747294510224485
38.25,0.39337102606513863,0.39337102606513863
38.35000000000001,0.38918911633101533,0.38918911633101533
38.45,0.384727539874241,0.384727539874241
38.55,0.38018690966574226,0.38018690966574226
38.650000000000006,0.3753588669800429,0.3753588669800429
38.75,0.37045410241894006,0.37045410241894006
38.85000000000001,0.3652590222813072,0.3652590222813072
38.95,0.35999109638308113,0.35999109638308113
39.05,0.35443600166003447,0.35443600166003447
39.150000000000006,0.3488135825636664,0.3488135825636664
39.25,0.34291438548809244,0.34291438548809244
39.35000000000001,0.3369550620265329,0.3369550620265329
39.45,0.3307376739879604,0.3307376739879604
39.55,0.3244689745306253,0.3244689745306253
39.650000000000006,0.31797007980929987,0.31797007980929987
39.75,0.3114301371755168,0.3114301371755168
39.85000000000001,0.3046974648194276,0.3046974648194276
39.95,0.29793516887015953,0.29793516887015953
40.05,0.29102710137821497,0.29102710137821497
40.150000000000006,0.2841015897372287,0.2841015897372287
40.25,0.2770859799656312,0.2770859799656312
40.35000000000001,0.2700653538460622,0.2700653538460622
40.45,0.2630174884176217,0.2630174884176217
40.55,0.2559767092492365,0.2559767092492365
40.650000000000006,0.2489764571186949,0.2489764571186949
40.75,0.24199447861908394,0.24199447861908394
40.85000000000001,0.2351227868567295,0.2351227868567295
40.95,0.22827909499996182,0.22827909499996182
41.05,0.22161411858995775,0.22161411858995775
41.150000000000006,0.21498496712111162,0.21498496712111162
41.25,0.20859821557880875,0.20859821557880875
41.35000000000001,0.20225292903230996,0.20225292903230996
41.45,0.19620584964742302,0.19620584964742302
41.55,0.1902035920936361,0.1902035920936361
41.650000000000006,0.18454496857828223,0.18454496857828223
41.75,0.17893232896447994,0.17893232896447994
41.85000000000001,0.17369675734339343,0.17369675734339343
41.95,0.168506385707033,0.168506385707033
42.05,0.16371392213292668,0.16371392213292668
42.150000000000006,0.15896429080662297,0.15896429080662297
42.25,0.1546211901129788,0.1546211901129788
42.35000000000001,0.15031738937641104,0.15031738937641104
42.45,0.14641771083997443,0.14641771083997443
42.55,0.14255305785170366,0.14255305785170366
42.650000000000006,0.13908083396431042,0.13908083396431042
42.75,0.1356390020403618,0.1356390020403618
42.85000000000001,0.132570653578293,0.132570653578293
42.95,0.12952802074461084,0.12952802074461084
43.05,0.1268347441307122,0.1268347441307122
43.150000000000006,0.12416270254801974,0.12416270254801974
43.25,0.12181262995200018,0.12181262995200018
43.35000000000001,0.1194796692056269,0.1194796692056269
43.45,0.11743968406683927,0.11743968406683927
43.55,0.11541313922705267,0.11541313922705267
43.650000000000006,0.11365030232283753,0.11365030232283753
43.75,0.11189772594368895,0.11189772594368895
43.85000000000001,0.1103803207990596,0.1103803207990596
43.95,0.10887048846829107,0.10887048846829107
44.05,0.1075687282135971,0.1075687282135971
44.150000000000006,0.10627231852327619,0.10627231852327619
44.25,0.10515877223888842,0.10515877223888842
44.35000000000001,0.10404877696019617,0.10404877696019617
44.45,0.10309857693780879,0.10309857693780879
44.55,0.1021505002988329,0.1021505002988329
44.650000000000006,0.10134138730756369,0.10134138730756369
44.75,0.10053328910233009,0.10053328910233009
44.85000000000001,0.0998455445209056,0.0998455445209056
44.95,0.09915797393411015,0.09915797393411015
45.05,0.09857427814077713,0.09857427814077713
45.150000000000006,0.09799058234744401,0.09799058234744401
45.25,0.09749538342423564,0.09749538342423564
45.35000000000001,0.09700063070373367,0.09700063070373367
45.45,0.0965808351144398,0.0965808351144398
45.55,0.09616192734226679,0.09616192734226679
45.650000000000006,0.09580637489018376,0.09580637489018376
45.75,0.0954520096757856,0.0954520096757856
45.85000000000001,0.09515109817246614,0.09515109817246614
45.95,0.09485156197903725,0.09485156197903725
46.05,0.0945970571235918,0.0945970571235918
46.150000000000006,0.09434402998044628,0.09434402998044628
46.25,0.09412889006648749,0.09412889006648749
46.35000000000001,0.09391526564169612,0.09391526564169612
46.45,0.09373348278986621,0.09373348278986621
46.55,0.09355320558159139,0.09355320558159139
46.650000000000006,0.09339966389135819,0.09339966389135819
46.75,0.09324758393138834,0.09324758393138834
46.85000000000001,0.09311793409651428,0.09311793409651428
46.95,0.09298967867439044,0.09298967867439044
47.05,0.09288022808755417,0.09288022808755417
47.150000000000006,0.09277208946597051,0.09277208946597051
47.25,0.09267970655251996,0.09267970655251996
47.35000000000001,0.09258854435159142,0.09258854435159142
47.45,0.09251057574705562,0.09251057574705562
47.55,0.09243373254910868,0.09243373254910868
47.650000000000006,0.09236793171587483,0.09236793171587483
47.75,0.09230316042670017,0.09230316042670017
47.85000000000001,0.09224762635322035,0.09224762635322035
47.95,0.09219302790932289,0.09219302790932289
48.05,0.0921461526228798,0.0921461526228798
48.150000000000006,0.09210012272844006,0.09210012272844006
48.25,0.09206054646094594,0.09206054646094594
48.35000000000001,0.09202173015326036,0.09202173015326036
48.45,0.09198830311609066,0.09198830311609066
48.55,0.09195555608103878,0.09195555608103878
48.650000000000006,0.0919273059212853,0.0919273059212853
48.75,0.09189966160241644,0.09189966160241644
48.85000000000001,0.09187576572410139,0.09187576572410139
48.95,0.09185240738506269,0.09185240738506269
49.05,0.09183216942187548,0.09183216942187548
49.150000000000006,0.09181240642919362,0.09181240642919362
49.25,0.09179523624875678,0.09179523624875678
49.35000000000001,0.09177848393903128,0.09177848393903128
49.45,0.09176388064208969,0.09176388064208969
49.55,0.09174964322403696,0.09174964322403696
49.650000000000006,0.09173718067543,0.09173718067543
49.75,0.09172503669313382,0.09172503669313382
49.85000000000001,0.09171435118544373,0.09171435118544373
49.95,0.0917039411351842,0.0917039411351842
50.05,0.0916947208412461,0.0916947208412461
50.150000000000006,0.09168573659114733,0.09168573659114733
50.25,0.0916777125089289,0.0916777125089289
50.35000000000001,0.0916698882192189,0.0916698882192189
50.45,0.09166282635270824,0.09166282635270824
50.55,0.09165593063544877,0.09165593063544877
50.650000000000006,0.09164962518887193,0.09164962518887193
50.75,0.09164345428037675,0.09164345428037675
50.85000000000001,0.09163772167097319,0.09163772167097319
50.95,0.0916320934184962,0.0916320934184962
51.05,0.09162676693581631,0.09162676693581631
51.150000000000006,0.09162151542308604,0.09162151542308604
51.25,0.09161644038086522,0.09161644038086522
51.35000000000001,0.09161141103521844,0.09161141103521844
51.45,0.09160644027575052,0.09160644027575052
51.55,0.09160148531340513,0.09160148531340513
51.650000000000006,0.09159647493426981,0.09159647493426981
51.75,0.09159144900995358,0.09159144900995358
51.85000000000001,0.09158625418908992,0.09158625418908992
51.95,0.09158101012193272,0.09158101012193272
52.05,0.09157548091954035,0.09157548091954035
52.150000000000006,0.09156986536900487,0.09156986536900487
52.25,0.09156384238392101,0.09156384238392101
52.35000000000001,0.0915576913479791,0.0915576913479791
52.45,0.09155100110222623,0.09155100110222623
52.55,0.09154413510516028,0.09154413510516028
52.650000000000006,0.09153658502276649,0.09153658502276649
52.75,0.09152880385114562,0.09152880385114562
52.85000000000001,0.09152017668433676,0.09152017668433676
52.95,0.09151125351469691,0.09151125351469691
53.05,0.09150130105037026,0.09150130105037026
53.150000000000006,0.09149097578910692,0.09149097578910692
53.25,0.09147941164545058,0.09147941164545058
53.35000000000001,0.09146738327689756,0.09146738327689756
53.45,0.0914538745825014,0.0914538745825014
53.55,0.0914397923047739,0.0914397923047739
53.650000000000006,0.09142395003289906,0.09142395003289906
53.75,0.09140740293901206,0.09140740293901206
53.85000000000001,0.0913887706190102,0.0913887706190102
53.95,0.0913692756168095,0.0913692756168095
54.05,0.09134731603440345,0.09134731603440345
54.150000000000006,0.09132430356451107,0.09132430356451107
54.25,0.09129838292173037,0.09129838292173037
54.35000000000001,0.09127117987982061,0.09127117987982061
54.45,0.09124054891743053,0.09124054891743053
54.55,0.0912083582929241,0.0912083582929241
54.650000000000006,0.09117213013389096,0.09117213013389096
54.75,0.09113400721049762,0.09113400721049762
54.85000000000001,0.09109113163337998,0.09109113163337998
54.95,0.09104595638510544,0.09104595638510544
55.05,0.09099518974239577,0.09099518974239577
55.150000000000006,0.09094163440922848,0.09094163440922848
55.25,0.09088150209722573,0.09088150209722573
55.35000000000001,0.09081798971761894,0.09081798971761894
55.45,0.09074673729144282,0.09074673729144282
55.55,0.09067138719355355,0.09067138719355355
55.650000000000006,0.09058692504492222,0.09058692504492222
55.75,0.09049749482728166,0.09049749482728166
55.85000000000001,0.09039734445232063,0.09039734445232063
55.95,0.0902911762344774,0.0902911762344774
56.05,0.09017240798818082,0.09017240798818082
56.150000000000006,0.0900463589866566,0.0900463589866566
56.25,0.0899054903133039,0.0899054903133039
56.35000000000001,0.08975580887510382,0.08975580887510382
56.45,0.08958861961535275,0.08958861961535275
56.55,0.08941071802273894,0.08941071802273894
56.650000000000006,0.08921201246625887,0.08921201246625887
56.75,0.08900021231671865,0.08900021231671865
56.85000000000001,0.08876380054698847,0.08876380054698847
56.95,0.08851145563471115,0.08851145563471115
57.05,0.08823038782438895,0.08823038782438895
57.150000000000006,0.08793019808472761,0.08793019808472761
57.25,0.08759681643018442,0.08759681643018442
57.35000000000001,0.08724071467615861,0.08724071467615861
57.45,0.0868465513805362,0.0868465513805362
57.55,0.08642560403712354,0.08642560403712354
57.650000000000006,0.08595621173129375,0.08595621173129375
57.75,0.08545177710394623,0.08545177710394623
57.85000000000001,0.08488535920730562,0.08488535920730562
57.95,0.08427286045448515,0.08427286045448515
58.05,0.08359185181408109,0.08359185181408109
58.150000000000006,0.08285850081118683,0.08285850081118683
58.25,0.08204936887376163,0.08204936887376163
58.35000000000001,0.08118074324743582,0.08118074324743582
58.45,0.08021952179267934,0.08021952179267934
58.55,0.07918360823462672,0.07918360823462672
58.650000000000006,0.0780193226616291,0.0780193226616291
58.75,0.0767486492719648,0.0767486492719648
58.85000000000001,0.07528766817315508,0.07528766817315508
58.95,0.07366466038699285,0.07366466038699285
59.05,0.07185651042834675,0.07185651042834675
59.150000000000006,0.06988643361665021,0.06988643361665021
59.25,0.06795510472272842,0.06795510472272842
59.35000000000001,0.06605858745017197,0.06605858745017197
59.45,0.06421804609315619,0.06421804609315619
59.55,0.06242916096688024,0.06242916096688024
59.650000000000006,0.06069612601757868,0.06069612601757868
59.75,0.05901603048684291,0.05901603048684291
59.85000000000001,0.05739191054177487,0.05739191054177487
59.95,0.05582228827912307,0.05582228827912307
