LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

5000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1331 1 2.018078247956728 -7.132466816792263 1.408791428014422 -7 -3 0
3619 1 7.149768110570851 -2.699463155738349 1.4064414667727871 -4 3 0
3523 1 -7.396871078739225 4.98513365046733 1.3922297147504974 5 -2 0
3828 1 -8.911957740937368 -9.143019329842563 2.5991496771827407 7 -2 0
4851 1 -7.737767733697683 -9.291400504818807 2.403400034052324 1 -4 0
1793 1 -7.1707425888437575 -9.566515739866905 1.5447814493466134 6 -1 0
4116 1 -6.084476807543785 -9.265275958655094 1.6768453789011306 -8 -3 0
4117 1 -6.40798492939776 -8.65668002693073 2.3938528296186212 3 -8 0
4236 1 -4.816398984060965 -9.296904439356691 2.0277743071473555 -2 0 0
3747 1 -5.279400324276527 -8.705306900039298 2.825171959458784 5 3 0
901 1 -3.6372624316477817 -9.067801035811712 2.597960513320902 -1 1 0
2120 1 -1.4291373269482985 -8.898930637349967 1.8887918021345202 6 5 0
4276 1 -1.928301050917721 -9.858683896815233 1.974470783607581 7 -2 0
4037 1 -0.2691679534322759 -9.515736358305025 1.7328259966137516 -3 1 0
2793 1 0.4347386761305987 -8.608966775076183 2.806079290590321 2 3 0
3940 1 0.9863994266441736 -9.735966897479077 1.4436996476852202 2 -6 0
3138 1 1.472297976472366 -9.00483185046391 2.6327177178162398 3 -3 0
1675 1 2.0463565369082963 -9.275299563705659 1.6020559857872014 -5 4 0
2811 1 3.5600724085332844 -8.68274439705731 2.525229691256154 0 2 0
4815 1 4.612783112361374 -8.696502991643184 2.649644662571419 2 4 0
2569 1 4.753258478920243 -9.122526145705569 1.5831690169372536 1 3 0
2877 1 5.5432897061882835 -9.246367913566063 2.3266400329976062 -3 2 0
295 1 7.001131709302761 -9.59323822181834 1.518045864041297 -5 -4 0
4183 1 6.524795756669107 -8.737640076151662 1.952112242875403 1 2 0
1319 1 6.524441519023465 -9.347145454071816 2.759263565213259 -3 -1 0
1115 1 7.98217299860788 -9.660640422997318 2.5934889517439212 -7 9 0
2037 1 8.927585428461208 -9.562935094745646 2.237826309779226 -3 -1 0
3738 1 8.681970657931052 -8.65222434875287 2.778716703948416 1 0 0
462 1 -9.30696549426518 -8.470303255468515 1.7096411012521633 3 1 0
392 1 -9.962399374446155 -7.398711784870701 2.0031701519117115 -1 2 0
473 1 -9.562300950951741 -7.948863970541277 2.7875307612817912 -6 9 0
4578 1 -8.256462216794628 -8.479902284418765 1.605535353442105 -3 3 0
390 1 -7.168379322145359 -8.483357470332868 1.639385776994495 4 2 0
1007 1 -7.256676902372775 -7.375086181600798 1.916184320455168 1 2 0
614 1 -8.402702313952581 -7.5420182219269645 2.626944218179111 4 -7 0
4004 1 -4.455838711580571 -8.05090732089321 1.685795655737389 -4 7 0
4326 1 -5.001547889309824 -7.541552874952616 2.705560280490073 6 7 0
4663 1 -3.0017863806364766 -7.637997904098868 2.689065901637329 -3 0 0
3049 1 -4.002945613059974 -8.084456696866189 2.6540163636305065 -5 -1 0
4802 1 -2.6117167572800866 -8.44212346856286 2.054241122144079 5 -1 0
891 1 -1.8539993498687715 -7.739233920932915 2.0402548710412813 2 2 0
4621 1 -0.7795684905902934 -7.674637721515947 2.333354235120975 1 3 0
2586 1 0.9462906892102518 -8.110998994624435 1.5144117722684085 5 0 0
2319 1 2.8541526410372344 -8.121716743638952 1.8258394432376386 1 0 0
1275 1 1.8060410758776173 -7.755573060435336 2.3823090669449565 -6 0 0
4492 1 4.063079151111032 -8.021490017272075 1.7537793539652808 2 1 0
2344 1 4.845363122812391 -7.720750036887612 2.436255576323185 6 2 0
3532 1 5.874577467524511 -7.503574697536637 1.8298855917485084 1 -3 0
4355 1 7.051601972508833 -7.746236011026364 1.8164174227083616 2 -2 0
149 1 7.816630253422581 -8.540921287235097 1.9131077130932643 1 -6 0
1147 1 7.938308981288483 -7.225842022261457 1.6568279584491463 -2 -1 0
3573 1 8.045664122225567 -7.628793146912464 2.6355688818646943 -6 2 0
943 1 8.749598725848337 -8.33278773121387 1.4472697159033892 -3 5 0
1364 1 9.11577456430536 -7.854348134088333 2.293078003448088 6 4 0
4414 1 -7.334016130954617 -6.5974928733023726 2.768359147135918 -2 -4 0
1708 1 -8.030191054592713 -6.276843799848457 2.024618645223596 -2 0 0
2721 1 -5.820564084452064 -6.953677168575207 2.1522506802889287 4 2 0
1500 1 -6.629367272125157 -6.440388169965649 1.4371573374533033 0 9 0
2559 1 -6.223480004919809 -5.791698468005804 2.269776939230758 1 7 0
4560 1 -4.503557728157279 -5.983812345102043 1.9382474726766026 6 4 0
1491 1 -5.374633073228506 -5.996510517845008 2.7939554449639283 -4 1 0
4950 1 -4.168430883928147 -6.987076170959676 1.9129965076316098 -5 -6 0
2125 1 -2.7278836363419314 -7.109079985056141 1.5741511668769246 2 -1 0
2536 1 -1.647485717683855 -7.048785709368198 2.783666612434238 4 -5 0
46 1 -2.7465692574530847 -6.068019293934458 2.7966546385814386 0 -8 0
4737 1 -0.46992523290728 -6.963000310810631 1.5792422725752198 -2 0 0
