eta,psi,rho
-5.000000000000000000e-01,1.410000000000000142e+01,8.342999999999999305e-01
5.000000000000000000e-01,1.410000000000000142e+01,8.304000000000000270e-01
1.500000000000000000e+00,1.410000000000000142e+01,8.302500000000000435e-01
2.500000000000000000e+00,1.410000000000000142e+01,8.337499999999999911e-01
3.500000000000000000e+00,1.410000000000000142e+01,8.504500000000000393e-01
4.500000000000000000e+00,1.410000000000000142e+01,8.212999999999999190e-01
5.500000000000000000e+00,1.410000000000000142e+01,8.382000000000000561e-01
6.500000000000000000e+00,1.410000000000000142e+01,8.269999999999999574e-01
7.500000000000000000e+00,1.410000000000000142e+01,8.231000000000000538e-01
8.500000000000000000e+00,1.410000000000000142e+01,8.234500000000000153e-01
9.500000000000000000e+00,1.410000000000000142e+01,8.392000000000000570e-01
-9.500000000000000000e+00,1.430000000000000071e+01,8.346500000000000030e-01
-8.500000000000000000e+00,1.430000000000000071e+01,8.405000000000000249e-01
-7.500000000000000000e+00,1.430000000000000071e+01,8.104500000000000037e-01
-6.500000000000000000e+00,1.430000000000000071e+01,8.125999999999999890e-01
-5.500000000000000000e+00,1.430000000000000071e+01,8.404500000000000304e-01
-4.500000000000000000e+00,1.430000000000000071e+01,8.437999999999999945e-01
-3.500000000000000000e+00,1.430000000000000071e+01,8.145999999999999908e-01
-2.500000000000000000e+00,1.430000000000000071e+01,8.269500000000000739e-01
-1.500000000000000000e+00,1.430000000000000071e+01,8.322500000000000453e-01
-5.000000000000000000e-01,1.430000000000000071e+01,8.084999999999999964e-01
5.000000000000000000e-01,1.430000000000000071e+01,8.124000000000000110e-01
1.500000000000000000e+00,1.430000000000000071e+01,8.386000000000000121e-01
2.500000000000000000e+00,1.430000000000000071e+01,8.369500000000000828e-01
3.500000000000000000e+00,1.430000000000000071e+01,8.165499999999999980e-01
4.500000000000000000e+00,1.430000000000000071e+01,8.075499999999999901e-01
5.500000000000000000e+00,1.430000000000000071e+01,8.265000000000000124e-01
6.500000000000000000e+00,1.430000000000000071e+01,8.352999999999999314e-01
7.500000000000000000e+00,1.430000000000000071e+01,8.272999999999999243e-01
8.500000000000000000e+00,1.430000000000000071e+01,8.397499999999999964e-01
9.500000000000000000e+00,1.430000000000000071e+01,8.245999999999999996e-01
-9.500000000000000000e+00,1.450000000000000000e+01,8.243500000000000272e-01
-8.500000000000000000e+00,1.450000000000000000e+01,8.266499999999999959e-01
-7.500000000000000000e+00,1.450000000000000000e+01,8.103500000000000147e-01
-6.500000000000000000e+00,1.450000000000000000e+01,8.191499999999999337e-01
-5.500000000000000000e+00,1.450000000000000000e+01,8.221499999999999364e-01
-4.500000000000000000e+00,1.450000000000000000e+01,8.168500000000000760e-01
-3.500000000000000000e+00,1.450000000000000000e+01,8.371000000000000663e-01
-2.500000000000000000e+00,1.450000000000000000e+01,8.141499999999999293e-01
-1.500000000000000000e+00,1.450000000000000000e+01,8.173500000000000210e-01
-5.000000000000000000e-01,1.450000000000000000e+01,8.125000000000000000e-01
5.000000000000000000e-01,1.450000000000000000e+01,7.980000000000000426e-01
1.500000000000000000e+00,1.450000000000000000e+01,8.177999999999999714e-01
2.500000000000000000e+00,1.450000000000000000e+01,8.311499999999999444e-01
3.500000000000000000e+00,1.450000000000000000e+01,8.217499999999999805e-01
4.500000000000000000e+00,1.450000000000000000e+01,8.208499999999999686e-01
5.500000000000000000e+00,1.450000000000000000e+01,8.185499999999999998e-01
6.500000000000000000e+00,1.450000000000000000e+01,8.137999999999999678e-01
7.500000000000000000e+00,1.450000000000000000e+01,8.366999999999999993e-01
8.500000000000000000e+00,1.450000000000000000e+01,8.161000000000000476e-01
9.500000000000000000e+00,1.450000000000000000e+01,8.007999999999999563e-01
-9.500000000000000000e+00,1.470000000000000107e+01,8.121000000000000441e-01
-8.500000000000000000e+00,1.470000000000000107e+01,8.174000000000000155e-01
-7.500000000000000000e+00,1.470000000000000107e+01,8.197000000000000952e-01
-6.500000000000000000e+00,1.470000000000000107e+01,8.087999999999999634e-01
-5.500000000000000000e+00,1.470000000000000107e+01,8.161499999999999311e-01
-4.500000000000000000e+00,1.470000000000000107e+01,8.087999999999999634e-01
-3.500000000000000000e+00,1.470000000000000107e+01,8.327999999999999847e-01
-2.500000000000000000e+00,1.470000000000000107e+01,8.174000000000000155e-01
-1.500000000000000000e+00,1.470000000000000107e+01,8.117999999999999661e-01
-5.000000000000000000e-01,1.470000000000000107e+01,8.174000000000000155e-01
5.000000000000000000e-01,1.470000000000000107e+01,8.324500000000000233e-01
1.500000000000000000e+00,1.470000000000000107e+01,8.227000000000000979e-01
2.500000000000000000e+00,1.470000000000000107e+01,8.088999999999999524e-01
3.500000000000000000e+00,1.470000000000000107e+01,8.120499999999999385e-01
4.500000000000000000e+00,1.470000000000000107e+01,8.195000000000000062e-01
5.500000000000000000e+00,1.470000000000000107e+01,8.119500000000000606e-01
6.500000000000000000e+00,1.470000000000000107e+01,8.112000000000000322e-01
7.500000000000000000e+00,1.470000000000000107e+01,8.149500000000000632e-01
8.500000000000000000e+00,1.470000000000000107e+01,8.110000000000000542e-01
9.500000000000000000e+00,1.470000000000000107e+01,7.918999999999999373e-01
-9.500000000000000000e+00,1.490000000000000036e+01,7.956499999999999684e-01
-8.500000000000000000e+00,1.490000000000000036e+01,7.858500000000000485e-01
-7.500000000000000000e+00,1.490000000000000036e+01,8.147999999999999687e-01
-6.500000000000000000e+00,1.490000000000000036e+01,8.171000000000000485e-01
-5.500000000000000000e+00,1.490000000000000036e+01,8.068999999999999506e-01
-4.500000000000000000e+00,1.490000000000000036e+01,8.059500000000000552e-01
-3.500000000000000000e+00,1.490000000000000036e+01,8.070000000000000506e-01
-2.500000000000000000e+00,1.490000000000000036e+01,8.168999999999999595e-01
-1.500000000000000000e+00,1.490000000000000036e+01,8.056499999999999773e-01
-5.000000000000000000e-01,1.490000000000000036e+01,8.264500000000000179e-01
5.000000000000000000e-01,1.490000000000000036e+01,7.913499999999999979e-01
1.500000000000000000e+00,1.490000000000000036e+01,7.853999999999999870e-01
2.500000000000000000e+00,1.490000000000000036e+01,7.918999999999999373e-01
3.500000000000000000e+00,1.490000000000000036e+01,8.100499999999999368e-01
4.500000000000000000e+00,1.490000000000000036e+01,8.207499999999999796e-01
5.500000000000000000e+00,1.490000000000000036e+01,8.019500000000000517e-01
6.500000000000000000e+00,1.490000000000000036e+01,8.070000000000000506e-01
7.500000000000000000e+00,1.490000000000000036e+01,7.812000000000000055e-01
8.500000000000000000e+00,1.490000000000000036e+01,7.988500000000000600e-01
9.500000000000000000e+00,1.490000000000000036e+01,8.205999999999999961e-01
-9.500000000000000000e+00,1.510000000000000142e+01,7.727500000000000480e-01
-8.500000000000000000e+00,1.510000000000000142e+01,7.724500000000000810e-01
-7.500000000000000000e+00,1.510000000000000142e+01,7.796000000000000707e-01
-6.500000000000000000e+00,1.510000000000000142e+01,7.900000000000000355e-01
-5.500000000000000000e+00,1.510000000000000142e+01,7.838500000000000467e-01
-4.500000000000000000e+00,1.510000000000000142e+01,7.873499999999999943e-01
-3.500000000000000000e+00,1.510000000000000142e+01,7.816000000000000725e-01
-2.500000000000000000e+00,1.510000000000000142e+01,7.850000000000000311e-01
-1.500000000000000000e+00,1.510000000000000142e+01,7.778500000000000414e-01
-5.000000000000000000e-01,1.510000000000000142e+01,7.711000000000000076e-01
5.000000000000000000e-01,1.510000000000000142e+01,7.787999999999999368e-01
1.500000000000000000e+00,1.510000000000000142e+01,7.842000000000000082e-01
2.500000000000000000e+00,1.510000000000000142e+01,7.762000000000000011e-01
3.500000000000000000e+00,1.510000000000000142e+01,7.764500000000000846e-01
4.500000000000000000e+00,1.510000000000000142e+01,7.811500000000000110e-01
5.500000000000000000e+00,1.510000000000000142e+01,7.834500000000000908e-01
6.500000000000000000e+00,1.510000000000000142e+01,8.004000000000000004e-01
7.500000000000000000e+00,1.510000000000000142e+01,7.729500000000000259e-01
8.500000000000000000e+00,1.510000000000000142e+01,7.822999999999999954e-01
9.500000000000000000e+00,1.510000000000000142e+01,7.830000000000000293e-01
-9.500000000000000000e+00,1.530000000000000071e+01,7.623499999999999721e-01
-8.500000000000000000e+00,1.530000000000000071e+01,7.758999999999999231e-01
-7.500000000000000000e+00,1.530000000000000071e+01,7.489500000000000046e-01
-6.500000000000000000e+00,1.530000000000000071e+01,7.500499999999999945e-01
-5.500000000000000000e+00,1.530000000000000071e+01,7.633999999999999675e-01
-4.500000000000000000e+00,1.530000000000000071e+01,7.779500000000000304e-01
-3.500000000000000000e+00,1.530000000000000071e+01,7.542999999999999705e-01
-2.500000000000000000e+00,1.530000000000000071e+01,7.640000000000000124e-01
-1.500000000000000000e+00,1.530000000000000071e+01,7.537500000000000311e-01
-5.000000000000000000e-01,1.530000000000000071e+01,7.494500000000000606e-01
5.000000000000000000e-01,1.530000000000000071e+01,7.453999999999999515e-01
1.500000000000000000e+00,1.530000000000000071e+01,7.607500000000000373e-01
2.500000000000000000e+00,1.530000000000000071e+01,7.609500000000000153e-01
3.500000000000000000e+00,1.530000000000000071e+01,7.403999999999999471e-01
4.500000000000000000e+00,1.530000000000000071e+01,7.367000000000000215e-01
5.500000000000000000e+00,1.530000000000000071e+01,7.526499999999999302e-01
6.500000000000000000e+00,1.530000000000000071e+01,7.449000000000000066e-01
7.500000000000000000e+00,1.530000000000000071e+01,7.757000000000000561e-01
8.500000000000000000e+00,1.530000000000000071e+01,7.566499999999999337e-01
9.500000000000000000e+00,1.530000000000000071e+01,7.651000000000000023e-01
-9.500000000000000000e+00,1.550000000000000000e+01,7.247999999999999998e-01
-8.500000000000000000e+00,1.550000000000000000e+01,7.360999999999999766e-01
-7.500000000000000000e+00,1.550000000000000000e+01,7.151000000000000689e-01
-6.500000000000000000e+00,1.550000000000000000e+01,7.095499999999999030e-01
-5.500000000000000000e+00,1.550000000000000000e+01,7.266500000000000181e-01
-4.500000000000000000e+00,1.550000000000000000e+01,7.253500000000000503e-01
-3.500000000000000000e+00,1.550000000000000000e+01,7.481499999999999817e-01
-2.500000000000000000e+00,1.550000000000000000e+01,7.286000000000000254e-01
-1.500000000000000000e+00,1.550000000000000000e+01,7.366000000000000325e-01
-5.000000000000000000e-01,1.550000000000000000e+01,6.982999999999999208e-01
5.000000000000000000e-01,1.550000000000000000e+01,7.045000000000000151e-01
1.500000000000000000e+00,1.550000000000000000e+01,7.192499999999999449e-01
2.500000000000000000e+00,1.550000000000000000e+01,7.106500000000000039e-01
3.500000000000000000e+00,1.550000000000000000e+01,7.096000000000000085e-01
4.500000000000000000e+00,1.550000000000000000e+01,7.177000000000000046e-01
5.500000000000000000e+00,1.550000000000000000e+01,7.168499999999999872e-01
6.500000000000000000e+00,1.550000000000000000e+01,7.143999999999999240e-01
7.500000000000000000e+00,1.550000000000000000e+01,7.288000000000000034e-01
8.500000000000000000e+00,1.550000000000000000e+01,7.122999999999999332e-01
9.500000000000000000e+00,1.550000000000000000e+01,7.068499999999999783e-01
-9.500000000000000000e+00,1.570000000000000107e+01,6.703500000000000014e-01
-8.500000000000000000e+00,1.570000000000000107e+01,6.759500000000000508e-01
-7.500000000000000000e+00,1.570000000000000107e+01,6.785999999999999810e-01
-6.500000000000000000e+00,1.570000000000000107e+01,6.714999999999999858e-01
-5.500000000000000000e+00,1.570000000000000107e+01,6.753500000000000059e-01
-4.500000000000000000e+00,1.570000000000000107e+01,6.750499999999999279e-01
-3.500000000000000000e+00,1.570000000000000107e+01,6.988499999999999712e-01
-2.500000000000000000e+00,1.570000000000000107e+01,6.806499999999999773e-01
-1.500000000000000000e+00,1.570000000000000107e+01,6.834500000000000020e-01
-5.000000000000000000e-01,1.570000000000000107e+01,6.634500000000000952e-01
5.000000000000000000e-01,1.570000000000000107e+01,6.622000000000000108e-01
1.500000000000000000e+00,1.570000000000000107e+01,6.507500000000000506e-01
2.500000000000000000e+00,1.570000000000000107e+01,6.559500000000000330e-01
3.500000000000000000e+00,1.570000000000000107e+01,6.637999999999999456e-01
4.500000000000000000e+00,1.570000000000000107e+01,6.663999999999999924e-01
5.500000000000000000e+00,1.570000000000000107e+01,6.688999999999999391e-01
6.500000000000000000e+00,1.570000000000000107e+01,6.643499999999999961e-01
7.500000000000000000e+00,1.570000000000000107e+01,6.655499999999999750e-01
8.500000000000000000e+00,1.570000000000000107e+01,6.484999999999999654e-01
9.500000000000000000e+00,1.570000000000000107e+01,6.587000000000000632e-01
-9.500000000000000000e+00,1.590000000000000036e+01,5.995000000000000329e-01
-8.500000000000000000e+00,1.590000000000000036e+01,5.917999999999999927e-01
-7.500000000000000000e+00,1.590000000000000036e+01,6.068000000000000060e-01
-6.500000000000000000e+00,1.590000000000000036e+01,6.090499999999999803e-01
-5.500000000000000000e+00,1.590000000000000036e+01,6.005499999999999172e-01
-4.500000000000000000e+00,1.590000000000000036e+01,6.049500000000000988e-01
-3.500000000000000000e+00,1.590000000000000036e+01,6.055499999999999217e-01
-2.500000000000000000e+00,1.590000000000000036e+01,6.046500000000000208e-01
-1.500000000000000000e+00,1.590000000000000036e+01,6.126000000000000334e-01
-5.000000000000000000e-01,1.590000000000000036e+01,5.945499999999999119e-01
5.000000000000000000e-01,1.590000000000000036e+01,5.802000000000000490e-01
1.500000000000000000e+00,1.590000000000000036e+01,5.610000000000000542e-01
2.500000000000000000e+00,1.590000000000000036e+01,5.905499999999999083e-01
3.500000000000000000e+00,1.590000000000000036e+01,5.816000000000000059e-01
4.500000000000000000e+00,1.590000000000000036e+01,5.847999999999999865e-01
5.500000000000000000e+00,1.590000000000000036e+01,5.776999999999999913e-01
6.500000000000000000e+00,1.590000000000000036e+01,5.832500000000000462e-01
7.500000000000000000e+00,1.590000000000000036e+01,5.600499999999999368e-01
8.500000000000000000e+00,1.590000000000000036e+01,5.882999999999999341e-01
9.500000000000000000e+00,1.590000000000000036e+01,5.831000000000000627e-01
-9.500000000000000000e+00,1.610000000000000142e+01,5.041499999999999870e-01
-8.500000000000000000e+00,1.610000000000000142e+01,5.089500000000000135e-01
-7.500000000000000000e+00,1.610000000000000142e+01,5.112499999999999822e-01
-6.500000000000000000e+00,1.610000000000000142e+01,5.135499999999999510e-01
-5.500000000000000000e+00,1.610000000000000142e+01,5.181499999999999995e-01
-4.500000000000000000e+00,1.610000000000000142e+01,5.191999999999999948e-01
-3.500000000000000000e+00,1.610000000000000142e+01,5.262499999999999956e-01
-2.500000000000000000e+00,1.610000000000000142e+01,5.292000000000000037e-01
-1.500000000000000000e+00,1.610000000000000142e+01,5.181000000000000050e-01
-5.000000000000000000e-01,1.610000000000000142e+01,5.093499999999999694e-01
5.000000000000000000e-01,1.610000000000000142e+01,5.002499999999999725e-01
1.500000000000000000e+00,1.610000000000000142e+01,4.904000000000000026e-01
2.500000000000000000e+00,1.610000000000000142e+01,4.847500000000000142e-01
3.500000000000000000e+00,1.610000000000000142e+01,4.889999999999999902e-01
4.500000000000000000e+00,1.610000000000000142e+01,4.884999999999999898e-01
5.500000000000000000e+00,1.610000000000000142e+01,4.904999999999999916e-01
6.500000000000000000e+00,1.610000000000000142e+01,4.873999999999999999e-01
7.500000000000000000e+00,1.610000000000000142e+01,4.998999999999999555e-01
8.500000000000000000e+00,1.610000000000000142e+01,4.979500000000000037e-01
9.500000000000000000e+00,1.610000000000000142e+01,4.949500000000000011e-01
-9.500000000000000000e+00,1.630000000000000071e+01,3.924499999999999655e-01
-8.500000000000000000e+00,1.630000000000000071e+01,4.099999999999999756e-01
-7.500000000000000000e+00,1.630000000000000071e+01,4.043999999999999817e-01
-6.500000000000000000e+00,1.630000000000000071e+01,4.256000000000000338e-01
-5.500000000000000000e+00,1.630000000000000071e+01,4.173000000000000043e-01
-4.500000000000000000e+00,1.630000000000000071e+01,4.223500000000000032e-01
-3.500000000000000000e+00,1.630000000000000071e+01,4.240500000000000380e-01
-2.500000000000000000e+00,1.630000000000000071e+01,4.346999999999999753e-01
-1.500000000000000000e+00,1.630000000000000071e+01,4.191999999999999615e-01
-5.000000000000000000e-01,1.630000000000000071e+01,4.093500000000000472e-01
5.000000000000000000e-01,1.630000000000000071e+01,3.920500000000000096e-01
1.500000000000000000e+00,1.630000000000000071e+01,3.867499999999999827e-01
2.500000000000000000e+00,1.630000000000000071e+01,3.818500000000000227e-01
3.500000000000000000e+00,1.630000000000000071e+01,3.825500000000000012e-01
4.500000000000000000e+00,1.630000000000000071e+01,3.776000000000000467e-01
5.500000000000000000e+00,1.630000000000000071e+01,3.814500000000000113e-01
6.500000000000000000e+00,1.630000000000000071e+01,3.923500000000000321e-01
7.500000000000000000e+00,1.630000000000000071e+01,3.990000000000000213e-01
8.500000000000000000e+00,1.630000000000000071e+01,3.935000000000000164e-01
9.500000000000000000e+00,1.630000000000000071e+01,4.050500000000000211e-01
-9.500000000000000000e+00,1.650000000000000000e+01,2.959999999999999853e-01
-8.500000000000000000e+00,1.650000000000000000e+01,3.187499999999999778e-01
-7.500000000000000000e+00,1.650000000000000000e+01,3.131999999999999784e-01
-6.500000000000000000e+00,1.650000000000000000e+01,3.225999999999999979e-01
-5.500000000000000000e+00,1.650000000000000000e+01,3.150000000000000022e-01
-4.500000000000000000e+00,1.650000000000000000e+01,3.131000000000000449e-01
-3.500000000000000000e+00,1.650000000000000000e+01,3.336500000000000021e-01
-2.500000000000000000e+00,1.650000000000000000e+01,3.315000000000000169e-01
-1.500000000000000000e+00,1.650000000000000000e+01,3.144500000000000073e-01
-5.000000000000000000e-01,1.650000000000000000e+01,3.043500000000000094e-01
5.000000000000000000e-01,1.650000000000000000e+01,2.927500000000000102e-01
1.500000000000000000e+00,1.650000000000000000e+01,2.806000000000000161e-01
2.500000000000000000e+00,1.650000000000000000e+01,2.773500000000000409e-01
3.500000000000000000e+00,1.650000000000000000e+01,2.738500000000000378e-01
4.500000000000000000e+00,1.650000000000000000e+01,2.901499999999999635e-01
5.500000000000000000e+00,1.650000000000000000e+01,2.944999999999999840e-01
6.500000000000000000e+00,1.650000000000000000e+01,2.823999999999999844e-01
7.500000000000000000e+00,1.650000000000000000e+01,2.935500000000000331e-01
8.500000000000000000e+00,1.650000000000000000e+01,2.855500000000000260e-01
9.500000000000000000e+00,1.650000000000000000e+01,2.974999999999999867e-01
-9.500000000000000000e+00,1.670000000000000284e+01,2.090500000000000136e-01
-8.500000000000000000e+00,1.670000000000000284e+01,2.186500000000000110e-01
-7.500000000000000000e+00,1.670000000000000284e+01,2.260999999999999954e-01
-6.500000000000000000e+00,1.670000000000000284e+01,2.275500000000000023e-01
-5.500000000000000000e+00,1.670000000000000284e+01,2.297500000000000098e-01
-4.500000000000000000e+00,1.670000000000000284e+01,2.209000000000000130e-01
-3.500000000000000000e+00,1.670000000000000284e+01,2.333000000000000074e-01
-2.500000000000000000e+00,1.670000000000000284e+01,2.386500000000000010e-01
-1.500000000000000000e+00,1.670000000000000284e+01,2.288499999999999979e-01
-5.000000000000000000e-01,1.670000000000000284e+01,2.108499999999999819e-01
5.000000000000000000e-01,1.670000000000000284e+01,1.953499999999999959e-01
1.500000000000000000e+00,1.670000000000000284e+01,1.972500000000000087e-01
2.500000000000000000e+00,1.670000000000000284e+01,1.951500000000000179e-01
3.500000000000000000e+00,1.670000000000000284e+01,1.936999999999999833e-01
4.500000000000000000e+00,1.670000000000000284e+01,1.991999999999999882e-01
5.500000000000000000e+00,1.670000000000000284e+01,2.003000000000000058e-01
6.500000000000000000e+00,1.670000000000000284e+01,1.984499999999999875e-01
7.500000000000000000e+00,1.670000000000000284e+01,1.959499999999999853e-01
8.500000000000000000e+00,1.670000000000000284e+01,1.973000000000000032e-01
9.500000000000000000e+00,1.670000000000000284e+01,1.971499999999999919e-01
-9.500000000000000000e+00,1.689999999999999858e+01,1.362500000000000100e-01
-8.500000000000000000e+00,1.689999999999999858e+01,1.393500000000000016e-01
-7.500000000000000000e+00,1.689999999999999858e+01,1.520500000000000185e-01
-6.500000000000000000e+00,1.689999999999999858e+01,1.504999999999999949e-01
-5.500000000000000000e+00,1.689999999999999858e+01,1.479499999999999982e-01
-4.500000000000000000e+00,1.689999999999999858e+01,1.397500000000000131e-01
-3.500000000000000000e+00,1.689999999999999858e+01,1.556999999999999773e-01
-2.500000000000000000e+00,1.689999999999999858e+01,1.586999999999999800e-01
-1.500000000000000000e+00,1.689999999999999858e+01,1.479000000000000037e-01
-5.000000000000000000e-01,1.689999999999999858e+01,1.340500000000000025e-01
5.000000000000000000e-01,1.689999999999999858e+01,1.265999999999999903e-01
1.500000000000000000e+00,1.689999999999999858e+01,1.242499999999999993e-01
2.500000000000000000e+00,1.689999999999999858e+01,1.311500000000000166e-01
3.500000000000000000e+00,1.689999999999999858e+01,1.245999999999999885e-01
4.500000000000000000e+00,1.689999999999999858e+01,1.267999999999999960e-01
5.500000000000000000e+00,1.689999999999999858e+01,1.254000000000000115e-01
6.500000000000000000e+00,1.689999999999999858e+01,1.234000000000000097e-01
7.500000000000000000e+00,1.689999999999999858e+01,1.210499999999999909e-01
8.500000000000000000e+00,1.689999999999999858e+01,1.234500000000000042e-01
9.500000000000000000e+00,1.689999999999999858e+01,1.264500000000000068e-01
-9.500000000000000000e+00,1.710000000000000142e+01,7.954999999999999571e-02
-8.500000000000000000e+00,1.710000000000000142e+01,8.669999999999999929e-02
-7.500000000000000000e+00,1.710000000000000142e+01,9.340000000000001079e-02
-6.500000000000000000e+00,1.710000000000000142e+01,9.209999999999998743e-02
-5.500000000000000000e+00,1.710000000000000142e+01,9.209999999999998743e-02
-4.500000000000000000e+00,1.710000000000000142e+01,9.185000000000000109e-02
-3.500000000000000000e+00,1.710000000000000142e+01,9.379999999999999449e-02
-2.500000000000000000e+00,1.710000000000000142e+01,9.259999999999998788e-02
-1.500000000000000000e+00,1.710000000000000142e+01,9.199999999999999845e-02
-5.000000000000000000e-01,1.710000000000000142e+01,8.644999999999999907e-02
5.000000000000000000e-01,1.710000000000000142e+01,8.034999999999999087e-02
1.500000000000000000e+00,1.710000000000000142e+01,7.370000000000000162e-02
2.500000000000000000e+00,1.710000000000000142e+01,7.484999999999999987e-02
3.500000000000000000e+00,1.710000000000000142e+01,7.424999999999999656e-02
4.500000000000000000e+00,1.710000000000000142e+01,7.424999999999999656e-02
5.500000000000000000e+00,1.710000000000000142e+01,7.284999999999999809e-02
6.500000000000000000e+00,1.710000000000000142e+01,7.055000000000000160e-02
7.500000000000000000e+00,1.710000000000000142e+01,7.379999999999999061e-02
8.500000000000000000e+00,1.710000000000000142e+01,7.130000000000000226e-02
9.500000000000000000e+00,1.710000000000000142e+01,7.825000000000000011e-02
-9.500000000000000000e+00,1.730000000000000071e+01,4.950000000000000233e-02
-8.500000000000000000e+00,1.730000000000000071e+01,4.785000000000000364e-02
-7.500000000000000000e+00,1.730000000000000071e+01,5.569999999999999951e-02
-6.500000000000000000e+00,1.730000000000000071e+01,5.554999999999999521e-02
-5.500000000000000000e+00,1.730000000000000071e+01,5.535000000000000336e-02
-4.500000000000000000e+00,1.730000000000000071e+01,5.784999999999999865e-02
-3.500000000000000000e+00,1.730000000000000071e+01,5.990000000000000185e-02
-2.500000000000000000e+00,1.730000000000000071e+01,5.675000000000000183e-02
-1.500000000000000000e+00,1.730000000000000071e+01,5.070000000000000201e-02
-5.000000000000000000e-01,1.730000000000000071e+01,5.154999999999999860e-02
5.000000000000000000e-01,1.730000000000000071e+01,4.585000000000000187e-02
1.500000000000000000e+00,1.730000000000000071e+01,4.054999999999999577e-02
2.500000000000000000e+00,1.730000000000000071e+01,4.320000000000000229e-02
3.500000000000000000e+00,1.730000000000000071e+01,4.410000000000000031e-02
4.500000000000000000e+00,1.730000000000000071e+01,4.075000000000000150e-02
5.500000000000000000e+00,1.730000000000000071e+01,4.039999999999999841e-02
6.500000000000000000e+00,1.730000000000000071e+01,4.270000000000000184e-02
7.500000000000000000e+00,1.730000000000000071e+01,4.279999999999999777e-02
8.500000000000000000e+00,1.730000000000000071e+01,4.440000000000000197e-02
9.500000000000000000e+00,1.730000000000000071e+01,4.495000000000000384e-02
-9.500000000000000000e+00,1.750000000000000000e+01,2.439999999999999808e-02
-8.500000000000000000e+00,1.750000000000000000e+01,2.789999999999999772e-02
-7.500000000000000000e+00,1.750000000000000000e+01,2.854999999999999899e-02
-6.500000000000000000e+00,1.750000000000000000e+01,3.495000000000000190e-02
-5.500000000000000000e+00,1.750000000000000000e+01,3.269999999999999990e-02
-4.500000000000000000e+00,1.750000000000000000e+01,3.665000000000000202e-02
-3.500000000000000000e+00,1.750000000000000000e+01,3.014999999999999972e-02
-2.500000000000000000e+00,1.750000000000000000e+01,3.150000000000000022e-02
-1.500000000000000000e+00,1.750000000000000000e+01,3.074999999999999956e-02
-5.000000000000000000e-01,1.750000000000000000e+01,2.980000000000000010e-02
5.000000000000000000e-01,1.750000000000000000e+01,2.520000000000000018e-02
1.500000000000000000e+00,1.750000000000000000e+01,2.164999999999999911e-02
2.500000000000000000e+00,1.750000000000000000e+01,2.385000000000000314e-02
3.500000000000000000e+00,1.750000000000000000e+01,2.610000000000000167e-02
4.500000000000000000e+00,1.750000000000000000e+01,2.375000000000000028e-02
5.500000000000000000e+00,1.750000000000000000e+01,2.154999999999999971e-02
6.500000000000000000e+00,1.750000000000000000e+01,2.580000000000000002e-02
7.500000000000000000e+00,1.750000000000000000e+01,2.529999999999999957e-02
8.500000000000000000e+00,1.750000000000000000e+01,2.500000000000000139e-02
9.500000000000000000e+00,1.750000000000000000e+01,2.419999999999999929e-02
-9.500000000000000000e+00,1.770000000000000284e+01,1.319999999999999993e-02
-8.500000000000000000e+00,1.770000000000000284e+01,1.345000000000000015e-02
-7.500000000000000000e+00,1.770000000000000284e+01,1.575000000000000011e-02
-6.500000000000000000e+00,1.770000000000000284e+01,2.019999999999999921e-02
-5.500000000000000000e+00,1.770000000000000284e+01,1.729999999999999941e-02
-4.500000000000000000e+00,1.770000000000000284e+01,1.710000000000000062e-02
-3.500000000000000000e+00,1.770000000000000284e+01,1.534999999999999906e-02
-2.500000000000000000e+00,1.770000000000000284e+01,1.549999999999999989e-02
-1.500000000000000000e+00,1.770000000000000284e+01,1.880000000000000074e-02
-5.000000000000000000e-01,1.770000000000000284e+01,1.639999999999999791e-02
5.000000000000000000e-01,1.770000000000000284e+01,1.455000000000000043e-02
1.500000000000000000e+00,1.770000000000000284e+01,1.239999999999999956e-02
2.500000000000000000e+00,1.770000000000000284e+01,1.200000000000000025e-02
3.500000000000000000e+00,1.770000000000000284e+01,1.544999999999999846e-02
4.500000000000000000e+00,1.770000000000000284e+01,1.384999999999999946e-02
5.500000000000000000e+00,1.770000000000000284e+01,1.225000000000000047e-02
6.500000000000000000e+00,1.770000000000000284e+01,1.255000000000000039e-02
7.500000000000000000e+00,1.770000000000000284e+01,1.315000000000000023e-02
8.500000000000000000e+00,1.770000000000000284e+01,1.720000000000000001e-02
9.500000000000000000e+00,1.770000000000000284e+01,1.384999999999999946e-02
-9.500000000000000000e+00,1.789999999999999858e+01,9.349999999999998937e-03
-8.500000000000000000e+00,1.789999999999999858e+01,8.800000000000000530e-03
-7.500000000000000000e+00,1.789999999999999858e+01,9.150000000000000147e-03
-6.500000000000000000e+00,1.789999999999999858e+01,1.194999999999999882e-02
-5.500000000000000000e+00,1.789999999999999858e+01,9.550000000000001196e-03
-4.500000000000000000e+00,1.789999999999999858e+01,1.004999999999999991e-02
-3.500000000000000000e+00,1.789999999999999858e+01,8.449999999999999178e-03
-2.500000000000000000e+00,1.789999999999999858e+01,1.000000000000000021e-02
-1.500000000000000000e+00,1.789999999999999858e+01,1.060000000000000005e-02
-5.000000000000000000e-01,1.789999999999999858e+01,9.749999999999999986e-03
5.000000000000000000e-01,1.789999999999999858e+01,8.049999999999999864e-03
1.500000000000000000e+00,1.789999999999999858e+01,7.849999999999999339e-03
