LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

5000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1788 1 2.592668540617702 -5.49087201006856 1.4008054176569777 -2 -1 0
1328 1 5.102334001808652 -3.0634235599340047 1.390521043361891 1 -2 0
582 1 -8.903047788536645 5.489411907048646 1.4267691457090046 -1 -1 0
3275 1 -8.588821517609528 -8.977958849825887 1.558057240188837 2 1 0
2825 1 -9.688630599532758 -9.283542457292137 1.8817289747576291 -4 1 0
257 1 -8.915652958887257 -8.611918668260289 2.542276344151439 1 0 0
4116 1 -9.318705011806022 -9.854733057679995 2.585234801004533 -1 -1 0
1 1 -7.476856131103964 -9.184278821185702 1.7100778836495325 1 0 0
3387 1 -8.268781223776145 -9.741311113958844 2.1913817290797244 2 -2 0
3767 1 -6.044841776271613 -9.383687031869135 2.1198757922144864 1 -1 0
436 1 -7.006818086885718 -9.79907021565593 2.613037753913256 0 -1 0
2965 1 -4.907320097377692 -9.355491969426566 2.138058285616341 0 -1 0
2972 1 -2.875407590285219 -8.99746864999402 2.3371015517765072 3 0 0
4156 1 -3.1641950323553254 -9.962822852781775 1.969989530921863 1 -1 0
3289 1 -3.9031388441556665 -9.106822195860754 2.574050032114506 3 3 0
900 1 -2.0050411220082287 -9.865692853131968 1.968559652349509 0 2 0
2767 1 -1.4858986932685765 -8.862829899194828 1.9515007987681778 1 1 0
3725 1 -0.4536369626493769 -8.89012570687762 1.5739832201399275 1 -1 0
1213 1 -0.06690879049408353 -9.492763838042094 2.799959603467868 0 0 0
2111 1 -0.7089504414972078 -9.744264200009653 1.9329910384218618 1 1 0
3613 1 0.7592527554216518 -8.740863559526527 1.5395588531545836 1 -3 0
236 1 0.39280513240397713 -9.672359236084226 1.8559213028224715 -2 1 0
1399 1 0.670271205468618 -8.839965003517253 2.481918469635502 -1 2 0
2579 1 1.398248184935027 -9.744796382041114 2.6925704735581126 1 0 0
1784 1 1.6741588747956084 -9.370407678010597 1.637682244189341 0 1 0
4117 1 2.548565692770947 -8.608867797762285 1.5017261736792789 1 1 0
393 1 2.45371268382338 -9.19488419558235 2.4544538039230877 -2 1 0
3273 1 3.466741969662491 -9.204367065643725 2.007978677541083 -1 0 0
460 1 3.4303126840037206 -9.865890829533777 2.8200696679726245 0 1 0
1776 1 4.917471585316257 -9.341259912394925 1.7218610370838008 -1 0 0
1980 1 4.338870279666015 -9.629191785100529 2.6182172997736743 -2 1 0
4614 1 5.419544291696342 -9.061236616907053 2.7320378545669155 0 -1 0
1887 1 6.030181145190649 -9.64657238284151 1.7501464930145398 1 0 0
4711 1 6.9226189601154156 -9.090295979681661 2.1862372066108864 3 -1 0
2981 1 7.717535149892136 -9.582828854196276 1.5251682090109557 2 1 0
4033 1 7.904506458737166 -9.743141737105567 2.7797362590676817 0 1 0
4576 1 8.503156225731948 -8.83874312829485 1.7559951507110685 1 0 0
3731 1 9.34798542925717 -9.339698096229736 2.5941574897259168 -1 0 0
256 1 8.74603837935027 -9.806965996078643 1.4831251762644855 0 2 0
2284 1 -9.841465819113466 -8.035272431985081 1.9986980908817742 -1 0 0
3349 1 -8.776536251636216 -7.807911345592083 1.8244928904270021 1 1 0
2141 1 -9.151221251373427 -7.363593646984414 2.743838904558185 1 1 0
2530 1 -7.8293978690811254 -8.213947301541202 2.062225806005132 0 1 0
4654 1 -7.190858476661114 -7.5754568273125225 2.627085482051606 2 -1 0
466 1 -6.691579972125707 -8.564137208082993 2.5145760291371153 -1 0 0
3506 1 -6.648799670327177 -7.846564865560132 1.7931103798322012 -1 1 0
2755 1 -5.374941141852494 -8.547503006722005 1.438153513352941 -1 -1 0
3394 1 -4.558778805914092 -8.032004451357977 2.7192363094872958 0 2 0
989 1 -5.569196133698881 -8.174675869822602 2.446526443458816 -1 1 0
1148 1 -4.354413307727289 -7.450693092075476 1.5601235089525465 -1 0 0
1785 1 -4.023095227203468 -8.49595015416367 1.7642986063625214 1 0 0
2909 1 -3.4702828700545125 -8.065006351683252 2.547614100802584 2 1 0
2504 1 -2.504959172727286 -7.963804762724906 2.2568526319471025 -1 1 0
1845 1 -0.38927381814157996 -7.530298999199641 1.83793431002066 0 0 0
699 1 -0.5166446658292475 -8.420335967061135 2.476793478253548 0 2 0
3965 1 -1.3636566444966514 -7.836076406998141 1.8115891014650234 0 2 0
3374 1 -1.0626213134318847 -7.3051820828832295 2.6452939790713854 0 0 0
416 1 0.5552257248148545 -7.832505346208775 2.285081764318942 0 -1 0
2430 1 1.5566702611360475 -8.235650025858595 2.162522563199973 -4 -1 0
237 1 2.81626519675316 -7.260009935062847 1.8486988852753081 -1 2 0
1235 1 2.5192547996681918 -8.09184393433673 2.5366590006193284 -1 -2 0
2571 1 1.9418264019595959 -7.209283737400172 2.745017686973706 2 -1 0
739 1 3.427509188107965 -8.118690739323666 1.728481986815134 -1 -1 0
2696 1 3.6236484394514408 -7.358306623189007 2.537021453044668 -3 0 0
4366 1 4.446960634258422 -8.476301612580897 2.0829127202229083 1 2 0
3163 1 5.236315605509648 -7.621659606775016 2.7862129033082357 -2 1 0
1024 1 4.994878391562224 -7.433817339979678 1.709527275583658 0 1 0
1493 1 5.716582232215087 -8.518364951672515 1.8421994195645013 0 1 0
4199 1 6.265693987349413 -8.294969448125867 2.741401108468803 -2 2 0
1854 1 7.045399104252537 -7.6063453007249855 2.13490050805189 0 2 0
1510 1 7.880184469831124 -7.954219647081089 1.6052579992109397 -2 -1 0
4508 1 7.796918714570941 -8.404642820527403 2.5424559687786523 0 -1 0
1138 1 8.694045108079681 -7.651420797889478 2.439861749225063 0 0 0
2191 1 9.336783229880393 -7.185998781536115 1.7879907823261818 0 -1 0
563 1 -9.53528463667062 -7.042984241140364 1.5740133585578606 0 -1 0
1967 1 -8.816955431301459 -6.3223614869571225 2.2725603241478667 -1 0 0
3361 1 -9.736728417241373 -5.973492474938614 2.6285463369662243 2 0 0
2691 1 -8.009639846836805 -7.0611533445246915 2.1584440261546995 1 1 0
