psi,rho_mean,rho_fit
18.7,0.7514391600611122,0.7514391600611122
18.9,0.751272782807696,0.751272782807696
19.1,0.751063949771576,0.751063949771576
19.300000000000004,0.750801841460911,0.750801841460911
19.5,0.7504728905948338,0.7504728905948338
19.7,0.7500600894587994,0.7500600894587994
19.9,0.7495421256818305,0.7495421256818305
20.1,0.7488923056525724,0.7488923056525724
20.300000000000004,0.7480772162095062,0.7480772162095062
20.5,0.74705506555547,0.74705506555547
20.7,0.7457736336195594,0.7457736336195594
20.9,0.7441677506182116,0.7441677506182116
21.1,0.7421562117762838,0.7421562117762838
21.300000000000004,0.7396380295009201,0.7396380295009201
21.5,0.7364879265027069,0.7364879265027069
21.7,0.7325509883532234,0.7325509883532234
21.9,0.7276364263584527,0.7276364263584527
22.1,0.7215104694068217,0.7215104694068217
22.300000000000004,0.7138885564100785,0.7138885564100785
22.5,0.7044273076928879,0.7044273076928879
22.7,0.6927172235959698,0.6927172235959698
22.9,0.678277577572028,0.678277577572028
23.1,0.660555491407913,0.660555491407913
23.300000000000004,0.6389322177475741,0.6389322177475741
23.5,0.6127421907739128,0.6127421907739128
23.7,0.5813142306911161,0.5813142306911161
23.9,0.5440465820845367,0.5440465820845367
24.1,0.5005247136798131,0.5005247136798131
24.300000000000004,0.4506846064629468,0.4506846064629468
24.5,0.3950247008772879,0.3950247008772879
24.7,0.3348757133481913,0.3348757133481913
24.9,0.2726930143905219,0.2726930143905219
25.1,0.2121538886786147,0.2121538886786147
25.300000000000004,0.15761759044908208,0.15761759044908208
25.5,0.11274092617048052,0.11274092617048052
25.7,0.0790220300931162,0.0790220300931162
25.9,0.055547453938955355,0.055547453938955355
26.1,0.040039543062021205,0.040039543062021205
26.300000000000004,0.030083975916481938,0.030083975916481938
26.5,0.02376349729831092,0.02376349729831092
26.7,0.01975506395353117,0.01975506395353117
26.9,0.01720497785209469,0.01720497785209469
27.1,0.015576965778972338,0.015576965778972338
27.300000000000004,0.01453576390269243,0.01453576390269243
27.5,0.013870318516796754,0.013870318516796754
27.7,0.01344617603345901,0.01344617603345901
27.9,0.013176748696368343,0.013176748696368343
28.1,0.013006031855568551,0.013006031855568551
28.300000000000004,0.012897952007201006,0.012897952007201006
28.5,0.012829488191569398,0.012829488191569398
28.7,0.012786071029984102,0.012786071029984102
28.9,0.012758512657104945,0.012758512657104945
29.1,0.01274101365472093,0.01274101365472093
29.300000000000004,0.012729902921983885,0.012729902921983885
29.5,0.012722850575280012,0.012722850575280012
29.7,0.0127183758563942,0.0127183758563942
29.9,0.012715537412571577,0.012715537412571577
30.1,0.012713737096182306,0.012713737096182306
30.300000000000004,0.012712595164102228,0.012712595164102228
30.5,0.012711870738993575,0.012711870738993575
30.7,0.012711411109928331,0.012711411109928331
30.9,0.012711119465587822,0.012711119465587822
31.1,0.012710934411570174,0.012710934411570174
31.300000000000004,0.012710816996948109,0.012710816996948109
31.5,0.012710742502928075,0.012710742502928075
31.7,0.012710695241773757,0.012710695241773757
31.9,0.012710665258284938,0.012710665258284938
32.1,0.012710646235956876,0.012710646235956876
32.3,0.012710634167467634,0.012710634167467634
32.5,0.012710626510627902,0.012710626510627902
32.7,0.012710621652707308,0.012710621652707308
32.900000000000006,0.012710618570573666,0.012710618570573666
33.1,0.01271061661510981,0.01271061661510981
33.3,0.012710615374473466,0.012710615374473466
33.5,0.012710614587361562,0.012710614587361562
33.7,0.012710614087985881,0.012710614087985881
33.900000000000006,0.012710613771161474,0.012710613771161474
34.1,0.012710613570154647,0.012710613570154647
34.3,0.012710613442627148,0.012710613442627148
34.5,0.012710613361718076,0.012710613361718076
34.7,0.01271061331038582,0.01271061331038582
34.900000000000006,0.012710613277818429,0.012710613277818429
35.1,0.01271061325715631,0.01271061325715631
35.3,0.01271061324404741,0.01271061324404741
35.5,0.012710613235730592,0.012710613235730592
35.7,0.012710613230454068,0.012710613230454068
35.900000000000006,0.01271061322710643,0.01271061322710643
36.1,0.01271061322498255,0.01271061322498255
36.3,0.012710613223635082,0.012710613223635082
36.5,0.012710613222780191,0.012710613222780191
36.7,0.012710613222237814,0.012710613222237814
36.900000000000006,0.01271061322189371,0.01271061322189371
37.1,0.0127106132216754,0.0127106132216754
37.3,0.012710613221536894,0.012710613221536894
37.5,0.01271061322144902,0.01271061322144902
37.7,0.012710613221393269,0.012710613221393269
37.900000000000006,0.012710613221357898,0.012710613221357898
38.1,0.01271061322133546,0.01271061322133546
38.3,0.012710613221321224,0.012710613221321224
38.5,0.01271061322131219,0.01271061322131219
38.7,0.01271061322130646,0.01271061322130646
38.900000000000006,0.012710613221302824,0.012710613221302824
39.1,0.012710613221300517,0.012710613221300517
39.3,0.012710613221299055,0.012710613221299055
39.5,0.012710613221298126,0.012710613221298126
39.7,0.012710613221297537,0.012710613221297537
39.900000000000006,0.012710613221297165,0.012710613221297165
40.1,0.012710613221296928,0.012710613221296928
40.3,0.012710613221296777,0.012710613221296777
40.5,0.012710613221296681,0.012710613221296681
40.7,0.01271061322129662,0.01271061322129662
40.900000000000006,0.012710613221296583,0.012710613221296583
41.1,0.012710613221296557,0.012710613221296557
41.3,0.012710613221296541,0.012710613221296541
41.5,0.01271061322129653,0.01271061322129653
41.7,0.012710613221296527,0.012710613221296527
41.900000000000006,0.012710613221296522,0.012710613221296522
42.1,0.01271061322129652,0.01271061322129652
42.3,0.012710613221296518,0.012710613221296518
42.5,0.012710613221296517,0.012710613221296517
42.7,0.012710613221296517,0.012710613221296517
42.900000000000006,0.012710613221296517,0.012710613221296517
43.1,0.012710613221296517,0.012710613221296517
43.3,0.012710613221296517,0.012710613221296517
43.5,0.012710613221296517,0.012710613221296517
43.7,0.012710613221296517,0.012710613221296517
43.900000000000006,0.012710613221296517,0.012710613221296517
44.1,0.012710613221296515,0.012710613221296515
44.3,0.012710613221296513,0.012710613221296513
44.5,0.012710613221296513,0.012710613221296513
44.7,0.012710613221296513,0.012710613221296513
44.900000000000006,0.012710613221296511,0.012710613221296511
45.1,0.01271061322129651,0.01271061322129651
45.3,0.012710613221296505,0.012710613221296505
45.5,0.0127106132212965,0.0127106132212965
45.7,0.01271061322129649,0.01271061322129649
45.900000000000006,0.012710613221296477,0.012710613221296477
46.1,0.012710613221296452,0.012710613221296452
46.3,0.012710613221296418,0.012710613221296418
46.5,0.01271061322129636,0.01271061322129636
46.7,0.012710613221296274,0.012710613221296274
46.900000000000006,0.012710613221296133,0.012710613221296133
47.1,0.012710613221295915,0.012710613221295915
47.3,0.012710613221295571,0.012710613221295571
47.5,0.012710613221295027,0.012710613221295027
47.7,0.01271061322129417,0.01271061322129417
47.900000000000006,0.012710613221292818,0.012710613221292818
48.1,0.01271061322129069,0.01271061322129069
48.3,0.012710613221287331,0.012710613221287331
48.5,0.012710613221282042,0.012710613221282042
48.7,0.012710613221273703,0.012710613221273703
48.900000000000006,0.012710613221260563,0.012710613221260563
49.1,0.012710613221239852,0.012710613221239852
49.3,0.012710613221207208,0.012710613221207208
49.5,0.012710613221155761,0.012710613221155761
49.7,0.012710613221074678,0.012710613221074678
49.900000000000006,0.012710613220946885,0.012710613220946885
50.1,0.012710613220745477,0.012710613220745477
50.3,0.012710613220428046,0.012710613220428046
50.5,0.012710613219927749,0.012710613219927749
50.7,0.012710613219139235,0.012710613219139235
50.900000000000006,0.012710613217896464,0.012710613217896464
51.1,0.012710613215937737,0.012710613215937737
51.3,0.01271061321285061,0.01271061321285061
51.5,0.01271061320798512,0.01271061320798512
51.7,0.012710613200317168,0.012710613200317168
51.900000000000006,0.012710613188233147,0.012710613188233147
52.1,0.012710613169189724,0.012710613169189724
52.3,0.0127106131391761,0.0127106131391761
52.5,0.012710613091865816,0.012710613091865816
52.7,0.012710613017283698,0.012710613017283698
52.900000000000006,0.012710612899719047,0.012710612899719047
53.1,0.012710612714440302,0.012710612714440302
53.3,0.012710612422486145,0.012710612422486145
53.5,0.012710611962456408,0.012710611962456408
53.7,0.01271061123764881,0.01271061123764881
53.900000000000006,0.012710610095836626,0.012710610095836626
54.1,0.012710608297019366,0.012710608297019366
54.3,0.01271060546110431,0.01271060546110431
54.5,0.012710600984332738,0.012710600984332738
54.7,0.01271059391227724,0.01271059391227724
54.900000000000006,0.012710582751406505,0.012710582751406505
55.1,0.01271056519234338,0.01271056519234338
55.3,0.012710537676976273,0.012710537676976273
55.5,0.012710494459454446,0.012710494459454446
55.7,0.012710426286326772,0.012710426286326772
55.900000000000006,0.012710318593263818,0.012710318593263818
56.1,0.012710148575781751,0.012710148575781751
56.3,0.012709879948195904,0.012709879948195904
56.5,0.01270945326297102,0.01270945326297102
56.7,0.012708770761336164,0.012708770761336164
56.900000000000006,0.012707688138149315,0.012707688138149315
57.1,0.012706012803544317,0.012706012803544317
57.3,0.012703490688100685,0.012703490688100685
57.5,0.012699792559723023,0.012699792559723023
57.7,0.012693897323764735,0.012693897323764735
57.900000000000006,0.012683037615632702,0.012683037615632702
58.1,0.012665308542039075,0.012665308542039075
58.3,0.01263785980847496,0.01263785980847496
58.5,0.012595668509238092,0.012595668509238092
58.7,0.012529382320963012,0.012529382320963012
58.900000000000006,0.012422639032446886,0.012422639032446886
59.1,0.012264184385560763,0.012264184385560763
59.3,0.012093543783891028,0.012093543783891028
59.5,0.01192539475979823,0.01192539475979823
59.7,0.011759831405379662,0.011759831405379662
59.900000000000006,0.011597013040891401,0.011597013040891401
