psi,rho_mean,rho_fit
8.05,0.35895509760164374,0.35895509760164374
8.15,0.35886636008174916,0.35886636008174916
8.25,0.3587774237906828,0.3587774237906828
8.350000000000001,0.358687805788116,0.358687805788116
8.449999999999998,0.3585980355495634,0.3585980355495634
8.55,0.35850772260715275,0.35850772260715275
8.65,0.3584172251843109,0.3584172251843109
8.75,0.3583260435860115,0.3583260435860115
8.850000000000001,0.35823473748804496,0.35823473748804496
8.949999999999998,0.35814295059868084,0.35814295059868084
9.05,0.3580514997907292,0.3580514997907292
9.15,0.35796140178106794,0.35796140178106794
9.25,0.35787172445365656,0.35787172445365656
9.35,0.35778381399169495,0.35778381399169495
9.45,0.3576963687177953,0.3576963687177953
9.55,0.35761096440413176,0.35761096440413176
9.650000000000002,0.3575260644093255,0.3575260644093255
9.75,0.35744347862535,0.35744347862535
9.85,0.3573461468638816,0.3573461468638816
9.95,0.3571779485115493,0.3571779485115493
10.05,0.3570258798469245,0.3570258798469245
10.150000000000002,0.35695511132539126,0.35695511132539126
10.25,0.3568848736860371,0.3568848736860371
10.35,0.35681744692811557,0.35681744692811557
10.45,0.3567505578209154,0.3567505578209154
10.55,0.35668666419630574,0.35668666419630574
10.650000000000002,0.35662330212290483,0.35662330212290483
10.75,0.3565630621491326,0.3565630621491326
10.85,0.3565033590303029,0.3565033590303029
10.95,0.35644698699937,0.35644698699937
11.05,0.356391365193114,0.356391365193114
11.150000000000002,0.35634067207808967,0.35634067207808967
11.25,0.35629064016064466,0.35629064016064466
11.35,0.3562452189943197,0.3562452189943197
11.45,0.3562003193797662,0.3562003193797662
11.55,0.35615929100160115,0.35615929100160115
11.650000000000002,0.35611869257496237,0.35611869257496237
11.75,0.3560815016745993,0.3560815016745993
11.85,0.3560446773028113,0.3560446773028113
11.95,0.35601096551495465,0.35601096551495465
12.05,0.3559775703090578,0.3559775703090578
12.150000000000002,0.3559470672671666,0.3559470672671666
12.25,0.35591683463399076,0.35591683463399076
12.35,0.35588927167231427,0.35588927167231427
12.45,0.35586193266150906,0.35586193266150906
12.55,0.3558369956335785,0.3558369956335785
12.650000000000002,0.35581224359114205,0.35581224359114205
12.75,0.3557896602084333,0.3557896602084333
12.85,0.35576723054026954,0.35576723054026954
12.95,0.3557467848621637,0.3557467848621637
13.05,0.35572646555837933,0.35572646555837933
13.150000000000002,0.3557079576198693,0.3557079576198693
13.25,0.3556895522479993,0.3556895522479993
13.35,0.35567279673379737,0.35567279673379737
13.45,0.35565612317203604,0.35565612317203604
13.55,0.3556409485468506,0.3556409485468506
13.650000000000002,0.35562583824490906,0.35562583824490906
13.75,0.3556120882604594,0.3556120882604594
13.85,0.355598387651495,0.355598387651495
13.95,0.3555859214296602,0.3555859214296602
14.05,0.355573491942524,0.355573491942524
14.150000000000002,0.3555621818969928,0.3555621818969928
14.25,0.3555508979400423,0.3555508979400423
14.35,0.355540627959265,0.355540627959265
14.45,0.3555303751635223,0.3555303751635223
14.55,0.35552103942372,0.35552103942372
14.650000000000002,0.35551171349130084,0.35551171349130084
14.75,0.35550321558223197,0.35550321558223197
14.85,0.35549472143586547,0.35549472143586547
14.95,0.3554869735588092,0.3554869735588092
15.05,0.35547922568175294,0.35547922568175294
15.150000000000002,0.3554721466996041,0.3554721466996041
15.25,0.35546506883788215,0.35546506883788215
15.35,0.35545858297536553,0.35545858297536553
15.45,0.3554521021044106,0.3554521021044106
15.55,0.35544614352137477,0.35544614352137477
15.650000000000002,0.3554401929189693,0.3554401929189693
15.75,0.3554347013520766,0.3554347013520766
15.85,0.35542921998597315,0.35542921998597315
15.95,0.3554241402033847,0.3554241402033847
16.05,0.3554190721710885,0.3554190721710885
16.15,0.35541435347113,0.35541435347113
16.25,0.35540964748517334,0.35540964748517334
16.35,0.35540524323738953,0.35540524323738953
16.450000000000003,0.35540085215444744,0.35540085215444744
16.55,0.35539671938232414,0.35539671938232414
16.65,0.35539259977542714,0.35539259977542714
16.75,0.35538869877739077,0.35538869877739077
16.85,0.3553848105476596,0.3553848105476596
16.950000000000003,0.3553811045520449,0.3553811045520449
17.05,0.3553774105754361,0.3553774105754361
17.15,0.35537386542598726,0.35537386542598726
17.25,0.35537033123149997,0.35537033123149997
17.35,0.355366915100797,0.355366915100797
17.450000000000003,0.3553635085774544,0.3553635085774544
17.55,0.3553601917060233,0.3553601917060233
17.65,0.3553568828363111,0.3553568828363111
17.75,0.3553536372952881,0.3553536372952881
17.85,0.35535039791283496,0.35535039791283496
17.950000000000003,0.3553471973881583,0.3553471973881583
18.05,0.3553440009575542,0.3553440009575542
18.15,0.35534082055385013,0.35534082055385013
18.25,0.3553376419707064,0.3553376419707064
18.35,0.35533445803324387,0.35533445803324387
18.45,0.35533127344281573,0.35533127344281573
18.55,0.3553280633960757,0.3553280633960757
18.65,0.3553248500289472,0.3553248500289472
18.75,0.35532159223049115,0.35532159223049115
18.85,0.35531832825396475,0.35531832825396475
18.95,0.3553150018624155,0.3553150018624155
19.05,0.35531166624638105,0.35531166624638105
19.15,0.3553082511024463,0.3553082511024463
19.25,0.3553048234986277,0.3553048234986277
19.35,0.35530130001820753,0.35530130001820753
19.45,0.3552977606518008,0.3552977606518008
19.55,0.3552941097303197,0.3552941097303197
19.65,0.3552904393031381,0.3552904393031381
19.75,0.35528664223033257,0.35528664223033257
19.85,0.3552828218346695,0.3552828218346695
19.95,0.35527886021914074,0.35527886021914074
20.05,0.3552748712616419,0.3552748712616419
20.15,0.3552707269645588,0.3552707269645588
20.25,0.3552665510994717,0.3552665510994717
20.35,0.35526220617687143,0.35526220617687143
20.45,0.3552578252481071,0.3552578252481071
20.55,0.355253261901302,0.355253261901302
20.65,0.3552486578928068,0.3552486578928068
20.75,0.35524385842645606,0.35524385842645606
20.85,0.35523901342043995,0.35523901342043995
20.95,0.3552339602078927,0.3552339602078927
21.05,0.3552288563505136,0.3552288563505136
21.15,0.35522353180606936,0.35522353180606936
21.25,0.3552181512802103,0.3552181512802103
21.35,0.35521253783797746,0.35521253783797746
21.45,0.35520686284279185,0.35520686284279185
21.55,0.35520094294185706,0.35520094294185706
21.65,0.3551949556787866,0.3551949556787866
21.75,0.355188711754431,0.355188711754431
21.85,0.3551823944194283,0.3551823944194283
21.95,0.35517580890015066,0.35517580890015066
22.05,0.35516914368185853,0.35516914368185853
22.15,0.35516219899197976,0.35516219899197976
22.25,0.3551551680756377,0.3551551680756377
22.35,0.35514784664327737,0.35514784664327737
22.45,0.3551404322201385,0.3551404322201385
22.55,0.3551327164903607,0.3551327164903607
22.65,0.355124900772411,0.355124900772411
22.75,0.35511677322534646,0.35511677322534646
22.85,0.3551085384651257,0.3551085384651257
22.95,0.35509998163887757,0.35509998163887757
23.05,0.35509131015420253,0.35509131015420253
23.15,0.3550823066723447,0.3550823066723447
23.25,0.35507318087573525,0.35507318087573525
23.35,0.3550637134792099,0.3550637134792099
23.45,0.3550541159118159,0.3550541159118159
23.55,0.35504416749503154,0.35504416749503154
23.65,0.3550340808648509,0.3550340808648509
23.75,0.3550236345157736,0.3550236345157736
23.85,0.3550130417399455,0.3550130417399455
23.95,0.3550020807839701,0.3550020807839701
24.05,0.3549909650349161,0.3549909650349161
24.15,0.35497947308228756,0.35497947308228756
24.25,0.35496781783746,0.35496781783746
24.35,0.3549557788340085,0.3549557788340085
24.45,0.3549435679289942,0.3549435679289942
24.55,0.35493096620992737,0.35493096620992737
24.65,0.35491818389463575,0.35491818389463575
24.75,0.3549050042411205,0.3549050042411205
24.85,0.35489163523877265,0.35489163523877265
24.95,0.3548778629370198,0.3548778629370198
25.05,0.354863892505634,0.354863892505634
25.15,0.3548495134081837,0.3548495134081837
25.25,0.35483492740423733,0.35483492740423733
25.35,0.35481992799312523,0.35481992799312523
25.45,0.3548047129370539,0.3548047129370539
25.55,0.35478908038852036,0.35478908038852036
25.65,0.3547732235316974,0.3547732235316974
25.75,0.3547569457820855,0.3547569457820855
25.85,0.3547404351749047,0.3547404351749047
25.95,0.3547235009873753,0.3547235009873753
26.05,0.3547063255480464,0.3547063255480464
26.15,0.35468872457972256,0.35468872457972256
26.25,0.3546708741633673,0.3546708741633673
26.35,0.3546525970325059,0.3546525970325059
26.45,0.3546340625001327,0.3546340625001327
26.55,0.35461510085290565,0.35461510085290565
26.65,0.3545958741398208,0.3545958741398208
26.75,0.3545762207162786,0.3545762207162786
26.85,0.3545562948994855,0.3545562948994855
26.95,0.3545359435982621,0.3545359435982621
27.05,0.3545153129623851,0.3545153129623851
27.15,0.35449425890369807,0.35449425890369807
27.25,0.35447291900496275,0.35447291900496275
27.35,0.3544511585914535,0.3544511585914535
27.45,0.35442910631924845,0.35442910631924845
27.55,0.3544066372942067,0.3544066372942067
27.65,0.3543838709297486,0.3543838709297486
27.75,0.3543606924322624,0.3543606924322624
27.85,0.35433721170388904,0.35433721170388904
27.95,0.3543133243204648,0.3543133243204648
28.05,0.3542891304550814,0.3542891304550814
28.15,0.3542645362672836,0.3542645362672836
28.25,0.35423963203749714,0.35423963203749714
28.35,0.35421433466516655,0.35421433466516655
28.45,0.3541887244316522,0.3541887244316522
28.55,0.3541627290712731,0.3541627290712731
28.65,0.3541364188199316,0.3541364188199316
28.75,0.35410973227773335,0.35410973227773335
28.85,0.35408272965121546,0.35408272965121546
28.95,0.354055360370615,0.354055360370615
29.05,0.3540276746938125,0.3540276746938125
29.15,0.35399963277682484,0.35399963277682484
29.25,0.3539712750759506,0.3539712750759506
29.35,0.3539425722982218,0.3539425722982218
29.45,0.35391355531313345,0.35391355531313345
29.55,0.35388420513228047,0.35388420513228047
29.65,0.35385454332173183,0.35385454332173183
29.75,0.3538245608787054,0.3538245608787054
29.85,0.35379427041824957,0.35379427041824957
29.95,0.3537636725314744,0.3537636725314744
30.05,0.35373277130377945,0.35373277130377945
30.15,0.35370157645586353,0.35370157645586353
30.25,0.35367008403324546,0.35367008403324546
30.35,0.3536383123500935,0.3536383123500935
30.45,0.35360624996911616,0.35360624996911616
30.55,0.3535739231913263,0.3535739231913263
30.65,0.3535413137193667,0.3535413137193667
30.75,0.3535084551658362,0.3535084551658362
30.85,0.353475323059563,0.353475323059563
30.95,0.35344195758327734,0.35344195758327734
31.05,0.35340832883904183,0.35340832883904183
31.15,0.3533744827750713,0.3533744827750713
31.25,0.35334038487126335,0.35334038487126335
31.35,0.35330608597704194,0.35330608597704194
31.45,0.35327154780851877,0.35327154780851877
31.55,0.35323682519653254,0.35323682519653254
31.65,0.3532018770012773,0.3532018770012773
31.75,0.3531667610643383,0.3531667610643383
31.85,0.35313143434256633,0.35313143434256633
31.95,0.35309595667190186,0.35309595667190186
32.05,0.35306028409787804,0.35306028409787804
32.150000000000006,0.35302447739431236,0.35302447739431236
32.25,0.352988492721199,0.352988492721199
32.35,0.352952390699754,0.352952390699754
32.45,0.3529161286578568,0.3529161286578568
32.55,0.35287976594614323,0.35287976594614323
32.650000000000006,0.352843262134968,0.352843262134968
32.75,0.35280667416578265,0.35280667416578265
32.85,0.35276996494036217,0.35276996494036217
32.95,0.35273318783894664,0.35273318783894664
33.05,0.3526963101909327,0.3526963101909327
33.150000000000006,0.3526593806573848,0.3526593806573848
33.25,0.3526223720914411,0.3526223720914411
33.35,0.3525853272788018,0.3525853272788018
33.45,0.3525482256848582,0.3525482256848582
33.55,0.35251110307342615,0.35251110307342615
33.650000000000006,0.352473946595386,0.352473946595386
33.75,0.35243678386383104,0.35243678386383104
33.85,0.35239961076533816,0.35239961076533816
33.95,0.352362445659204,0.352362445659204
34.05,0.3523252941870934,0.3523252941870934
34.150000000000006,0.35228816438528915,0.35228816438528915
34.25,0.3522510726313498,0.3522510726313498
34.35,0.35221401561123467,0.35221401561123467
34.45,0.35217702137291446,0.35217702137291446
34.55,0.3521400742745783,0.3521400742745783
34.650000000000006,0.3521032149152553,0.3521032149152553
34.75,0.35206641440558833,0.35206641440558833
34.85,0.35202972671501803,0.35202972671501803
34.95,0.3519931088521491,0.3519931088521491
35.05,0.35195662890767526,0.35195662890767526
35.150000000000006,0.3519202290063328,0.3519202290063328
35.25,0.35188399203542536,0.35188399203542536
35.35,0.35184784453375073,0.35184784453375073
35.45,0.35181188477839376,0.35181188477839376
35.55,0.3517760231066956,0.3517760231066956
35.650000000000006,0.35174037369011096,0.35174037369011096
35.75,0.3517048301420108,0.3517048301420108
35.85,0.3516695229381492,0.3516695229381492
35.95,0.3516343285445172,0.3516343285445172
36.05,0.3515993940506961,0.3515993940506961
36.150000000000006,0.35156457845672084,0.35156457845672084
36.25,0.3515300456697233,0.3515300456697233
36.35,0.35149563701539804,0.35149563701539804
36.45,0.3514615333112793,0.3514615333112793
36.55,0.3514275581155213,0.3514275581155213
36.650000000000006,0.35139390913329427,0.35139390913329427
36.75,0.3513603921818373,0.3513603921818373
36.85,0.35132722171112823,0.35132722171112823
36.95,0.351294185948255,0.351294185948255
37.05,0.3512615158209363,0.3512615158209363
37.150000000000006,0.3512289822450324,0.3512289822450324
37.25,0.3511968322307463,0.3511968322307463
37.35,0.35116481979356984,0.35116481979356984
37.45,0.3511332074989671,0.3511332074989671
37.55,0.35110173300843894,0.35110173300843894
37.650000000000006,0.3510706737798535,0.3510706737798535
37.75,0.35103975180607777,0.35103975180607777
37.85,0.3510092586352591,0.3510092586352591
37.95,0.3509789014193844,0.3509789014193844
38.05,0.3509489848518034,0.3509489848518034
38.150000000000006,0.35091920221723605,0.35091920221723605
38.25,0.3508898702623715,0.3508898702623715
38.35000000000001,0.35086066952774614,0.35086066952774614
38.45,0.35083192757064874,0.35083192757064874
38.55,0.3508033134638578,0.3508033134638578
38.650000000000006,0.3507751641771734,0.3507751641771734
38.75,0.35074713874964547,0.35074713874964547
38.85000000000001,0.35071958200516523,0.35071958200516523
38.95,0.3506921445454725,0.3506921445454725
39.05,0.35066517732415686,0.35066517732415686
39.150000000000006,0.35063832426991887,0.35063832426991887
39.25,0.3506119405692225,0.3506119405692225
39.35000000000001,0.3505856654161555,0.3505856654161555
39.45,0.35055985615335594,0.35055985615335594
39.55,0.35053414936019966,0.35053414936019966
39.650000000000006,0.3505089022703053,0.3505089022703053
39.75,0.350483751158238,0.350483751158238
39.85000000000001,0.3504590506849207,0.3504590506849207
39.95,0.3504344393299469,0.3504344393299469
40.05,0.3504102665078113,0.3504102665078113
40.150000000000006,0.35038617562447855,0.35038617562447855
40.25,0.35036250795083884,0.35036250795083884
40.35000000000001,0.35033891476550777,0.35033891476550777
40.45,0.3503157260597023,0.3503157260597023
40.55,0.35029260417145425,0.35029260417145425
40.650000000000006,0.35026986441957453,0.35026986441957453
40.75,0.3502471836466982,0.3502471836466982
40.85000000000001,0.3502248588294541,0.3502248588294541
40.95,0.3502025850393004,0.3502025850393004
41.05,0.350180636940576,0.350180636940576
41.150000000000006,0.3501587318604129,0.3501587318604129
41.25,0.3501371178538924,0.3501371178538924
41.35000000000001,0.35011553886022007,0.35011553886022007
41.45,0.35009421167127786,0.35009421167127786
41.55,0.3500729115548883,0.3500729115548883
41.650000000000006,0.3500518189947358,0.3500518189947358
41.75,0.35003074569860776,0.35003074569860776
41.85000000000001,0.35000983036747935,0.35000983036747935
41.95,0.34998892669439513,0.34998892669439513
42.05,0.3499681256503228,0.3499681256503228
42.150000000000006,0.3499473289368734,0.3499473289368734
42.25,0.3499265733263541,0.3499265733263541
42.35000000000001,0.34990581507975926,0.34990581507975926
42.45,0.34988502972635027,0.34988502972635027
42.55,0.34986423522026544,0.34986423522026544
42.650000000000006,0.349843338166853,0.349843338166853
42.75,0.34982242599205454,0.34982242599205454
42.85000000000001,0.34980132799222446,0.34980132799222446
42.95,0.34978020955776323,0.34978020955776323
43.05,0.34975881351136245,0.34975881351136245
43.150000000000006,0.34973739249144686,0.34973739249144686
43.25,0.3497155928190495,0.3497155928190495
43.35000000000001,0.3496937645405629,0.3496937645405629
43.45,0.3496714464911534,0.3496714464911534
43.55,0.3496490972563249,0.3496490972563249
43.650000000000006,0.34962613614206844,0.34962613614206844
43.75,0.34960314248039365,0.34960314248039365
43.85000000000001,0.34957940283188993,0.34957940283188993
43.95,0.3495556306749437,0.3495556306749437
44.05,0.34953096530984124,0.34953096530984124
44.150000000000006,0.3495062690821312,0.3495062690821312
44.25,0.3494805180794217,0.3494805180794217
44.35000000000001,0.34945473969789514,0.34945473969789514
44.45,0.34942772926960247,0.34942772926960247
44.55,0.34940069704384585,0.34940069704384585
44.650000000000006,0.34937223829517233,0.34937223829517233
44.75,0.34934376571971754,0.34934376571971754
44.85000000000001,0.349313653288012,0.349313653288012
44.95,0.3492835377175002,0.3492835377175002
45.05,0.34925154827966187,0.34925154827966187
45.150000000000006,0.34921955884182354,0.34921955884182354
45.25,0.3491854601140295,0.3491854601140295
45.35000000000001,0.3491513507511601,0.3491513507511601
45.45,0.34911488506747435,0.34911488506747435
45.55,0.3490783914747434,0.3490783914747434
45.650000000000006,0.3490392751517942,0.3490392751517942
45.75,0.3490001096805786,0.3490001096805786
45.85000000000001,0.34895803407383663,0.34895803407383663
45.95,0.3489158835922527,0.3489158835922527
46.05,0.3488705128235685,0.3488705128235685
46.150000000000006,0.3488250363805236,0.3488250363805236
46.25,0.3487760048604714,0.3487760048604714
46.35000000000001,0.3487268311373389,0.3487268311373389
46.45,0.34867374086610087,0.34867374086610087
46.55,0.34862046539906805,0.34862046539906805
46.650000000000006,0.34856288302858146,0.34856288302858146
46.75,0.3485050651836556,0.3485050651836556
46.85000000000001,0.34844251882272215,0.34844251882272215
46.95,0.34837967850431045,0.34837967850431045
47.05,0.34831165424737515,0.34831165424737515
47.150000000000006,0.34824326832031033,0.34824326832031033
47.25,0.3481692064796611,0.3481692064796611
47.35000000000001,0.3480947048835449,0.3480947048835449
47.45,0.3480139959038081,0.3480139959038081
47.55,0.34793275743762814,0.34793275743762814
47.650000000000006,0.3478447374706687,0.3478447374706687
47.75,0.3477560852248432,0.3477560852248432
47.85000000000001,0.3476600313425729,0.3476600313425729
47.95,0.3475632277549537,0.3475632277549537
48.05,0.34745835277716414,0.34745835277716414
48.150000000000006,0.34735259428913323,0.34735259428913323
48.25,0.347238041203367,0.347238041203367
48.35000000000001,0.3471224524920731,0.3471224524920731
48.45,0.3469972884428176,0.3469972884428176
48.55,0.34687091620590965,0.34687091620590965
48.650000000000006,0.34673412603113707,0.34673412603113707
48.75,0.3465959323011683,0.3465959323011683
48.85000000000001,0.3464464115955753,0.3464464115955753
48.95,0.34629526656269405,0.34629526656269405
49.05,0.34613181424905437,0.34613181424905437
49.150000000000006,0.34596648857283296,0.34596648857283296
49.25,0.345787798965834,0.345787798965834
49.35000000000001,0.3456069555602825,0.3456069555602825
49.45,0.3454116099112581,0.3454116099112581
49.55,0.3452137951914271,0.3452137951914271
49.650000000000006,0.3450002527077517,0.3450002527077517
49.75,0.3447838872921043,0.3447838872921043
49.85000000000001,0.34455047563192664,0.34455047563192664
49.95,0.34431384450210617,0.34431384450210617
50.05,0.3440587497538622,0.3440587497538622
50.150000000000006,0.343799991882925,0.343799991882925
50.25,0.3435212480500163,0.3435212480500163
50.35000000000001,0.3432383455219904,0.3432383455219904
50.45,0.34293382354648644,0.34293382354648644
50.55,0.3426245902046278,0.3426245902046278
50.650000000000006,0.3422919865802301,0.3422919865802301
50.75,0.3419540562589909,0.3419540562589909
50.85000000000001,0.34159088130317966,0.34159088130317966
50.95,0.3412216957200894,0.3412216957200894
51.05,0.34082526159880355,0.34082526159880355
51.150000000000006,0.3404220580076945,0.3404220580076945
51.25,0.339989466633605,0.339989466633605
51.35000000000001,0.33954926537044905,0.33954926537044905
51.45,0.339077396328292,0.339077396328292
51.55,0.3385969884157885,0.3385969884157885
51.650000000000006,0.33808248710546207,0.33808248710546207
51.75,0.337558422122513,0.337558422122513
51.85000000000001,0.33699768835256283,0.33699768835256283
51.95,0.33642626281966426,0.33642626281966426
52.05,0.33581544013057757,0.33581544013057757
52.150000000000006,0.33519268671227476,0.33519268671227476
52.25,0.3345276527619667,0.3345276527619667
52.35000000000001,0.3338493306444569,0.3338493306444569
52.45,0.3331256890480964,0.3331256890480964
52.55,0.33238727591428346,0.33238727591428346
52.650000000000006,0.3316003499940123,0.3316003499940123
52.75,0.33079703608547456,0.33079703608547456
52.85000000000001,0.32994186504425327,0.32994186504425327
52.95,0.32906854985954237,0.32906854985954237
53.05,0.3281398879406012,0.3281398879406012
53.150000000000006,0.32719118016575427,0.32719118016575427
53.25,0.32618349941311037,0.32618349941311037
53.35000000000001,0.3251537207400504,0.3251537207400504
53.45,0.32406121806850785,0.32406121806850785
53.55,0.32294441166669474,0.32294441166669474
53.650000000000006,0.3217610210452057,0.3217610210452057
53.75,0.3205509655488584,0.3205509655488584
53.85000000000001,0.319270376075486,0.319270376075486
53.95,0.31796060587875813,0.31796060587875813
54.05,0.3165762862759995,0.3165762862759995
54.150000000000006,0.31516011859763315,0.31516011859763315
54.25,0.31366534832018594,0.31366534832018594
54.35000000000001,0.3121359171376016,0.3121359171376016
54.45,0.310523824601178,0.310523824601178
54.55,0.3088741221543701,0.3088741221543701
54.650000000000006,0.3071377316706316,0.3071377316706316
54.75,0.3053606595774248,0.3053606595774248
54.85000000000001,0.3034929483141019,0.3034929483141019
54.95,0.30158137938782004,0.30158137938782004
55.05,0.2995753433775634,0.2995753433775634
55.150000000000006,0.2975221922051236,0.2975221922051236
55.25,0.29537091341268096,0.29537091341268096
55.35000000000001,0.293169204476287,0.293169204476287
55.45,0.2908659098280426,0.2908659098280426
55.55,0.2885088345088184,0.2885088345088184
55.650000000000006,0.2860469655738688,0.2860469655738688
55.75,0.28352796110166373,0.28352796110166373
55.85000000000001,0.28090128292903416,0.28090128292903416
55.95,0.2782141612953313,0.2782141612953313
56.05,0.2754168798524098,0.2754168798524098
56.150000000000006,0.2725559440606255,0.2725559440606255
56.25,0.2695827351074286,0.2695827351074286
56.35000000000001,0.2665427610475777,0.2665427610475777
56.45,0.263388587094203,0.263388587094203
56.55,0.26016453881244556,0.26016453881244556
56.650000000000006,0.2568243497732044,0.2568243497732044
56.75,0.2534110585133136,0.2534110585133136
56.85000000000001,0.24988014996021132,0.24988014996021132
56.95,0.2462730979803753,0.2462730979803753
57.05,0.24254817066407228,0.24254817066407228
57.150000000000006,0.23874476923797588,0.23874476923797588
57.25,0.2348243283756806,0.2348243283756806
57.35000000000001,0.23082377319508487,0.23082377319508487
57.45,0.22670786067211873,0.22670786067211873
57.55,0.2225107707600768,0.2225107707600768
57.650000000000006,0.21818997560881281,0.21818997560881281
57.75,0.21377969914618183,0.21377969914618183
57.85000000000001,0.2092334613926768,0.2092334613926768
57.95,0.2045861445453744,0.2045861445453744
58.05,0.1998102273988614,0.1998102273988614
58.150000000000006,0.19493605810634312,0.19493605810634312
58.25,0.18994285442608985,0.18994285442608985
58.35000000000001,0.18485619986830015,0.18485619986830015
58.45,0.17963974045343734,0.17963974045343734
58.55,0.1743185744015996,0.1743185744015996
58.650000000000006,0.16881576207546456,0.16881576207546456
58.75,0.16316241109387358,0.16316241109387358
58.85000000000001,0.15721988161456057,0.15721988161456057
58.95,0.15103114753192548,0.15103114753192548
59.05,0.1445924812856162,0.1445924812856162
59.150000000000006,0.1379352223318919,0.1379352223318919
59.25,0.13153408909102898,0.13153408909102898
59.35000000000001,0.125363062442989,0.125363062442989
59.45,0.11948574869550795,0.11948574869550795
59.55,0.1138794819012749,0.1138794819012749
59.650000000000006,0.10855990218039023,0.10855990218039023
59.75,0.10351206818701315,0.10351206818701315
59.85000000000001,0.09873985592758322,0.09873985592758322
59.95,0.09423598826061139,0.09423598826061139
