LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

6000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

88 1 -2.3528426000659977 -8.356079515118553 1.492762650963709 -3 -2 0
1960 1 -4.457757117309349 -4.037957019805552 1.4807678282731414 -2 -5 0
1789 1 -0.2236673820346041 -4.028150319916031 1.4994329705646603 -1 9 0
2601 1 0.5573582829604983 -3.402687185754044 1.4874818032876564 5 0 0
48 1 -5.905462512176783 -1.9404337570258499 1.4567452538004266 -2 2 0
2511 1 -0.5759405059304806 -1.038249739687877 1.439398636221551 -2 3 0
777 1 -8.86677988393176 -9.133764141436199 2.202475350248965 -1 -7 0
2929 1 -7.881900470744476 -8.596180220813 2.1993075036867245 0 8 0
3977 1 -7.547750095001939 -9.973738455438127 2.168272443223672 1 -3 0
5587 1 -6.669911872251107 -8.965736513213505 2.446130643583971 3 -3 0
3367 1 -5.336049741927467 -9.241228626172495 2.179080267429385 -4 2 0
2272 1 -4.1376580945120285 -9.101070294179994 2.546438505932689 0 5 0
1803 1 -3.0794391266275243 -9.954197602519823 2.380794856281431 -3 0 0
2275 1 -1.9813758938258963 -9.704055827977616 1.7648856874432797 2 -2 0
5412 1 -2.035776534762768 -8.974371486210073 2.599445215173378 3 2 0
5265 1 -1.5683730324654546 -9.974378061096399 2.6901645491187107 -5 -5 0
5325 1 -0.014440793910431139 -9.756146980552671 1.6698236673398128 4 7 0
2941 1 0.15156081458134296 -9.24636087453505 2.722937171808246 5 -10 0
4196 1 0.9667634211095512 -8.581334540685834 2.851991531687338 0 -1 0
4730 1 1.9705340041303794 -9.175855968782493 1.9567704898496676 2 2 0
3944 1 1.7355595916663416 -9.908605960387463 2.514257300704508 5 -4 0
3045 1 3.2295545355644606 -9.148549098400178 2.3493343550007117 -1 -7 0
4426 1 4.137046430489731 -9.573453880638057 2.764074506520947 3 1 0
4369 1 4.228172328269399 -9.966604176123013 1.6315181840270774 5 1 0
4908 1 4.618193412685005 -8.928520280999344 1.7015890273039391 6 2 0
5619 1 5.620063982916496 -9.262957074586343 1.7791959440947291 2 -6 0
1895 1 5.028494042069068 -8.804189623812132 2.723778572020154 -1 -3 0
4489 1 7.6916614207576295 -8.835509563674641 1.8798024388892227 -3 -2 0
2141 1 8.209289691011357 -9.677786461316597 2.2278005148663285 3 5 0
5215 1 9.115263161366027 -8.66640939300795 2.0857154024517004 8 10 0
919 1 9.953538731026534 -9.284481141570284 2.3593932294251223 -2 0 0
3897 1 -9.187981936036945 -8.088504914924101 2.4213464059877223 -2 0 0
4927 1 -8.3020781187146 -7.682384997562231 2.047066163736068 0 2 0
