psi,rho_mean,rho_fit
8.05,0.3932708506943281,0.3932708506943281
8.15,0.3932548450957945,0.3932548450957945
8.25,0.3932369668344713,0.3932369668344713
8.350000000000001,0.39321266603335836,0.39321266603335836
8.449999999999998,0.3931867415233975,0.3931867415233975
8.55,0.3931550286773148,0.3931550286773148
8.65,0.3931218388761672,0.3931218388761672
8.75,0.3930831715487554,0.3930831715487554
8.850000000000001,0.3930432474902858,0.3930432474902858
8.949999999999998,0.3929984702021216,0.3929984702021216
9.05,0.3929530444529515,0.3929530444529515
9.15,0.39290500851200133,0.39290500851200133
9.25,0.39285653511167445,0.39285653511167445
9.35,0.3928062243819653,0.3928062243819653
9.45,0.39275563218505666,0.39275563218505666
9.55,0.3927038050825072,0.3927038050825072
9.650000000000002,0.3926518342302159,0.3926518342302159
9.75,0.39259920374125934,0.39259920374125934
9.85,0.39253116480679523,0.39253116480679523
9.95,0.39238907557596026,0.39238907557596026
10.05,0.392262735707076,0.392262735707076
10.150000000000002,0.3922157789858022,0.3922157789858022
10.25,0.39216893592227003,0.39216893592227003
10.35,0.39212269464657024,0.39212269464657024
10.45,0.39207663281272337,0.39207663281272337
10.55,0.3920315707263428,0.3920315707263428
10.650000000000002,0.3919867335266754,0.3919867335266754
10.75,0.3919432172133347,0.3919432172133347
10.85,0.3918999763084355,0.3918999763084355
10.95,0.39185844426314387,0.39185844426314387
11.05,0.3918174432193516,0.3918174432193516
11.150000000000002,0.3917799306537638,0.3917799306537638
11.25,0.39174289316563526,0.39174289316563526
11.35,0.391709168550989,0.391709168550989
11.45,0.39167580729577167,0.39167580729577167
11.55,0.3916451430887099,0.3916451430887099
11.650000000000002,0.39161477522959953,0.39161477522959953
11.75,0.3915867560385819,0.3915867560385819
11.85,0.3915589912295513,0.3915589912295513
11.95,0.39153338664850595,0.39153338664850595
12.05,0.39150800505134536,0.39150800505134536
12.150000000000002,0.39148466054425035,0.39148466054425035
12.25,0.39146150871643154,0.39146150871643154
12.35,0.39144025915855807,0.39144025915855807
12.45,0.39141916930939985,0.39141916930939985
12.55,0.3913997924145022,0.3913997924145022
12.650000000000002,0.3913805477920652,0.3913805477920652
12.75,0.39136285385315706,0.39136285385315706
12.85,0.3913452707611101,0.3913452707611101
12.95,0.3913291183669219,0.3913291183669219
13.05,0.39131305782436715,0.39131305782436715
13.150000000000002,0.3912983138218906,0.3912983138218906
13.25,0.3912836449069862,0.3912836449069862
13.35,0.39127018382931283,0.39127018382931283
13.45,0.3912567831434205,0.3912567831434205
13.55,0.39124448704268466,0.39124448704268466
13.650000000000002,0.39123223865455575,0.39123223865455575
13.75,0.39122099929970705,0.39122099929970705
13.85,0.39120979682624335,0.39120979682624335
13.95,0.3911995163874051,0.3911995163874051
14.05,0.39118926358780526,0.39118926358780526
14.150000000000002,0.3911798530576287,0.3911798530576287
14.25,0.3911704623023451,0.3911704623023451
14.35,0.39116184013123345,0.39116184013123345
14.45,0.39115323108467226,0.39115323108467226
14.55,0.3911453224118481,0.3911453224118481
14.650000000000002,0.3911374212872504,0.3911374212872504
14.75,0.391130157448632,0.391130157448632
14.85,0.39112289652929194,0.39112289652929194
14.95,0.3911162146001632,0.3911162146001632
15.05,0.39110953267103454,0.39110953267103454
15.150000000000002,0.3911033740685952,0.3911033740685952
15.25,0.39109721634275,0.39109721634275
15.35,0.3910915258803155,0.3910915258803155
15.45,0.3910858393577073,0.3910858393577073
15.55,0.39108056894748255,0.39108056894748255
15.650000000000002,0.39107530489551157,0.39107530489551157
15.75,0.39107041025431044,0.39107041025431044
15.85,0.3910655238222376,0.3910655238222376
15.95,0.39106096412513275,0.39106096412513275
16.05,0.3910564139882593,0.3910564139882593
16.15,0.3910521515465117,0.3910521515465117
16.25,0.39104789957547054,0.39104789957547054
16.35,0.3910438995390375,0.3910438995390375
16.450000000000003,0.39103991049451586,0.39103991049451586
16.55,0.3910361405801514,0.3910361405801514
16.65,0.3910323818341078,0.3910323818341078
16.75,0.3910288120771502,0.3910288120771502
16.85,0.3910252533584932,0.3910252533584932
16.950000000000003,0.3910218558853263,0.3910218558853263
17.05,0.3910184690468887,0.3910184690468887
17.15,0.3910152178658203,0.3910152178658203
17.25,0.3910119766703032,0.3910119766703032
17.35,0.3910088474793166,0.3910088474793166
17.450000000000003,0.3910057274026227,0.3910057274026227
17.55,0.39100269741272414,0.39100269741272414
17.65,0.39099967546335923,0.39099967546335923
17.75,0.3909967232362431,0.3909967232362431
17.85,0.39099377778945577,0.39099377778945577
17.950000000000003,0.3909908830882204,0.3909908830882204
18.05,0.39098799373355886,0.39098799373355886
18.15,0.39098513738531393,0.39098513738531393
18.25,0.39098228478640124,0.39098228478640124
18.35,0.39097944855574,0.39097944855574
18.45,0.390976614321207,0.390976614321207
18.55,0.390973780793619,0.390973780793619
18.65,0.3909709473582412,0.3909709473582412
18.75,0.39096809983261893,0.39096809983261893
18.85,0.3909652503477816,0.3909652503477816
18.95,0.3909623727372441,0.3909623727372441
19.05,0.39095949096993315,0.39095949096993315
19.15,0.3909565677102571,0.3909565677102571
19.25,0.390953637949843,0.390953637949843
19.35,0.39095065391485645,0.39095065391485645
19.45,0.39094766088700694,0.39094766088700694
19.55,0.3909446013103589,0.3909446013103589
19.65,0.39094153009747695,0.39094153009747695
19.75,0.39093838050025154,0.39093838050025154
19.85,0.39093521646788965,0.39093521646788965
19.95,0.3909319625915773,0.3909319625915773
20.05,0.3909286913203284,0.3909286913203284
20.15,0.39092531906471506,0.39092531906471506
20.25,0.3909219262871283,0.3909219262871283
20.35,0.39091842165270135,0.39091842165270135
20.45,0.39091489319480954,0.39091489319480954
20.55,0.39091124222931817,0.39091124222931817
20.65,0.39090756395640686,0.39090756395640686
20.75,0.3909037527052476,0.3909037527052476
20.85,0.3908999104715275,0.3908999104715275
20.95,0.3908959249316576,0.3908959249316576
21.05,0.3908919045335351,0.3908919045335351
21.15,0.39088773061064486,0.39088773061064486
21.25,0.39088351774331664,0.39088351774331664
21.35,0.3908791412120178,0.3908791412120178
21.45,0.39087472142914104,0.39087472142914104
21.55,0.39087012789595205,0.39087012789595205
21.65,0.3908654865721655,0.3908654865721655
21.75,0.39086066144109766,0.39086066144109766
21.85,0.3908557837371945,0.3908557837371945
21.95,0.39085071217776046,0.39085071217776046
22.05,0.3908455830083314,0.3908455830083314
22.15,0.3908402499258188,0.3908402499258188
22.25,0.39083485392920386,0.39083485392920386
22.35,0.3908292439370701,0.3908292439370701
22.45,0.3908235654474745,0.3908235654474745
22.55,0.39081766284173663,0.39081766284173663
22.65,0.3908116858633814,0.3908116858633814
22.75,0.3908054745988861,0.3908054745988861
22.85,0.3907991827820775,0.3907991827820775
22.95,0.3907926464505499,0.3907926464505499
23.05,0.39078602306956456,0.39078602306956456
23.15,0.3907791448793443,0.3907791448793443
23.25,0.3907721728120375,0.3907721728120375
23.35,0.3907649355694209,0.3907649355694209
23.45,0.390757597278476,0.390757597278476
23.55,0.39074998337059025,0.39074998337059025
23.65,0.39074226088633385,0.39074226088633385
23.75,0.3907342522654778,0.3907342522654778
23.85,0.39072612717019417,0.39072612717019417
23.95,0.39071770533958483,0.39071770533958483
24.05,0.39070915875326845,0.39070915875326845
24.15,0.3907003047541372,0.3907003047541372
24.25,0.3906913173216258,0.3906913173216258
24.35,0.3906820117216134,0.3906820117216134
24.45,0.3906725636010496,0.3906725636010496
24.55,0.39066278648384956,0.39066278648384956
24.65,0.3906528573364191,0.3906528573364191
24.75,0.390642588292622,0.390642588292622
24.85,0.3906321572735194,0.3906321572735194
24.95,0.39062137539261005,0.39062137539261005
25.05,0.3906104211431821,0.3906104211431821
25.15,0.3905991050066394,0.3905991050066394
25.25,0.3905876056476532,0.3905876056476532
25.35,0.3905757333231037,0.3905757333231037
25.45,0.3905636664490874,0.3905636664490874
25.55,0.39055121548545574,0.39055121548545574
25.65,0.39053855816005134,0.39053855816005134
25.75,0.39052550558364824,0.39052550558364824
25.85,0.39051223433591337,0.39051223433591337
25.95,0.39049855664739597,0.39049855664739597
26.05,0.390484647468984,0.390484647468984
26.15,0.39047032064111337,0.39047032064111337
26.25,0.39045574898424973,0.39045574898424973
26.35,0.39044074846036336,0.39044074846036336
26.45,0.3904254892365303,0.3904254892365303
26.55,0.3904097899296346,0.3904097899296346
26.65,0.3903938175088599,0.3903938175088599
26.75,0.39037739380123615,0.39037739380123615
26.85,0.39036068201187035,0.39036068201187035
26.95,0.3903435077550723,0.3903435077550723
27.05,0.3903260298839211,0.3903260298839211
27.15,0.39030807839902604,0.39030807839902604
27.25,0.3902898071916876,0.3902898071916876
27.35,0.39027105126964434,0.39027105126964434
27.45,0.3902519589308797,0.3902519589308797
27.55,0.39023237083277584,0.39023237083277584
27.65,0.3902124290267194,0.3902124290267194
27.75,0.39019198048376647,0.39019198048376647
27.85,0.3901711603337561,0.3901711603337561
27.95,0.3901498225467668,0.3901498225467668
28.05,0.390128094634547,0.390128094634547
28.15,0.39010583827264944,0.39010583827264944
28.25,0.39008317263666903,0.39008317263666903
28.35,0.39005996783497127,0.39005996783497127
28.45,0.3900363339674625,0.3900363339674625
28.55,0.39001215032334846,0.39001215032334846
28.65,0.38998751716583985,0.38998751716583985
28.75,0.389962323733537,0.389962323733537
28.85,0.3899366596704071,0.3899366596704071
28.95,0.38991042495342965,0.38991042495342965
29.05,0.38988369780306986,0.38988369780306986
29.15,0.38985638974409315,0.38985638974409315
29.25,0.3898285667471942,0.3898285667471942
29.35,0.3898001527148702,0.3898001527148702
29.45,0.3897712005192998,0.3897712005192998
29.55,0.389741647291471,0.389741647291471
29.65,0.389711531933148,0.389711531933148
29.75,0.38968080567585944,0.38968080567585944
29.85,0.3896494925549743,0.3896494925549743
29.95,0.38961755879662463,0.38961755879662463
30.05,0.3895850126484845,0.3895850126484845
30.15,0.3895518362483903,0.3895518362483903
30.25,0.3895180211081003,0.3895180211081003
30.35,0.38948356621867636,0.38948356621867636
30.45,0.38944844537878875,0.38944844537878875
30.55,0.38941267540047336,0.38941267540047336
30.65,0.38937621136065576,0.38937621136065576
30.75,0.38933908888862745,0.38933908888862745
30.85,0.38930124329631166,0.38930124329631166
30.95,0.3892627300579558,0.3892627300579558
31.05,0.3892234636388358,0.3892234636388358
31.15,0.3891835204208281,0.3891835204208281
31.25,0.3891427928979721,0.3891427928979721
31.35,0.3891013794617447,0.3891013794617447
31.45,0.38905914946198006,0.38905914946198006
31.55,0.3890162244462299,0.3890162244462299
31.65,0.3889724493923414,0.3889724493923414
31.75,0.3889279702011258,0.3889279702011258
31.85,0.3888826061882879,0.3888826061882879
31.95,0.3888365288631335,0.3888365288631335
32.05,0.3887895305178617,0.3887895305178617
32.150000000000006,0.38874180959218047,0.38874180959218047
32.25,0.38869312991194827,0.38869312991194827
32.35,0.3886437182459192,0.3886437182459192
32.45,0.38859330841743983,0.38859330841743983
32.55,0.3885421570113682,0.3885421570113682
32.650000000000006,0.3884899662053782,0.3884899662053782
32.75,0.388437023989389,0.388437023989389
32.85,0.3883829991296053,0.3883829991296053
32.95,0.38832821272736295,0.38832821272736295
33.05,0.38827229823110515,0.38827229823110515
33.150000000000006,0.3882156116950765,0.3882156116950765
33.25,0.3881577491828568,0.3881577491828568
33.35,0.3880991036984511,0.3880991036984511
33.45,0.3880392316696336,0.3880392316696336
33.55,0.3879785652253551,0.3879785652253551
33.650000000000006,0.3879166186967745,0.3879166186967745
33.75,0.38785386571731867,0.38785386571731867
33.85,0.38778977582152274,0.38778977582152274
33.95,0.3877248667605267,0.3877248667605267
34.05,0.38765856030007173,0.38765856030007173
34.150000000000006,0.38759142118900075,0.38759142118900075
34.25,0.38752282014297723,0.38752282014297723
34.35,0.3874533720923837,0.3874533720923837
34.45,0.3873823930710883,0.3873823930710883
34.55,0.38731055172022705,0.38731055172022705
34.650000000000006,0.3872371053636188,0.3872371053636188
34.75,0.3871627802741323,0.3871627802741323
34.85,0.3870867705894206,0.3870867705894206
34.95,0.38700986457852565,0.38700986457852565
35.05,0.38693118821193534,0.38693118821193534
35.150000000000006,0.38685159662025126,0.38685159662025126
35.25,0.3867701420576909,0.3867701420576909
35.35,0.38668775194653965,0.38668775194653965
35.45,0.38660339863756826,0.38660339863756826
35.55,0.38651808791025977,0.38651808791025977
35.650000000000006,0.38643070530940704,0.38643070530940704
35.75,0.38634234175069204,0.38634234175069204
35.85,0.3862517882698305,0.3862517882698305
35.95,0.38616022849736364,0.38616022849736364
36.05,0.386066350362469,0.386066350362469
36.150000000000006,0.3859714386837758,0.3859714386837758
36.25,0.38587406868904184,0.38587406868904184
36.35,0.38577563585712954,0.38577563585712954
36.45,0.38567459200902776,0.38567459200902776
36.55,0.3855724538694225,0.3855724538694225
36.650000000000006,0.3854675379129237,0.3854675379129237
36.75,0.3853614939345601,0.3853614939345601
36.85,0.38525248975336346,0.38525248975336346
36.95,0.3851423214354045,0.3851423214354045
37.05,0.38502899331766244,0.38502899331766244
37.150000000000006,0.3849144624639899,0.3849144624639899
37.25,0.3847965532246786,0.3847965532246786
37.35,0.38467740007747947,0.38467740007747947
37.45,0.384554629028254,0.384554629028254
37.55,0.38443057025184435,0.38443057025184435
37.650000000000006,0.3843026310089538,0.3843026310089538
37.75,0.38417335751474224,0.38417335751474224
37.85,0.38403991563536927,0.38403991563536927
37.95,0.3839050902386803,0.3839050902386803
38.05,0.38376578067593853,0.38376578067593853
38.150000000000006,0.3836250355753136,0.3836250355753136
38.25,0.3834794599421036,0.3834794599421036
38.35000000000001,0.38333239401169544,0.38333239401169544
38.45,0.3831801176437149,0.3831801176437149
38.55,0.38302629352951445,0.38302629352951445
38.650000000000006,0.3828668423379717,0.3828668423379717
38.75,0.3827057833488905,0.3827057833488905
38.85000000000001,0.38253864045392366,0.38253864045392366
38.95,0.38236982723923774,0.38236982723923774
39.05,0.3821944293757416,0.3821944293757416
39.150000000000006,0.3820172963811257,0.3820172963811257
39.25,0.38183303006968433,0.38183303006968433
39.35000000000001,0.3816469617650871,0.3816469617650871
39.45,0.3814531592420779,0.3814531592420779
39.55,0.38125748611606863,0.38125748611606863
39.650000000000006,0.38105342101880213,0.38105342101880213
39.75,0.38084741533582955,0.38084741533582955
39.85000000000001,0.38063229814092286,0.38063229814092286
39.95,0.3804151694602561,0.3804151694602561
40.05,0.3801881426763935,0.3801881426763935
40.150000000000006,0.3799590331344516,0.3799590331344516
40.25,0.3797191662543886,0.3797191662543886
40.35000000000001,0.3794771456158329,0.3794771456158329
40.45,0.379223429837075,0.379223429837075
40.55,0.37896749032454985,0.37896749032454985
40.650000000000006,0.37869883305373747,0.37869883305373747
40.75,0.3784278839716522,0.3784278839716522
40.85000000000001,0.3781431031344729,0.3781431031344729
40.95,0.3778559653088781,0.3778559653088781
41.05,0.37755378349549507,0.37755378349549507
41.150000000000006,0.3772491835600908,0.3772491835600908
41.25,0.37692822204581594,0.37692822204581594
41.35000000000001,0.37660478661363744,0.37660478661363744
41.45,0.3762635593061251,0.3762635593061251
41.55,0.3759198090776876,0.3759198090776876
41.650000000000006,0.3755567164554901,0.3755567164554901
41.75,0.37519106032735494,0.37519106032735494
41.85000000000001,0.37480438345053013,0.37480438345053013
41.95,0.37441511270361677,0.37441511270361677
42.05,0.3740030073954318,0.3740030073954318
42.150000000000006,0.37358829006015704,0.37358829006015704
42.25,0.3731487813800477,0.3731487813800477
42.35000000000001,0.3727066568957622,0.3727066568957622
42.45,0.3722376340477788,0.3722376340477788
42.55,0.3717660083571735,0.3717660083571735
42.650000000000006,0.37126522020535546,0.37126522020535546
42.75,0.370761861450691,0.370761861450691
42.85000000000001,0.3702269128432689,0.3702269128432689
42.95,0.3696894478605351,0.3696894478605351
43.05,0.36911779699856645,0.36911779699856645
43.150000000000006,0.36854370883800136,0.36854370883800136
43.25,0.3679326659608805,0.3679326659608805
43.35000000000001,0.3673192926975434,0.3673192926975434
43.45,0.3666660203974754,0.3666660203974754
43.55,0.3660105555334704,0.3660105555334704
43.650000000000006,0.36531207105290747,0.36531207105290747
43.75,0.36461156585285864,0.36461156585285864
43.85000000000001,0.3638647457621923,0.3638647457621923
43.95,0.3631161139048453,0.3631161139048453
44.05,0.3623177016010782,0.3623177016010782
44.150000000000006,0.36151772657125075,0.36151772657125075
44.25,0.3606643430801901,0.3606643430801901
44.35000000000001,0.3598096887650745,0.3598096887650745
44.45,0.358897847367493,0.358897847367493
44.55,0.3579850723573315,0.3579850723573315
44.650000000000006,0.3570111975905509,0.3570111975905509
44.75,0.35603677371318115,0.35603677371318115
44.85000000000001,0.35499722531993516,0.35499722531993516
44.95,0.3539575609581189,0.3539575609581189
45.05,0.3528486633597972,0.3528486633597972
45.150000000000006,0.3517397657614753,0.3517397657614753
45.25,0.3505582099614451,0.3505582099614451
45.35000000000001,0.3493762878175406,0.3493762878175406
45.45,0.3481186055195069,0.3481186055195069
45.55,0.34686002589308246,0.34686002589308246
45.650000000000006,0.3455227226951943,0.3455227226951943
45.75,0.34418394426853954,0.34418394426853954
45.85000000000001,0.34276367072347347,0.34276367072347347
45.95,0.34134130039148447,0.34134130039148447
46.05,0.33983491438614405,0.33983491438614405
46.150000000000006,0.3383257713897953,0.3383257713897953
46.25,0.3367304077568419,0.3367304077568419
46.35000000000001,0.335131595298424,0.335131595298424
46.45,0.333444742334306,0.333444742334306
46.55,0.3317537263340165,0.3317537263340165
46.650000000000006,0.32997330856766544,0.32997330856766544
46.75,0.3281880028740697,0.3281880028740697
46.85000000000001,0.32631246903825073,0.32631246903825073
46.95,0.3244313259928801,0.3244313259928801
47.05,0.3224597407006875,0.3224597407006875
47.150000000000006,0.32048184548429776,0.32048184548429776
47.25,0.3184139826167893,0.3184139826167893
47.35000000000001,0.3163391492826174,0.3163391492826174
47.45,0.3141755845676769,0.3141755845676769
47.55,0.312004451114268,0.312004451114268
47.650000000000006,0.3097466508474872,0.3097466508474872
47.75,0.3074807701282717,0.3074807701282717
47.85000000000001,0.30513117248900085,0.30513117248900085
47.95,0.3027730952353601,0.3027730952353601
48.05,0.30033518022887307,0.30033518022887307
48.150000000000006,0.2978885260249498,0.2978885260249498
48.25,0.29536686978610516,0.29536686978610516
48.35000000000001,0.292836381531933,0.292836381531933
48.45,0.2902366906123983,0.2902366906123983
48.55,0.287628267906462,0.287628267906462
48.650000000000006,0.2849573892919551,0.2849573892919551
48.75,0.28227809631405487,0.28227809631405487
48.85000000000001,0.27954399932913093,0.27954399932913093
48.95,0.2768020432609823,0.2768020432609823
49.05,0.27401377025145823,0.27401377025145823
49.150000000000006,0.2712184470716666,0.2712184470716666
49.25,0.26838603082115486,0.26838603082115486
49.35000000000001,0.2655476364640995,0.2655476364640995
49.45,0.26268198368330564,0.26268198368330564
49.55,0.2598116900358478,0.2598116900358478
49.650000000000006,0.25692443190708364,0.25692443190708364
49.75,0.2540341288714188,0.2540341288714188
49.85000000000001,0.25113744144370814,0.25113744144370814
49.95,0.24823954821630734,0.24823954821630734
50.05,0.24534594730063602,0.24534594730063602
50.150000000000006,0.2424531979658485,0.2424531979658485
50.25,0.2395753149214285,0.2395753149214285
50.35000000000001,0.2367005252667209,0.2367005252667209
50.45,0.23385087153229706,0.23385087153229706
50.55,0.2310066954831488,0.2310066954831488
50.650000000000006,0.2281974247355936,0.2281974247355936
50.75,0.2253961098165334,0.2253961098165334
50.85000000000001,0.2226387871057634,0.2226387871057634
50.95,0.21989193873030108,0.21989193873030108
51.05,0.21719732576863812,0.21719732576863812
51.150000000000006,0.21451568987219846,0.21451568987219846
51.25,0.2118935548361531,0.2118935548361531
51.35000000000001,0.20928682739132518,0.20928682739132518
51.45,0.20674578618285624,0.20674578618285624
51.55,0.20422245654979612,0.20422245654979612
51.650000000000006,0.20176985058559657,0.20176985058559657
51.75,0.19933708359488939,0.19933708359488939
51.85000000000001,0.19697889701872365,0.19697889701872365
51.95,0.1946424563517659,0.1946424563517659
52.05,0.19238327329544933,0.19238327329544933
52.150000000000006,0.19014748633472964,0.19014748633472964
52.25,0.18799048668763482,0.18799048668763482
52.35000000000001,0.18585824876767887,0.18585824876767887
52.45,0.18380523902646867,0.18380523902646867
52.55,0.18177805310405132,0.18177805310405132
52.650000000000006,0.17982952739057412,0.17982952739057412
52.75,0.1779075736939876,0.1779075736939876
52.85000000000001,0.17606279901857455,0.17606279901857455
52.95,0.1742450282896221,0.1742450282896221
53.05,0.17250214761243585,0.17250214761243585
53.150000000000006,0.17078639112256333,0.17078639112256333
53.25,0.1691425377051349,0.1691425377051349
53.35000000000001,0.16752562727807027,0.16752562727807027
53.45,0.165977044167825,0.165977044167825
53.55,0.16445493591119642,0.16445493591119642
53.650000000000006,0.16299709504728957,0.16299709504728957
53.75,0.16156499124229498,0.16156499124229498
53.85000000000001,0.16019270744274045,0.16019270744274045
53.95,0.15884517187238714,0.15884517187238714
54.05,0.15755270771386704,0.15755270771386704
54.150000000000006,0.15628377048307504,0.15628377048307504
54.25,0.1550649288187648,0.1550649288187648
54.35000000000001,0.1538681774885896,0.1538681774885896
54.45,0.15271637942408708,0.15271637942408708
54.55,0.15158503454858882,0.15158503454858882
54.650000000000006,0.15049338210404417,0.15049338210404417
54.75,0.14942035681997182,0.14942035681997182
54.85000000000001,0.14838168006502958,0.14838168006502958
54.95,0.1473596235661182,0.1473596235661182
55.05,0.1463665114773032,0.1463665114773032
55.150000000000006,0.14538783532234562,0.14538783532234562
55.25,0.14443264609137568,0.14443264609137568
55.35000000000001,0.14348952735551818,0.14348952735551818
55.45,0.14256437358768048,0.14256437358768048
55.55,0.14164873068526496,0.14164873068526496
55.650000000000006,0.1407454513370493,0.1407454513370493
55.75,0.13984891284138207,0.13984891284138207
55.85000000000001,0.13895904882481686,0.13895904882481686
55.95,0.13807293157850492,0.13807293157850492
56.05,0.13718768882609053,0.13718768882609053
56.150000000000006,0.1363029513880918,0.1363029513880918
56.25,0.13541309981779234,0.13541309981779234
56.35000000000001,0.13452020704348458,0.13452020704348458
56.45,0.13361584882853497,0.13361584882853497
56.55,0.13270447537092847,0.13270447537092847
56.650000000000006,0.13177474151146404,0.13177474151146404
56.75,0.13083345110478134,0.13083345110478134
56.85000000000001,0.12986657460873197,0.12986657460873197
56.95,0.12888313411543437,0.12888313411543437
57.05,0.1278669289370913,0.1278669289370913
57.150000000000006,0.12682891105756183,0.12682891105756183
57.25,0.12575091499304353,0.12575091499304353
57.35000000000001,0.1246455535793636,0.1246455535793636
57.45,0.12349287805949986,0.12349287805949986
57.55,0.12230690742787705,0.12230690742787705
57.650000000000006,0.12105901209765221,0.12105901209765221
57.75,0.11976632397391442,0.11976632397391442
57.85000000000001,0.11839356059221692,0.11839356059221692
57.95,0.11696126604206578,0.11696126604206578
58.05,0.11544191950181625,0.11544191950181625
58.150000000000006,0.11385606421396921,0.11385606421396921
58.25,0.11217620646999282,0.11217620646999282
58.35000000000001,0.11042254978284582,0.11042254978284582
58.45,0.1085549215686151,0.1085549215686151
58.55,0.1065953586180357,0.1065953586180357
58.650000000000006,0.10447589764955022,0.10447589764955022
58.75,0.10222392180995661,0.10222392180995661
58.85000000000001,0.0997307178034281,0.0997307178034281
58.95,0.09703213377861207,0.09703213377861207
59.05,0.0941049858636184,0.0941049858636184
59.150000000000006,0.09097793410737176,0.09097793410737176
59.25,0.08793548494142825,0.08793548494142825
59.35000000000001,0.08496904381693086,0.08496904381693086
59.45,0.08210979325792966,0.08210979325792966
59.55,0.0793494613236785,0.0793494613236785
59.650000000000006,0.07669425721700933,0.07669425721700933
59.75,0.0741387019631955,0.0741387019631955
59.85000000000001,0.0716862879904955,0.0716862879904955
59.95,0.06933429209676845,0.06933429209676845
