psi,rho_mean,rho_fit
8.15,0.7433263842260508,0.7433263842260508
8.25,0.7433080626271086,0.7433080626271086
8.350000000000001,0.7432898933254142,0.7432898933254142
8.449999999999998,0.7432717615529468,0.7432717615529468
8.55,0.7432537635678763,0.7432537635678763
8.65,0.7432357588234719,0.7432357588234719
8.75,0.7432177290109866,0.7432177290109866
8.850000000000001,0.7431996881027935,0.7431996881027935
8.949999999999998,0.7431816043453217,0.7431816043453217
9.05,0.7431636823772872,0.7431636823772872
9.15,0.7431464116457273,0.7431464116457273
9.25,0.7431293117970961,0.7431293117970961
9.35,0.7431129296567655,0.7431129296567655
9.45,0.7430967122563013,0.7430967122563013
9.55,0.7430812176334491,0.7430812176334491
9.650000000000002,0.7430658817326876,0.7430658817326876
9.75,0.7430512741734823,0.7430512741734823
9.85,0.7430266750474354,0.7430266750474354
9.95,0.7429540581972468,0.7429540581972468
10.05,0.7428919153048922,0.7428919153048922
10.150000000000002,0.7428825653919231,0.7428825653919231
10.25,0.7428733192339045,0.7428733192339045
10.35,0.7428646224310446,0.7428646224310446
10.45,0.7428560256751748,0.7428560256751748
10.55,0.7428479863239642,0.7428479863239642
10.650000000000002,0.7428400412942415,0.7428400412942415
10.75,0.7428326502677411,0.7428326502677411
10.85,0.7428253558655984,0.7428253558655984
10.95,0.7428186610001333,0.7428186610001333
11.05,0.7428121592043192,0.7428121592043192
11.150000000000002,0.7428069258027948,0.7428069258027948
11.25,0.7428018511149095,0.7428018511149095
11.35,0.7427978831901347,0.7427978831901347
11.45,0.7427940192609457,0.7427940192609457
11.55,0.742790927242654,0.742790927242654
11.650000000000002,0.7427879070680071,0.7427879070680071
11.75,0.7427854562810519,0.7427854562810519
11.85,0.7427830585638285,0.7427830585638285
11.95,0.742781111518139,0.742781111518139
12.05,0.7427792053968858,0.7427792053968858
12.150000000000002,0.7427776731446369,0.7427776731446369
12.25,0.7427761721779467,0.7427761721779467
12.35,0.7427749800850446,0.7427749800850446
12.45,0.7427738097655638,0.7427738097655638
12.55,0.7427728729767011,0.7427728729767011
12.650000000000002,0.7427719513227967,0.7427719513227967
12.75,0.7427712071021277,0.7427712071021277
12.85,0.7427704740344258,0.7427704740344258
12.95,0.742769884917811,0.742769884917811
13.05,0.742769303889726,0.742769303889726
13.150000000000002,0.7427688387972321,0.7427688387972321
13.25,0.742768379458051,0.742768379458051
13.35,0.7427680126650124,0.7427680126650124
13.45,0.7427676498645663,0.7427676498645663
13.55,0.7427673600899295,0.7427673600899295
13.650000000000002,0.7427670730242181,0.7427670730242181
13.75,0.7427668432472645,0.7427668432472645
13.85,0.742766615269019,0.742766615269019
13.95,0.7427664322584797,0.7427664322584797
14.05,0.7427662504035448,0.7427662504035448
14.150000000000002,0.742766103764134,0.742766103764134
14.25,0.7427659578282954,0.7427659578282954
14.35,0.7427658392379621,0.7427658392379621
14.45,0.7427657210393916,0.7427657210393916
14.55,0.7427656237466994,0.7427656237466994
14.650000000000002,0.742765526638478,0.742765526638478
14.75,0.7427654451048504,0.7427654451048504
14.85,0.7427653636271245,0.7427653636271245
14.95,0.7427652932365266,0.7427652932365266
15.05,0.7427652228459288,0.7427652228459288
15.150000000000002,0.7427651596308442,0.7427651596308442
15.25,0.742765096427779,0.742765096427779
15.35,0.7427650368550942,0.7427650368550942
15.45,0.7427649773130197,0.7427649773130197
15.55,0.7427649181307354,0.7427649181307354
15.650000000000002,0.7427648589539487,0.7427648589539487
15.75,0.7427647969594732,0.7427647969594732
15.85,0.7427647349023824,0.7427647349023824
15.95,0.7427646667692905,0.7427646667692905
16.05,0.7427645984584156,0.7427645984584156
16.15,0.7427645205565697,0.7427645205565697
16.25,0.7427644423056592,0.7427644423056592
16.35,0.7427643505055775,0.7427643505055775
16.450000000000003,0.7427642581143453,0.7427642581143453
16.55,0.7427641475658338,0.7427641475658338
16.65,0.7427640360919073,0.7427640360919073
16.75,0.742763900965032,0.742763900965032
16.85,0.7427637644566568,0.7427637644566568
16.950000000000003,0.7427635976309223,0.7427635976309223
17.05,0.742763428805647,0.742763428805647
17.15,0.7427632214905955,0.7427632214905955
17.25,0.7427630113423647,0.7427630113423647
17.35,0.7427627526092263,0.7427627526092263
17.450000000000003,0.742762489922524,0.742762489922524
17.55,0.7427621661218002,0.7427621661218002
17.65,0.7427618368664551,0.7427618368664551
17.75,0.7427614309001671,0.7427614309001671
17.85,0.7427610174739159,0.7427610174739159
17.950000000000003,0.7427605078834236,0.7427605078834236
18.05,0.7427599881610242,0.7427599881610242
18.15,0.7427593479813924,0.7427593479813924
18.25,0.7427586941185369,0.7427586941185369
18.35,0.7427578894378627,0.7427578894378627
18.45,0.7427570663647716,0.7427570663647716
18.55,0.7427560545109847,0.7427560545109847
18.65,0.7427550180336286,0.7427550180336286
18.75,0.7427537452912022,0.7427537452912022
18.85,0.7427524396966803,0.7427524396966803
18.95,0.74275083843033,0.74275083843033
19.05,0.74274919346584,0.74274919346584
19.15,0.7427471784963053,0.7427471784963053
19.25,0.7427451055569282,0.7427451055569282
19.35,0.7427425695935694,0.7427425695935694
19.45,0.7427399569108375,0.7427399569108375
19.55,0.7427367647948862,0.7427367647948862
19.65,0.7427334713634994,0.7427334713634994
19.75,0.7427294528116071,0.7427294528116071
19.85,0.7427253007226711,0.7427253007226711
19.95,0.7427202411794722,0.7427202411794722
20.05,0.7427150059415359,0.7427150059415359
20.15,0.7427086350479091,0.7427086350479091
20.25,0.7427020333671096,0.7427020333671096
20.35,0.7426940104222284,0.7426940104222284
20.45,0.7426856847740437,0.7426856847740437
20.55,0.7426755804072797,0.7426755804072797
20.65,0.742665079557233,0.742665079557233
20.75,0.7426523526218556,0.7426523526218556
20.85,0.7426391070315453,0.7426391070315453
20.95,0.7426230754751466,0.7426230754751466
21.05,0.742606366251321,0.742606366251321
21.15,0.742586170394423,0.742586170394423
21.25,0.742565090087626,0.742565090087626
21.35,0.7425396463351484,0.7425396463351484
21.45,0.7425130494522056,0.7425130494522056
21.55,0.7424809919514109,0.7424809919514109
21.65,0.7424474324896293,0.7424474324896293
21.75,0.7424070396066816,0.7424070396066816
21.85,0.7423646922183254,0.7423646922183254
21.95,0.7423137939013899,0.7423137939013899
22.05,0.7422603544191282,0.7422603544191282
22.15,0.742196215509519,0.742196215509519
22.25,0.7421287754636822,0.7421287754636822
22.35,0.7420479487608084,0.7420479487608084
22.45,0.7419628371456379,0.7419628371456379
22.55,0.7418609784702137,0.7418609784702137
22.65,0.7417535623070884,0.7417535623070884
22.75,0.7416251978722346,0.7416251978722346
22.85,0.7414896309978876,0.7414896309978876
22.95,0.7413278650067914,0.7413278650067914
23.05,0.7411567718924987,0.7411567718924987
23.15,0.7409529193426388,0.7409529193426388
23.25,0.7407369975270437,0.7407369975270437
23.35,0.7404801236337865,0.7404801236337865
23.45,0.7402076444453461,0.7402076444453461
23.55,0.7398839878527821,0.7398839878527821
23.65,0.7395401704646541,0.7395401704646541
23.75,0.7391324224570428,0.7391324224570428
23.85,0.7386986509266772,0.7386986509266772
23.95,0.738185057125136,0.738185057125136
24.05,0.7376379038414143,0.7376379038414143
24.15,0.7369911483188949,0.7369911483188949
24.25,0.736301160169943,0.736301160169943
24.35,0.7354869848614874,0.7354869848614874
24.45,0.7346171809222616,0.7346171809222616
24.55,0.7335926868325048,0.7335926868325048
24.65,0.7324967100081504,0.7324967100081504
24.75,0.7312082829701556,0.7312082829701556
24.85,0.7298281450896111,0.7298281450896111
24.95,0.7282089492775269,0.7282089492775269
25.05,0.7264723110402223,0.7264723110402223
25.15,0.7244392988899372,0.7244392988899372
25.25,0.722256233448697,0.722256233448697
25.35,0.7197066358350828,0.7197066358350828
25.45,0.7169658445946576,0.7169658445946576
25.55,0.713773149395359,0.713773149395359
25.65,0.7103376574675141,0.7103376574675141
25.75,0.7063471941589118,0.7063471941589118
25.85,0.7020496947357606,0.7020496947357606
25.95,0.6970741391817361,0.6970741391817361
26.05,0.6917123941778438,0.6917123941778438
26.15,0.6855277471042859,0.6855277471042859
26.25,0.6788607091623028,0.6788607091623028
26.35,0.6712035121293168,0.6712035121293168
26.45,0.6629490341433133,0.6629490341433133
26.55,0.6535159130091883,0.6535159130091883
26.65,0.6433513304091565,0.6433513304091565
26.75,0.6318029299397531,0.6318029299397531
26.85,0.6193711608030522,0.6193711608030522
26.95,0.6053445097027935,0.6053445097027935
27.05,0.5902708031306135,0.5902708031306135
27.15,0.5734062260071916,0.5734062260071916
27.25,0.5553326858505773,0.5553326858505773
27.35,0.5353213919799427,0.5353213919799427
27.45,0.5139651982228077,0.5139651982228077
27.55,0.49062076099145757,0.49062076099145757
27.65,0.4658577775564423,0.4658577775564423
27.75,0.4392135616478846,0.4392135616478846
27.85,0.41118977525872974,0.41118977525872974
27.95,0.38163178300232453,0.38163178300232453
28.05,0.35091751242367886,0.35091751242367886
28.15,0.3193625598242059,0.3193625598242059
28.25,0.2871565152145353,0.2871565152145353
28.35,0.25522137210187146,0.25522137210187146
28.45,0.2235018112616015,0.2235018112616015
28.55,0.1934507060635895,0.1934507060635895
28.65,0.1647637788831095,0.1647637788831095
28.75,0.13895855213598254,0.13895855213598254
28.85,0.11557395375287306,0.11557395375287306
28.95,0.09554591391350141,0.09554591391350141
29.05,0.07841434359629491,0.07841434359629491
29.15,0.06427775119766757,0.06427775119766757
29.25,0.05279601304232251,0.05279601304232251
29.35,0.04352476109022114,0.04352476109022114
29.45,0.036266252166632595,0.036266252166632595
29.55,0.030453973530290085,0.030453973530290085
29.65,0.025994318042860863,0.025994318042860863
29.75,0.0224223601906978,0.0224223601906978
29.85,0.01970317416520048,0.01970317416520048
29.95,0.01751536723312823,0.01751536723312823
30.05,0.015851877878289206,0.015851877878289206
30.15,0.014505584020389652,0.014505584020389652
30.25,0.013480757652654244,0.013480757652654244
30.35,0.012646761531117776,0.012646761531117776
30.45,0.012011411229003417,0.012011411229003417
30.55,0.011492145079899355,0.011492145079899355
30.65,0.01109699658920427,0.01109699658920427
30.75,0.010773125534146404,0.010773125534146404
30.85,0.010527534610156798,0.010527534610156798
30.95,0.010325892326801926,0.010325892326801926
31.05,0.010173829114910415,0.010173829114910415
31.15,0.010048801291806443,0.010048801291806443
31.25,0.009955103287477911,0.009955103287477911
31.35,0.009877917630058686,0.009877917630058686
31.45,0.009820389528483874,0.009820389528483874
31.55,0.009772867407940172,0.009772867407940172
31.65,0.009737583085757947,0.009737583085757947
31.75,0.00970833383814497,0.00970833383814497
31.85,0.009686668288009577,0.009686668288009577
31.95,0.009668641515753047,0.009668641515753047
32.05,0.009655313088880336,0.009655313088880336
32.150000000000006,0.009644183673630879,0.009644183673630879
32.25,0.009635972013103334,0.009635972013103334
32.35,0.009629092750506866,0.009629092750506866
32.45,0.009624030394180045,0.009624030394180045
32.55,0.009619776605374731,0.009619776605374731
32.650000000000006,0.009616656110003176,0.009616656110003176
32.75,0.009614026428124978,0.009614026428124978
32.85,0.009612103918341289,0.009612103918341289
32.95,0.009610479144774694,0.009610479144774694
33.05,0.009609295416143795,0.009609295416143795
33.150000000000006,0.009608292098080607,0.009608292098080607
33.25,0.009607563582612118,0.009607563582612118
33.35,0.009606944257218458,0.009606944257218458
33.45,0.009606495980654464,0.009606495980654464
33.55,0.009606113729030022,0.009606113729030022
33.650000000000006,0.009605837866937,0.009605837866937
33.75,0.009605601909749567,0.009605601909749567
33.85,0.009605432106027845,0.009605432106027845
33.95,0.009605286418751711,0.009605286418751711
34.05,0.009605181871294525,0.009605181871294525
34.150000000000006,0.009605091900135037,0.009605091900135037
34.25,0.009605027521461367,0.009605027521461367
34.35,0.00960497195310614,0.00960497195310614
34.45,0.0096049323095049,0.0096049323095049
34.55,0.009604897990013897,0.009604897990013897
34.650000000000006,0.009604873579991232,0.009604873579991232
34.75,0.00960485238600085,0.00960485238600085
34.85,0.009604837357379672,0.009604837357379672
34.95,0.009604824270373083,0.009604824270373083
35.05,0.009604815018296802,0.009604815018296802
35.150000000000006,0.009604806937795396,0.009604806937795396
35.25,0.009604801242073305,0.009604801242073305
35.35,0.009604796252929369,0.009604796252929369
35.45,0.00960479274650125,0.00960479274650125
35.55,0.009604789666020517,0.009604789666020517
35.650000000000006,0.009604787507298936,0.009604787507298936
35.75,0.00960478560524537,0.00960478560524537
35.85,0.009604784276185812,0.009604784276185812
35.95,0.009604783101726232,0.009604783101726232
36.05,0.009604782283444498,0.009604782283444498
36.150000000000006,0.00960478155824313,0.00960478155824313
36.25,0.009604781054436306,0.009604781054436306
36.35,0.009604780606643637,0.009604780606643637
36.45,0.009604780296457996,0.009604780296457996
36.55,0.009604780019962718,0.009604780019962718
36.650000000000006,0.009604779828989137,0.009604779828989137
36.75,0.00960477965826729,0.00960477965826729
36.85,0.009604779540690908,0.009604779540690908
36.95,0.009604779435280686,0.009604779435280686
37.05,0.0096047793628929,0.0096047793628929
37.150000000000006,0.009604779297809273,0.009604779297809273
37.25,0.009604779253242423,0.009604779253242423
37.35,0.009604779213057888,0.009604779213057888
37.45,0.009604779185619305,0.009604779185619305
37.55,0.009604779160808225,0.009604779160808225
37.650000000000006,0.00960477914391492,0.00960477914391492
37.75,0.009604779128595869,0.009604779128595869
37.85,0.009604779118194996,0.009604779118194996
37.95,0.009604779108736618,0.009604779108736618
38.05,0.009604779102332992,0.009604779102332992
38.150000000000006,0.009604779096493179,0.009604779096493179
38.25,0.00960477909255058,0.00960477909255058
38.35000000000001,0.009604779088944979,0.009604779088944979
38.45,0.009604779086517592,0.009604779086517592
38.55,0.009604779084291448,0.009604779084291448
38.650000000000006,0.00960477908279695,0.00960477908279695
38.75,0.009604779081422512,0.009604779081422512
38.85000000000001,0.009604779080502378,0.009604779080502378
38.95,0.009604779079653797,0.009604779079653797
39.05,0.009604779079087284,0.009604779079087284
39.150000000000006,0.00960477907856337,0.00960477907856337
39.25,0.00960477907821458,0.00960477907821458
39.35000000000001,0.009604779077891118,0.009604779077891118
39.45,0.00960477907767637,0.00960477907767637
39.55,0.009604779077476665,0.009604779077476665
39.650000000000006,0.00960477907734445,0.00960477907734445
39.75,0.009604779077221154,0.009604779077221154
39.85000000000001,0.009604779077139749,0.009604779077139749
39.95,0.009604779077063627,0.009604779077063627
40.05,0.009604779077013507,0.009604779077013507
40.150000000000006,0.009604779076966514,0.009604779076966514
40.25,0.009604779076935655,0.009604779076935655
40.35000000000001,0.009604779076906642,0.009604779076906642
40.45,0.009604779076887641,0.009604779076887641
40.55,0.009604779076869728,0.009604779076869728
40.650000000000006,0.009604779076858031,0.009604779076858031
40.75,0.009604779076846972,0.009604779076846972
40.85000000000001,0.00960477907683977,0.00960477907683977
40.95,0.009604779076832944,0.009604779076832944
41.05,0.009604779076828508,0.009604779076828508
41.150000000000006,0.009604779076824293,0.009604779076824293
41.25,0.009604779076821564,0.009604779076821564
41.35000000000001,0.009604779076818962,0.009604779076818962
41.45,0.009604779076817279,0.009604779076817279
41.55,0.009604779076815673,0.009604779076815673
41.650000000000006,0.009604779076814639,0.009604779076814639
41.75,0.009604779076813647,0.009604779076813647
41.85000000000001,0.00960477907681301,0.00960477907681301
41.95,0.009604779076812398,0.009604779076812398
42.05,0.009604779076812005,0.009604779076812005
42.150000000000006,0.009604779076811629,0.009604779076811629
42.25,0.009604779076811388,0.009604779076811388
42.35000000000001,0.009604779076811154,0.009604779076811154
42.45,0.009604779076811005,0.009604779076811005
42.55,0.009604779076810859,0.009604779076810859
42.650000000000006,0.009604779076810767,0.009604779076810767
42.75,0.00960477907681068,0.00960477907681068
42.85000000000001,0.009604779076810623,0.009604779076810623
42.95,0.009604779076810569,0.009604779076810569
43.05,0.009604779076810534,0.009604779076810534
43.150000000000006,0.0096047790768105,0.0096047790768105
43.25,0.009604779076810479,0.009604779076810479
43.35000000000001,0.009604779076810458,0.009604779076810458
43.45,0.009604779076810444,0.009604779076810444
43.55,0.009604779076810432,0.009604779076810432
43.650000000000006,0.009604779076810423,0.009604779076810423
43.75,0.009604779076810415,0.009604779076810415
43.85000000000001,0.00960477907681041,0.00960477907681041
43.95,0.009604779076810404,0.009604779076810404
44.05,0.0096047790768104,0.0096047790768104
44.150000000000006,0.009604779076810399,0.009604779076810399
44.25,0.009604779076810397,0.009604779076810397
44.35000000000001,0.009604779076810396,0.009604779076810396
44.45,0.009604779076810394,0.009604779076810394
44.55,0.009604779076810392,0.009604779076810392
44.650000000000006,0.00960477907681039,0.00960477907681039
44.75,0.00960477907681039,0.00960477907681039
44.85000000000001,0.00960477907681039,0.00960477907681039
44.95,0.00960477907681039,0.00960477907681039
45.05,0.00960477907681039,0.00960477907681039
45.150000000000006,0.00960477907681039,0.00960477907681039
45.25,0.00960477907681039,0.00960477907681039
45.35000000000001,0.009604779076810389,0.009604779076810389
45.45,0.009604779076810389,0.009604779076810389
45.55,0.009604779076810387,0.009604779076810387
45.650000000000006,0.009604779076810387,0.009604779076810387
45.75,0.009604779076810385,0.009604779076810385
45.85000000000001,0.009604779076810385,0.009604779076810385
45.95,0.009604779076810385,0.009604779076810385
46.05,0.009604779076810383,0.009604779076810383
46.150000000000006,0.009604779076810382,0.009604779076810382
46.25,0.00960477907681038,0.00960477907681038
46.35000000000001,0.009604779076810378,0.009604779076810378
46.45,0.009604779076810377,0.009604779076810377
46.55,0.009604779076810373,0.009604779076810373
46.650000000000006,0.009604779076810368,0.009604779076810368
46.75,0.009604779076810363,0.009604779076810363
46.85000000000001,0.009604779076810356,0.009604779076810356
46.95,0.009604779076810347,0.009604779076810347
47.05,0.009604779076810335,0.009604779076810335
47.150000000000006,0.009604779076810323,0.009604779076810323
47.25,0.009604779076810302,0.009604779076810302
47.35000000000001,0.009604779076810281,0.009604779076810281
47.45,0.009604779076810248,0.009604779076810248
47.55,0.009604779076810213,0.009604779076810213
47.650000000000006,0.00960477907681016,0.00960477907681016
47.75,0.009604779076810106,0.009604779076810106
47.85000000000001,0.009604779076810017,0.009604779076810017
47.95,0.009604779076809926,0.009604779076809926
48.05,0.009604779076809785,0.009604779076809785
48.150000000000006,0.009604779076809638,0.009604779076809638
48.25,0.009604779076809409,0.009604779076809409
48.35000000000001,0.00960477907680917,0.00960477907680917
48.45,0.009604779076808801,0.009604779076808801
48.55,0.009604779076808415,0.009604779076808415
48.650000000000006,0.009604779076807816,0.009604779076807816
48.75,0.009604779076807186,0.009604779076807186
48.85000000000001,0.009604779076806215,0.009604779076806215
48.95,0.009604779076805195,0.009604779076805195
49.05,0.009604779076803622,0.009604779076803622
49.150000000000006,0.009604779076801965,0.009604779076801965
49.25,0.009604779076799417,0.009604779076799417
49.35000000000001,0.009604779076796728,0.009604779076796728
49.45,0.0096047790767926,0.0096047790767926
49.55,0.009604779076788228,0.009604779076788228
49.650000000000006,0.009604779076781547,0.009604779076781547
49.75,0.00960477907677445,0.00960477907677445
49.85000000000001,0.009604779076763627,0.009604779076763627
49.95,0.0096047790767521,0.0096047790767521
50.05,0.009604779076734573,0.009604779076734573
50.150000000000006,0.009604779076715855,0.009604779076715855
50.25,0.009604779076687471,0.009604779076687471
50.35000000000001,0.009604779076657074,0.009604779076657074
50.45,0.009604779076611104,0.009604779076611104
50.55,0.009604779076561737,0.009604779076561737
50.650000000000006,0.009604779076487283,0.009604779076487283
50.75,0.00960477907640711,0.00960477907640711
50.85000000000001,0.009604779076286528,0.009604779076286528
50.95,0.009604779076156323,0.009604779076156323
51.05,0.009604779075961035,0.009604779075961035
51.150000000000006,0.009604779075749578,0.009604779075749578
51.25,0.009604779075433311,0.009604779075433311
51.35000000000001,0.009604779075089904,0.009604779075089904
51.45,0.009604779074577739,0.009604779074577739
51.55,0.009604779074020069,0.009604779074020069
51.650000000000006,0.00960477907319072,0.00960477907319072
51.75,0.00960477907228516,0.00960477907228516
51.85000000000001,0.009604779070942251,0.009604779070942251
51.95,0.009604779069471823,0.009604779069471823
52.05,0.009604779067297238,0.009604779067297238
52.150000000000006,0.009604779064909412,0.009604779064909412
52.25,0.009604779061387517,0.009604779061387517
52.35000000000001,0.009604779057509203,0.009604779057509203
52.45,0.009604779051804136,0.009604779051804136
52.55,0.009604779045503654,0.009604779045503654
52.650000000000006,0.009604779036261555,0.009604779036261555
52.75,0.009604779026025757,0.009604779026025757
52.85000000000001,0.00960477901105661,0.00960477901105661
52.95,0.009604778994431325,0.009604778994431325
53.05,0.009604778970194029,0.009604778970194029
53.150000000000006,0.009604778943199761,0.009604778943199761
53.25,0.009604778903964656,0.009604778903964656
53.35000000000001,0.009604778860142757,0.009604778860142757
53.45,0.009604778796634435,0.009604778796634435
53.55,0.009604778725498194,0.009604778725498194
53.650000000000006,0.00960477862270559,0.00960477862270559
53.75,0.009604778507235614,0.009604778507235614
53.85000000000001,0.009604778340863469,0.009604778340863469
53.95,0.009604778153432508,0.009604778153432508
54.05,0.009604777884067073,0.009604777884067073
54.150000000000006,0.009604777579698605,0.009604777579698605
54.25,0.009604777143115865,0.009604777143115865
54.35000000000001,0.00960477664823141,0.00960477664823141
54.45,0.00960477593962636,0.00960477593962636
54.55,0.009604775133781043,0.009604775133781043
54.650000000000006,0.009604773983169959,0.009604773983169959
54.75,0.009604772670764618,0.009604772670764618
54.85000000000001,0.009604770805743687,0.009604770805743687
54.95,0.009604768673328117,0.009604768673328117
55.05,0.009604765663607323,0.009604765663607323
55.150000000000006,0.009604762216333296,0.009604762216333296
55.25,0.00960475737497874,0.00960475737497874
55.35000000000001,0.009604751817172668,0.009604751817172668
55.45,0.009604744010259231,0.009604744010259231
55.55,0.009604735012641896,0.009604735012641896
55.650000000000006,0.00960472235892168,0.00960472235892168
55.75,0.009604707711822374,0.009604707711822374
55.85000000000001,0.00960468714981901,0.00960468714981901
55.95,0.009604663267438697,0.009604663267438697
56.05,0.009604629853092878,0.009604629853092878
56.150000000000006,0.009604590930830314,0.009604590930830314
56.25,0.009604536572073061,0.009604536572073061
56.35000000000001,0.009604473033746968,0.009604473033746968
56.45,0.00960438415447452,0.00960438415447452
56.55,0.009604279770094737,0.009604279770094737
56.650000000000006,0.009604133829775867,0.009604133829775867
56.75,0.009603961732993977,0.009603961732993977
56.85000000000001,0.009603724573286971,0.009603724573286971
56.95,0.00960344529295351,0.00960344529295351
57.05,0.009603069861057497,0.009603069861057497
57.150000000000006,0.009602630417396998,0.009602630417396998
57.25,0.009602053981224075,0.009602053981224075
57.35000000000001,0.009601383772711662,0.009601383772711662
57.45,0.009600524132737206,0.009600524132737206
57.55,0.00959953118914131,0.00959953118914131
57.650000000000006,0.009598083770970005,0.009598083770970005
57.75,0.009596307611823403,0.009596307611823403
57.85000000000001,0.009593624662186162,0.009593624662186162
57.95,0.009590267568015067,0.009590267568015067
58.05,0.009585649565746403,0.009585649565746403
58.150000000000006,0.009580068214813225,0.009580068214813225
58.25,0.009572672646142113,0.009572672646142113
58.35000000000001,0.009563852781157334,0.009563852781157334
58.45,0.009552221688139455,0.009552221688139455
58.55,0.00953832292779578,0.00953832292779578
58.650000000000006,0.009519763436559069,0.009519763436559069
58.75,0.009497341382411007,0.009497341382411007
58.85000000000001,0.009467129655650039,0.009467129655650039
58.95,0.009430285854683043,0.009430285854683043
59.05,0.009384816182837095,0.009384816182837095
59.150000000000006,0.009331802254015505,0.009331802254015505
59.25,0.009278462349684486,0.009278462349684486
59.35000000000001,0.009224829584816413,0.009224829584816413
59.45,0.00917153939637546,0.00917153939637546
59.55,0.009118565347595543,0.009118565347595543
59.650000000000006,0.009065944081468097,0.009065944081468097
59.75,0.00901365721192656,0.00901365721192656
59.85000000000001,0.008961743555458831,0.008961743555458831
59.95,0.008910193258254397,0.008910193258254397
