eta,psi,rho
-8.500000000000000000e+00,1.230000000000000071e+01,6.327999999999999181e-01
-7.500000000000000000e+00,1.230000000000000071e+01,6.192499999999999671e-01
-6.500000000000000000e+00,1.230000000000000071e+01,6.187000000000000277e-01
-5.500000000000000000e+00,1.230000000000000071e+01,6.176000000000000378e-01
-4.500000000000000000e+00,1.230000000000000071e+01,6.204500000000000570e-01
-3.500000000000000000e+00,1.230000000000000071e+01,6.206499999999999240e-01
-2.500000000000000000e+00,1.230000000000000071e+01,6.162499999999999645e-01
-1.500000000000000000e+00,1.230000000000000071e+01,6.181499999999999773e-01
-5.000000000000000000e-01,1.230000000000000071e+01,6.177000000000000268e-01
5.000000000000000000e-01,1.230000000000000071e+01,6.189500000000000002e-01
1.500000000000000000e+00,1.230000000000000071e+01,6.294500000000000650e-01
2.500000000000000000e+00,1.230000000000000071e+01,6.310000000000000053e-01
3.500000000000000000e+00,1.230000000000000071e+01,6.320999999999999952e-01
4.500000000000000000e+00,1.230000000000000071e+01,6.204500000000000570e-01
5.500000000000000000e+00,1.230000000000000071e+01,6.240499999999999936e-01
6.500000000000000000e+00,1.230000000000000071e+01,6.370500000000000052e-01
7.500000000000000000e+00,1.230000000000000071e+01,6.320000000000000062e-01
8.500000000000000000e+00,1.230000000000000071e+01,6.189000000000000057e-01
9.500000000000000000e+00,1.230000000000000071e+01,6.100999999999999757e-01
-9.500000000000000000e+00,1.250000000000000000e+01,6.227999999999999092e-01
-8.500000000000000000e+00,1.250000000000000000e+01,6.173500000000000654e-01
-7.500000000000000000e+00,1.250000000000000000e+01,6.192499999999999671e-01
-6.500000000000000000e+00,1.250000000000000000e+01,6.174500000000000544e-01
-5.500000000000000000e+00,1.250000000000000000e+01,6.316000000000000503e-01
-4.500000000000000000e+00,1.250000000000000000e+01,6.334999999999999520e-01
-3.500000000000000000e+00,1.250000000000000000e+01,6.202499999999999680e-01
-2.500000000000000000e+00,1.250000000000000000e+01,6.242000000000000881e-01
-1.500000000000000000e+00,1.250000000000000000e+01,6.193500000000000671e-01
-5.000000000000000000e-01,1.250000000000000000e+01,6.150499999999999856e-01
5.000000000000000000e-01,1.250000000000000000e+01,6.209000000000000075e-01
1.500000000000000000e+00,1.250000000000000000e+01,6.269500000000000073e-01
2.500000000000000000e+00,1.250000000000000000e+01,6.260499999999999954e-01
3.500000000000000000e+00,1.250000000000000000e+01,6.142999999999999572e-01
4.500000000000000000e+00,1.250000000000000000e+01,6.292000000000000925e-01
5.500000000000000000e+00,1.250000000000000000e+01,6.213500000000000689e-01
6.500000000000000000e+00,1.250000000000000000e+01,6.215000000000000524e-01
7.500000000000000000e+00,1.250000000000000000e+01,6.287000000000000366e-01
8.500000000000000000e+00,1.250000000000000000e+01,6.232999999999999652e-01
9.500000000000000000e+00,1.250000000000000000e+01,6.327000000000000401e-01
-9.500000000000000000e+00,1.270000000000000107e+01,6.132999999999999563e-01
-8.500000000000000000e+00,1.270000000000000107e+01,6.169499999999999984e-01
-7.500000000000000000e+00,1.270000000000000107e+01,6.216000000000000414e-01
-6.500000000000000000e+00,1.270000000000000107e+01,6.179499999999999993e-01
-5.500000000000000000e+00,1.270000000000000107e+01,6.289500000000000091e-01
-4.500000000000000000e+00,1.270000000000000107e+01,6.274500000000000632e-01
-3.500000000000000000e+00,1.270000000000000107e+01,6.235499999999999376e-01
-2.500000000000000000e+00,1.270000000000000107e+01,6.195000000000000506e-01
-1.500000000000000000e+00,1.270000000000000107e+01,6.372499999999999831e-01
-5.000000000000000000e-01,1.270000000000000107e+01,6.226000000000000423e-01
5.000000000000000000e-01,1.270000000000000107e+01,6.257999999999999119e-01
1.500000000000000000e+00,1.270000000000000107e+01,6.148500000000000076e-01
2.500000000000000000e+00,1.270000000000000107e+01,6.193500000000000671e-01
3.500000000000000000e+00,1.270000000000000107e+01,6.137999999999999012e-01
4.500000000000000000e+00,1.270000000000000107e+01,6.358500000000000263e-01
5.500000000000000000e+00,1.270000000000000107e+01,6.306000000000000494e-01
6.500000000000000000e+00,1.270000000000000107e+01,6.206000000000000405e-01
7.500000000000000000e+00,1.270000000000000107e+01,6.273999999999999577e-01
8.500000000000000000e+00,1.270000000000000107e+01,6.276499999999999302e-01
9.500000000000000000e+00,1.270000000000000107e+01,6.326499999999999346e-01
-9.500000000000000000e+00,1.290000000000000036e+01,6.013500000000000512e-01
-8.500000000000000000e+00,1.290000000000000036e+01,6.332499999999999796e-01
-7.500000000000000000e+00,1.290000000000000036e+01,6.270499999999999963e-01
-6.500000000000000000e+00,1.290000000000000036e+01,6.277500000000000302e-01
-5.500000000000000000e+00,1.290000000000000036e+01,6.298500000000000210e-01
-4.500000000000000000e+00,1.290000000000000036e+01,6.259000000000000119e-01
-3.500000000000000000e+00,1.290000000000000036e+01,6.169000000000000039e-01
-2.500000000000000000e+00,1.290000000000000036e+01,6.169499999999999984e-01
-1.500000000000000000e+00,1.290000000000000036e+01,6.283500000000000751e-01
-5.000000000000000000e-01,1.290000000000000036e+01,6.327999999999999181e-01
5.000000000000000000e-01,1.290000000000000036e+01,6.257500000000000284e-01
1.500000000000000000e+00,1.290000000000000036e+01,6.197000000000000286e-01
2.500000000000000000e+00,1.290000000000000036e+01,6.290000000000000036e-01
3.500000000000000000e+00,1.290000000000000036e+01,6.165499999999999314e-01
4.500000000000000000e+00,1.290000000000000036e+01,6.318500000000000227e-01
5.500000000000000000e+00,1.290000000000000036e+01,6.227999999999999092e-01
6.500000000000000000e+00,1.290000000000000036e+01,6.340500000000000025e-01
7.500000000000000000e+00,1.290000000000000036e+01,6.139000000000000012e-01
8.500000000000000000e+00,1.290000000000000036e+01,6.256000000000000449e-01
9.500000000000000000e+00,1.290000000000000036e+01,6.164500000000000535e-01
-9.500000000000000000e+00,1.310000000000000142e+01,6.212999999999999634e-01
-8.500000000000000000e+00,1.310000000000000142e+01,6.343499999999999694e-01
-7.500000000000000000e+00,1.310000000000000142e+01,6.324500000000000677e-01
-6.500000000000000000e+00,1.310000000000000142e+01,6.292999999999999705e-01
-5.500000000000000000e+00,1.310000000000000142e+01,6.212999999999999634e-01
-4.500000000000000000e+00,1.310000000000000142e+01,6.166000000000000369e-01
-3.500000000000000000e+00,1.310000000000000142e+01,6.233999999999999542e-01
-2.500000000000000000e+00,1.310000000000000142e+01,6.389500000000000179e-01
-1.500000000000000000e+00,1.310000000000000142e+01,6.144500000000000517e-01
-5.000000000000000000e-01,1.310000000000000142e+01,6.242000000000000881e-01
5.000000000000000000e-01,1.310000000000000142e+01,6.256499999999999284e-01
1.500000000000000000e+00,1.310000000000000142e+01,6.096500000000000252e-01
2.500000000000000000e+00,1.310000000000000142e+01,6.187999999999999057e-01
3.500000000000000000e+00,1.310000000000000142e+01,6.327000000000000401e-01
4.500000000000000000e+00,1.310000000000000142e+01,6.202499999999999680e-01
5.500000000000000000e+00,1.310000000000000142e+01,6.155499999999999305e-01
6.500000000000000000e+00,1.310000000000000142e+01,6.344500000000000695e-01
7.500000000000000000e+00,1.310000000000000142e+01,6.247999999999999110e-01
8.500000000000000000e+00,1.310000000000000142e+01,6.160499999999999865e-01
9.500000000000000000e+00,1.310000000000000142e+01,6.185499999999999332e-01
-9.500000000000000000e+00,1.330000000000000071e+01,6.178500000000000103e-01
-8.500000000000000000e+00,1.330000000000000071e+01,6.219999999999999973e-01
-7.500000000000000000e+00,1.330000000000000071e+01,6.180999999999999828e-01
-6.500000000000000000e+00,1.330000000000000071e+01,6.207000000000000295e-01
-5.500000000000000000e+00,1.330000000000000071e+01,6.263999999999999568e-01
-4.500000000000000000e+00,1.330000000000000071e+01,6.196499999999999231e-01
-3.500000000000000000e+00,1.330000000000000071e+01,6.283500000000000751e-01
-2.500000000000000000e+00,1.330000000000000071e+01,6.190499999999999892e-01
-1.500000000000000000e+00,1.330000000000000071e+01,6.132499999999999618e-01
-5.000000000000000000e-01,1.330000000000000071e+01,6.282999999999999696e-01
5.000000000000000000e-01,1.330000000000000071e+01,6.223500000000000698e-01
1.500000000000000000e+00,1.330000000000000071e+01,6.268500000000000183e-01
2.500000000000000000e+00,1.330000000000000071e+01,6.267500000000000293e-01
3.500000000000000000e+00,1.330000000000000071e+01,6.270499999999999963e-01
4.500000000000000000e+00,1.330000000000000071e+01,6.192499999999999671e-01
5.500000000000000000e+00,1.330000000000000071e+01,6.284500000000000641e-01
6.500000000000000000e+00,1.330000000000000071e+01,6.392999999999999794e-01
7.500000000000000000e+00,1.330000000000000071e+01,6.252499999999999725e-01
8.500000000000000000e+00,1.330000000000000071e+01,6.292999999999999705e-01
9.500000000000000000e+00,1.330000000000000071e+01,6.202000000000000846e-01
-9.500000000000000000e+00,1.350000000000000000e+01,6.270499999999999963e-01
-8.500000000000000000e+00,1.350000000000000000e+01,6.159499999999999975e-01
-7.500000000000000000e+00,1.350000000000000000e+01,6.219500000000000028e-01
-6.500000000000000000e+00,1.350000000000000000e+01,6.237999999999999101e-01
-5.500000000000000000e+00,1.350000000000000000e+01,6.240499999999999936e-01
-4.500000000000000000e+00,1.350000000000000000e+01,6.196499999999999231e-01
-3.500000000000000000e+00,1.350000000000000000e+01,6.215499999999999359e-01
-2.500000000000000000e+00,1.350000000000000000e+01,6.117000000000000215e-01
-1.500000000000000000e+00,1.350000000000000000e+01,6.246000000000000441e-01
-5.000000000000000000e-01,1.350000000000000000e+01,6.224500000000000588e-01
5.000000000000000000e-01,1.350000000000000000e+01,6.219500000000000028e-01
1.500000000000000000e+00,1.350000000000000000e+01,6.280000000000000027e-01
2.500000000000000000e+00,1.350000000000000000e+01,6.247500000000000275e-01
3.500000000000000000e+00,1.350000000000000000e+01,6.181499999999999773e-01
4.500000000000000000e+00,1.350000000000000000e+01,6.188500000000000112e-01
5.500000000000000000e+00,1.350000000000000000e+01,6.256499999999999284e-01
6.500000000000000000e+00,1.350000000000000000e+01,6.107000000000000206e-01
7.500000000000000000e+00,1.350000000000000000e+01,6.412999999999999812e-01
8.500000000000000000e+00,1.350000000000000000e+01,6.240499999999999936e-01
9.500000000000000000e+00,1.350000000000000000e+01,6.160499999999999865e-01
-9.500000000000000000e+00,1.370000000000000107e+01,6.113500000000000600e-01
-8.500000000000000000e+00,1.370000000000000107e+01,6.177500000000000213e-01
-7.500000000000000000e+00,1.370000000000000107e+01,6.217000000000000304e-01
-6.500000000000000000e+00,1.370000000000000107e+01,6.262999999999999678e-01
-5.500000000000000000e+00,1.370000000000000107e+01,6.164500000000000535e-01
-4.500000000000000000e+00,1.370000000000000107e+01,6.239999999999999991e-01
-3.500000000000000000e+00,1.370000000000000107e+01,6.220999999999999863e-01
-2.500000000000000000e+00,1.370000000000000107e+01,6.166000000000000369e-01
-1.500000000000000000e+00,1.370000000000000107e+01,6.168500000000000094e-01
-5.000000000000000000e-01,1.370000000000000107e+01,6.207999999999999075e-01
5.000000000000000000e-01,1.370000000000000107e+01,6.216000000000000414e-01
1.500000000000000000e+00,1.370000000000000107e+01,6.294999999999999485e-01
2.500000000000000000e+00,1.370000000000000107e+01,6.216000000000000414e-01
3.500000000000000000e+00,1.370000000000000107e+01,6.105499999999999261e-01
4.500000000000000000e+00,1.370000000000000107e+01,6.237999999999999101e-01
5.500000000000000000e+00,1.370000000000000107e+01,6.377999999999999226e-01
6.500000000000000000e+00,1.370000000000000107e+01,6.159999999999999920e-01
7.500000000000000000e+00,1.370000000000000107e+01,6.172499999999999654e-01
8.500000000000000000e+00,1.370000000000000107e+01,6.253500000000000725e-01
9.500000000000000000e+00,1.370000000000000107e+01,6.293500000000000760e-01
-9.500000000000000000e+00,1.390000000000000036e+01,6.189000000000000057e-01
-8.500000000000000000e+00,1.390000000000000036e+01,6.252499999999999725e-01
-7.500000000000000000e+00,1.390000000000000036e+01,6.302999999999999714e-01
-6.500000000000000000e+00,1.390000000000000036e+01,6.334500000000000686e-01
-5.500000000000000000e+00,1.390000000000000036e+01,6.219999999999999973e-01
-4.500000000000000000e+00,1.390000000000000036e+01,6.386000000000000565e-01
-3.500000000000000000e+00,1.390000000000000036e+01,6.249000000000000110e-01
-2.500000000000000000e+00,1.390000000000000036e+01,6.237500000000000266e-01
-1.500000000000000000e+00,1.390000000000000036e+01,6.210999999999999854e-01
-5.000000000000000000e-01,1.390000000000000036e+01,6.192000000000000837e-01
5.000000000000000000e-01,1.390000000000000036e+01,6.336000000000000520e-01
1.500000000000000000e+00,1.390000000000000036e+01,6.160999999999999810e-01
2.500000000000000000e+00,1.390000000000000036e+01,6.189500000000000002e-01
3.500000000000000000e+00,1.390000000000000036e+01,6.270499999999999963e-01
4.500000000000000000e+00,1.390000000000000036e+01,6.233999999999999542e-01
5.500000000000000000e+00,1.390000000000000036e+01,6.120999999999999774e-01
6.500000000000000000e+00,1.390000000000000036e+01,6.350999999999999979e-01
7.500000000000000000e+00,1.390000000000000036e+01,6.199000000000000066e-01
8.500000000000000000e+00,1.390000000000000036e+01,6.217000000000000304e-01
9.500000000000000000e+00,1.390000000000000036e+01,6.189500000000000002e-01
-9.500000000000000000e+00,1.410000000000000142e+01,6.207000000000000295e-01
-8.500000000000000000e+00,1.410000000000000142e+01,6.235000000000000542e-01
-7.500000000000000000e+00,1.410000000000000142e+01,6.143999999999999462e-01
-6.500000000000000000e+00,1.410000000000000142e+01,6.332000000000000961e-01
-5.500000000000000000e+00,1.410000000000000142e+01,6.265499999999999403e-01
-4.500000000000000000e+00,1.410000000000000142e+01,6.272999999999999687e-01
-3.500000000000000000e+00,1.410000000000000142e+01,6.230999999999999872e-01
-2.500000000000000000e+00,1.410000000000000142e+01,6.322499999999999787e-01
-1.500000000000000000e+00,1.410000000000000142e+01,6.350500000000000034e-01
-5.000000000000000000e-01,1.410000000000000142e+01,6.189999999999999947e-01
5.000000000000000000e-01,1.410000000000000142e+01,6.357500000000000373e-01
1.500000000000000000e+00,1.410000000000000142e+01,6.173999999999999488e-01
2.500000000000000000e+00,1.410000000000000142e+01,6.169499999999999984e-01
3.500000000000000000e+00,1.410000000000000142e+01,6.277500000000000302e-01
4.500000000000000000e+00,1.410000000000000142e+01,6.319500000000000117e-01
5.500000000000000000e+00,1.410000000000000142e+01,6.232999999999999652e-01
6.500000000000000000e+00,1.410000000000000142e+01,6.281499999999999861e-01
7.500000000000000000e+00,1.410000000000000142e+01,6.374999999999999556e-01
8.500000000000000000e+00,1.410000000000000142e+01,6.245000000000000551e-01
9.500000000000000000e+00,1.410000000000000142e+01,6.218500000000000139e-01
-9.500000000000000000e+00,1.430000000000000071e+01,6.187500000000000222e-01
-8.500000000000000000e+00,1.430000000000000071e+01,6.296000000000000485e-01
-7.500000000000000000e+00,1.430000000000000071e+01,6.187999999999999057e-01
-6.500000000000000000e+00,1.430000000000000071e+01,6.273500000000000743e-01
-5.500000000000000000e+00,1.430000000000000071e+01,6.157500000000000195e-01
-4.500000000000000000e+00,1.430000000000000071e+01,6.160999999999999810e-01
-3.500000000000000000e+00,1.430000000000000071e+01,6.152999999999999581e-01
-2.500000000000000000e+00,1.430000000000000071e+01,6.280499999999999972e-01
-1.500000000000000000e+00,1.430000000000000071e+01,6.226499999999999257e-01
-5.000000000000000000e-01,1.430000000000000071e+01,6.316000000000000503e-01
5.000000000000000000e-01,1.430000000000000071e+01,6.173999999999999488e-01
1.500000000000000000e+00,1.430000000000000071e+01,6.259000000000000119e-01
2.500000000000000000e+00,1.430000000000000071e+01,6.344500000000000695e-01
3.500000000000000000e+00,1.430000000000000071e+01,6.324500000000000677e-01
4.500000000000000000e+00,1.430000000000000071e+01,6.212499999999999689e-01
5.500000000000000000e+00,1.430000000000000071e+01,6.330000000000000071e-01
6.500000000000000000e+00,1.430000000000000071e+01,6.204500000000000570e-01
7.500000000000000000e+00,1.430000000000000071e+01,6.239500000000000046e-01
8.500000000000000000e+00,1.430000000000000071e+01,6.232999999999999652e-01
9.500000000000000000e+00,1.430000000000000071e+01,6.232000000000000872e-01
-9.500000000000000000e+00,1.450000000000000000e+01,6.185000000000000497e-01
-8.500000000000000000e+00,1.450000000000000000e+01,6.159499999999999975e-01
-7.500000000000000000e+00,1.450000000000000000e+01,6.224500000000000588e-01
-6.500000000000000000e+00,1.450000000000000000e+01,6.242000000000000881e-01
-5.500000000000000000e+00,1.450000000000000000e+01,6.315499999999999448e-01
-4.500000000000000000e+00,1.450000000000000000e+01,6.189999999999999947e-01
-3.500000000000000000e+00,1.450000000000000000e+01,6.178500000000000103e-01
-2.500000000000000000e+00,1.450000000000000000e+01,6.175000000000000488e-01
-1.500000000000000000e+00,1.450000000000000000e+01,6.169999999999999929e-01
-5.000000000000000000e-01,1.450000000000000000e+01,6.368500000000000272e-01
5.000000000000000000e-01,1.450000000000000000e+01,6.290499999999999980e-01
1.500000000000000000e+00,1.450000000000000000e+01,6.357000000000000428e-01
2.500000000000000000e+00,1.450000000000000000e+01,6.252000000000000890e-01
3.500000000000000000e+00,1.450000000000000000e+01,6.259000000000000119e-01
4.500000000000000000e+00,1.450000000000000000e+01,6.165000000000000480e-01
5.500000000000000000e+00,1.450000000000000000e+01,6.227000000000000313e-01
6.500000000000000000e+00,1.450000000000000000e+01,6.190999999999999837e-01
7.500000000000000000e+00,1.450000000000000000e+01,6.313999999999999613e-01
8.500000000000000000e+00,1.450000000000000000e+01,6.273999999999999577e-01
9.500000000000000000e+00,1.450000000000000000e+01,6.177500000000000213e-01
-9.500000000000000000e+00,1.470000000000000107e+01,6.223999999999999533e-01
-8.500000000000000000e+00,1.470000000000000107e+01,6.114500000000000490e-01
-7.500000000000000000e+00,1.470000000000000107e+01,6.245000000000000551e-01
-6.500000000000000000e+00,1.470000000000000107e+01,6.253999999999999559e-01
-5.500000000000000000e+00,1.470000000000000107e+01,6.137500000000000178e-01
-4.500000000000000000e+00,1.470000000000000107e+01,6.207999999999999075e-01
-3.500000000000000000e+00,1.470000000000000107e+01,6.188500000000000112e-01
-2.500000000000000000e+00,1.470000000000000107e+01,6.239500000000000046e-01
-1.500000000000000000e+00,1.470000000000000107e+01,6.187000000000000277e-01
-5.000000000000000000e-01,1.470000000000000107e+01,6.240499999999999936e-01
5.000000000000000000e-01,1.470000000000000107e+01,6.293500000000000760e-01
1.500000000000000000e+00,1.470000000000000107e+01,6.216499999999999249e-01
2.500000000000000000e+00,1.470000000000000107e+01,6.176000000000000378e-01
3.500000000000000000e+00,1.470000000000000107e+01,6.169000000000000039e-01
4.500000000000000000e+00,1.470000000000000107e+01,6.302499999999999769e-01
5.500000000000000000e+00,1.470000000000000107e+01,6.367999999999999217e-01
6.500000000000000000e+00,1.470000000000000107e+01,6.090499999999999803e-01
7.500000000000000000e+00,1.470000000000000107e+01,6.250000000000000000e-01
8.500000000000000000e+00,1.470000000000000107e+01,6.311499999999999888e-01
9.500000000000000000e+00,1.470000000000000107e+01,6.201499999999999790e-01
-9.500000000000000000e+00,1.490000000000000036e+01,6.110499999999999821e-01
-8.500000000000000000e+00,1.490000000000000036e+01,6.290999999999999925e-01
-7.500000000000000000e+00,1.490000000000000036e+01,6.353499999999999703e-01
-6.500000000000000000e+00,1.490000000000000036e+01,6.219000000000000083e-01
-5.500000000000000000e+00,1.490000000000000036e+01,6.271499999999999853e-01
-4.500000000000000000e+00,1.490000000000000036e+01,6.209999999999999964e-01
-3.500000000000000000e+00,1.490000000000000036e+01,6.287000000000000366e-01
-2.500000000000000000e+00,1.490000000000000036e+01,6.286499999999999311e-01
-1.500000000000000000e+00,1.490000000000000036e+01,6.125000000000000444e-01
-5.000000000000000000e-01,1.490000000000000036e+01,6.189999999999999947e-01
5.000000000000000000e-01,1.490000000000000036e+01,6.317999999999999172e-01
1.500000000000000000e+00,1.490000000000000036e+01,6.233999999999999542e-01
2.500000000000000000e+00,1.490000000000000036e+01,6.163500000000000645e-01
3.500000000000000000e+00,1.490000000000000036e+01,6.212999999999999634e-01
4.500000000000000000e+00,1.490000000000000036e+01,6.245499999999999385e-01
5.500000000000000000e+00,1.490000000000000036e+01,6.147000000000000242e-01
6.500000000000000000e+00,1.490000000000000036e+01,6.308500000000000218e-01
7.500000000000000000e+00,1.490000000000000036e+01,6.149499999999999966e-01
8.500000000000000000e+00,1.490000000000000036e+01,6.179999999999999938e-01
9.500000000000000000e+00,1.490000000000000036e+01,6.245000000000000551e-01
-9.500000000000000000e+00,1.510000000000000142e+01,6.256499999999999284e-01
-8.500000000000000000e+00,1.510000000000000142e+01,6.236499999999999266e-01
-7.500000000000000000e+00,1.510000000000000142e+01,6.223500000000000698e-01
-6.500000000000000000e+00,1.510000000000000142e+01,6.282000000000000917e-01
-5.500000000000000000e+00,1.510000000000000142e+01,6.316499999999999337e-01
-4.500000000000000000e+00,1.510000000000000142e+01,6.219500000000000028e-01
-3.500000000000000000e+00,1.510000000000000142e+01,6.250999999999999890e-01
-2.500000000000000000e+00,1.510000000000000142e+01,6.278500000000000192e-01
-1.500000000000000000e+00,1.510000000000000142e+01,6.307000000000000384e-01
-5.000000000000000000e-01,1.510000000000000142e+01,6.223500000000000698e-01
5.000000000000000000e-01,1.510000000000000142e+01,6.199500000000000011e-01
1.500000000000000000e+00,1.510000000000000142e+01,6.117999999999998995e-01
2.500000000000000000e+00,1.510000000000000142e+01,6.229500000000000037e-01
3.500000000000000000e+00,1.510000000000000142e+01,6.251499999999999835e-01
4.500000000000000000e+00,1.510000000000000142e+01,6.262000000000000899e-01
5.500000000000000000e+00,1.510000000000000142e+01,6.245000000000000551e-01
6.500000000000000000e+00,1.510000000000000142e+01,6.356000000000000538e-01
7.500000000000000000e+00,1.510000000000000142e+01,6.240499999999999936e-01
8.500000000000000000e+00,1.510000000000000142e+01,6.230499999999999927e-01
9.500000000000000000e+00,1.510000000000000142e+01,6.234500000000000597e-01
-9.500000000000000000e+00,1.530000000000000071e+01,6.317999999999999172e-01
-8.500000000000000000e+00,1.530000000000000071e+01,6.253999999999999559e-01
-7.500000000000000000e+00,1.530000000000000071e+01,6.249500000000000055e-01
-6.500000000000000000e+00,1.530000000000000071e+01,6.290999999999999925e-01
-5.500000000000000000e+00,1.530000000000000071e+01,6.167000000000000259e-01
-4.500000000000000000e+00,1.530000000000000071e+01,6.213500000000000689e-01
-3.500000000000000000e+00,1.530000000000000071e+01,6.225499999999999368e-01
-2.500000000000000000e+00,1.530000000000000071e+01,6.309500000000000108e-01
-1.500000000000000000e+00,1.530000000000000071e+01,6.360000000000000098e-01
-5.000000000000000000e-01,1.530000000000000071e+01,6.232000000000000872e-01
5.000000000000000000e-01,1.530000000000000071e+01,6.205000000000000515e-01
1.500000000000000000e+00,1.530000000000000071e+01,6.116000000000000325e-01
2.500000000000000000e+00,1.530000000000000071e+01,6.180499999999999883e-01
3.500000000000000000e+00,1.530000000000000071e+01,6.352999999999999758e-01
4.500000000000000000e+00,1.530000000000000071e+01,6.231499999999999817e-01
5.500000000000000000e+00,1.530000000000000071e+01,6.332000000000000961e-01
6.500000000000000000e+00,1.530000000000000071e+01,6.305499999999999439e-01
7.500000000000000000e+00,1.530000000000000071e+01,6.241499999999999826e-01
8.500000000000000000e+00,1.530000000000000071e+01,6.256000000000000449e-01
9.500000000000000000e+00,1.530000000000000071e+01,6.184500000000000552e-01
-9.500000000000000000e+00,1.550000000000000000e+01,6.312999999999999723e-01
-8.500000000000000000e+00,1.550000000000000000e+01,6.276000000000000467e-01
-7.500000000000000000e+00,1.550000000000000000e+01,6.189500000000000002e-01
-6.500000000000000000e+00,1.550000000000000000e+01,6.259500000000000064e-01
-5.500000000000000000e+00,1.550000000000000000e+01,6.324999999999999512e-01
-4.500000000000000000e+00,1.550000000000000000e+01,6.254999999999999449e-01
-3.500000000000000000e+00,1.550000000000000000e+01,6.212499999999999689e-01
-2.500000000000000000e+00,1.550000000000000000e+01,6.214500000000000579e-01
-1.500000000000000000e+00,1.550000000000000000e+01,6.205000000000000515e-01
-5.000000000000000000e-01,1.550000000000000000e+01,6.255499999999999394e-01
5.000000000000000000e-01,1.550000000000000000e+01,6.277500000000000302e-01
1.500000000000000000e+00,1.550000000000000000e+01,6.273500000000000743e-01
2.500000000000000000e+00,1.550000000000000000e+01,6.355499999999999483e-01
3.500000000000000000e+00,1.550000000000000000e+01,6.202999999999999625e-01
4.500000000000000000e+00,1.550000000000000000e+01,6.160999999999999810e-01
5.500000000000000000e+00,1.550000000000000000e+01,6.217500000000000249e-01
6.500000000000000000e+00,1.550000000000000000e+01,6.159000000000000030e-01
7.500000000000000000e+00,1.550000000000000000e+01,6.242999999999999661e-01
8.500000000000000000e+00,1.550000000000000000e+01,6.213999999999999524e-01
9.500000000000000000e+00,1.550000000000000000e+01,6.169499999999999984e-01
-9.500000000000000000e+00,1.570000000000000107e+01,6.165000000000000480e-01
-8.500000000000000000e+00,1.570000000000000107e+01,6.122000000000000774e-01
-7.500000000000000000e+00,1.570000000000000107e+01,6.274500000000000632e-01
-6.500000000000000000e+00,1.570000000000000107e+01,6.215000000000000524e-01
-5.500000000000000000e+00,1.570000000000000107e+01,6.245000000000000551e-01
-4.500000000000000000e+00,1.570000000000000107e+01,6.250499999999999945e-01
-3.500000000000000000e+00,1.570000000000000107e+01,6.167500000000000204e-01
-2.500000000000000000e+00,1.570000000000000107e+01,6.300000000000000044e-01
-1.500000000000000000e+00,1.570000000000000107e+01,6.197000000000000286e-01
-5.000000000000000000e-01,1.570000000000000107e+01,6.272000000000000908e-01
5.000000000000000000e-01,1.570000000000000107e+01,6.266000000000000458e-01
1.500000000000000000e+00,1.570000000000000107e+01,6.383999999999999675e-01
2.500000000000000000e+00,1.570000000000000107e+01,6.262499999999999734e-01
3.500000000000000000e+00,1.570000000000000107e+01,6.205499999999999350e-01
4.500000000000000000e+00,1.570000000000000107e+01,6.287000000000000366e-01
5.500000000000000000e+00,1.570000000000000107e+01,6.253500000000000725e-01
6.500000000000000000e+00,1.570000000000000107e+01,6.179999999999999938e-01
7.500000000000000000e+00,1.570000000000000107e+01,6.267000000000000348e-01
8.500000000000000000e+00,1.570000000000000107e+01,6.338500000000000245e-01
9.500000000000000000e+00,1.570000000000000107e+01,6.240499999999999936e-01
-9.500000000000000000e+00,1.590000000000000036e+01,6.107500000000000151e-01
-8.500000000000000000e+00,1.590000000000000036e+01,6.303500000000000769e-01
-7.500000000000000000e+00,1.590000000000000036e+01,6.182999999999999607e-01
-6.500000000000000000e+00,1.590000000000000036e+01,6.289000000000000146e-01
-5.500000000000000000e+00,1.590000000000000036e+01,6.229500000000000037e-01
-4.500000000000000000e+00,1.590000000000000036e+01,6.112499999999999600e-01
-3.500000000000000000e+00,1.590000000000000036e+01,6.311499999999999888e-01
-2.500000000000000000e+00,1.590000000000000036e+01,6.417999999999999261e-01
-1.500000000000000000e+00,1.590000000000000036e+01,6.249500000000000055e-01
-5.000000000000000000e-01,1.590000000000000036e+01,6.190999999999999837e-01
5.000000000000000000e-01,1.590000000000000036e+01,6.135499999999999288e-01
1.500000000000000000e+00,1.590000000000000036e+01,6.212000000000000854e-01
2.500000000000000000e+00,1.590000000000000036e+01,6.163500000000000645e-01
3.500000000000000000e+00,1.590000000000000036e+01,6.285499999999999421e-01
4.500000000000000000e+00,1.590000000000000036e+01,6.267999999999999128e-01
5.500000000000000000e+00,1.590000000000000036e+01,6.269000000000000128e-01
6.500000000000000000e+00,1.590000000000000036e+01,6.232000000000000872e-01
7.500000000000000000e+00,1.590000000000000036e+01,6.256499999999999284e-01
8.500000000000000000e+00,1.590000000000000036e+01,6.320000000000000062e-01
9.500000000000000000e+00,1.590000000000000036e+01,6.367000000000000437e-01
-9.500000000000000000e+00,1.610000000000000142e+01,6.179999999999999938e-01
-8.500000000000000000e+00,1.610000000000000142e+01,6.203500000000000680e-01
-7.500000000000000000e+00,1.610000000000000142e+01,6.292000000000000925e-01
-6.500000000000000000e+00,1.610000000000000142e+01,6.307000000000000384e-01
