eta,psi,rho
5.800000000000000000e+01,6.850000000000000533e+00,3.249781359320340179e+00
5.960000000000000142e+01,6.850000000000000533e+00,3.332708645677161741e+00
6.120000000000000284e+01,6.850000000000000533e+00,3.316622938530734643e+00
6.280000000000000426e+01,6.850000000000000533e+00,3.266804097951025110e+00
6.440000000000000568e+01,6.850000000000000533e+00,3.290229885057471826e+00
6.600000000000000000e+01,6.850000000000000533e+00,3.286013243378310911e+00
6.760000000000000853e+01,6.850000000000000533e+00,3.284295352323838291e+00
6.920000000000000284e+01,6.850000000000000533e+00,3.237599950024987905e+00
-9.199999999999999289e+00,6.950000000000000178e+00,3.266023238380810323e+00
-7.599999999999999645e+00,6.950000000000000178e+00,3.299131684157921462e+00
-6.000000000000000000e+00,6.950000000000000178e+00,3.353479510244878004e+00
-4.399999999999999467e+00,6.950000000000000178e+00,3.279610194902549125e+00
-2.799999999999999822e+00,6.950000000000000178e+00,3.254622688655672391e+00
-1.199999999999999289e+00,6.950000000000000178e+00,3.271801599200399924e+00
4.000000000000012434e-01,6.950000000000000178e+00,3.278673163418291292e+00
2.000000000000000888e+00,6.950000000000000178e+00,3.311937781109445478e+00
3.600000000000000533e+00,6.950000000000000178e+00,3.287418790604697882e+00
5.200000000000000178e+00,6.950000000000000178e+00,3.276330584707646487e+00
6.800000000000000711e+00,6.950000000000000178e+00,3.302567466266866703e+00
8.400000000000002132e+00,6.950000000000000178e+00,3.302567466266866703e+00
1.000000000000000178e+01,6.950000000000000178e+00,3.317559970014992921e+00
1.160000000000000142e+01,6.950000000000000178e+00,3.310844577711144598e+00
1.320000000000000107e+01,6.950000000000000178e+00,3.349262868565717532e+00
1.480000000000000071e+01,6.950000000000000178e+00,3.247126436781609282e+00
1.640000000000000213e+01,6.950000000000000178e+00,3.285076211894053522e+00
1.800000000000000000e+01,6.950000000000000178e+00,3.303504497751124980e+00
1.960000000000000142e+01,6.950000000000000178e+00,3.279610194902549125e+00
2.120000000000000284e+01,6.950000000000000178e+00,3.309907546226887209e+00
2.280000000000000071e+01,6.950000000000000178e+00,3.310688405797101996e+00
2.440000000000000213e+01,6.950000000000000178e+00,3.290073713143428336e+00
2.600000000000000355e+01,6.950000000000000178e+00,3.261650424787606362e+00
2.760000000000000497e+01,6.950000000000000178e+00,3.303348325837081489e+00
2.920000000000000284e+01,6.950000000000000178e+00,3.269146676661669915e+00
3.080000000000000071e+01,6.950000000000000178e+00,3.274144177911044729e+00
3.240000000000000568e+01,6.950000000000000178e+00,3.272738630684657757e+00
3.400000000000000000e+01,6.950000000000000178e+00,3.283202148925537855e+00
3.560000000000000853e+01,6.950000000000000178e+00,3.270396051974013396e+00
3.720000000000000284e+01,6.950000000000000178e+00,3.278516991504248690e+00
3.879999999999999716e+01,6.950000000000000178e+00,3.262118940529735944e+00
4.040000000000000568e+01,6.950000000000000178e+00,3.241660419790104886e+00
4.200000000000000000e+01,6.950000000000000178e+00,3.277892303848076505e+00
4.360000000000000853e+01,6.950000000000000178e+00,3.260401049475262436e+00
4.520000000000000284e+01,6.950000000000000178e+00,3.304910044977511507e+00
4.679999999999999716e+01,6.950000000000000178e+00,3.294446526736631853e+00
4.840000000000000568e+01,6.950000000000000178e+00,3.294602698650674899e+00
5.000000000000000000e+01,6.950000000000000178e+00,3.273519490254872544e+00
5.160000000000000853e+01,6.950000000000000178e+00,3.297726136931534491e+00
5.320000000000000284e+01,6.950000000000000178e+00,3.251499250374812799e+00
5.480000000000000426e+01,6.950000000000000178e+00,3.328335832083958223e+00
5.640000000000000568e+01,6.950000000000000178e+00,3.267741129435282943e+00
5.800000000000000000e+01,6.950000000000000178e+00,3.296476761619191009e+00
5.960000000000000142e+01,6.950000000000000178e+00,3.308658170914542840e+00
6.120000000000000284e+01,6.950000000000000178e+00,3.285232383808096124e+00
6.280000000000000426e+01,6.950000000000000178e+00,3.306940279860070220e+00
6.440000000000000568e+01,6.950000000000000178e+00,3.260401049475262436e+00
6.600000000000000000e+01,6.950000000000000178e+00,3.263680659670165518e+00
6.760000000000000853e+01,6.950000000000000178e+00,3.288980509745127900e+00
6.920000000000000284e+01,6.950000000000000178e+00,3.315373563218391162e+00
-9.199999999999999289e+00,7.050000000000000711e+00,3.327867316341829529e+00
-7.599999999999999645e+00,7.050000000000000711e+00,3.311937781109445478e+00
-6.000000000000000000e+00,7.050000000000000711e+00,3.338487006496751786e+00
-4.399999999999999467e+00,7.050000000000000711e+00,3.307252623688155868e+00
-2.799999999999999822e+00,7.050000000000000711e+00,3.301005747126436685e+00
-1.199999999999999289e+00,7.050000000000000711e+00,3.307252623688155868e+00
4.000000000000012434e-01,7.050000000000000711e+00,3.315685907046476810e+00
2.000000000000000888e+00,7.050000000000000711e+00,3.304285357321339767e+00
3.600000000000000533e+00,7.050000000000000711e+00,3.280234882558721310e+00
5.200000000000000178e+00,7.050000000000000711e+00,3.364255372313843306e+00
6.800000000000000711e+00,7.050000000000000711e+00,3.329116691654173010e+00
8.400000000000002132e+00,7.050000000000000711e+00,3.293978010994502714e+00
1.000000000000000178e+01,7.050000000000000711e+00,3.322088955522239040e+00
1.160000000000000142e+01,7.050000000000000711e+00,3.311000749625187645e+00
1.320000000000000107e+01,7.050000000000000711e+00,3.329741379310345195e+00
1.480000000000000071e+01,7.050000000000000711e+00,3.296476761619191009e+00
1.640000000000000213e+01,7.050000000000000711e+00,3.326149425287356909e+00
1.800000000000000000e+01,7.050000000000000711e+00,3.338174662668666137e+00
1.960000000000000142e+01,7.050000000000000711e+00,3.312406296851574616e+00
2.120000000000000284e+01,7.050000000000000711e+00,3.347076461769115330e+00
2.280000000000000071e+01,7.050000000000000711e+00,3.313499500249875052e+00
2.440000000000000213e+01,7.050000000000000711e+00,3.298819340329835814e+00
2.600000000000000355e+01,7.050000000000000711e+00,3.338174662668666137e+00
2.760000000000000497e+01,7.050000000000000711e+00,3.344577711144427923e+00
2.920000000000000284e+01,7.050000000000000711e+00,3.288980509745127900e+00
3.080000000000000071e+01,7.050000000000000711e+00,3.303348325837081489e+00
3.240000000000000568e+01,7.050000000000000711e+00,3.285700899550225262e+00
3.400000000000000000e+01,7.050000000000000711e+00,3.352854822588706263e+00
3.560000000000000853e+01,7.050000000000000711e+00,3.344265367316342275e+00
3.720000000000000284e+01,7.050000000000000711e+00,3.318965517241379448e+00
3.879999999999999716e+01,7.050000000000000711e+00,3.330834582708646074e+00
4.040000000000000568e+01,7.050000000000000711e+00,3.356134432783608457e+00
4.200000000000000000e+01,7.050000000000000711e+00,3.342391304347826164e+00
4.360000000000000853e+01,7.050000000000000711e+00,3.324743878060969937e+00
4.520000000000000284e+01,7.050000000000000711e+00,3.349887556221889273e+00
4.679999999999999716e+01,7.050000000000000711e+00,3.299444027986007111e+00
4.840000000000000568e+01,7.050000000000000711e+00,3.379247876061969524e+00
5.000000000000000000e+01,7.050000000000000711e+00,3.357227636181908892e+00
5.160000000000000853e+01,7.050000000000000711e+00,3.334582708645677407e+00
5.320000000000000284e+01,7.050000000000000711e+00,3.335832083958021332e+00
5.480000000000000426e+01,7.050000000000000711e+00,3.296789105447276658e+00
5.640000000000000568e+01,7.050000000000000711e+00,3.302255122438781054e+00
5.800000000000000000e+01,7.050000000000000711e+00,3.306471764117941081e+00
5.960000000000000142e+01,7.050000000000000711e+00,3.300537231384308434e+00
6.120000000000000284e+01,7.050000000000000711e+00,3.353479510244878004e+00
6.280000000000000426e+01,7.050000000000000711e+00,3.329741379310345195e+00
6.440000000000000568e+01,7.050000000000000711e+00,3.365192403798101584e+00
6.600000000000000000e+01,7.050000000000000711e+00,3.336300599700150471e+00
6.760000000000000853e+01,7.050000000000000711e+00,3.357383808095952826e+00
6.920000000000000284e+01,7.050000000000000711e+00,3.297101449275362306e+00
-9.199999999999999289e+00,7.150000000000000355e+00,3.367534982508746388e+00
-7.599999999999999645e+00,7.150000000000000355e+00,3.366441779110445065e+00
-6.000000000000000000e+00,7.150000000000000355e+00,3.365817091454272880e+00
-4.399999999999999467e+00,7.150000000000000355e+00,3.354416541729135837e+00
-2.799999999999999822e+00,7.150000000000000355e+00,3.375187406296851655e+00
-1.199999999999999289e+00,7.150000000000000355e+00,3.408139680159920637e+00
4.000000000000012434e-01,7.150000000000000355e+00,3.366129435282359417e+00
2.000000000000000888e+00,7.150000000000000355e+00,3.336456771614193517e+00
3.600000000000000533e+00,7.150000000000000355e+00,3.369565217391304657e+00
5.200000000000000178e+00,7.150000000000000355e+00,3.381121939030485191e+00
6.800000000000000711e+00,7.150000000000000355e+00,3.382839830084957811e+00
8.400000000000002132e+00,7.150000000000000355e+00,3.345202398800600108e+00
1.000000000000000178e+01,7.150000000000000355e+00,3.349106696651674486e+00
1.160000000000000142e+01,7.150000000000000355e+00,3.390648425787106568e+00
1.320000000000000107e+01,7.150000000000000355e+00,3.373625687156421638e+00
1.480000000000000071e+01,7.150000000000000355e+00,3.379872563718140821e+00
1.640000000000000213e+01,7.150000000000000355e+00,3.346139430284857941e+00
1.800000000000000000e+01,7.150000000000000355e+00,3.351605447276361893e+00
1.960000000000000142e+01,7.150000000000000355e+00,3.390492253873063966e+00
2.120000000000000284e+01,7.150000000000000355e+00,3.366285607196402019e+00
2.280000000000000071e+01,7.150000000000000355e+00,3.366754122938531157e+00
2.440000000000000213e+01,7.150000000000000355e+00,3.400487256371814482e+00
2.600000000000000355e+01,7.150000000000000355e+00,3.364411544227886797e+00
2.760000000000000497e+01,7.150000000000000355e+00,3.369721389305347259e+00
2.920000000000000284e+01,7.150000000000000355e+00,3.379091704147926034e+00
3.080000000000000071e+01,7.150000000000000355e+00,3.354885057471264531e+00
3.240000000000000568e+01,7.150000000000000355e+00,3.347701149425287515e+00
3.400000000000000000e+01,7.150000000000000355e+00,3.424537731134433383e+00
3.560000000000000853e+01,7.150000000000000355e+00,3.342703648175912701e+00
3.720000000000000284e+01,7.150000000000000355e+00,3.334895052473763499e+00
3.879999999999999716e+01,7.150000000000000355e+00,3.361912793603198502e+00
4.040000000000000568e+01,7.150000000000000355e+00,3.338487006496751786e+00
4.200000000000000000e+01,7.150000000000000355e+00,3.348169665167416653e+00
4.360000000000000853e+01,7.150000000000000355e+00,3.340204897551224850e+00
4.520000000000000284e+01,7.150000000000000355e+00,3.384557721139430431e+00
4.679999999999999716e+01,7.150000000000000355e+00,3.353479510244878004e+00
4.840000000000000568e+01,7.150000000000000355e+00,3.380965767116442144e+00
5.000000000000000000e+01,7.150000000000000355e+00,3.347232633683158820e+00
5.160000000000000853e+01,7.150000000000000355e+00,3.353479510244878004e+00
5.320000000000000284e+01,7.150000000000000355e+00,3.375499750124938192e+00
5.480000000000000426e+01,7.150000000000000355e+00,3.355197401299350624e+00
5.640000000000000568e+01,7.150000000000000355e+00,3.367534982508746388e+00
5.800000000000000000e+01,7.150000000000000355e+00,3.396426786606697057e+00
5.960000000000000142e+01,7.150000000000000355e+00,3.378623188405797784e+00
6.120000000000000284e+01,7.150000000000000355e+00,3.391897801099450938e+00
6.280000000000000426e+01,7.150000000000000355e+00,3.379247876061969524e+00
6.440000000000000568e+01,7.150000000000000355e+00,3.333020989505247389e+00
6.600000000000000000e+01,7.150000000000000355e+00,3.371126936531734231e+00
6.760000000000000853e+01,7.150000000000000355e+00,3.342547476261869654e+00
6.920000000000000284e+01,7.150000000000000355e+00,3.325680909545227770e+00
-9.199999999999999289e+00,7.250000000000000000e+00,3.410482258870565442e+00
-7.599999999999999645e+00,7.250000000000000000e+00,3.428754372813593410e+00
-6.000000000000000000e+00,7.250000000000000000e+00,3.349575212393803625e+00
-4.399999999999999467e+00,7.250000000000000000e+00,3.388618190904548300e+00
-2.799999999999999822e+00,7.250000000000000000e+00,3.395177411294353131e+00
-1.199999999999999289e+00,7.250000000000000000e+00,3.402048975512244500e+00
4.000000000000012434e-01,7.250000000000000000e+00,3.430316091954023427e+00
2.000000000000000888e+00,7.250000000000000000e+00,3.335051224387806545e+00
3.600000000000000533e+00,7.250000000000000000e+00,3.466391804097951113e+00
5.200000000000000178e+00,7.250000000000000000e+00,3.351136931534233643e+00
6.800000000000000711e+00,7.250000000000000000e+00,3.376749125437281229e+00
8.400000000000002132e+00,7.250000000000000000e+00,3.358164667666167613e+00
1.000000000000000178e+01,7.250000000000000000e+00,3.395645927036482270e+00
1.160000000000000142e+01,7.250000000000000000e+00,3.362225137431285038e+00
1.320000000000000107e+01,7.250000000000000000e+00,3.393928035982009206e+00
1.480000000000000071e+01,7.250000000000000000e+00,3.390492253873063966e+00
1.640000000000000213e+01,7.250000000000000000e+00,3.412200149925038062e+00
1.800000000000000000e+01,7.250000000000000000e+00,3.388305847076461763e+00
1.960000000000000142e+01,7.250000000000000000e+00,3.404703898050974509e+00
2.120000000000000284e+01,7.250000000000000000e+00,3.465923288355822862e+00
2.280000000000000071e+01,7.250000000000000000e+00,3.422195152423788578e+00
2.440000000000000213e+01,7.250000000000000000e+00,3.369721389305347259e+00
2.600000000000000355e+01,7.250000000000000000e+00,3.441248125937031777e+00
2.760000000000000497e+01,7.250000000000000000e+00,3.404079210394802768e+00
2.920000000000000284e+01,7.250000000000000000e+00,3.394396551724138344e+00
3.080000000000000071e+01,7.250000000000000000e+00,3.364411544227886797e+00
3.240000000000000568e+01,7.250000000000000000e+00,3.418603198400799847e+00
3.400000000000000000e+01,7.250000000000000000e+00,3.403142178910544935e+00
3.560000000000000853e+01,7.250000000000000000e+00,3.398613193403298371e+00
3.720000000000000284e+01,7.250000000000000000e+00,3.384870064967516523e+00
3.879999999999999716e+01,7.250000000000000000e+00,3.406577961019491063e+00
4.040000000000000568e+01,7.250000000000000000e+00,3.368784357821089870e+00
4.200000000000000000e+01,7.250000000000000000e+00,3.404391554222888860e+00
4.360000000000000853e+01,7.250000000000000000e+00,3.388462018990504809e+00
4.520000000000000284e+01,7.250000000000000000e+00,3.407983508245877147e+00
4.679999999999999716e+01,7.250000000000000000e+00,3.427036481759120790e+00
4.840000000000000568e+01,7.250000000000000000e+00,3.412043978010995016e+00
5.000000000000000000e+01,7.250000000000000000e+00,3.417978510744627663e+00
5.160000000000000853e+01,7.250000000000000000e+00,3.358633183408295864e+00
5.320000000000000284e+01,7.250000000000000000e+00,3.388618190904548300e+00
5.480000000000000426e+01,7.250000000000000000e+00,3.420164917541229865e+00
5.640000000000000568e+01,7.250000000000000000e+00,3.373469515242379035e+00
5.800000000000000000e+01,7.250000000000000000e+00,3.407671164417791498e+00
5.960000000000000142e+01,7.250000000000000000e+00,3.388462018990504809e+00
6.120000000000000284e+01,7.250000000000000000e+00,3.385026236881559569e+00
6.280000000000000426e+01,7.250000000000000000e+00,3.403610694652674074e+00
6.440000000000000568e+01,7.250000000000000000e+00,3.379716391804098219e+00
6.600000000000000000e+01,7.250000000000000000e+00,3.374406546726636869e+00
6.760000000000000853e+01,7.250000000000000000e+00,3.401580459770114917e+00
6.920000000000000284e+01,7.250000000000000000e+00,3.381121939030485191e+00
-9.199999999999999289e+00,7.350000000000000533e+00,3.425630934532733818e+00
-7.599999999999999645e+00,7.350000000000000533e+00,3.383776861569215644e+00
-6.000000000000000000e+00,7.350000000000000533e+00,3.345358570714642710e+00
-4.399999999999999467e+00,7.350000000000000533e+00,3.423444527736132059e+00
-2.799999999999999822e+00,7.350000000000000533e+00,3.444527736131934414e+00
-1.199999999999999289e+00,7.350000000000000533e+00,3.422819840079959874e+00
4.000000000000012434e-01,7.350000000000000533e+00,3.402048975512244500e+00
2.000000000000000888e+00,7.350000000000000533e+00,3.460301099450274975e+00
3.600000000000000533e+00,7.350000000000000533e+00,3.420789605197401606e+00
5.200000000000000178e+00,7.350000000000000533e+00,3.365348575712144186e+00
6.800000000000000711e+00,7.350000000000000533e+00,3.411575462268865877e+00
8.400000000000002132e+00,7.350000000000000533e+00,3.416572963518241135e+00
1.000000000000000178e+01,7.350000000000000533e+00,3.398769365317341862e+00
1.160000000000000142e+01,7.350000000000000533e+00,3.415948275862069394e+00
1.320000000000000107e+01,7.350000000000000533e+00,3.407202648675662360e+00
1.480000000000000071e+01,7.350000000000000533e+00,3.385338580709645218e+00
1.640000000000000213e+01,7.350000000000000533e+00,3.422819840079959874e+00
1.800000000000000000e+01,7.350000000000000533e+00,3.406577961019491063e+00
1.960000000000000142e+01,7.350000000000000533e+00,3.389555222388806133e+00
2.120000000000000284e+01,7.350000000000000533e+00,3.400174912543728389e+00
2.280000000000000071e+01,7.350000000000000533e+00,3.450462268865567506e+00
2.440000000000000213e+01,7.350000000000000533e+00,3.410169915042478905e+00
2.600000000000000355e+01,7.350000000000000533e+00,3.418759370314842894e+00
2.760000000000000497e+01,7.350000000000000533e+00,3.418134682658670709e+00
2.920000000000000284e+01,7.350000000000000533e+00,3.422351324337831624e+00
3.080000000000000071e+01,7.350000000000000533e+00,3.397207646176912288e+00
3.240000000000000568e+01,7.350000000000000533e+00,3.391897801099450938e+00
3.400000000000000000e+01,7.350000000000000533e+00,3.431096951524238214e+00
3.560000000000000853e+01,7.350000000000000533e+00,3.453429535232384495e+00
3.720000000000000284e+01,7.350000000000000533e+00,3.382058970514743024e+00
3.879999999999999716e+01,7.350000000000000533e+00,3.430003748125937779e+00
4.040000000000000568e+01,7.350000000000000533e+00,3.373157171414293387e+00
4.200000000000000000e+01,7.350000000000000533e+00,3.437500000000000000e+00
4.360000000000000853e+01,7.350000000000000533e+00,3.417666166916542014e+00
4.520000000000000284e+01,7.350000000000000533e+00,3.410638430784608044e+00
4.679999999999999716e+01,7.350000000000000533e+00,3.414074212893553284e+00
4.840000000000000568e+01,7.350000000000000533e+00,3.410326086956521952e+00
5.000000000000000000e+01,7.350000000000000533e+00,3.390179910044978318e+00
5.160000000000000853e+01,7.350000000000000533e+00,3.444059220389805720e+00
5.320000000000000284e+01,7.350000000000000533e+00,3.421414292853573791e+00
5.480000000000000426e+01,7.350000000000000533e+00,3.384713893053473921e+00
5.640000000000000568e+01,7.350000000000000533e+00,3.419696401799100727e+00
5.800000000000000000e+01,7.350000000000000533e+00,3.406265617191404527e+00
5.960000000000000142e+01,7.350000000000000533e+00,3.376436781609195581e+00
6.120000000000000284e+01,7.350000000000000533e+00,3.397988505747127075e+00
6.280000000000000426e+01,7.350000000000000533e+00,3.410326086956521952e+00
6.440000000000000568e+01,7.350000000000000533e+00,3.393615692153923558e+00
6.600000000000000000e+01,7.350000000000000533e+00,3.388618190904548300e+00
6.760000000000000853e+01,7.350000000000000533e+00,3.396582958520740103e+00
6.920000000000000284e+01,7.350000000000000533e+00,3.419071714142928986e+00
-9.199999999999999289e+00,7.450000000000000178e+00,3.386275612193903495e+00
-7.599999999999999645e+00,7.450000000000000178e+00,3.392834832583708327e+00
-6.000000000000000000e+00,7.450000000000000178e+00,3.411106946526736738e+00
-4.399999999999999467e+00,7.450000000000000178e+00,3.363318340829585473e+00
-2.799999999999999822e+00,7.450000000000000178e+00,3.387993503248376115e+00
-1.199999999999999289e+00,7.450000000000000178e+00,3.377373813093453414e+00
4.000000000000012434e-01,7.450000000000000178e+00,3.372688655672164249e+00
2.000000000000000888e+00,7.450000000000000178e+00,3.416416791604198089e+00
3.600000000000000533e+00,7.450000000000000178e+00,3.435469765117441732e+00
5.200000000000000178e+00,7.450000000000000178e+00,3.432346326836582140e+00
6.800000000000000711e+00,7.450000000000000178e+00,3.368628185907046824e+00
8.400000000000002132e+00,7.450000000000000178e+00,3.434688905547226945e+00
1.000000000000000178e+01,7.450000000000000178e+00,3.365660919540230278e+00
1.160000000000000142e+01,7.450000000000000178e+00,3.425474762618691216e+00
1.320000000000000107e+01,7.450000000000000178e+00,3.432033983008496048e+00
1.480000000000000071e+01,7.450000000000000178e+00,3.361756621689155455e+00
1.640000000000000213e+01,7.450000000000000178e+00,3.406265617191404527e+00
1.800000000000000000e+01,7.450000000000000178e+00,3.380028735632184311e+00
1.960000000000000142e+01,7.450000000000000178e+00,3.423132183908046411e+00
2.120000000000000284e+01,7.450000000000000178e+00,3.375968265867066442e+00
2.280000000000000071e+01,7.450000000000000178e+00,3.415167416291854607e+00
2.440000000000000213e+01,7.450000000000000178e+00,3.364567716141929399e+00
2.600000000000000355e+01,7.450000000000000178e+00,3.380653423288356052e+00
2.760000000000000497e+01,7.450000000000000178e+00,3.367847326336832037e+00
2.920000000000000284e+01,7.450000000000000178e+00,3.414855072463768515e+00
3.080000000000000071e+01,7.450000000000000178e+00,3.402986006996501889e+00
3.240000000000000568e+01,7.450000000000000178e+00,3.407983508245877147e+00
3.400000000000000000e+01,7.450000000000000178e+00,3.408295852073963683e+00
3.560000000000000853e+01,7.450000000000000178e+00,3.415635932033983302e+00
3.720000000000000284e+01,7.450000000000000178e+00,3.398613193403298371e+00
3.879999999999999716e+01,7.450000000000000178e+00,3.435782108945527380e+00
4.040000000000000568e+01,7.450000000000000178e+00,3.434845077461269991e+00
4.200000000000000000e+01,7.450000000000000178e+00,3.375499750124938192e+00
4.360000000000000853e+01,7.450000000000000178e+00,3.406890304847576711e+00
4.520000000000000284e+01,7.450000000000000178e+00,3.388305847076461763e+00
4.679999999999999716e+01,7.450000000000000178e+00,3.430003748125937779e+00
4.840000000000000568e+01,7.450000000000000178e+00,3.415167416291854607e+00
5.000000000000000000e+01,7.450000000000000178e+00,3.395177411294353131e+00
5.160000000000000853e+01,7.450000000000000178e+00,3.389711394302848735e+00
5.320000000000000284e+01,7.450000000000000178e+00,3.436875312343828259e+00
5.480000000000000426e+01,7.450000000000000178e+00,3.397051474262868798e+00
5.640000000000000568e+01,7.450000000000000178e+00,3.428754372813593410e+00
5.800000000000000000e+01,7.450000000000000178e+00,3.392210144927536586e+00
5.960000000000000142e+01,7.450000000000000178e+00,3.396582958520740103e+00
6.120000000000000284e+01,7.450000000000000178e+00,3.382371314342829116e+00
6.280000000000000426e+01,7.450000000000000178e+00,3.395489755122438780e+00
6.440000000000000568e+01,7.450000000000000178e+00,3.399862568715642297e+00
6.600000000000000000e+01,7.450000000000000178e+00,3.456240629685157550e+00
6.760000000000000853e+01,7.450000000000000178e+00,3.433439530234883019e+00
6.920000000000000284e+01,7.450000000000000178e+00,3.377842328835582553e+00
-9.199999999999999289e+00,7.550000000000000711e+00,3.320214892553723374e+00
-7.599999999999999645e+00,7.550000000000000711e+00,3.350356071964018412e+00
-6.000000000000000000e+00,7.550000000000000711e+00,3.340829585207396146e+00
-4.399999999999999467e+00,7.550000000000000711e+00,3.343328335832084441e+00
-2.799999999999999822e+00,7.550000000000000711e+00,3.394084207896052696e+00
-1.199999999999999289e+00,7.550000000000000711e+00,3.375031234382808609e+00
4.000000000000012434e-01,7.550000000000000711e+00,3.325837081459270372e+00
2.000000000000000888e+00,7.550000000000000711e+00,3.380809595202399542e+00
3.600000000000000533e+00,7.550000000000000711e+00,3.332396301849076092e+00
5.200000000000000178e+00,7.550000000000000711e+00,3.382839830084957811e+00
6.800000000000000711e+00,7.550000000000000711e+00,3.378935532233883432e+00
8.400000000000002132e+00,7.550000000000000711e+00,3.377998500749625599e+00
1.000000000000000178e+01,7.550000000000000711e+00,3.374562718640680359e+00
1.160000000000000142e+01,7.550000000000000711e+00,3.372688655672164249e+00
1.320000000000000107e+01,7.550000000000000711e+00,3.346607946026987079e+00
1.480000000000000071e+01,7.550000000000000711e+00,3.369409045477261611e+00
1.640000000000000213e+01,7.550000000000000711e+00,3.367847326336832037e+00
1.800000000000000000e+01,7.550000000000000711e+00,3.317559970014992921e+00
1.960000000000000142e+01,7.550000000000000711e+00,3.347232633683158820e+00
2.120000000000000284e+01,7.550000000000000711e+00,3.337393803098450906e+00
2.280000000000000071e+01,7.550000000000000711e+00,3.351293103448276245e+00
2.440000000000000213e+01,7.550000000000000711e+00,3.363474512743628075e+00
2.600000000000000355e+01,7.550000000000000711e+00,3.375187406296851655e+00
2.760000000000000497e+01,7.550000000000000711e+00,3.372063968015992064e+00
2.920000000000000284e+01,7.550000000000000711e+00,3.357696151924038475e+00
3.080000000000000071e+01,7.550000000000000711e+00,3.402829835082459287e+00
3.240000000000000568e+01,7.550000000000000711e+00,3.394552723638180947e+00
3.400000000000000000e+01,7.550000000000000711e+00,3.370502248875562490e+00
3.560000000000000853e+01,7.550000000000000711e+00,3.391273113443278753e+00
3.720000000000000284e+01,7.550000000000000711e+00,3.374094202898551220e+00
3.879999999999999716e+01,7.550000000000000711e+00,3.331459270364817815e+00
4.040000000000000568e+01,7.550000000000000711e+00,3.370189905047476397e+00
4.200000000000000000e+01,7.550000000000000711e+00,3.399706396801599695e+00
4.360000000000000853e+01,7.550000000000000711e+00,3.359414042978511095e+00
4.520000000000000284e+01,7.550000000000000711e+00,3.355978260869565855e+00
4.679999999999999716e+01,7.550000000000000711e+00,3.358164667666167613e+00
4.840000000000000568e+01,7.550000000000000711e+00,3.364567716141929399e+00
5.000000000000000000e+01,7.550000000000000711e+00,3.327242628685657344e+00
5.160000000000000853e+01,7.550000000000000711e+00,3.393771864067966160e+00
5.320000000000000284e+01,7.550000000000000711e+00,3.382527486256872162e+00
5.480000000000000426e+01,7.550000000000000711e+00,3.395802098950525316e+00
5.640000000000000568e+01,7.550000000000000711e+00,3.330209895052474334e+00
5.800000000000000000e+01,7.550000000000000711e+00,3.393771864067966160e+00
5.960000000000000142e+01,7.550000000000000711e+00,3.349887556221889273e+00
6.120000000000000284e+01,7.550000000000000711e+00,3.370658420789605980e+00
6.280000000000000426e+01,7.550000000000000711e+00,3.365036231884058093e+00
6.440000000000000568e+01,7.550000000000000711e+00,3.351136931534233643e+00
6.600000000000000000e+01,7.550000000000000711e+00,3.403454522738631471e+00
6.760000000000000853e+01,7.550000000000000711e+00,3.404703898050974509e+00
6.920000000000000284e+01,7.550000000000000711e+00,3.359726386806597187e+00
-9.199999999999999289e+00,7.650000000000000355e+00,3.323338330834582965e+00
-7.599999999999999645e+00,7.650000000000000355e+00,3.327554972513742992e+00
-6.000000000000000000e+00,7.650000000000000355e+00,3.375655922038980794e+00
-4.399999999999999467e+00,7.650000000000000355e+00,3.354416541729135837e+00
-2.799999999999999822e+00,7.650000000000000355e+00,3.329585207396302149e+00
-1.199999999999999289e+00,7.650000000000000355e+00,3.362225137431285038e+00
4.000000000000012434e-01,7.650000000000000355e+00,3.320995752123938161e+00
2.000000000000000888e+00,7.650000000000000355e+00,3.328492003998001714e+00
3.600000000000000533e+00,7.650000000000000355e+00,3.355197401299350624e+00
5.200000000000000178e+00,7.650000000000000355e+00,3.320371064467766420e+00
6.800000000000000711e+00,7.650000000000000355e+00,3.314280359820089839e+00
8.400000000000002132e+00,7.650000000000000355e+00,3.353010994502748865e+00
1.000000000000000178e+01,7.650000000000000355e+00,3.401580459770114917e+00
1.160000000000000142e+01,7.650000000000000355e+00,3.269615192403798165e+00
1.320000000000000107e+01,7.650000000000000355e+00,3.324900049975012983e+00
1.480000000000000071e+01,7.650000000000000355e+00,3.352230134932534078e+00
1.640000000000000213e+01,7.650000000000000355e+00,3.401268115942029269e+00
1.800000000000000000e+01,7.650000000000000355e+00,3.350980759620190153e+00
1.960000000000000142e+01,7.650000000000000355e+00,3.334270364817591314e+00
2.120000000000000284e+01,7.650000000000000355e+00,3.326774112943528205e+00
2.280000000000000071e+01,7.650000000000000355e+00,3.326461769115442557e+00
2.440000000000000213e+01,7.650000000000000355e+00,3.353635682158921050e+00
2.600000000000000355e+01,7.650000000000000355e+00,3.293821839080460112e+00
2.760000000000000497e+01,7.650000000000000355e+00,3.326305597201399955e+00
2.920000000000000284e+01,7.650000000000000355e+00,3.318653173413293800e+00
3.080000000000000071e+01,7.650000000000000355e+00,3.360975762118940668e+00
3.240000000000000568e+01,7.650000000000000355e+00,3.364255372313843306e+00
3.400000000000000000e+01,7.650000000000000355e+00,3.266960269865067712e+00
3.560000000000000853e+01,7.650000000000000355e+00,3.366441779110445065e+00
