LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

8000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4826 1 -0.9165643537265579 -4.51960483431091 1.498616437001167 1 -1 0
1985 1 -7.145224328372595 -3.329756568546239 1.4743467456541637 0 1 0
637 1 -9.978694805909923 -9.7334220188946 2.1570730204996087 2 1 0
828 1 -8.73294883500084 -8.97296861663439 2.209837482434275 -2 -1 0
2727 1 -9.513683494218855 -9.142329782489233 2.959250948111327 0 1 0
7267 1 -9.010921527371144 -9.934524915568392 1.6714071127734442 5 1 0
4674 1 -8.11757382861358 -9.532945465684282 2.889747425193842 2 -1 0
5768 1 -7.684375010524126 -9.023069772350016 2.104148107713994 -1 2 0
4932 1 -6.712056223129663 -8.775625283196588 1.6918202264766615 2 -1 0
1810 1 -6.885236720914535 -9.626360097674386 2.7780450482459274 2 3 0
4052 1 -6.032463655161806 -9.51414691629962 2.048955925004656 -2 0 0
1252 1 -4.930138325049445 -9.0765522997447 1.8184896375668793 1 -2 0
327 1 -5.262709906484201 -8.740111231914 2.7206312736477543 -2 3 0
600 1 -5.269832937524655 -9.838507484914166 2.757414613543262 -2 -1 0
3540 1 -3.7204207215136167 -9.194189928642226 1.6174085066176542 1 0 0
1392 1 -3.1711927176264814 -8.715365897208066 2.392331388141506 -2 0 0
6958 1 -4.128167056008238 -8.862165736151562 2.7271853446905765 1 0 0
6475 1 -3.197004592819581 -9.890958970881037 2.765701146232875 2 -1 0
7097 1 -2.2852113065969735 -9.305488260809245 2.0515849350338122 0 0 0
7284 1 -1.0449269830177177 -8.584008445591119 1.6697857492992536 0 0 0
846 1 -1.2977018156613938 -9.472998586815192 2.7145760997009596 -1 1 0
889 1 -0.23982398573298036 -8.662556697165925 2.600796515846303 2 1 0
3245 1 -0.035500004865884484 -9.37055967327066 1.8114612150055742 -5 1 0
1018 1 -0.26386775971035015 -9.74598048185521 2.766997536856313 0 3 0
3370 1 -1.1611467492777034 -9.617794325241267 1.5404518444511088 1 -1 0
2790 1 1.0353120335269124 -9.01597260465745 2.3443964117949805 1 0 0
5892 1 2.3644219450682447 -9.978810319283912 1.9880401265817802 3 4 0
477 1 1.9817680258588826 -9.093912309639098 2.7873803224863627 -2 0 0
3137 1 2.202135744583975 -8.626419252785452 1.7685626457741614 -2 0 0
823 1 3.638144649311035 -9.268816822208752 1.764450198801364 -1 -1 0
4083 1 3.1057345538782544 -9.911668613469901 2.845866143117614 -3 0 0
5306 1 4.269507340828631 -9.859441147492323 2.375707635535708 -1 4 0
2553 1 5.156183129587518 -9.15992904818272 1.5644043279949544 1 -2 0
420 1 4.327468811838577 -8.655288893373177 2.465700320145122 -3 2 0
2200 1 5.293402423359743 -9.279807714376195 2.529910115761668 0 -1 0
2106 1 6.279070806029719 -8.983405568138023 2.6211923814572904 -2 -1 0
3575 1 6.889997189936811 -9.582057639440691 1.8515228936616097 0 4 0
5155 1 6.763720079134114 -8.634742096633547 1.6930989990923424 -3 -5 0
1166 1 8.001881058628571 -9.051402681009462 1.9333137509229228 0 2 0
4819 1 9.167653188612185 -9.3344192877359 1.7558006184401775 -1 1 0
7693 1 8.738920407624857 -8.887978761448165 2.730387278925229 -1 0 0
3680 1 8.864271802611897 -9.998206719792282 2.615229956289322 2 -1 0
3745 1 -9.062016123767794 -8.016030161984366 2.7739338330031207 2 1 0
4568 1 -8.551007551120252 -8.020352517926545 1.7799314570388043 -1 1 0
6340 1 -7.9400464746919415 -7.153705381727427 1.913464385650208 0 -4 0
5199 1 -7.8513341330660875 -7.935941717129085 2.6766079983118134 -1 1 0
2502 1 -7.053782161440207 -7.651505015505575 1.651243831874021 -1 3 0
818 1 -6.627673056973142 -8.494489381770359 2.699256592087262 0 -1 0
1886 1 -5.8149269178340415 -8.204873735561664 2.0464608174436445 -1 -1 0
195 1 -4.745635318851186 -8.01403394651075 2.0874912867600424 0 2 0
6220 1 -3.730574850017134 -8.075182057123135 1.6675049286276311 -1 0 0
7362 1 -3.619496651638693 -7.73464366600825 2.766005201674592 -2 4 0
2178 1 -2.957072804647651 -7.153314827857315 1.9972556789258062 2 -1 0
815 1 -2.163543272804212 -8.203859215659248 1.7506004771298422 -2 2 0
6476 1 -1.8701259527758927 -7.424796283239998 2.4931319355303705 2 2 0
6663 1 -1.1979238898758258 -8.400304804757548 2.9863219626408744 -3 3 0
1904 1 -1.3529838289545466 -7.468940721470971 1.5439313524999465 2 2 0
322 1 -0.663435650500417 -7.603072389670233 2.342227478129612 0 1 0
1720 1 0.16006491906081793 -8.30340515004341 1.5594532368010119 0 -1 0
5741 1 0.6302495400129154 -7.234227654783078 1.6231305144345787 1 0 0
7968 1 0.3095212012767338 -7.661864340302141 2.57519108937366 -1 2 0
3369 1 1.474543869976342 -7.852893238505828 1.9908177371563822 -2 -2 0
2403 1 2.6504983805404385 -7.447103914025745 2.633548157328113 -2 2 0
2797 1 3.159985416398958 -8.531104567517644 2.60690839211929 -1 0 0
3221 1 3.809346318182418 -8.068467379182533 1.8946235006980012 -1 -1 0
6425 1 4.7857693399487955 -7.783893004573082 1.5495256244552764 2 4 0
659 1 5.3970775837343075 -8.226722545169661 2.446371314784988 0 0 0
455 1 6.0939092572986135 -7.8120600445095185 1.5531360250816717 -1 3 0
1584 1 6.962043681973786 -7.957168932746388 2.727893231326685 0 3 0
1974 1 6.184815521607871 -7.284604409162329 2.7693864273830244 -1 0 0
68 1 6.979786353740482 -7.3002341008350475 2.00691103218191 -1 -2 0
790 1 7.985312462585364 -8.161436203380417 2.8319261421518203 -1 2 0
1900 1 7.92548875993174 -7.405041821045517 1.66965948972085 2 4 0
4632 1 9.996952536868092 -8.542686254157307 1.8713276172377642 -1 1 0
7057 1 8.824740873855555 -7.922170343722127 2.143168214027306 -1 1 0
7915 1 9.938151080282939 -7.3276794366193565 2.4372367422751013 1 0 0
6799 1 8.725646975030703 -7.29205872196141 2.9295822183933504 -5 8 0
552 1 -8.938598977921147 -7.007640818320754 2.303473933525223 1 -1 0
2130 1 -9.844338199075953 -6.335687989175198 2.6418108955038435 2 1 0
7389 1 -8.664514342475625 -6.191387992456533 1.6345109642092532 2 0 0
5917 1 -8.220731686745689 -5.8577165374352544 2.5924455336077172 1 0 0
3218 1 -7.514919127686063 -5.973586972971364 1.6962013072021414 -3 4 0
