LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

7000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

2152 1 3.2272482696489897 -8.571877766124034 1.4261083634693912 -1 2 0
2097 1 7.491964526047094 -4.7186813697962275 1.410955090063466 1 -1 0
1479 1 9.149138494669561 -5.1191696787423915 1.3313047507232414 -1 1 0
838 1 -1.7092320686500695 -0.39332001849120385 1.4177293945343263 1 1 0
2843 1 -4.330646391368052 0.39433338747238816 1.4192826398659428 1 -2 0
2465 1 1.7568262873467437 2.3517915175979365 1.3926841517591548 -1 -1 0
1474 1 6.0035502316327225 2.72310467158098 1.423625023774837 1 -3 0
3455 1 -9.92680446615378 -8.862987535823656 1.9981425889702629 -1 1 0
1455 1 -9.155013027585305 -8.97054579704476 2.714956886788802 2 -2 0
822 1 -9.468429257769365 -9.973856149769977 1.6500375568063301 3 0 0
1722 1 -7.670812223584417 -9.062556086563776 2.4065746024135617 0 0 0
101 1 -6.665207777080776 -9.255429915563456 1.748623335909784 1 -1 0
5417 1 -6.28601514304743 -8.605778813484914 2.7558747194641064 1 -1 0
1407 1 -4.905416854016733 -9.299324478797466 2.6236317872835118 0 0 0
5489 1 -5.649089598839387 -9.880175997710166 1.702869431594293 1 2 0
3728 1 -4.360595709960961 -9.031140121125942 1.547681767995316 0 -1 0
3491 1 -3.821550829120149 -9.272580895782218 2.5219103394611375 1 0 0
2644 1 -3.2805496690253264 -9.760771633135287 1.6141148117124957 1 2 0
1817 1 -3.2134270558453952 -8.694632121224604 1.7387875873038874 1 -1 0
3508 1 -1.5409529912324602 -8.920263872348842 1.5400558624493332 -5 2 0
3464 1 -2.07065790922503 -8.78197182158876 2.426121092535101 -1 1 0
2592 1 -2.566897529680937 -9.726607796928116 2.5294164439259528 2 -4 0
6446 1 -0.6067032859708376 -9.309520818780605 1.5554459266420333 0 -2 0
193 1 -0.9784269194410778 -9.211699973858755 2.54708171685487 -1 0 0
5536 1 0.11464224376354434 -9.405451913449696 2.5083301023690003 1 0 0
3484 1 1.0924396372015868 -9.790931978173715 2.1478931220398794 0 0 0
731 1 1.169619582909799 -8.674253156149803 1.5475815376386535 2 -1 0
766 1 1.3173803220711944 -8.910337251569118 2.61714311487408 -1 0 0
6338 1 2.1745431886543605 -9.198842115389816 2.02934139678758 0 -2 0
3878 1 3.1130395021352597 -8.828409084003328 2.420698735214663 2 -2 0
2754 1 3.5884059476176597 -9.599448878681049 1.6177772691468928 -1 1 0
2029 1 4.320359957611684 -8.786191162250772 2.058809457847626 0 2 0
2329 1 5.276561379503742 -9.385631075402666 1.9115786754589499 -1 2 0
3025 1 5.873281687104451 -8.896788098311383 2.5621649593002624 0 2 0
961 1 6.995951307887109 -9.05086572528845 2.2022774774458993 -2 0 0
2206 1 6.478666427286963 -9.990250792853098 2.4627408995647486 -2 -1 0
2653 1 8.055301191568748 -9.257476247797259 1.7448795516790605 2 -1 0
6419 1 7.596084340431086 -9.982198781713702 2.6757118530639357 2 1 0
1704 1 8.979466928786616 -8.640163217946114 1.5407159647571838 -2 1 0
2118 1 9.088802860857614 -9.368752391784277 2.3412541112801866 1 1 0
485 1 9.443659811029981 -9.877444992391133 1.442122460430943 -1 2 0
1713 1 -9.469493639371409 -7.889026802323287 2.3968735915380126 -1 1 0
3625 1 -8.50213354673125 -8.40874432632389 1.7074859841705812 1 0 0
5257 1 -7.270728743178526 -8.20528475377217 1.8680261163229066 2 2 0
5433 1 -7.83982132912844 -7.19109286439984 1.7691313281657663 -2 2 0
