psi,rho_mean,rho_fit
8.15,0.7103910967555633,0.7103910967555633
8.25,0.7102794631866431,0.7102794631866431
8.350000000000001,0.7101704968035168,0.7101704968035168
8.449999999999998,0.710063980173311,0.710063980173311
8.55,0.7099596301239243,0.7099596301239243
8.65,0.7098570839066505,0.7098570839066505
8.75,0.7097559030528474,0.7097559030528474
8.850000000000001,0.7096556661331961,0.7096556661331961
8.949999999999998,0.709556347426458,0.709556347426458
9.05,0.7094587793436399,0.7094587793436399
9.15,0.709363951966701,0.709363951966701
9.25,0.709271978969639,0.709271978969639
9.35,0.7091827905148268,0.7091827905148268
9.45,0.709096321686988,0.709096321686988
9.55,0.7090125137858295,0.7090125137858295
9.650000000000002,0.7089313158082492,0.7089313158082492
9.75,0.7088526863611564,0.7088526863611564
9.85,0.7087765958605705,0.7087765958605705
9.95,0.708534887554433,0.708534887554433
10.05,0.7081337850741029,0.7081337850741029
10.150000000000002,0.7080799842234127,0.7080799842234127
10.25,0.7080281231129475,0.7080281231129475
10.35,0.7079782068556065,0.7079782068556065
10.45,0.7079302288363551,0.7079302288363551
10.55,0.707884173417352,0.707884173417352
10.650000000000002,0.7078400183100647,0.7078400183100647
10.75,0.7077977363297664,0.7077977363297664
10.85,0.707757296678497,0.707757296678497
10.95,0.7077187552773581,0.7077187552773581
11.05,0.7076827222396588,0.7076827222396588
11.150000000000002,0.7076502927145355,0.7076502927145355
11.25,0.7076216426806077,0.7076216426806077
11.35,0.70759631914231,0.70759631914231
11.45,0.7075738036381187,0.7075738036381187
11.55,0.7075536641820852,0.7075536641820852
11.650000000000002,0.7075355663225862,0.7075355663225862
11.75,0.7075192545616192,0.7075192545616192
11.85,0.7075045317891617,0.7075045317891617
11.95,0.7074912428550326,0.7074912428550326
12.05,0.7074792620675416,0.7074792620675416
12.150000000000002,0.7074684822650819,0.7074684822650819
12.25,0.7074588048961429,0.7074588048961429
12.35,0.7074501346960791,0.7074501346960791
12.45,0.7074423786865704,0.7074423786865704
12.55,0.7074354259720319,0.7074354259720319
12.650000000000002,0.7074291472495171,0.7074291472495171
12.75,0.7074234830417315,0.7074234830417315
12.85,0.7074183769632272,0.7074183769632272
12.95,0.7074137770012624,0.7074137770012624
13.05,0.7074096354171894,0.7074096354171894
13.150000000000002,0.7074059084562554,0.7074059084562554
13.25,0.7074025559950126,0.7074025559950126
13.35,0.7073995412068601,0.7073995412068601
13.45,0.7073968302844299,0.7073968302844299
13.55,0.7073943922467896,0.7073943922467896
13.650000000000002,0.7073921989398319,0.7073921989398319
13.75,0.7073902251860594,0.7073902251860594
13.85,0.7073884486070499,0.7073884486070499
13.95,0.7073868492617229,0.7073868492617229
14.05,0.7073854093049231,0.7073854093049231
14.150000000000002,0.7073841127081161,0.7073841127081161
14.25,0.7073829450362042,0.7073829450362042
14.35,0.7073818932675193,0.7073818932675193
14.45,0.707380945645772,0.707380945645772
14.55,0.7073800915555322,0.7073800915555322
14.650000000000002,0.7073793214149029,0.7073793214149029
14.75,0.707378626579949,0.707378626579949
14.85,0.7073779992561632,0.7073779992561632
14.95,0.7073774324147245,0.7073774324147245
15.05,0.7073769197135298,0.7073769197135298
15.150000000000002,0.707376455421034,0.707376455421034
15.25,0.7073760343426425,0.7073760343426425
15.35,0.7073756517646168,0.7073756517646168
15.45,0.7073753034024118,0.7073753034024118
15.55,0.7073749853535561,0.7073749853535561
15.650000000000002,0.707374694054642,0.707374694054642
15.75,0.7073744262419397,0.7073744262419397
15.85,0.7073741789151694,0.7073741789151694
15.95,0.7073739493040188,0.7073739493040188
16.05,0.7073737348370519,0.7073737348370519
16.15,0.7073735331127196,0.7073735331127196
16.25,0.7073733418722363,0.7073733418722363
16.35,0.7073731589741413,0.7073731589741413
16.450000000000003,0.7073729823702699,0.7073729823702699
16.55,0.7073728100828268,0.7073728100828268
16.65,0.7073726401822708,0.7073726401822708
16.75,0.7073724707657433,0.7073724707657433
16.85,0.7073722999357852,0.7073722999357852
16.950000000000003,0.7073721257791029,0.7073721257791029
17.05,0.7073719463451459,0.7073719463451459
17.15,0.7073717596242572,0.7073717596242572
17.25,0.7073715635251613,0.7073715635251613
17.35,0.7073713558515341,0.7073713558515341
17.450000000000003,0.7073711342774021,0.7073711342774021
17.55,0.7073708963210906,0.7073708963210906
17.65,0.7073706393174312,0.7073706393174312
17.75,0.7073703603879142,0.7073703603879142
17.85,0.707370056408453,0.707370056408453
17.950000000000003,0.7073697239743951,0.7073697239743951
18.05,0.7073693593623944,0.7073693593623944
18.15,0.7073689584887103,0.7073689584887103
18.25,0.7073685168634724,0.7073685168634724
18.35,0.7073680295403988,0.7073680295403988
18.45,0.7073674910614008,0.7073674910614008
18.55,0.7073668953954584,0.7073668953954584
18.65,0.7073662358710798,0.7073662358710798
18.75,0.7073655051015896,0.7073655051015896
18.85,0.7073646949024077,0.7073646949024077
18.95,0.7073637961993958,0.7073637961993958
19.05,0.7073627989272434,0.7073627989272434
19.15,0.7073616919167549,0.7073616919167549
19.25,0.707360462769779,0.707360462769779
19.35,0.7073590977203795,0.7073590977203795
19.45,0.7073575814806928,0.7073575814806928
19.55,0.7073558970697478,0.7073558970697478
19.65,0.7073540256233347,0.7073540256233347
19.75,0.7073519461827924,0.7073519461827924
19.85,0.7073496354603533,0.7073496354603533
19.95,0.7073470675784228,0.7073470675784228
20.05,0.7073442137798732,0.7073442137798732
20.15,0.7073410421061167,0.7073410421061167
20.25,0.7073375170393562,0.7073375170393562
20.35,0.7073335991050155,0.7073335991050155
20.45,0.7073292444299053,0.7073292444299053
20.55,0.7073244042511924,0.7073244042511924
20.65,0.7073190243706791,0.7073190243706791
20.75,0.7073130445483087,0.7073130445483087
20.85,0.7073063978281192,0.7073063978281192
20.95,0.7072990097891289,0.7072990097891289
21.05,0.707290797712794,0.707290797712794
21.15,0.707281669657759,0.707281669657759
21.25,0.7072715234315876,0.7072715234315876
21.35,0.7072602454480222,0.7072602454480222
21.45,0.707247709457051,0.707247709457051
21.55,0.7072337751336594,0.7072337751336594
21.65,0.7072182865095797,0.7072182865095797
21.75,0.7072010702306206,0.7072010702306206
21.85,0.7071819336202472,0.7071819336202472
21.95,0.7071606625279435,0.7071606625279435
22.05,0.7071370189385457,0.7071370189385457
22.15,0.7071107383161097,0.7071107383161097
22.25,0.7070815266529916,0.7070815266529916
22.35,0.7070490571916163,0.7070490571916163
22.45,0.7070129667828667,0.7070129667828667
22.55,0.7069728518411079,0.7069728518411079
22.65,0.7069282638515274,0.7069282638515274
22.75,0.7068787043807031,0.7068787043807031
22.85,0.7068236195360159,0.7068236195360159
22.95,0.7067623938137194,0.7067623938137194
23.05,0.7066943432690578,0.7066943432690578
23.15,0.7066187079347764,0.7066187079347764
23.25,0.7065346434066031,0.7065346434066031
23.35,0.7064412115057828,0.7064412115057828
23.45,0.7063373699194113,0.7063373699194113
23.55,0.7062219607091238,0.7062219607091238
23.65,0.7060936975675687,0.7060936975675687
23.75,0.7059511516899772,0.7059511516899772
23.85,0.705792736114987,0.705792736114987
23.95,0.7056166883746171,0.7056166883746171
24.05,0.7054210512779244,0.7054210512779244
24.15,0.7052036516363251,0.7052036516363251
24.25,0.7049620767209052,0.7049620767209052
24.35,0.7046936482232794,0.7046936482232794
24.45,0.7043953934718207,0.7043953934718207
24.55,0.7040640136345316,0.7040640136345316
24.65,0.7036958486187016,0.7036958486187016
24.75,0.7032868383561004,0.7032868383561004
24.85,0.7028324801411885,0.7028324801411885
24.95,0.7023277816691262,0.7023277816691262
25.05,0.7017672094008796,0.7017672094008796
25.15,0.70114463186524,0.70114463186524
25.25,0.7004532574932908,0.7004532574932908
25.35,0.6996855665714675,0.6996855665714675
25.45,0.6988332368972117,0.6988332368972117
25.55,0.6978870627294738,0.6978870627294738
25.65,0.6968368666488295,0.6968368666488295
25.75,0.6956714039831768,0.6956714039831768
25.85,0.6943782595197204,0.6943782595197204
25.95,0.6929437363172423,0.6929437363172423
26.05,0.6913527365600268,0.6913527365600268
26.15,0.6895886345628289,0.6895886345628289
26.25,0.6876331422542095,0.6876331422542095
26.35,0.6854661677472732,0.6854661677472732
26.45,0.6830656679730636,0.6830656679730636
26.55,0.6804074968314399,0.6804074968314399
26.65,0.6774652509428836,0.6774652509428836
26.75,0.6742101158997567,0.6742101158997567
26.85,0.6706107169471771,0.6706107169471771
26.95,0.6666329792832701,0.6666329792832701
27.05,0.6622400046403555,0.6622400046403555
27.15,0.6573919724503657,0.6573919724503657
27.25,0.6520460756584147,0.6520460756584147
27.35,0.6461565031066923,0.6461565031066923
27.45,0.6396744824304047,0.6396744824304047
27.55,0.6325483997862855,0.6325483997862855
27.65,0.6247240158070556,0.6247240158070556
27.75,0.6161448013204667,0.6161448013204667
27.85,0.6067524218061434,0.6067524218061434
27.95,0.5964874060756045,0.5964874060756045
28.05,0.5852900414016452,0.5852900414016452
28.15,0.5731015427830539,0.5731015427830539
28.25,0.5598655462658094,0.5598655462658094
28.35,0.5455299733337192,0.5455299733337192
28.45,0.5300493040573616,0.5300493040573616
28.55,0.5133872809870454,0.5133872809870454
28.65,0.49552004548142475,0.49552004548142475
28.75,0.47643968653954394,0.47643968653954394
28.85,0.4561581623132593,0.4561581623132593
28.95,0.43471153570072546,0.43471153570072546
29.05,0.4121644387841513,0.4121644387841513
29.15,0.38861462558821613,0.38861462558821613
29.25,0.36419735795899605,0.36419735795899605
29.35,0.3390891659017218,0.3390891659017218
29.45,0.3135102255216358,0.3135102255216358
29.55,0.2877242512935749,0.2877242512935749
29.65,0.2620345287988618,0.2620345287988618
29.75,0.2367747226925825,0.2367747226925825
29.85,0.2122936160818803,0.2122936160818803
29.95,0.1889341130224767,0.1889341130224767
30.05,0.16700995353526912,0.16700995353526912
30.15,0.1467786918258145,0.1467786918258145
30.25,0.1284206553389224,0.1284206553389224
30.35,0.11203116880218163,0.11203116880218163
30.45,0.09761935551452244,0.09761935551452244
30.55,0.0851183418182196,0.0851183418182196
30.65,0.0744025378249979,0.0744025378249979
30.75,0.06530780902759176,0.06530780902759176
30.85,0.057650732811620815,0.057650732811620815
30.95,0.051244424427775395,0.051244424427775395
31.05,0.04590989991683128,0.04590989991683128
31.15,0.04148310379523974,0.04148310379523974
31.25,0.03781838377219554,0.03781838377219554
31.35,0.03478940615119405,0.03478940615119405
31.45,0.03228843580171002,0.03228843580171002
31.55,0.030224708622317444,0.030224708622317444
31.65,0.02852240672250715,0.02852240672250715
31.75,0.027118559914632762,0.027118559914632762
31.85,0.025961058281111605,0.025961058281111605
31.95,0.02500686704035984,0.02500686704035984
32.05,0.024220476786835345,0.024220476786835345
32.150000000000006,0.023572588733845372,0.023572588733845372
32.25,0.02303901707529179,0.02303901707529179
32.35,0.022599782743387396,0.022599782743387396
32.45,0.0222383705796898,0.0222383705796898
32.55,0.021941122749422722,0.021941122749422722
32.650000000000006,0.02169674365810232,0.02169674365810232
32.75,0.021495894853973175,0.021495894853973175
32.85,0.02133086193544074,0.02133086193544074
32.95,0.021195278993300554,0.021195278993300554
33.05,0.021083899330525038,0.021083899330525038
33.150000000000006,0.0209924039083653,0.0209924039083653
33.25,0.020917241057176086,0.020917241057176086
33.35,0.020855492474664214,0.020855492474664214
33.45,0.020804761522115113,0.020804761522115113
33.55,0.020763080473978103,0.020763080473978103
33.650000000000006,0.02072883382225909,0.02072883382225909
33.75,0.020700695088310343,0.020700695088310343
33.85,0.020677574908568978,0.020677574908568978
33.95,0.020658578459643265,0.020658578459643265
34.05,0.02064297057328663,0.02064297057328663
34.150000000000006,0.020630147156506958,0.020630147156506958
34.25,0.020619611769173717,0.020619611769173717
34.35,0.020610956416828443,0.020610956416828443
34.45,0.020603845789383887,0.020603845789383887
34.55,0.020598004319211792,0.020598004319211792
34.650000000000006,0.020593205548547867,0.020593205548547867
34.75,0.02058926339047844,0.02058926339047844
34.85,0.02058602494410598,0.02058602494410598
34.95,0.020583364586350524,0.020583364586350524
35.05,0.020581179113105728,0.020581179113105728
35.150000000000006,0.02057938374340287,0.02057938374340287
35.25,0.020577908833629806,0.020577908833629806
35.35,0.02057669717612071,0.02057669717612071
35.45,0.02057570177872025,0.02057570177872025
35.55,0.0205748840401705,0.0205748840401705
35.650000000000006,0.020574212251137487,0.020574212251137487
35.75,0.02057366036301234,0.02057366036301234
35.85,0.02057320697678802,0.02057320697678802
35.95,0.020572834512720115,0.020572834512720115
36.05,0.020572528528438605,0.020572528528438605
36.150000000000006,0.02057227715893258,0.02057227715893258
36.25,0.02057207065658164,0.02057207065658164
36.35,0.020571901013322066,0.020571901013322066
36.45,0.020571761650253054,0.020571761650253054
36.55,0.020571647162628326,0.020571647162628326
36.650000000000006,0.02057155311034158,0.02057155311034158
36.75,0.020571475845786936,0.020571475845786936
36.85,0.020571412372427485,0.020571412372427485
36.95,0.020571360228595983,0.020571360228595983
37.05,0.020571317392028297,0.020571317392028297
37.150000000000006,0.020571282201432558,0.020571282201432558
37.25,0.02057125329205547,0.02057125329205547
37.35,0.020571229542749057,0.020571229542749057
37.45,0.0205712100324858,0.0205712100324858
37.55,0.020571194004636195,0.020571194004636195
37.650000000000006,0.020571180837623264,0.020571180837623264
37.75,0.020571170020815693,0.020571170020815693
37.85,0.02057116113472445,0.02057116113472445
37.95,0.02057115383473456,0.02057115383473456
38.05,0.020571147837740875,0.020571147837740875
38.150000000000006,0.02057114291116933,0.02057114291116933
38.25,0.020571138863957877,0.020571138863957877
38.35000000000001,0.020571135539147155,0.020571135539147155
38.45,0.020571132807793668,0.020571132807793668
38.55,0.020571130563969284,0.020571130563969284
38.650000000000006,0.02057112872065327,0.02057112872065327
38.75,0.020571127206357488,0.020571127206357488
38.85000000000001,0.02057112596235397,0.02057112596235397
38.95,0.02057112494039731,0.02057112494039731
39.05,0.020571124100853592,0.020571124100853592
39.150000000000006,0.020571123411163312,0.020571123411163312
39.25,0.020571122844578606,0.020571122844578606
39.35000000000001,0.020571122379125936,0.020571122379125936
39.45,0.02057112199675388,0.02057112199675388
39.55,0.020571121682633076,0.020571121682633076
39.650000000000006,0.020571121424581108,0.020571121424581108
39.75,0.020571121212590023,0.020571121212590023
39.85000000000001,0.02057112103843823,0.02057112103843823
39.95,0.020571120895371636,0.020571120895371636
40.05,0.020571120777841703,0.020571120777841703
40.150000000000006,0.020571120681290286,0.020571120681290286
40.25,0.020571120601972828,0.020571120601972828
40.35000000000001,0.020571120536813165,0.020571120536813165
40.45,0.020571120483284196,0.020571120483284196
40.55,0.02057112043930991,0.02057112043930991
40.650000000000006,0.020571120403184838,0.020571120403184838
40.75,0.02057112037350793,0.02057112037350793
40.85000000000001,0.020571120349128228,0.020571120349128228
40.95,0.0205711203291002,0.0205711203291002
41.05,0.020571120312647094,0.020571120312647094
41.150000000000006,0.020571120299130802,0.020571120299130802
41.25,0.020571120288027118,0.020571120288027118
41.35000000000001,0.0205711202789054,0.0205711202789054
41.45,0.020571120271411874,0.020571120271411874
41.55,0.020571120265255913,0.020571120265255913
41.650000000000006,0.020571120260198777,0.020571120260198777
41.75,0.02057112025604432,0.02057112025604432
41.85000000000001,0.020571120252631418,0.020571120252631418
41.95,0.02057112024982771,0.02057112024982771
42.05,0.020571120247524454,0.020571120247524454
42.150000000000006,0.020571120245632325,0.020571120245632325
42.25,0.020571120244077933,0.020571120244077933
42.35000000000001,0.020571120242800996,0.020571120242800996
42.45,0.02057112024175199,0.02057112024175199
42.55,0.020571120240890226,0.020571120240890226
42.650000000000006,0.02057112024018229,0.02057112024018229
42.75,0.02057112023960071,0.02057112023960071
42.85000000000001,0.020571120239122945,0.020571120239122945
42.95,0.020571120238730457,0.020571120238730457
43.05,0.020571120238408028,0.020571120238408028
43.150000000000006,0.02057112023814315,0.02057112023814315
43.25,0.020571120237925553,0.020571120237925553
43.35000000000001,0.02057112023774679,0.02057112023774679
43.45,0.020571120237599935,0.020571120237599935
43.55,0.020571120237479288,0.020571120237479288
43.650000000000006,0.020571120237380173,0.020571120237380173
43.75,0.02057112023729875,0.02057112023729875
43.85000000000001,0.020571120237231847,0.020571120237231847
43.95,0.020571120237176888,0.020571120237176888
44.05,0.020571120237131722,0.020571120237131722
44.150000000000006,0.020571120237094613,0.020571120237094613
44.25,0.020571120237064113,0.020571120237064113
44.35000000000001,0.02057112023703904,0.02057112023703904
44.45,0.020571120237018424,0.020571120237018424
44.55,0.020571120237001465,0.020571120237001465
44.650000000000006,0.020571120236987504,0.020571120236987504
44.75,0.020571120236976003,0.020571120236976003
44.85000000000001,0.02057112023696651,0.02057112023696651
44.95,0.02057112023695866,0.02057112023695866
45.05,0.020571120236952147,0.020571120236952147
45.150000000000006,0.020571120236946724,0.020571120236946724
45.25,0.020571120236942176,0.020571120236942176
45.35000000000001,0.02057112023693832,0.02057112023693832
45.45,0.020571120236935022,0.020571120236935022
45.55,0.020571120236932142,0.020571120236932142
45.650000000000006,0.02057112023692957,0.02057112023692957
45.75,0.020571120236927212,0.020571120236927212
45.85000000000001,0.02057112023692497,0.02057112023692497
45.95,0.02057112023692276,0.02057112023692276
46.05,0.0205711202369205,0.0205711202369205
46.150000000000006,0.020571120236918095,0.020571120236918095
46.25,0.020571120236915454,0.020571120236915454
46.35000000000001,0.020571120236912478,0.020571120236912478
46.45,0.020571120236909046,0.020571120236909046
46.55,0.02057112023690503,0.02057112023690503
46.650000000000006,0.020571120236900272,0.020571120236900272
46.75,0.02057112023689459,0.02057112023689459
46.85000000000001,0.020571120236887758,0.020571120236887758
46.95,0.02057112023687951,0.02057112023687951
47.05,0.020571120236869536,0.020571120236869536
47.150000000000006,0.02057112023685744,0.02057112023685744
47.25,0.020571120236842762,0.020571120236842762
47.35000000000001,0.020571120236824923,0.020571120236824923
47.45,0.020571120236803228,0.020571120236803228
47.55,0.020571120236776846,0.020571120236776846
47.650000000000006,0.020571120236744747,0.020571120236744747
47.75,0.020571120236705688,0.020571120236705688
47.85000000000001,0.020571120236658157,0.020571120236658157
47.95,0.020571120236600304,0.020571120236600304
48.05,0.020571120236529888,0.020571120236529888
48.150000000000006,0.020571120236444175,0.020571120236444175
48.25,0.020571120236339835,0.020571120236339835
48.35000000000001,0.020571120236212832,0.020571120236212832
48.45,0.020571120236058227,0.020571120236058227
48.55,0.020571120235870027,0.020571120235870027
48.650000000000006,0.020571120235640932,0.020571120235640932
48.75,0.02057112023536205,0.02057112023536205
48.85000000000001,0.020571120235022562,0.020571120235022562
48.95,0.020571120234609303,0.020571120234609303
49.05,0.020571120234106226,0.020571120234106226
49.150000000000006,0.02057112023349383,0.02057112023349383
49.25,0.020571120232748343,0.020571120232748343
49.35000000000001,0.02057112023184085,0.02057112023184085
49.45,0.020571120230736137,0.020571120230736137
49.55,0.020571120229391348,0.020571120229391348
49.650000000000006,0.020571120227754314,0.020571120227754314
49.75,0.02057112022576152,0.02057112022576152
49.85000000000001,0.02057112022333565,0.02057112022333565
49.95,0.020571120220382596,0.020571120220382596
50.05,0.02057112021678779,0.02057112021678779
50.150000000000006,0.020571120212411767,0.020571120212411767
50.25,0.02057112020708475,0.02057112020708475
50.35000000000001,0.020571120200600077,0.020571120200600077
50.45,0.020571120192706155,0.020571120192706155
50.55,0.020571120183096734,0.020571120183096734
50.650000000000006,0.020571120171399,0.020571120171399
50.75,0.020571120157159124,0.020571120157159124
50.85000000000001,0.020571120139824636,0.020571120139824636
50.95,0.020571120118723012,0.020571120118723012
51.05,0.020571120093035564,0.020571120093035564
51.150000000000006,0.020571120061765667,0.020571120061765667
51.25,0.020571120023700106,0.020571120023700106
51.35000000000001,0.02057111997736204,0.02057111997736204
51.45,0.020571119920953736,0.020571119920953736
51.55,0.020571119852286896,0.020571119852286896
51.650000000000006,0.020571119768697858,0.020571119768697858
51.75,0.020571119666944335,0.020571119666944335
51.85000000000001,0.020571119543079632,0.020571119543079632
51.95,0.0205711193922994,0.0205711193922994
52.05,0.02057111920875492,0.02057111920875492
52.150000000000006,0.02057111898532569,0.02057111898532569
52.25,0.020571118713342544,0.020571118713342544
52.35000000000001,0.020571118382250668,0.020571118382250668
52.45,0.020571117979199683,0.020571117979199683
52.55,0.020571117488545267,0.020571117488545267
52.650000000000006,0.02057111689124357,0.02057111689124357
52.75,0.020571116164116224,0.020571116164116224
52.85000000000001,0.020571115278954704,0.020571115278954704
52.95,0.02057111420142656,0.02057111420142656
53.05,0.020571112889740676,0.020571112889740676
53.150000000000006,0.020571111293020767,0.020571111293020767
53.25,0.020571109349327096,0.020571109349327096
53.35000000000001,0.02057110698325458,0.02057110698325458
53.45,0.020571104103019607,0.020571104103019607
53.55,0.020571100596926642,0.020571100596926642
53.650000000000006,0.020571096329077415,0.020571096329077415
53.75,0.020571091134147405,0.020571091134147405
53.85000000000001,0.020571084811002928,0.020571084811002928
53.95,0.020571077114863088,0.020571077114863088
54.05,0.02057106774762419,0.02057106774762419
54.150000000000006,0.02057105634588237,0.02057105634588237
54.25,0.020571042466210644,0.020571042466210644
54.35000000000001,0.02057102556738333,0.02057102556738333
54.45,0.020571004989152823,0.020571004989152823
54.55,0.02057097992697122,0.02057097992697122
54.650000000000006,0.020570949401885728,0.020570949401885728
54.75,0.020570912224682016,0.020570912224682016
54.85000000000001,0.02057086695321398,0.02057086695321398
54.95,0.020570811841789813,0.020570811841789813
55.05,0.020570744781545143,0.020570744781545143
55.150000000000006,0.02057066323284523,0.02057066323284523
55.25,0.020570564089411294,0.020570564089411294
55.35000000000001,0.020570443520687366,0.020570443520687366
55.45,0.02057029682152887,0.02057029682152887
55.55,0.02057011824058454,0.02057011824058454
55.650000000000006,0.02056990078126454,0.02056990078126454
55.75,0.020569635963473776,0.020569635963473776
55.85000000000001,0.02056931352509336,0.02056931352509336
55.95,0.020568921035249748,0.020568921035249748
56.05,0.020568443383135654,0.020568443383135654
56.150000000000006,0.020567862092383357,0.020567862092383357
56.25,0.02056715439335148,0.02056715439335148
56.35000000000001,0.020566291973661957,0.020566291973661957
56.45,0.0205652393599374,0.0205652393599374
56.55,0.020563952118384608,0.020563952118384608
56.650000000000006,0.02056237587105977,0.02056237587105977
56.75,0.02056044706753336,0.02056044706753336
56.85000000000001,0.020558093447754396,0.020558093447754396
56.95,0.020555233142521775,0.020555233142521775
57.05,0.020551773316108204,0.020551773316108204
57.150000000000006,0.02054760865840591,0.02054760865840591
57.25,0.02054261992939495,0.02054261992939495
57.35000000000001,0.020536672946294257,0.020536672946294257
57.45,0.020529618673475,0.020529618673475
57.55,0.020521306183836404,0.020521306183836404
57.650000000000006,0.020510858839891954,0.020510858839891954
57.75,0.020497329175335394,0.020497329175335394
57.85000000000001,0.02048022216299524,0.02048022216299524
57.95,0.020458999098181833,0.020458999098181833
58.05,0.02043304284781506,0.02043304284781506
58.150000000000006,0.020401603512584732,0.020401603512584732
58.25,0.02036370584747115,0.02036370584747115
58.35000000000001,0.020318033198899278,0.020318033198899278
58.45,0.02026278592192363,0.02026278592192363
58.55,0.020195495885758592,0.020195495885758592
58.650000000000006,0.020112799114605156,0.020112799114605156
58.75,0.020010240649660067,0.020010240649660067
58.85000000000001,0.01988243857975023,0.01988243857975023
58.95,0.019724862575806874,0.019724862575806874
59.05,0.01954031425666937,0.01954031425666937
59.150000000000006,0.019343704041317165,0.019343704041317165
59.25,0.01914719192109415,0.01914719192109415
59.35000000000001,0.018952740746574853,0.018952740746574853
59.45,0.01876037811726008,0.01876037811726008
59.55,0.018570137518084024,0.018570137518084024
59.650000000000006,0.018382062512865616,0.018382062512865616
59.75,0.018196210153367837,0.018196210153367837
59.85000000000001,0.018012655409739498,0.018012655409739498
59.95,0.017831495910698967,0.017831495910698967
