LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

6000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1210 1 -3.9709008981198206 -9.62220775888017 1.433059320758548 -4 7 0
4758 1 -5.171890076349079 -6.898051897085627 1.4318086772215108 2 1 0
2799 1 3.372520904819152 -2.9826976201862143 1.434632861767985 -1 1 0
5821 1 2.7647021848952003 -1.8205311213236475 1.4635448484600877 5 3 0
4915 1 -8.81959791344005 -8.865768309341336 1.681212778361846 -3 -4 0
711 1 -8.741154525339224 -9.66926215910473 2.273028005964989 -1 -2 0
4580 1 -9.624793744226766 -9.131676168986509 2.3684362437494735 5 2 0
5496 1 -8.063972322991457 -8.645859037624872 2.4617392975674726 6 -9 0
779 1 -6.958789593725517 -8.641146757820994 2.7350678745734656 3 -1 0
2526 1 -6.954461206448235 -9.594890783635172 1.7592624872950042 0 6 0
3690 1 -5.946158082844819 -9.523764830668076 2.111788659218483 5 1 0
1095 1 -4.938736176674551 -9.213728945141641 1.6794703308350938 1 -1 0
4154 1 -5.606275900104665 -8.69427116404209 2.8108581670333725 1 -6 0
5844 1 -3.0177181625369194 -8.84921880863392 2.2825521067626973 7 3 0
3989 1 -4.021399526433514 -9.176478502208465 2.4694588549794165 -4 -2 0
3468 1 -1.3345573694198956 -8.785606048417128 2.5512452652512914 -3 2 0
5488 1 0.3107227611934632 -8.887466702335605 2.228004279169507 1 -2 0
979 1 1.0320419348323764 -9.634974896386106 1.5690868102465894 1 1 0
3737 1 1.6484479686170936 -8.91700759105115 2.7233639330307686 -4 6 0
4039 1 1.9935701314309557 -9.848238982024496 2.164938929669249 -3 0 0
37 1 3.284884973993887 -9.685266326926783 1.9898988842145877 0 3 0
3234 1 4.318930002555231 -9.69463527053048 2.1747476605008953 -3 2 0
2687 1 5.06088937169834 -8.978003745244623 2.7141475091087512 3 3 0
381 1 5.279045015627041 -8.78922335456783 1.5584068909145323 1 2 0
430 1 6.2165451848808635 -9.371995731369283 1.5282207631369742 5 5 0
4767 1 6.183339785016233 -8.69446200319785 2.68389803697242 -5 0 0
4081 1 6.760033273667932 -9.890033668421774 2.578273143262469 7 3 0
3699 1 7.662296877365405 -9.44113532184341 2.930160398441269 2 4 0
3188 1 9.204187476268942 -8.977907822236569 2.503333162981564 2 3 0
2671 1 -9.719574573370611 -8.051370385692145 2.521084230639994 5 -2 0
1128 1 -9.119012777278204 -7.386340200872544 2.9103766041350414 2 -2 0
1966 1 -8.557832050050457 -7.4119915269786665 1.7862900491059492 0 1 0
2152 1 -7.3549014725091935 -7.679799219780064 2.745866041123656 5 1 0
5629 1 -7.615120383276973 -7.987239844000521 1.65297743309908 -4 -1 0
5881 1 -6.600472794743207 -8.50496176397389 1.635054437358855 3 -2 0
3094 1 -5.4608788781948245 -8.218807410927887 1.759739248472978 -3 0 0
4637 1 -5.266351313686913 -7.23185687850679 2.5703450461154684 2 -3 0
3245 1 -4.541013486073733 -8.19558172378177 2.3940910097240216 2 4 0
3517 1 -3.1888400778237496 -7.618206337544143 2.799744846586931 4 -6 0
2549 1 -3.332706874526947 -7.854851590877762 1.7246284099186056 2 4 0
5321 1 -0.03742735207386016 -8.041976462867327 1.849316832120776 1 -3 0
4078 1 -1.1853141408676677 -7.641246721228894 2.248287098415554 6 3 0
4027 1 1.1244311192979126 -8.137348610068573 2.1285599686094447 -4 1 0
188 1 0.22627293482641275 -7.849139608086743 2.834110047067851 -4 10 0
3732 1 1.9401100028624052 -8.5462407342094 1.664613784634299 4 6 0
3013 1 2.110120510587815 -7.43227468931205 2.182693931588794 12 7 0
4173 1 3.216578795486686 -8.530449220899095 1.9428299265289914 -6 -1 0
3549 1 4.176044859936413 -8.497074562218177 2.9824470719452005 -3 -1 0
791 1 4.971361282057241 -7.623993237553112 2.502729555186426 1 4 0
958 1 6.080209097610653 -7.665043650373779 2.197391341843331 -6 0 0
1808 1 7.505728510531475 -8.520512021266065 2.0909017452727787 0 1 0
2619 1 8.098452780429216 -7.272771704178557 2.58318996400952 -3 -3 0
2652 1 9.742688863381188 -8.192392030292512 1.503480180211632 -6 0 0
5020 1 8.578686902289427 -8.098616083263527 1.8406936677134758 1 0 0
1704 1 9.26159585344543 -7.85457817733075 2.714153692085356 -1 -1 0
61 1 -9.775158493365012 -7.079571663843045 2.075247464939983 0 1 0
1447 1 -7.797315404779382 -6.345252554991025 2.8911755547349967 -4 1 0
2942 1 -6.156590030289542 -6.721962337766091 2.922927511260299 -1 0 0
4118 1 -6.890691486697912 -6.7880241405002 2.1065975404245263 0 2 0
5209 1 -5.927272972789094 -6.574227191221168 1.9861810578405212 10 -3 0
5185 1 -6.250053373551017 -5.73594257136077 2.7183602978908046 -2 -1 0
3529 1 -4.932364507467332 -6.0640280220282134 2.4072741389579106 -3 8 0
