LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

8000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

6826 1 9.069877926089458 -9.79733496367608 1.4769556057651765 1 1 0
5627 1 -8.996507887499742 -8.123799177075968 1.4856198327593475 0 0 0
2791 1 1.2673825930908413 -8.366993523645426 1.477773475536494 -4 -1 0
6484 1 7.528137439259176 -8.198471521267088 1.4461976076272764 4 -1 0
6057 1 4.9455085411136634 -4.290739053794937 1.4995957422744801 -2 2 0
220 1 0.33241014712402334 -2.9127906661174756 1.4616208099465524 1 1 0
740 1 9.9381956911113 -3.3463331527625293 1.408272365003261 -1 -3 0
4438 1 8.269849143897115 -1.9817894952683264 1.4625320289861539 -1 -2 0
2585 1 -9.891407307423064 -8.734382165589562 1.7945740207726801 -1 0 0
3558 1 -9.001957373166933 -9.041241472777207 2.4536181972768376 -2 -2 0
6636 1 -8.908600686911232 -9.928903836711813 1.7186214858042286 0 1 0
1163 1 -9.953070953793754 -9.833175221457712 1.9414757257548951 1 0 0
4690 1 -8.019799448498931 -9.056142781083645 1.6899942188408799 1 2 0
592 1 -7.251720776126493 -9.32767459173213 2.721774210760191 2 1 0
6586 1 -8.162156539221359 -9.746087580270864 2.4895783517077703 0 1 0
4179 1 -6.905960975645995 -8.893065519744367 1.6910971715026393 0 5 0
396 1 -6.321625310715848 -9.912161872991337 2.1331615630494407 0 2 0
4730 1 -6.394452668810089 -8.74219288182062 2.5520456895489647 0 -1 0
4475 1 -5.042072101376383 -9.619969757061842 1.681996772193215 -1 1 0
1704 1 -5.1789873517239755 -8.903427849691722 2.8339698847121886 1 0 0
5155 1 -4.4501128543211115 -9.625477142547336 2.6890389919152717 -3 -4 0
1714 1 -3.328388030657847 -9.275581121710347 2.639792769443295 -2 0 0
6226 1 -2.73229243042709 -8.837651581983577 1.692842989484399 -1 2 0
4151 1 -2.2726651168050074 -8.85693123258827 2.672180595608479 0 0 0
5768 1 -2.435587675889236 -9.783133981823372 1.9848716097637908 -2 3 0
5977 1 -1.3242896020142496 -9.26104828677909 1.6916212102408827 0 0 0
4388 1 -0.41389276296730115 -9.369689180116847 2.673903866375086 -2 2 0
