LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3113 1 6.901308181250477 -8.753051080121041 1.4135476015238542 -1 -3 0
2433 1 5.105401033446105 1.2402748049170091 1.393207192331371 10 -1 0
3907 1 4.670925141121727 9.042789689351654 1.4003196832526292 -3 -5 0
2127 1 -9.766948780803085 -8.823486327453782 2.243746961566892 -1 -5 0
1567 1 -8.481753616115043 -9.752001420207456 2.35576724945441 4 17 0
1010 1 -7.083744919643492 -9.936391763210821 2.0446349472258905 2 -1 0
3975 1 -6.393632456257291 -9.132577987475589 2.5078674689836844 -3 3 0
161 1 -5.721553891378983 -9.610211728347027 1.7167811022704937 1 8 0
3957 1 -4.935037142070268 -9.146755825569125 2.274661948025935 0 1 0
887 1 -3.635037788803745 -9.088980500197657 2.46494317947336 -2 7 0
1193 1 -3.648445381617707 -9.68850100855729 1.5040312551516257 -6 6 0
73 1 -1.977943455774685 -8.883884752442446 1.661641953155394 -2 -10 0
3112 1 -0.8885533702013159 -8.646325355665969 1.7577526054132524 -4 -5 0
206 1 -1.0733637328838233 -9.922310486019438 2.329101354651339 0 10 0
696 1 -1.3629522642353056 -8.957337007638039 2.5574544264099948 -3 -1 0
608 1 0.48729601771992 -9.831747983193688 1.5221079021984645 3 4 0
3699 1 1.0034384637573177 -9.884222880324915 2.544249952443276 2 5 0
3301 1 2.131139536807572 -8.817483897247369 1.6394816470137985 1 3 0
612 1 3.223046022264392 -9.689046261420229 2.510950490674526 -1 -7 0
69 1 3.5349883581646693 -9.23377703214361 1.5259771945920961 -3 -5 0
3186 1 4.579957867066091 -8.979229735046616 2.032057103452896 1 -3 0
1161 1 5.330843959086984 -9.451516740835714 2.681432118383354 -3 2 0
1689 1 5.16458376500995 -9.914152995456028 1.5869261572971345 3 1 0
586 1 6.229597229189288 -9.994138460661093 2.4246026418037743 3 -9 0
1897 1 7.768024175115629 -9.280869428627767 1.6799032905356317 4 7 0
3120 1 9.578054060537164 -9.742369661848919 1.661394960703813 -1 2 0
2804 1 8.803471967864118 -9.110605636181122 2.533173973045624 -2 -3 0
155 1 -8.829070197364846 -8.371724379653896 1.733534112246451 -11 -12 0
3887 1 -8.128046782415257 -7.316829590496164 1.6338243987693517 -3 6 0
1763 1 -7.7791722323561485 -8.2297593089843 2.4880309847541997 -10 -15 0
3008 1 -6.789324419276625 -8.306055334877655 2.030127612755903 10 -3 0
189 1 -6.094654982699788 -8.105959595203714 2.7177709744471317 -8 -9 0
2132 1 -5.526620685992634 -7.66993931691678 1.8498465747169797 10 11 0
937 1 -4.653791152168715 -8.203664219050836 2.702133553644521 -4 -5 0
2756 1 -3.6985457247730285 -7.901464562953512 2.5082636833825362 -6 -2 0
709 1 -2.9636532539285363 -8.131208538978678 1.6038029095874207 4 10 0
110 1 -4.103466351891836 -8.110692728300466 1.5543545344466465 6 -10 0
2070 1 -3.5482723833650063 -7.230632581377954 1.6418408197872958 -5 -1 0
2181 1 -2.7020920363778087 -7.40348996658198 2.3790265246454885 4 -4 0
955 1 -1.3502926641678874 -7.504814803297681 2.257174404998534 -1 8 0
1881 1 -0.046369382559819206 -7.733343338283424 1.9936135263301944 0 9 0
534 1 0.7892088476872522 -8.445722881721181 1.927853316717666 1 -2 0
2171 1 0.9529942428037781 -7.503220919637192 2.7214186882741846 0 -1 0
1892 1 1.8179088116958901 -8.397031813783665 2.516095510430005 -7 -4 0
1244 1 3.391263944846277 -7.902477396649582 2.1820644643701184 2 0 0
2303 1 4.430617383308081 -7.999334723183399 1.8816436841822437 8 2 0
1651 1 5.207691429089503 -8.492361237108632 2.851938432055435 -7 -9 0
808 1 5.715763926736962 -8.513904640632086 1.7687418732067064 0 -2 0
1503 1 8.457161721913828 -8.53571721806866 1.749854482065399 4 3 0
3476 1 8.153172375226397 -8.208440696806871 2.7628434085311655 1 -3 0
1414 1 9.098320915326761 -7.304088432808557 1.4505438162920512 -4 7 0
1751 1 -7.462658763767975 -5.946964595564309 2.085440894199617 -1 1 0
3930 1 -6.646175603803035 -7.045236019560615 2.15664801542276 -6 0 0
2479 1 -6.406835141174509 -5.972775793588948 2.750981090148184 -5 0 0
559 1 -5.2666062779977 -6.68215697119704 2.6671083731706866 11 8 0
420 1 -4.677388557563648 -7.093133275662829 1.8892438527001674 7 -4 0
2779 1 -3.6495170970652944 -6.049502369213479 2.104033442974367 0 3 0
1873 1 -0.6907938370031945 -6.730780148681423 1.5256114824414748 -2 -11 0
3976 1 -1.3886211190364202 -6.3542659876342436 2.31507546123539 -5 -5 0
3325 1 -0.017346364705825377 -6.834063043656261 2.734632516839358 1 3 0
433 1 0.9927549029234166 -6.346372911950483 2.817967983963691 2 -1 0
2062 1 2.2086321428523967 -6.76563037555388 2.5185756567330095 -2 4 0
494 1 3.268856678571177 -5.805941799860997 2.356428262213437 -3 4 0
1880 1 4.97778688229316 -6.319074686273703 2.3057137821949976 -1 2 0
3584 1 4.386572053361214 -7.139463410899351 2.6609573339243195 -2 -3 0
3126 1 6.419805433892559 -7.112372456805578 1.65629652143178 5 1 0
1438 1 8.403488062666453 -6.49809569828666 1.497361124050734 13 -2 0
64 1 7.270777282458204 -6.025491627010806 1.8918770865561463 -5 -1 0
3906 1 7.605949107924212 -7.109698302401337 2.1419023516196143 2 2 0
2469 1 9.790648798194798 -6.788425315697874 2.345643398234904 7 4 0
702 1 8.669769108950655 -7.053076420735996 2.572621146782205 -1 7 0
281 1 9.396212043817087 -6.141764688954058 1.6431361041925125 0 4 0
1982 1 -9.451338639202435 -5.478266718433127 2.7596245176799887 -4 3 0
2448 1 -8.46575933272807 -5.640775667053492 1.9425536939115353 -1 7 0
3497 1 -6.403673955050507 -4.484958250318362 1.4483278710414789 -3 -3 0
3746 1 -5.52837141049548 -4.786555696056459 2.5115869685576935 2 -6 0
1301 1 -3.2971965297706003 -4.917974362334076 2.1028839227583678 0 6 0
2105 1 -0.6358838807759437 -5.633861539752476 2.6921587038372263 -12 6 0
603 1 -1.0567998941393086 -4.439002563906028 1.9592618421455 1 16 0
1813 1 1.1503073236003813 -5.3499457835293835 2.669853662558039 8 5 0
2022 1 0.20472857901776434 -4.739856344700217 2.711865731060645 -1 4 0
1603 1 0.8327118941580796 -4.639812633956647 1.7544239677749405 5 0 0
2095 1 1.8653732493071389 -4.999785525308873 1.5433844609514937 -2 7 0
327 1 1.7522347634332498 -4.410793053265653 2.438393414474088 -2 8 0
2927 1 4.115378490802426 -5.123942098944187 1.8112714642883703 -5 5 0
3175 1 4.320607527758527 -5.625812971172637 2.6940877939217507 -11 -3 0
40 1 5.227536279073219 -5.306673487045405 1.6334811117511963 1 -12 0
609 1 4.704471010822407 -4.636975928018345 2.8140226202393697 4 9 0
