LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1448 1 5.477518585011107 -8.071364773609563 1.4194066660044267 -3 2 0
2563 1 0.5811198826938314 6.393253233774882 1.3709651783415195 -6 2 0
3159 1 -8.966308044905512 -8.939396225679396 1.8347561685261289 0 -1 0
1680 1 -9.004716679268478 -9.800297452005474 2.792283957573423 2 -1 0
1599 1 -8.127978599175682 -9.28844761934116 2.4995314263599453 4 4 0
3055 1 -7.676212429352586 -9.099273501301056 1.5916504845756045 -9 -3 0
656 1 -8.50131919302291 -9.910882274326212 1.6589943474027662 -3 2 0
1952 1 -6.829750874487759 -8.622538412913267 2.2384174252259488 8 -10 0
467 1 -5.781857308853316 -9.612912366921766 1.7680582266803146 9 1 0
1290 1 -5.488581883574404 -8.583229173109288 2.2556798831046723 -1 -7 0
2837 1 -4.901677265588476 -9.61239024776195 2.324019258863738 -4 -6 0
3725 1 -3.262846068028344 -8.688497826608828 1.8239441727791472 -5 8 0
945 1 -3.7413214928703042 -9.915377190370053 1.7573028511619977 -1 2 0
1007 1 -3.1673579561951977 -9.531024478500845 2.6425280042067305 0 1 0
3919 1 -2.336064154493171 -8.9537327307592 1.5812606667654925 0 -2 0
710 1 -1.8189061818727938 -9.88496140748952 2.232204209459753 -1 -2 0
2888 1 -2.632936306985792 -8.651646048608743 2.7281494335281793 5 -3 0
392 1 -0.4351958265738448 -9.010482733099991 2.1600615322203556 0 8 0
2498 1 0.8773581909899468 -8.619267078132559 1.7663467998740938 3 2 0
1371 1 1.983910751681671 -9.109782519387597 1.7404721422887877 6 8 0
2759 1 1.624138955276679 -9.9982465009093 2.380884587709399 -3 -3 0
1297 1 3.6923901892462756 -9.14681567748204 2.3637406954463493 1 -5 0
2508 1 4.665875783018543 -9.77969771889743 2.4700432836678337 3 -1 0
1532 1 5.61893430002589 -9.2208480237265 2.6353115023469287 -6 -6 0
1469 1 4.534289203876857 -8.752013462337803 1.6144581227626784 -4 4 0
2021 1 6.577103599206899 -9.65916927175174 2.059939771595647 4 0 0
2929 1 6.576389724271979 -8.739128592955714 1.7233485443643035 1 7 0
1175 1 7.380998774285948 -9.141729258963135 2.5686197754825364 3 8 0
3371 1 7.860203309737597 -8.74273526488728 1.6217440440180888 -6 -9 0
544 1 9.360312254889049 -9.535543193232945 2.609114709344476 2 11 0
2729 1 9.175955670216664 -9.643794353797354 1.523080039146698 1 0 0
1401 1 -9.612596472342155 -8.171483694998631 1.9363051151413835 -3 -1 0
162 1 -8.634321953611673 -7.370838232825896 2.308331445324614 1 -4 0
3182 1 -8.101849062313043 -8.325192098761084 2.03153385966191 -1 -1 0
1411 1 -6.786949563311232 -7.494408736254045 2.1098404792847267 -1 0 0
3398 1 -4.901391410502876 -7.361131341093942 1.873617251828947 -1 -1 0
3026 1 -3.71808972377459 -7.338983299481347 1.9087102101472553 5 2 0
2534 1 -3.6192360282505027 -8.122579692698329 2.6315311610650687 4 -2 0
470 1 -2.575884403979424 -7.697465748275216 2.085330962625158 0 2 0
2905 1 -1.4644676050514531 -7.328070971860944 1.4868594009580758 1 -6 0
2391 1 -0.5220405800046354 -7.985526850500443 1.706451402685206 0 1 0
3177 1 -0.698349693975905 -7.684038117650384 2.7695274670665557 0 3 0
3206 1 0.34765642089745524 -8.163064334841623 2.5064869050804885 8 14 0
3824 1 0.2054990152026024 -7.28583082522795 1.7621454674105739 6 0 0
3569 1 2.0049622264970495 -7.8172891466027 2.4424891136331444 1 3 0
2480 1 1.7007085629234644 -7.169405613462883 1.5914582812727787 -6 -1 0
2721 1 3.429974769149876 -8.498901838482972 1.6259896395679945 2 1 0
59 1 4.0287726829559505 -7.399704227879218 2.5695191939495343 1 2 0
287 1 4.584945295430762 -8.284508208653511 2.6885884975825896 -1 5 0
3656 1 4.693684671796527 -7.184103086126748 1.5551550360714488 1 -3 0
3081 1 5.62458116480616 -7.710558979838506 2.3688406623936635 -4 0 0
422 1 7.401914147722403 -7.515772798147668 2.030825203717716 -4 13 0
1530 1 8.593046004702527 -7.461216788045846 2.1761172626948238 -3 4 0
280 1 9.680686986559941 -7.32339950114148 2.427472784031223 -1 0 0
3956 1 9.226584628421143 -8.44187511891593 2.372322785106888 0 -2 0
