eta,psi,rho
-2.500000000000000000e+00,1.390000000000000036e+01,1.611500000000000155e-01
-1.500000000000000000e+00,1.390000000000000036e+01,1.613499999999999934e-01
-5.000000000000000000e-01,1.390000000000000036e+01,1.619000000000000161e-01
5.000000000000000000e-01,1.390000000000000036e+01,1.609000000000000152e-01
1.500000000000000000e+00,1.390000000000000036e+01,1.635999999999999954e-01
2.500000000000000000e+00,1.390000000000000036e+01,1.530999999999999861e-01
3.500000000000000000e+00,1.390000000000000036e+01,1.671499999999999930e-01
4.500000000000000000e+00,1.390000000000000036e+01,1.758500000000000063e-01
5.500000000000000000e+00,1.390000000000000036e+01,1.890000000000000013e-01
6.500000000000000000e+00,1.390000000000000036e+01,2.016000000000000014e-01
7.500000000000000000e+00,1.390000000000000036e+01,2.031000000000000028e-01
8.500000000000000000e+00,1.390000000000000036e+01,2.036499999999999977e-01
9.500000000000000000e+00,1.390000000000000036e+01,2.157499999999999973e-01
-9.500000000000000000e+00,1.410000000000000142e+01,1.968000000000000027e-01
-8.500000000000000000e+00,1.410000000000000142e+01,1.950000000000000067e-01
-7.500000000000000000e+00,1.410000000000000142e+01,1.962500000000000078e-01
-6.500000000000000000e+00,1.410000000000000142e+01,1.899000000000000132e-01
-5.500000000000000000e+00,1.410000000000000142e+01,1.771000000000000074e-01
-4.500000000000000000e+00,1.410000000000000142e+01,1.658999999999999919e-01
-3.500000000000000000e+00,1.410000000000000142e+01,1.602999999999999980e-01
-2.500000000000000000e+00,1.410000000000000142e+01,1.503499999999999837e-01
-1.500000000000000000e+00,1.410000000000000142e+01,1.424999999999999878e-01
-5.000000000000000000e-01,1.410000000000000142e+01,1.449499999999999955e-01
5.000000000000000000e-01,1.410000000000000142e+01,1.485500000000000154e-01
1.500000000000000000e+00,1.410000000000000142e+01,1.489000000000000046e-01
2.500000000000000000e+00,1.410000000000000142e+01,1.414499999999999924e-01
3.500000000000000000e+00,1.410000000000000142e+01,1.510500000000000176e-01
4.500000000000000000e+00,1.410000000000000142e+01,1.631500000000000172e-01
5.500000000000000000e+00,1.410000000000000142e+01,1.733500000000000041e-01
6.500000000000000000e+00,1.410000000000000142e+01,1.766000000000000070e-01
7.500000000000000000e+00,1.410000000000000142e+01,1.869000000000000106e-01
8.500000000000000000e+00,1.410000000000000142e+01,1.875000000000000000e-01
9.500000000000000000e+00,1.410000000000000142e+01,1.968000000000000027e-01
-9.500000000000000000e+00,1.430000000000000071e+01,1.731499999999999984e-01
-8.500000000000000000e+00,1.430000000000000071e+01,1.776999999999999968e-01
-7.500000000000000000e+00,1.430000000000000071e+01,1.710000000000000131e-01
-6.500000000000000000e+00,1.430000000000000071e+01,1.676499999999999935e-01
-5.500000000000000000e+00,1.430000000000000071e+01,1.530500000000000194e-01
-4.500000000000000000e+00,1.430000000000000071e+01,1.544999999999999984e-01
-3.500000000000000000e+00,1.430000000000000071e+01,1.512499999999999956e-01
-2.500000000000000000e+00,1.430000000000000071e+01,1.355500000000000038e-01
-1.500000000000000000e+00,1.430000000000000071e+01,1.255499999999999949e-01
-5.000000000000000000e-01,1.430000000000000071e+01,1.362500000000000100e-01
5.000000000000000000e-01,1.430000000000000071e+01,1.416000000000000036e-01
1.500000000000000000e+00,1.430000000000000071e+01,1.376499999999999946e-01
2.500000000000000000e+00,1.430000000000000071e+01,1.365999999999999992e-01
3.500000000000000000e+00,1.430000000000000071e+01,1.381000000000000005e-01
4.500000000000000000e+00,1.430000000000000071e+01,1.463000000000000134e-01
5.500000000000000000e+00,1.430000000000000071e+01,1.554499999999999771e-01
6.500000000000000000e+00,1.430000000000000071e+01,1.581999999999999795e-01
7.500000000000000000e+00,1.430000000000000071e+01,1.695000000000000118e-01
8.500000000000000000e+00,1.430000000000000071e+01,1.774499999999999966e-01
9.500000000000000000e+00,1.430000000000000071e+01,1.715000000000000135e-01
-9.500000000000000000e+00,1.450000000000000000e+01,1.548000000000000209e-01
-8.500000000000000000e+00,1.450000000000000000e+01,1.621500000000000163e-01
-7.500000000000000000e+00,1.450000000000000000e+01,1.535999999999999865e-01
-6.500000000000000000e+00,1.450000000000000000e+01,1.488499999999999823e-01
-5.500000000000000000e+00,1.450000000000000000e+01,1.468000000000000138e-01
-4.500000000000000000e+00,1.450000000000000000e+01,1.351499999999999924e-01
-3.500000000000000000e+00,1.450000000000000000e+01,1.229999999999999982e-01
-2.500000000000000000e+00,1.450000000000000000e+01,1.277500000000000024e-01
-1.500000000000000000e+00,1.450000000000000000e+01,1.234000000000000097e-01
-5.000000000000000000e-01,1.450000000000000000e+01,1.219999999999999973e-01
5.000000000000000000e-01,1.450000000000000000e+01,1.275000000000000022e-01
1.500000000000000000e+00,1.450000000000000000e+01,1.330000000000000071e-01
2.500000000000000000e+00,1.450000000000000000e+01,1.259000000000000119e-01
3.500000000000000000e+00,1.450000000000000000e+01,1.224999999999999978e-01
4.500000000000000000e+00,1.450000000000000000e+01,1.338499999999999968e-01
5.500000000000000000e+00,1.450000000000000000e+01,1.484999999999999931e-01
6.500000000000000000e+00,1.450000000000000000e+01,1.464499999999999968e-01
7.500000000000000000e+00,1.450000000000000000e+01,1.544999999999999984e-01
8.500000000000000000e+00,1.450000000000000000e+01,1.522499999999999964e-01
9.500000000000000000e+00,1.450000000000000000e+01,1.486500000000000044e-01
-9.500000000000000000e+00,1.470000000000000107e+01,1.451000000000000068e-01
-8.500000000000000000e+00,1.470000000000000107e+01,1.517499999999999960e-01
-7.500000000000000000e+00,1.470000000000000107e+01,1.444999999999999896e-01
-6.500000000000000000e+00,1.470000000000000107e+01,1.400000000000000133e-01
-5.500000000000000000e+00,1.470000000000000107e+01,1.357500000000000095e-01
-4.500000000000000000e+00,1.470000000000000107e+01,1.288499999999999923e-01
-3.500000000000000000e+00,1.470000000000000107e+01,1.150499999999999995e-01
-2.500000000000000000e+00,1.470000000000000107e+01,1.219500000000000028e-01
-1.500000000000000000e+00,1.470000000000000107e+01,1.105999999999999900e-01
-5.000000000000000000e-01,1.470000000000000107e+01,1.130000000000000032e-01
5.000000000000000000e-01,1.470000000000000107e+01,1.132500000000000034e-01
1.500000000000000000e+00,1.470000000000000107e+01,1.146500000000000019e-01
2.500000000000000000e+00,1.470000000000000107e+01,1.137999999999999984e-01
3.500000000000000000e+00,1.470000000000000107e+01,1.183499999999999969e-01
4.500000000000000000e+00,1.470000000000000107e+01,1.253499999999999892e-01
5.500000000000000000e+00,1.470000000000000107e+01,1.296500000000000152e-01
6.500000000000000000e+00,1.470000000000000107e+01,1.345000000000000084e-01
7.500000000000000000e+00,1.470000000000000107e+01,1.376000000000000001e-01
8.500000000000000000e+00,1.470000000000000107e+01,1.490999999999999825e-01
9.500000000000000000e+00,1.470000000000000107e+01,1.420500000000000096e-01
-9.500000000000000000e+00,1.490000000000000036e+01,1.301500000000000157e-01
-8.500000000000000000e+00,1.490000000000000036e+01,1.331500000000000183e-01
-7.500000000000000000e+00,1.490000000000000036e+01,1.387500000000000122e-01
-6.500000000000000000e+00,1.490000000000000036e+01,1.278499999999999914e-01
-5.500000000000000000e+00,1.490000000000000036e+01,1.217000000000000026e-01
-4.500000000000000000e+00,1.490000000000000036e+01,1.174499999999999988e-01
-3.500000000000000000e+00,1.490000000000000036e+01,1.118999999999999995e-01
-2.500000000000000000e+00,1.490000000000000036e+01,1.077000000000000041e-01
-1.500000000000000000e+00,1.490000000000000036e+01,1.092000000000000054e-01
-5.000000000000000000e-01,1.490000000000000036e+01,1.020500000000000018e-01
5.000000000000000000e-01,1.490000000000000036e+01,1.059500000000000025e-01
1.500000000000000000e+00,1.490000000000000036e+01,1.079500000000000043e-01
2.500000000000000000e+00,1.490000000000000036e+01,1.072999999999999926e-01
3.500000000000000000e+00,1.490000000000000036e+01,1.014000000000000040e-01
4.500000000000000000e+00,1.490000000000000036e+01,1.101500000000000118e-01
5.500000000000000000e+00,1.490000000000000036e+01,1.177499999999999936e-01
6.500000000000000000e+00,1.490000000000000036e+01,1.245499999999999940e-01
7.500000000000000000e+00,1.490000000000000036e+01,1.325000000000000067e-01
8.500000000000000000e+00,1.490000000000000036e+01,1.335000000000000075e-01
9.500000000000000000e+00,1.490000000000000036e+01,1.304499999999999826e-01
-9.500000000000000000e+00,1.510000000000000142e+01,1.170000000000000068e-01
-8.500000000000000000e+00,1.510000000000000142e+01,1.210999999999999993e-01
-7.500000000000000000e+00,1.510000000000000142e+01,1.256500000000000117e-01
-6.500000000000000000e+00,1.510000000000000142e+01,1.202999999999999903e-01
-5.500000000000000000e+00,1.510000000000000142e+01,1.200500000000000039e-01
-4.500000000000000000e+00,1.510000000000000142e+01,1.118499999999999911e-01
-3.500000000000000000e+00,1.510000000000000142e+01,1.019000000000000045e-01
-2.500000000000000000e+00,1.510000000000000142e+01,9.919999999999999651e-02
-1.500000000000000000e+00,1.510000000000000142e+01,1.006999999999999978e-01
-5.000000000000000000e-01,1.510000000000000142e+01,9.734999999999999210e-02
5.000000000000000000e-01,1.510000000000000142e+01,9.759999999999999232e-02
1.500000000000000000e+00,1.510000000000000142e+01,9.745000000000000884e-02
2.500000000000000000e+00,1.510000000000000142e+01,1.017499999999999932e-01
3.500000000000000000e+00,1.510000000000000142e+01,1.003499999999999948e-01
4.500000000000000000e+00,1.510000000000000142e+01,1.015500000000000014e-01
5.500000000000000000e+00,1.510000000000000142e+01,1.094500000000000056e-01
6.500000000000000000e+00,1.510000000000000142e+01,1.160500000000000004e-01
7.500000000000000000e+00,1.510000000000000142e+01,1.197000000000000008e-01
8.500000000000000000e+00,1.510000000000000142e+01,1.254000000000000115e-01
9.500000000000000000e+00,1.510000000000000142e+01,1.165500000000000008e-01
-9.500000000000000000e+00,1.530000000000000071e+01,1.137000000000000094e-01
-8.500000000000000000e+00,1.530000000000000071e+01,1.125000000000000028e-01
-7.500000000000000000e+00,1.530000000000000071e+01,1.120499999999999968e-01
-6.500000000000000000e+00,1.530000000000000071e+01,1.133499999999999924e-01
-5.500000000000000000e+00,1.530000000000000071e+01,1.097000000000000058e-01
-4.500000000000000000e+00,1.530000000000000071e+01,1.026999999999999996e-01
-3.500000000000000000e+00,1.530000000000000071e+01,9.490000000000001212e-02
-2.500000000000000000e+00,1.530000000000000071e+01,9.135000000000000064e-02
-1.500000000000000000e+00,1.530000000000000071e+01,9.209999999999998743e-02
-5.000000000000000000e-01,1.530000000000000071e+01,8.959999999999999909e-02
5.000000000000000000e-01,1.530000000000000071e+01,9.170000000000000373e-02
1.500000000000000000e+00,1.530000000000000071e+01,9.650000000000000244e-02
2.500000000000000000e+00,1.530000000000000071e+01,9.734999999999999210e-02
3.500000000000000000e+00,1.530000000000000071e+01,9.254999999999999338e-02
4.500000000000000000e+00,1.530000000000000071e+01,9.620000000000000773e-02
5.500000000000000000e+00,1.530000000000000071e+01,9.614999999999999936e-02
6.500000000000000000e+00,1.530000000000000071e+01,1.083499999999999880e-01
7.500000000000000000e+00,1.530000000000000071e+01,1.035999999999999976e-01
8.500000000000000000e+00,1.530000000000000071e+01,1.104500000000000065e-01
9.500000000000000000e+00,1.530000000000000071e+01,1.092499999999999999e-01
-9.500000000000000000e+00,1.550000000000000000e+01,9.869999999999999607e-02
-8.500000000000000000e+00,1.550000000000000000e+01,1.047000000000000014e-01
-7.500000000000000000e+00,1.550000000000000000e+01,1.044999999999999957e-01
-6.500000000000000000e+00,1.550000000000000000e+01,1.038000000000000034e-01
-5.500000000000000000e+00,1.550000000000000000e+01,9.954999999999999960e-02
-4.500000000000000000e+00,1.550000000000000000e+01,9.229999999999999316e-02
-3.500000000000000000e+00,1.550000000000000000e+01,8.895000000000000129e-02
-2.500000000000000000e+00,1.550000000000000000e+01,8.515000000000000346e-02
-1.500000000000000000e+00,1.550000000000000000e+01,8.774999999999999467e-02
-5.000000000000000000e-01,1.550000000000000000e+01,8.429999999999999993e-02
5.000000000000000000e-01,1.550000000000000000e+01,8.575000000000000677e-02
1.500000000000000000e+00,1.550000000000000000e+01,9.034999999999999976e-02
2.500000000000000000e+00,1.550000000000000000e+01,8.924999999999999600e-02
3.500000000000000000e+00,1.550000000000000000e+01,8.884999999999999842e-02
4.500000000000000000e+00,1.550000000000000000e+01,9.479999999999999538e-02
5.500000000000000000e+00,1.550000000000000000e+01,9.845000000000000973e-02
6.500000000000000000e+00,1.550000000000000000e+01,1.032499999999999946e-01
7.500000000000000000e+00,1.550000000000000000e+01,1.037000000000000005e-01
8.500000000000000000e+00,1.550000000000000000e+01,1.004000000000000031e-01
9.500000000000000000e+00,1.550000000000000000e+01,9.845000000000000973e-02
-9.500000000000000000e+00,1.570000000000000107e+01,9.154999999999999249e-02
-8.500000000000000000e+00,1.570000000000000107e+01,9.865000000000000158e-02
-7.500000000000000000e+00,1.570000000000000107e+01,9.545000000000000706e-02
-6.500000000000000000e+00,1.570000000000000107e+01,9.409999999999998921e-02
-5.500000000000000000e+00,1.570000000000000107e+01,9.020000000000000240e-02
-4.500000000000000000e+00,1.570000000000000107e+01,8.480000000000000038e-02
-3.500000000000000000e+00,1.570000000000000107e+01,8.505000000000000060e-02
-2.500000000000000000e+00,1.570000000000000107e+01,8.279999999999999860e-02
-1.500000000000000000e+00,1.570000000000000107e+01,8.354999999999999927e-02
-5.000000000000000000e-01,1.570000000000000107e+01,7.699999999999999900e-02
5.000000000000000000e-01,1.570000000000000107e+01,7.765000000000001068e-02
1.500000000000000000e+00,1.570000000000000107e+01,8.384999999999999398e-02
2.500000000000000000e+00,1.570000000000000107e+01,8.444999999999999729e-02
3.500000000000000000e+00,1.570000000000000107e+01,8.984999999999999931e-02
4.500000000000000000e+00,1.570000000000000107e+01,9.309999999999998832e-02
5.500000000000000000e+00,1.570000000000000107e+01,9.124999999999999778e-02
6.500000000000000000e+00,1.570000000000000107e+01,9.654999999999999694e-02
7.500000000000000000e+00,1.570000000000000107e+01,1.004499999999999976e-01
8.500000000000000000e+00,1.570000000000000107e+01,9.559999999999999054e-02
9.500000000000000000e+00,1.570000000000000107e+01,8.904999999999999027e-02
-9.500000000000000000e+00,1.590000000000000036e+01,8.904999999999999027e-02
-8.500000000000000000e+00,1.590000000000000036e+01,9.400000000000000022e-02
-7.500000000000000000e+00,1.590000000000000036e+01,8.929999999999999050e-02
-6.500000000000000000e+00,1.590000000000000036e+01,9.215000000000000968e-02
-5.500000000000000000e+00,1.590000000000000036e+01,9.020000000000000240e-02
-4.500000000000000000e+00,1.590000000000000036e+01,8.615000000000000435e-02
-3.500000000000000000e+00,1.590000000000000036e+01,7.945000000000000673e-02
-2.500000000000000000e+00,1.590000000000000036e+01,7.720000000000000473e-02
-1.500000000000000000e+00,1.590000000000000036e+01,7.704999999999999349e-02
-5.000000000000000000e-01,1.590000000000000036e+01,7.370000000000000162e-02
5.000000000000000000e-01,1.590000000000000036e+01,7.490000000000000824e-02
1.500000000000000000e+00,1.590000000000000036e+01,7.915000000000001201e-02
2.500000000000000000e+00,1.590000000000000036e+01,8.004999999999999616e-02
3.500000000000000000e+00,1.590000000000000036e+01,8.459999999999999465e-02
4.500000000000000000e+00,1.590000000000000036e+01,8.840000000000000635e-02
5.500000000000000000e+00,1.590000000000000036e+01,8.354999999999999927e-02
6.500000000000000000e+00,1.590000000000000036e+01,8.990000000000000768e-02
7.500000000000000000e+00,1.590000000000000036e+01,9.379999999999999449e-02
8.500000000000000000e+00,1.590000000000000036e+01,9.165000000000000924e-02
9.500000000000000000e+00,1.590000000000000036e+01,8.429999999999999993e-02
-9.500000000000000000e+00,1.610000000000000142e+01,8.365000000000000213e-02
-8.500000000000000000e+00,1.610000000000000142e+01,8.290000000000000147e-02
-7.500000000000000000e+00,1.610000000000000142e+01,8.594999999999999862e-02
-6.500000000000000000e+00,1.610000000000000142e+01,8.325000000000000455e-02
-5.500000000000000000e+00,1.610000000000000142e+01,8.455000000000000016e-02
-4.500000000000000000e+00,1.610000000000000142e+01,8.279999999999999860e-02
-3.500000000000000000e+00,1.610000000000000142e+01,7.495000000000000273e-02
-2.500000000000000000e+00,1.610000000000000142e+01,7.545000000000000318e-02
-1.500000000000000000e+00,1.610000000000000142e+01,7.119999999999999940e-02
-5.000000000000000000e-01,1.610000000000000142e+01,7.065000000000000446e-02
5.000000000000000000e-01,1.610000000000000142e+01,7.554999999999999216e-02
1.500000000000000000e+00,1.610000000000000142e+01,7.395000000000000184e-02
2.500000000000000000e+00,1.610000000000000142e+01,7.865000000000001157e-02
3.500000000000000000e+00,1.610000000000000142e+01,7.759999999999998843e-02
4.500000000000000000e+00,1.610000000000000142e+01,7.895000000000000628e-02
5.500000000000000000e+00,1.610000000000000142e+01,8.655000000000000193e-02
6.500000000000000000e+00,1.610000000000000142e+01,8.665000000000000480e-02
7.500000000000000000e+00,1.610000000000000142e+01,8.665000000000000480e-02
8.500000000000000000e+00,1.610000000000000142e+01,9.009999999999999953e-02
9.500000000000000000e+00,1.610000000000000142e+01,8.569999999999999840e-02
-9.500000000000000000e+00,1.630000000000000071e+01,8.455000000000000016e-02
-8.500000000000000000e+00,1.630000000000000071e+01,7.970000000000000695e-02
-7.500000000000000000e+00,1.630000000000000071e+01,8.020000000000000739e-02
-6.500000000000000000e+00,1.630000000000000071e+01,8.254999999999999838e-02
-5.500000000000000000e+00,1.630000000000000071e+01,8.009999999999999065e-02
-4.500000000000000000e+00,1.630000000000000071e+01,7.674999999999999878e-02
-3.500000000000000000e+00,1.630000000000000071e+01,7.524999999999999745e-02
-2.500000000000000000e+00,1.630000000000000071e+01,7.274999999999999523e-02
-1.500000000000000000e+00,1.630000000000000071e+01,7.379999999999999061e-02
-5.000000000000000000e-01,1.630000000000000071e+01,6.504999999999999671e-02
5.000000000000000000e-01,1.630000000000000071e+01,7.424999999999999656e-02
1.500000000000000000e+00,1.630000000000000071e+01,7.740000000000001046e-02
2.500000000000000000e+00,1.630000000000000071e+01,8.075000000000000233e-02
3.500000000000000000e+00,1.630000000000000071e+01,7.754999999999999394e-02
4.500000000000000000e+00,1.630000000000000071e+01,7.759999999999998843e-02
5.500000000000000000e+00,1.630000000000000071e+01,8.109999999999999154e-02
6.500000000000000000e+00,1.630000000000000071e+01,8.340000000000000191e-02
7.500000000000000000e+00,1.630000000000000071e+01,8.059999999999999110e-02
8.500000000000000000e+00,1.630000000000000071e+01,8.455000000000000016e-02
9.500000000000000000e+00,1.630000000000000071e+01,8.225000000000000366e-02
-9.500000000000000000e+00,1.650000000000000000e+01,8.045000000000000762e-02
-8.500000000000000000e+00,1.650000000000000000e+01,7.865000000000001157e-02
-7.500000000000000000e+00,1.650000000000000000e+01,7.754999999999999394e-02
-6.500000000000000000e+00,1.650000000000000000e+01,7.954999999999999571e-02
-5.500000000000000000e+00,1.650000000000000000e+01,8.054999999999999660e-02
-4.500000000000000000e+00,1.650000000000000000e+01,7.059999999999999609e-02
-3.500000000000000000e+00,1.650000000000000000e+01,6.850000000000000533e-02
-2.500000000000000000e+00,1.650000000000000000e+01,7.345000000000000140e-02
-1.500000000000000000e+00,1.650000000000000000e+01,6.915000000000000313e-02
-5.000000000000000000e-01,1.650000000000000000e+01,6.479999999999999649e-02
5.000000000000000000e-01,1.650000000000000000e+01,7.245000000000000051e-02
1.500000000000000000e+00,1.650000000000000000e+01,7.270000000000000073e-02
2.500000000000000000e+00,1.650000000000000000e+01,7.649999999999999856e-02
3.500000000000000000e+00,1.650000000000000000e+01,7.604999999999999261e-02
4.500000000000000000e+00,1.650000000000000000e+01,7.850000000000000033e-02
5.500000000000000000e+00,1.650000000000000000e+01,7.709999999999998799e-02
6.500000000000000000e+00,1.650000000000000000e+01,8.120000000000000828e-02
7.500000000000000000e+00,1.650000000000000000e+01,7.870000000000000606e-02
8.500000000000000000e+00,1.650000000000000000e+01,8.329999999999999905e-02
9.500000000000000000e+00,1.650000000000000000e+01,7.790000000000001090e-02
-9.500000000000000000e+00,1.670000000000000284e+01,7.404999999999999083e-02
-8.500000000000000000e+00,1.670000000000000284e+01,7.695000000000000451e-02
-7.500000000000000000e+00,1.670000000000000284e+01,7.599999999999999811e-02
-6.500000000000000000e+00,1.670000000000000284e+01,7.665000000000000979e-02
-5.500000000000000000e+00,1.670000000000000284e+01,7.579999999999999238e-02
-4.500000000000000000e+00,1.670000000000000284e+01,7.420000000000000207e-02
-3.500000000000000000e+00,1.670000000000000284e+01,7.579999999999999238e-02
-2.500000000000000000e+00,1.670000000000000284e+01,7.019999999999999851e-02
-1.500000000000000000e+00,1.670000000000000284e+01,7.049999999999999323e-02
-5.000000000000000000e-01,1.670000000000000284e+01,6.690000000000000113e-02
5.000000000000000000e-01,1.670000000000000284e+01,7.324999999999999567e-02
1.500000000000000000e+00,1.670000000000000284e+01,7.690000000000001001e-02
2.500000000000000000e+00,1.670000000000000284e+01,7.679999999999999327e-02
3.500000000000000000e+00,1.670000000000000284e+01,8.054999999999999660e-02
4.500000000000000000e+00,1.670000000000000284e+01,7.479999999999999150e-02
5.500000000000000000e+00,1.670000000000000284e+01,7.799999999999999989e-02
6.500000000000000000e+00,1.670000000000000284e+01,7.699999999999999900e-02
7.500000000000000000e+00,1.670000000000000284e+01,8.159999999999999198e-02
8.500000000000000000e+00,1.670000000000000284e+01,7.720000000000000473e-02
9.500000000000000000e+00,1.670000000000000284e+01,7.570000000000000340e-02
-9.500000000000000000e+00,1.689999999999999858e+01,7.499999999999999722e-02
-8.500000000000000000e+00,1.689999999999999858e+01,7.984999999999999043e-02
-7.500000000000000000e+00,1.689999999999999858e+01,7.199999999999999456e-02
-6.500000000000000000e+00,1.689999999999999858e+01,7.549999999999999767e-02
-5.500000000000000000e+00,1.689999999999999858e+01,7.215000000000000580e-02
-4.500000000000000000e+00,1.689999999999999858e+01,7.305000000000000382e-02
-3.500000000000000000e+00,1.689999999999999858e+01,7.159999999999999698e-02
-2.500000000000000000e+00,1.689999999999999858e+01,6.744999999999999607e-02
-1.500000000000000000e+00,1.689999999999999858e+01,6.754999999999999893e-02
-5.000000000000000000e-01,1.689999999999999858e+01,6.545000000000000817e-02
5.000000000000000000e-01,1.689999999999999858e+01,6.965000000000000357e-02
1.500000000000000000e+00,1.689999999999999858e+01,7.165000000000000535e-02
2.500000000000000000e+00,1.689999999999999858e+01,7.709999999999998799e-02
3.500000000000000000e+00,1.689999999999999858e+01,6.905000000000000027e-02
4.500000000000000000e+00,1.689999999999999858e+01,7.815000000000001112e-02
5.500000000000000000e+00,1.689999999999999858e+01,7.970000000000000695e-02
6.500000000000000000e+00,1.689999999999999858e+01,7.585000000000000075e-02
7.500000000000000000e+00,1.689999999999999858e+01,7.745000000000000495e-02
8.500000000000000000e+00,1.689999999999999858e+01,8.270000000000000961e-02
9.500000000000000000e+00,1.689999999999999858e+01,7.084999999999999631e-02
-9.500000000000000000e+00,1.710000000000000142e+01,7.230000000000000315e-02
-8.500000000000000000e+00,1.710000000000000142e+01,7.124999999999999389e-02
-7.500000000000000000e+00,1.710000000000000142e+01,7.174999999999999434e-02
-6.500000000000000000e+00,1.710000000000000142e+01,7.224999999999999478e-02
-5.500000000000000000e+00,1.710000000000000142e+01,7.424999999999999656e-02
-4.500000000000000000e+00,1.710000000000000142e+01,7.315000000000000668e-02
-3.500000000000000000e+00,1.710000000000000142e+01,6.834999999999999409e-02
-2.500000000000000000e+00,1.710000000000000142e+01,6.459999999999999076e-02
-1.500000000000000000e+00,1.710000000000000142e+01,6.179999999999999383e-02
-5.000000000000000000e-01,1.710000000000000142e+01,6.304999999999999494e-02
5.000000000000000000e-01,1.710000000000000142e+01,6.434999999999999054e-02
1.500000000000000000e+00,1.710000000000000142e+01,6.825000000000000511e-02
2.500000000000000000e+00,1.710000000000000142e+01,7.140000000000000513e-02
3.500000000000000000e+00,1.710000000000000142e+01,7.055000000000000160e-02
4.500000000000000000e+00,1.710000000000000142e+01,7.495000000000000273e-02
5.500000000000000000e+00,1.710000000000000142e+01,7.640000000000000957e-02
6.500000000000000000e+00,1.710000000000000142e+01,7.454999999999999127e-02
7.500000000000000000e+00,1.710000000000000142e+01,7.545000000000000318e-02
8.500000000000000000e+00,1.710000000000000142e+01,8.284999999999999309e-02
9.500000000000000000e+00,1.710000000000000142e+01,6.790000000000000202e-02
-9.500000000000000000e+00,1.730000000000000071e+01,6.700000000000000400e-02
-8.500000000000000000e+00,1.730000000000000071e+01,7.034999999999999587e-02
-7.500000000000000000e+00,1.730000000000000071e+01,7.009999999999999565e-02
-6.500000000000000000e+00,1.730000000000000071e+01,7.215000000000000580e-02
-5.500000000000000000e+00,1.730000000000000071e+01,7.199999999999999456e-02
-4.500000000000000000e+00,1.730000000000000071e+01,6.880000000000000004e-02
-3.500000000000000000e+00,1.730000000000000071e+01,6.625000000000000333e-02
-2.500000000000000000e+00,1.730000000000000071e+01,6.479999999999999649e-02
-1.500000000000000000e+00,1.730000000000000071e+01,6.579999999999999738e-02
-5.000000000000000000e-01,1.730000000000000071e+01,6.354999999999999538e-02
5.000000000000000000e-01,1.730000000000000071e+01,6.620000000000000884e-02
1.500000000000000000e+00,1.730000000000000071e+01,6.675000000000000377e-02
2.500000000000000000e+00,1.730000000000000071e+01,7.025000000000000688e-02
3.500000000000000000e+00,1.730000000000000071e+01,6.980000000000000093e-02
4.500000000000000000e+00,1.730000000000000071e+01,7.495000000000000273e-02
5.500000000000000000e+00,1.730000000000000071e+01,7.524999999999999745e-02
6.500000000000000000e+00,1.730000000000000071e+01,7.224999999999999478e-02
7.500000000000000000e+00,1.730000000000000071e+01,7.770000000000000517e-02
8.500000000000000000e+00,1.730000000000000071e+01,7.390000000000000735e-02
9.500000000000000000e+00,1.730000000000000071e+01,6.769999999999999629e-02
-9.500000000000000000e+00,1.750000000000000000e+01,6.500000000000000222e-02
-8.500000000000000000e+00,1.750000000000000000e+01,6.825000000000000511e-02
-7.500000000000000000e+00,1.750000000000000000e+01,7.465000000000000802e-02
-6.500000000000000000e+00,1.750000000000000000e+01,6.980000000000000093e-02
-5.500000000000000000e+00,1.750000000000000000e+01,7.144999999999999962e-02
-4.500000000000000000e+00,1.750000000000000000e+01,6.934999999999999498e-02
-3.500000000000000000e+00,1.750000000000000000e+01,6.389999999999999847e-02
-2.500000000000000000e+00,1.750000000000000000e+01,6.545000000000000817e-02
-1.500000000000000000e+00,1.750000000000000000e+01,6.320000000000000617e-02
-5.000000000000000000e-01,1.750000000000000000e+01,6.525000000000000244e-02
5.000000000000000000e-01,1.750000000000000000e+01,6.264999999999999736e-02
1.500000000000000000e+00,1.750000000000000000e+01,6.179999999999999383e-02
2.500000000000000000e+00,1.750000000000000000e+01,7.155000000000000249e-02
3.500000000000000000e+00,1.750000000000000000e+01,7.190000000000000557e-02
4.500000000000000000e+00,1.750000000000000000e+01,6.884999999999999454e-02
5.500000000000000000e+00,1.750000000000000000e+01,6.865000000000000269e-02
6.500000000000000000e+00,1.750000000000000000e+01,7.579999999999999238e-02
7.500000000000000000e+00,1.750000000000000000e+01,7.395000000000000184e-02
8.500000000000000000e+00,1.750000000000000000e+01,7.354999999999999039e-02
9.500000000000000000e+00,1.750000000000000000e+01,6.570000000000000839e-02
-9.500000000000000000e+00,1.770000000000000284e+01,6.370000000000000662e-02
-8.500000000000000000e+00,1.770000000000000284e+01,6.709999999999999298e-02
-7.500000000000000000e+00,1.770000000000000284e+01,6.869999999999999718e-02
-6.500000000000000000e+00,1.770000000000000284e+01,7.180000000000000271e-02
-5.500000000000000000e+00,1.770000000000000284e+01,7.025000000000000688e-02
-4.500000000000000000e+00,1.770000000000000284e+01,6.434999999999999054e-02
-3.500000000000000000e+00,1.770000000000000284e+01,6.539999999999999980e-02
-2.500000000000000000e+00,1.770000000000000284e+01,6.354999999999999538e-02
-1.500000000000000000e+00,1.770000000000000284e+01,6.404999999999999583e-02
-5.000000000000000000e-01,1.770000000000000284e+01,6.520000000000000795e-02
