psi,rho_mean,rho_fit
18.7,0.6066833660283069,0.6066833660283069
18.9,0.6055933828955812,0.6055933828955812
19.1,0.6042972907975211,0.6042972907975211
19.300000000000004,0.6027568352063539,0.6027568352063539
19.5,0.6009269712886238,0.6009269712886238
19.7,0.5987547876860075,0.5987547876860075
19.9,0.5961783155398418,0.5961783155398418
20.1,0.5931252365912473,0.5931252365912473
20.300000000000004,0.5895115200750185,0.5895115200750185
20.5,0.585240041400864,0.585240041400864
20.7,0.580199268715322,0.580199268715322
20.9,0.5742621492219222,0.5742621492219222
21.1,0.5672853887150382,0.5672853887150382
21.300000000000004,0.5591093979522357,0.5591093979522357
21.5,0.5495592794908799,0.5495592794908799
21.7,0.5384473461626563,0.5384473461626563
21.9,0.5255777893505439,0.5255777893505439
22.1,0.5107542350253795,0.5107542350253795
22.300000000000004,0.49379100741137283,0.49379100741137283
22.5,0.47452890731580427,0.47452890731580427
22.7,0.4528561047267479,0.4528561047267479
22.9,0.4287341952850443,0.4287341952850443
23.1,0.4022284109245467,0.4022284109245467
23.300000000000004,0.3735392854644862,0.3735392854644862
23.5,0.34303075306750413,0.34303075306750413
23.7,0.3112469108332065,0.3112469108332065
23.9,0.2789072006384205,0.2789072006384205
24.1,0.2468692946174085,0.2468692946174085
24.300000000000004,0.21605350148010674,0.21605350148010674
24.5,0.1873345456356345,0.1873345456356345
24.7,0.1614237242960139,0.1614237242960139
24.9,0.1387766142014747,0.1387766142014747
25.1,0.11955670907005961,0.11955670907005961
25.300000000000004,0.10366265828949525,0.10366265828949525
25.5,0.09080064820241363,0.09080064820241363
25.7,0.08057094093489829,0.08057094093489829
25.9,0.07254270477140694,0.07254270477140694
26.1,0.06630511620351184,0.06630511620351184
26.300000000000004,0.061494809427393694,0.061494809427393694
26.5,0.05780572399795166,0.05780572399795166
26.7,0.054988294223800124,0.054988294223800124
26.9,0.05284339779854674,0.05284339779854674
27.1,0.0512144930598131,0.0512144930598131
27.300000000000004,0.04997978347602354,0.04997978347602354
27.5,0.04904522398034887,0.04904522398034887
27.7,0.04833861977802156,0.04833861977802156
27.9,0.04780480205117679,0.04780480205117679
28.1,0.047401761996646544,0.047401761996646544
28.300000000000004,0.047097597485760374,0.047097597485760374
28.5,0.04686812942016502,0.04686812942016502
28.7,0.04669505830356876,0.04669505830356876
28.9,0.046564548869750526,0.046564548869750526
29.1,0.04646614903564064,0.04646614903564064
29.300000000000004,0.04639196718542278,0.04639196718542278
29.5,0.04633604759679523,0.04633604759679523
29.7,0.04629389710818282,0.04629389710818282
29.9,0.04626212686056387,0.04626212686056387
30.1,0.04623818140566241,0.04623818140566241
30.300000000000004,0.04622013403764859,0.04622013403764859
30.5,0.0462065322577414,0.0462065322577414
30.7,0.046196281149881994,0.046196281149881994
30.9,0.04618855539959896,0.04618855539959896
31.1,0.04618273293874744,0.04618273293874744
31.300000000000004,0.04617834490974603,0.04617834490974603
31.5,0.04617503794073345,0.04617503794073345
31.7,0.04617254570553234,0.04617254570553234
31.9,0.04617066748496977,0.04617066748496977
32.1,0.046169252006990895,0.046169252006990895
32.3,0.046168185266385636,0.046168185266385636
32.5,0.04616738134443564,0.04616738134443564
32.7,0.04616677548981461,0.04616677548981461
32.900000000000006,0.04616631890386943,0.04616631890386943
33.1,0.046165974810500686,0.046165974810500686
33.3,0.046165715494225934,0.046165715494225934
33.5,0.04616552006793317,0.04616552006793317
33.7,0.04616537279057246,0.04616537279057246
33.900000000000006,0.04616526179930902,0.04616526179930902
34.1,0.04616517815403312,0.04616517815403312
34.3,0.046165115117274315,0.046165115117274315
34.5,0.0461650676115247,0.0461650676115247
34.7,0.04616503181026339,0.04616503181026339
34.900000000000006,0.046165004829742055,0.046165004829742055
35.1,0.04616498449670703,0.04616498449670703
35.3,0.04616496917334914,0.04616496917334914
35.5,0.04616495762538174,0.04616495762538174
35.7,0.04616494892262143,0.04616494892262143
35.900000000000006,0.04616494236406338,0.04616494236406338
36.1,0.04616493742141651,0.04616493742141651
36.3,0.04616493369655036,0.04616493369655036
36.5,0.046164930889426116,0.046164930889426116
36.7,0.04616492877392883,0.04616492877392883
36.900000000000006,0.046164927179654015,0.046164927179654015
37.1,0.04616492597818169,0.04616492597818169
37.3,0.04616492507273217,0.04616492507273217
37.5,0.04616492439037055,0.04616492439037055
37.7,0.04616492387613176,0.04616492387613176
37.900000000000006,0.046164923488593156,0.046164923488593156
38.1,0.046164923196537894,0.046164923196537894
38.3,0.046164922976440426,0.046164922976440426
38.5,0.04616492281057148,0.04616492281057148
38.7,0.04616492268556999,0.04616492268556999
38.900000000000006,0.04616492259136678,0.04616492259136678
39.1,0.04616492252037358,0.04616492252037358
39.3,0.04616492246687171,0.04616492246687171
39.5,0.04616492242655144,0.04616492242655144
39.7,0.04616492239616485,0.04616492239616485
39.900000000000006,0.04616492237326421,0.04616492237326421
40.1,0.046164922356004806,0.046164922356004806
40.3,0.04616492234299634,0.04616492234299634
40.5,0.04616492233319092,0.04616492233319092
40.7,0.0461649223257987,0.0461649223257987
40.900000000000006,0.04616492232022419,0.04616492232022419
41.1,0.04616492231601835,0.04616492231601835
41.3,0.046164922312842374,0.046164922312842374
41.5,0.04616492231044045,0.04616492231044045
41.7,0.046164922308619065,0.046164922308619065
41.900000000000006,0.046164922307231494,0.046164922307231494
42.1,0.046164922306165986,0.046164922306165986
42.3,0.0461649223053367,0.0461649223053367
42.5,0.04616492230467683,0.04616492230467683
42.7,0.046164922304133216,0.046164922304133216
42.900000000000006,0.04616492230366208,0.04616492230366208
43.1,0.04616492230322546,0.04616492230322546
43.3,0.046164922302788194,0.046164922302788194
43.5,0.04616492230231506,0.04616492230231506
43.7,0.046164922301767934,0.046164922301767934
43.900000000000006,0.04616492230110277,0.04616492230110277
44.1,0.04616492230026598,0.04616492230026598
44.3,0.04616492229919018,0.04616492229919018
44.5,0.0461649222977887,0.0461649222977887
44.7,0.046164922295948665,0.046164922295948665
44.900000000000006,0.04616492229352189,0.04616492229352189
45.1,0.04616492229031291,0.04616492229031291
45.3,0.04616492228606327,0.04616492228606327
45.5,0.046164922280430704,0.046164922280430704
45.7,0.046164922272961546,0.046164922272961546
45.900000000000006,0.046164922263054235,0.046164922263054235
46.1,0.046164922249910825,0.046164922249910825
46.3,0.04616492223247274,0.04616492223247274
46.5,0.04616492220933551,0.04616492220933551
46.7,0.04616492217863567,0.04616492217863567
46.900000000000006,0.04616492213790065,0.04616492213790065
47.1,0.04616492208384967,0.04616492208384967
47.3,0.04616492201212949,0.04616492201212949
47.5,0.04616492191696381,0.04616492191696381
47.7,0.04616492179068807,0.04616492179068807
47.900000000000006,0.04616492162313217,0.04616492162313217
48.1,0.04616492140080137,0.04616492140080137
48.3,0.04616492110578947,0.04616492110578947
48.5,0.0461649207143367,0.0461649207143367
48.7,0.046164920194916186,0.046164920194916186
48.900000000000006,0.046164919505694846,0.046164919505694846
49.1,0.04616491859116436,0.04616491859116436
49.3,0.04616491737767063,0.04616491737767063
49.5,0.04616491576748202,0.04616491576748202
49.7,0.04616491363091846,0.04616491363091846
49.900000000000006,0.046164910795907566,0.046164910795907566
50.1,0.04616490703412671,0.04616490703412671
50.3,0.046164902042614725,0.046164902042614725
50.5,0.046164895419372944,0.046164895419372944
50.7,0.04616488663099074,0.04616488663099074
50.900000000000006,0.046164874969687804,0.046164874969687804
51.1,0.04616485949631062,0.04616485949631062
51.3,0.04616483896469221,0.04616483896469221
51.5,0.04616481172129162,0.04616481172129162
51.7,0.04616477557204832,0.04616477557204832
51.900000000000006,0.046164727605727734,0.046164727605727734
52.1,0.046164663959467944,0.046164663959467944
52.3,0.046164579507566215,0.046164579507566215
52.5,0.04616446744850098,0.04616446744850098
52.7,0.04616431875720167,0.04616431875720167
52.900000000000006,0.04616412145885813,0.04616412145885813
53.1,0.0461638596648814,0.0461638596648814
53.3,0.04616351229117212,0.04616351229117212
53.5,0.04616305135780312,0.04616305135780312
53.7,0.04616243974110697,0.04616243974110697
53.900000000000006,0.04616162820209025,0.04616162820209025
54.1,0.04616055143417123,0.04616055143417123
54.3,0.04615912274861264,0.04615912274861264
54.5,0.046157226945693255,0.046157226945693255
54.7,0.046154710994450815,0.046154710994450815
54.900000000000006,0.046151371982906975,0.046151371982906975
55.1,0.04614694148977641,0.04614694148977641
55.3,0.046141064783509565,0.046141064783509565
55.5,0.04613326842441537,0.04613326842441537
55.7,0.04612292107184493,0.04612292107184493
55.900000000000006,0.04610918915440924,0.04610918915440924
56.1,0.0460909769293322,0.0460909769293322
56.3,0.046066830241331305,0.046066830241331305
56.5,0.0460347709053647,0.0460347709053647
56.7,0.04599205663077454,0.04599205663077454
56.900000000000006,0.0459351154961336,0.0459351154961336
57.1,0.045859630607514607,0.045859630607514607
57.3,0.045760407382080336,0.045760407382080336
57.5,0.04563122736573116,0.04563122736573116
57.7,0.04546033309713808,0.04546033309713808
57.900000000000006,0.0452235237987303,0.0452235237987303
58.1,0.0449059659069711,0.0449059659069711
58.3,0.04448931735124408,0.04448931735124408
58.5,0.04394140239695606,0.04394140239695606
58.7,0.04320062092918422,0.04320062092918422
58.900000000000006,0.04215934711368409,0.04215934711368409
59.1,0.04075714810991712,0.04075714810991712
59.3,0.03929967321223026,0.03929967321223026
59.5,0.03789587684934635,0.03789587684934635
59.7,0.036547005598200295,0.036547005598200295
59.900000000000006,0.03525505704892957,0.03525505704892957
