psi,rho_mean,rho_fit
8.15,0.5090571103691918,0.5090571103691918
8.25,0.5087534873760037,0.5087534873760037
8.350000000000001,0.5084548366633778,0.5084548366633778
8.449999999999998,0.5081609118817112,0.5081609118817112
8.55,0.5078713580143828,0.5078713580143828
8.65,0.5075856885906666,0.5075856885906666
8.75,0.5073032917900941,0.5073032917900941
8.850000000000001,0.507023580919291,0.507023580919291
8.949999999999998,0.5067466095760147,0.5067466095760147
9.05,0.5064738237657591,0.5064738237657591
9.15,0.5062069249096056,0.5062069249096056
9.25,0.5059461890506424,0.5059461890506424
9.35,0.5056915914835891,0.5056915914835891
9.45,0.5054431129132118,0.5054431129132118
9.55,0.5052007418661398,0.5052007418661398
9.650000000000002,0.504964477635229,0.504964477635229
9.75,0.5047343341648887,0.5047343341648887
9.85,0.504510344565894,0.504510344565894
9.95,0.5040780148141957,0.5040780148141957
10.05,0.503445325069169,0.503445325069169
10.150000000000002,0.5032588643129844,0.5032588643129844
10.25,0.5030780997107703,0.5030780997107703
10.35,0.5029030870536743,0.5029030870536743
10.45,0.5027338534301997,0.5027338534301997
10.55,0.5025704027351161,0.5025704027351161
10.650000000000002,0.5024127205089765,0.5024127205089765
10.75,0.5022607775090897,0.5022607775090897
10.85,0.502114532267982,0.502114532267982
10.95,0.5019740786939185,0.5019740786939185
11.05,0.5018404088419136,0.5018404088419136
11.150000000000002,0.5017153007521639,0.5017153007521639
11.25,0.5015990281232607,0.5015990281232607
11.35,0.5014908325384474,0.5014908325384474
11.45,0.5013898423879051,0.5013898423879051
11.55,0.501295321148402,0.501295321148402
11.650000000000002,0.5012066860973834,0.5012066860973834
11.75,0.501123478674735,0.501123478674735
11.85,0.501045331420549,0.501045331420549
11.95,0.500971941577524,0.500971941577524
12.05,0.500903050820662,0.500903050820662
12.150000000000002,0.5008384266448803,0.5008384266448803
12.25,0.500777844682941,0.500777844682941
12.35,0.5007210797974779,0.5007210797974779
12.45,0.5006679059152986,0.5006679059152986
12.55,0.5006180650328044,0.5006180650328044
12.650000000000002,0.5005712680994425,0.5005712680994425
12.75,0.5005273403125289,0.5005273403125289
12.85,0.5004861128268436,0.5004861128268436
12.95,0.5004474252211197,0.5004474252211197
13.05,0.5004111255222883,0.5004111255222883
13.150000000000002,0.5003770698180126,0.5003770698180126
13.25,0.5003451217326182,0.5003451217326182
13.35,0.5003151519435733,0.5003151519435733
13.45,0.5002870378224771,0.5002870378224771
13.55,0.5002606632518114,0.5002606632518114
13.650000000000002,0.5002359188317077,0.5002359188317077
13.75,0.5002127023748861,0.5002127023748861
13.85,0.500190918687542,0.500190918687542
13.95,0.5001704789345556,0.5001704789345556
14.05,0.5001513000193178,0.5001513000193178
14.150000000000002,0.5001333040698274,0.5001333040698274
14.25,0.5001164180229601,0.5001164180229601
14.35,0.5001005732837371,0.5001005732837371
14.45,0.5000857054390676,0.5000857054390676
14.55,0.5000717540104036,0.5000717540104036
14.650000000000002,0.5000586622332447,0.5000586622332447
14.75,0.5000463768524317,0.5000463768524317
14.85,0.5000348479231698,0.5000348479231698
14.95,0.50002402861381,0.50002402861381
15.05,0.5000138750121117,0.5000138750121117
15.150000000000002,0.5000043459328555,0.5000043459328555
15.25,0.49999540272786525,0.49999540272786525
15.35,0.4999870091309199,0.4999870091309199
15.45,0.49997913111095565,0.49997913111095565
15.55,0.4999717367343324,0.4999717367343324
15.650000000000002,0.4999647960356466,0.4999647960356466
15.75,0.4999582808963957,0.4999582808963957
15.85,0.4999521649308096,0.4999521649308096
15.95,0.4999464233782809,0.4999464233782809
16.05,0.49994103300197806,0.49994103300197806
16.15,0.4999359719933621,0.4999359719933621
16.25,0.4999312198824715,0.4999312198824715
16.35,0.49992675745392384,0.49992675745392384
16.450000000000003,0.49992256666832896,0.49992256666832896
16.55,0.4999186305886906,0.4999186305886906
16.65,0.4999149333113952,0.4999149333113952
16.75,0.49991145990144653,0.49991145990144653
16.85,0.4999081963316447,0.4999081963316447
16.950000000000003,0.49990512942544707,0.49990512942544707
17.05,0.49990224680327894,0.49990224680327894
17.15,0.4998995368320806,0.4998995368320806
17.25,0.49989698857789705,0.49989698857789705
17.35,0.49989459176132706,0.49989459176132706
17.450000000000003,0.49989233671565375,0.49989233671565375
17.55,0.4998902143474896,0.4998902143474896
17.65,0.49988821609976847,0.49988821609976847
17.75,0.4998863339169315,0.4998863339169315
17.85,0.49988456021215505,0.49988456021215505
17.950000000000003,0.4998828878364896,0.4998828878364896
18.05,0.49988131004978015,0.49988131004978015
18.15,0.49987982049325097,0.49987982049325097
18.25,0.4998784131636425,0.4998784131636425
18.35,0.49987708238879397,0.49987708238879397
18.45,0.49987582280457254,0.49987582280457254
18.55,0.4998746293330554,0.4998746293330554
18.65,0.4998734971618734,0.4998734971618734
18.75,0.4998724217246328,0.4998724217246328
18.85,0.49987139868233377,0.49987139868233377
18.95,0.4998704239057109,0.4998704239057109
19.05,0.49986949345842074,0.49986949345842074
19.15,0.49986860358100943,0.49986860358100943
19.25,0.4998677506755946,0.4998677506755946
19.35,0.49986693129119747,0.49986693129119747
19.45,0.4998661421096659,0.4998661421096659
19.55,0.49986537993213065,0.49986537993213065
19.65,0.499864641665939,0.499864641665939
19.75,0.49986392431201215,0.49986392431201215
19.85,0.4998632249525738,0.4998632249525738
19.95,0.4998625407392002,0.4998625407392002
20.05,0.4998618688811434,0.4998618688811434
20.15,0.49986120663387595,0.49986120663387595
20.25,0.4998605512878149,0.4998605512878149
20.35,0.49985990015717396,0.49985990015717396
20.45,0.4998592505689017,0.4998592505689017
20.55,0.49985859985165604,0.49985859985165604
20.65,0.4998579453247738,0.4998579453247738
20.75,0.49985728428718584,0.49985728428718584
20.85,0.49985661400623393,0.49985661400623393
20.95,0.4998559317063434,0.4998559317063434
21.05,0.49985523455750175,0.49985523455750175
21.15,0.4998545196634994,0.4998545196634994
21.25,0.4998537840498799,0.4998537840498799
21.35,0.4998530246515519,0.4998530246515519
21.45,0.49985223830001074,0.49985223830001074
21.55,0.4998514217101155,0.4998514217101155
21.65,0.49985057146636763,0.49985057146636763
21.75,0.49984968400863355,0.49984968400863355
21.85,0.4998487556172507,0.4998487556172507
21.95,0.49984778239745625,0.49984778239745625
22.05,0.49984676026307334,0.49984676026307334
22.15,0.49984568491938486,0.49984568491938486
22.25,0.49984455184512555,0.49984455184512555
22.35,0.49984335627351595,0.49984335627351595
22.45,0.499842093172259,0.499842093172259
22.55,0.49984075722241583,0.49984075722241583
22.65,0.49983934279607184,0.49983934279607184
22.75,0.49983784393270164,0.49983784393270164
22.85,0.4998362543141305,0.4998362543141305
22.95,0.4998345672379916,0.4998345672379916
23.05,0.49983277558956524,0.49983277558956524
23.15,0.49983087181188346,0.49983087181188346
23.25,0.49982884787397475,0.49982884787397475
23.35,0.49982669523711765,0.49982669523711765
23.45,0.4998244048189588,0.4998244048189588
23.55,0.49982196695534975,0.49982196695534975
23.65,0.49981937135974075,0.49981937135974075
23.75,0.49981660707996156,0.49981660707996156
23.85,0.49981366245221204,0.49981366245221204
23.95,0.4998105250520665,0.4998105250520665
24.05,0.4998071816422909,0.4998071816422909
24.15,0.4998036181172542,0.4998036181172542
24.25,0.4997998194437026,0.4997998194437026
24.35,0.49979576959764965,0.49979576959764965
24.45,0.49979145149712056,0.49979145149712056
24.55,0.4997868469304715,0.4997868469304715
24.65,0.4997819364799842,0.4997819364799842
24.75,0.499776699440421,0.499776699440421
24.85,0.49977111373220234,0.49977111373220234
24.95,0.49976515580884445,0.49976515580884445
25.05,0.4997588005582776,0.4997588005582776
25.15,0.4997520211976347,0.4997520211976347
25.25,0.49974478916107506,0.49974478916107506
25.35,0.49973707398018324,0.49973707398018324
25.45,0.499728843156446,0.499728843156446
25.55,0.4997200620252856,0.4997200620252856
25.65,0.49971069361108855,0.49971069361108855
25.75,0.4997006984726353,0.4997006984726353
25.85,0.49969003453829847,0.49969003453829847
25.95,0.4996786569303307,0.4996786569303307
26.05,0.49966651777753024,0.49966651777753024
26.15,0.4996535660155154,0.4996535660155154
26.25,0.49963974717379683,0.49963974717379683
26.35,0.499625003148783,0.499625003148783
26.45,0.4996092719617972,0.4996092719617972
26.55,0.49959248750113006,0.49959248750113006
26.65,0.49957457924708387,0.49957457924708387
26.75,0.4995554719789063,0.4995554719789063
26.85,0.49953508546243564,0.49953508546243564
26.95,0.4995133341172089,0.4995133341172089
27.05,0.49949012666170756,0.49949012666170756
27.15,0.499465365735331,0.499465365735331
27.25,0.4994389474956016,0.4994389474956016
27.35,0.49941076118901684,0.49941076118901684
27.45,0.4993806886938622,0.4993806886938622
27.55,0.4993486040332019,0.4993486040332019
27.65,0.4993143728561547,0.4993143728561547
27.75,0.4992778518854499,0.4992778518854499
27.85,0.4992388883291424,0.4992388883291424
27.95,0.49919731925424055,0.49919731925424055
28.05,0.4991529709198689,0.4991529709198689
28.15,0.4991056580674606,0.4991056580674606
28.25,0.49905518316532027,0.49905518316532027
28.35,0.4990013356047653,0.4990013356047653
28.45,0.4989438908448878,0.4989438908448878
28.55,0.4988826095028318,0.4988826095028318
28.65,0.49881723638630976,0.49881723638630976
28.75,0.4987474994649159,0.4987474994649159
28.85,0.4986731087766227,0.4986731087766227
28.95,0.49859375526566746,0.49859375526566746
29.05,0.49850910954785677,0.49850910954785677
29.15,0.4984188205991338,0.4984188205991338
29.25,0.4983225143630733,0.4983225143630733
29.35,0.4982197922727811,0.4982197922727811
29.45,0.49811022968249735,0.49811022968249735
29.55,0.4979933742040274,0.4979933742040274
29.65,0.49786874394295055,0.49786874394295055
29.75,0.49773582562939733,0.49773582562939733
29.85,0.4975940726380397,0.4975940726380397
29.95,0.4974429028918013,0.4974429028918013
30.05,0.49728168769885017,0.49728168769885017
30.15,0.4971097655316065,0.4971097655316065
30.25,0.4969264422999742,0.4969264422999742
30.35,0.496730970390433,0.496730970390433
30.45,0.4965225542940874,0.4965225542940874
30.55,0.49630034769206227,0.49630034769206227
30.65,0.4960634503849517,0.4960634503849517
30.75,0.4958109050610772,0.4958109050610772
30.85,0.49554169389863556,0.49554169389863556
30.95,0.49525473499724504,0.49525473499724504
31.05,0.49494887863495335,0.49494887863495335
31.15,0.4946229033474669,0.4946229033474669
31.25,0.4942755118272174,0.4942755118272174
31.35,0.49390532664093434,0.49390532664093434
31.45,0.493510885765651,0.493510885765651
31.55,0.49309063794457725,0.49309063794457725
31.65,0.49264293786606145,0.49264293786606145
31.75,0.49216604117096163,0.49216604117096163
31.85,0.49165809929619564,0.49165809929619564
31.95,0.49111715416510154,0.49111715416510154
32.05,0.49054113273852873,0.49054113273852873
32.150000000000006,0.48992784144438944,0.48992784144438944
32.25,0.48927496050774444,0.48927496050774444
32.35,0.48858003820847135,0.48858003820847135
32.45,0.4878404850992096,0.4878404850992096
32.55,0.48705356822266843,0.48705356822266843
32.650000000000006,0.48621640537459254,0.48621640537459254
32.75,0.48532595946677354,0.48532595946677354
32.85,0.48437903305354574,0.48437903305354574
32.95,0.4833722630952844,0.4833722630952844
33.05,0.48230211604359363,0.48230211604359363
33.150000000000006,0.4811648833451959,0.4811648833451959
33.25,0.47995667747507187,0.47995667747507187
33.35,0.4786734286241519,0.4786734286241519
33.45,0.47731088218291023,0.47731088218291023
33.55,0.4758645971794643,0.4758645971794643
33.650000000000006,0.4743299458492831,0.4743299458492831
33.75,0.47270211453320593,0.47270211453320593
33.85,0.4709761061210623,0.4709761061210623
33.95,0.4691467442795806,0.4691467442795806
34.05,0.46720867972514774,0.46720867972514774
34.150000000000006,0.46515639882402765,0.46515639882402765
34.25,0.46298423482433443,0.46298423482433443
34.35,0.46068638204479695,0.46068638204479695
34.45,0.4582569133644063,0.4582569133644063
34.55,0.45568980137344445,0.45568980137344445
34.650000000000006,0.4529789435590909,0.4529789435590909
34.75,0.45011819190645325,0.45011819190645325
34.85,0.447101387296927,0.447101387296927
34.95,0.443922399078555,0.443922399078555
35.05,0.440575170165435,0.440575170165435
35.150000000000006,0.4370537679931001,0.4370537679931001
35.25,0.4333524416116598,0.4333524416116598
35.35,0.42946568513576266,0.42946568513576266
35.45,0.4253883076874516,0.4253883076874516
35.55,0.4211155098619339,0.4211155098619339
35.650000000000006,0.41664296661461253,0.41664296661461253
35.75,0.4119669163080509,0.4119669163080509
35.85,0.40708425546794313,0.40708425546794313
35.95,0.40199263857658407,0.40199263857658407
36.05,0.3966905819805528,0.3966905819805528
36.150000000000006,0.3911775707077703,0.3911775707077703
36.25,0.38545416668081517,0.38545416668081517
36.35,0.3795221164837627,0.3795221164837627
36.45,0.3733844564969787,0.3733844564969787
36.55,0.3670456128692967,0.3670456128692967
36.650000000000006,0.36051149346449834,0.36051149346449834
36.75,0.3537895686170807,0.3537895686170807
36.85,0.34688893728259834,0.34688893728259834
36.95,0.3398203749953107,0.3398203749953107
37.05,0.33259635997758935,0.33259635997758935
37.150000000000006,0.32523107381006344,0.32523107381006344
37.25,0.3177403732965774,0.3177403732965774
37.35,0.3101417305684584,0.3101417305684584
37.45,0.3024541390874431,0.3024541390874431
37.55,0.2946979840353875,0.2946979840353875
37.650000000000006,0.2868948766187089,0.2868948766187089
37.75,0.2790674530470938,0.2790674530470938
37.85,0.2712391403314098,0.2712391403314098
37.95,0.2634338925269774,0.2634338925269774
38.05,0.25567590254764433,0.25567590254764433
38.150000000000006,0.24798929609959014,0.24798929609959014
38.25,0.24039781552695647,0.24039781552695647
38.35000000000001,0.23292450231799766,0.23292450231799766
38.45,0.2255913875935095,0.2255913875935095
38.55,0.21841920001227752,0.21841920001227752
38.650000000000006,0.21142710013700622,0.21142710013700622
38.75,0.20463244940431993,0.20463244940431993
38.85000000000001,0.19805062047453512,0.19805062047453512
38.95,0.19169485398467584,0.19169485398467584
39.05,0.1855761647113601,0.1855761647113601
39.150000000000006,0.1797032980128788,0.1797032980128788
39.25,0.17408273531438956,0.17408273531438956
39.35000000000001,0.1687187454714328,0.1687187454714328
39.45,0.16361347721681227,0.16361347721681227
39.55,0.15876708665186398,0.15876708665186398
39.650000000000006,0.1541778929328266,0.1541778929328266
39.75,0.14984255493270748,0.14984255493270748
39.85000000000001,0.1457562616986288,0.1457562616986288
39.95,0.14191292991544696,0.14191292991544696
40.05,0.13830540225120147,0.13830540225120147
40.150000000000006,0.1349256413136504,0.1349256413136504
40.25,0.1317649149057557,0.1317649149057557
40.35000000000001,0.1288139692562532,0.1288139692562532
40.45,0.12606318785731394,0.12606318785731394
40.55,0.12350273441829714,0.12350273441829714
40.650000000000006,0.12112267921211291,0.12112267921211291
40.75,0.11891310873234344,0.11891310873234344
40.85000000000001,0.11686421909075351,0.11686421909075351
40.95,0.11496639397097821,0.11496639397097821
41.05,0.11321026822613645,0.11321026822613645
41.150000000000006,0.11158677838090715,0.11158677838090715
41.25,0.11008720138876099,0.11008720138876099
41.35000000000001,0.10870318301929695,0.10870318301929695
41.45,0.10742675722459134,0.10742675722459134
41.55,0.10625035777099685,0.10625035777099685
41.650000000000006,0.10516682333577813,0.10516682333577813
41.75,0.10416939716594872,0.10416939716594872
41.85000000000001,0.10325172228731623,0.10325172228731623
41.95,0.10240783314079771,0.10240783314079771
42.05,0.10163214441469864,0.10163214441469864
42.150000000000006,0.10091943773875302,0.10091943773875302
42.25,0.10026484681010449,0.10026484681010449
42.35000000000001,0.09966384143412071,0.09966384143412071
42.45,0.09911221088440139,0.09911221088440139
42.55,0.0986060469165593,0.0986060469165593
42.650000000000006,0.09814172670904892,0.09814172670904892
42.75,0.09771589595097842,0.09771589595097842
42.85000000000001,0.09732545225087859,0.09732545225087859
42.95,0.09696752900114516,0.09696752900114516
43.05,0.09663947979963272,0.09663947979963272
43.150000000000006,0.09633886350199239,0.09633886350199239
43.25,0.09606342995515722,0.09606342995515722
43.35000000000001,0.09581110644329104,0.09581110644329104
43.45,0.09557998486197294,0.09557998486197294
43.55,0.09536830962387859,0.09536830962387859
43.650000000000006,0.09517446628930082,0.09517446628930082
43.75,0.09499697090711545,0.09499697090711545
43.85000000000001,0.09483446004589552,0.09483446004589552
43.95,0.09468568149050337,0.09468568149050337
44.05,0.09454948557637453,0.09454948557637453
44.150000000000006,0.09442481713162858,0.09442481713162858
44.25,0.09431070799589986,0.09431070799589986
44.35000000000001,0.09420627008421437,0.09420627008421437
44.45,0.0941106889642085,0.0941106889642085
44.55,0.09402321791537147,0.09402321791537147
44.650000000000006,0.09394317243970458,0.09394317243970458
44.75,0.0938699251941411,0.0938699251941411
44.85000000000001,0.09380290131619863,0.09380290131619863
44.95,0.09374157411558631,0.09374157411558631
45.05,0.09368546110581627,0.09368546110581627
45.150000000000006,0.09363412035124219,0.09363412035124219
45.25,0.093587147106334,0.093587147106334
45.35000000000001,0.0935441707253798,0.0935441707253798
45.45,0.09350485182216332,0.09350485182216332
45.55,0.09346887966048804,0.09346887966048804
45.650000000000006,0.09343596975769458,0.09343596975769458
45.75,0.09340586168454304,0.09340586168454304
45.85000000000001,0.09337831704599867,0.09337831704599867
45.95,0.09335311762856799,0.09335311762856799
46.05,0.09333006370087882,0.09333006370087882
46.150000000000006,0.09330897245518453,0.09330897245518453
46.25,0.09328967657839825,0.09328967657839825
46.35000000000001,0.09327202294212923,0.09327202294212923
46.45,0.09325587140200402,0.09325587140200402
46.55,0.09324109369730844,0.09324109369730844
46.650000000000006,0.09322757244268903,0.09322757244268903
46.75,0.09321520020430374,0.09321520020430374
46.85000000000001,0.09320387865341645,0.09320387865341645
46.95,0.0931935177909895,0.0931935177909895
47.05,0.09318403523734517,0.09318403523734517
47.150000000000006,0.09317535558144611,0.09317535558144611
47.25,0.09316740978478541,0.09316740978478541
47.35000000000001,0.09316013463528355,0.09316013463528355
47.45,0.09315347224696463,0.09315347224696463
47.55,0.09314736960152863,0.09314736960152863
47.650000000000006,0.09314177812825362,0.09314177812825362
47.75,0.0931366533189539,0.0931366533189539
47.85000000000001,0.09313195437498623,0.09313195437498623
47.95,0.09312764388354325,0.09312764388354325
48.05,0.09312368752069755,0.09312368752069755
48.150000000000006,0.09312005377886584,0.09312005377886584
48.25,0.09311671371655211,0.09311671371655211
48.35000000000001,0.09311364072840077,0.09311364072840077
48.45,0.09311081033374853,0.09311081033374853
48.55,0.0931081999820082,0.0931081999820082
48.650000000000006,0.09310578887334793,0.09310578887334793
48.75,0.0931035577932498,0.0931035577932498
48.85000000000001,0.09310148895963948,0.09310148895963948
48.95,0.09309956588137755,0.09309956588137755
49.05,0.09309777322699184,0.09309777322699184
49.150000000000006,0.09309609670261075,0.09309609670261075
49.25,0.09309452293812948,0.09309452293812948
49.35000000000001,0.09309303938070623,0.09309303938070623
49.45,0.09309163419474258,0.09309163419474258
49.55,0.09309029616755357,0.09309029616755357
49.650000000000006,0.09308901461997765,0.09308901461997765
49.75,0.09308777932121556,0.09308777932121556
49.85000000000001,0.0930865804072203,0.0930865804072203
49.95,0.09308540830198851,0.09308540830198851
50.05,0.09308425364112619,0.09308425364112619
50.150000000000006,0.09308310719707925,0.09308310719707925
50.25,0.09308195980543303,0.09308195980543303
50.35000000000001,0.09308080229169209,0.09308080229169209
50.45,0.09307962539795629,0.09307962539795629
50.55,0.09307841970890679,0.09307841970890679
50.650000000000006,0.09307717557651032,0.09307717557651032
50.75,0.09307588304283922,0.09307588304283922
50.85000000000001,0.09307453176038925,0.09307453176038925
50.95,0.093073110909257,0.093073110909257
51.05,0.09307160911051332,0.09307160911051332
51.150000000000006,0.0930700143350794,0.0930700143350794
51.25,0.09306831380737529,0.09306831380737529
51.35000000000001,0.09306649390296969,0.09306649390296969
51.45,0.09306454003941024,0.09306454003941024
51.55,0.09306243655935854,0.09306243655935854
51.650000000000006,0.09306016660508909,0.09306016660508909
51.75,0.09305771198333854,0.09305771198333854
51.85000000000001,0.09305505301941022,0.09305505301941022
51.95,0.09305216839935226,0.09305216839935226
52.05,0.0930490349989359,0.0930490349989359
52.150000000000006,0.09304562769806084,0.09304562769806084
52.25,0.09304191917910358,0.09304191917910358
52.35000000000001,0.09303787970759961,0.09303787970759961
52.45,0.09303347689350774,0.09303347689350774
52.55,0.09302867543114236,0.09302867543114236
52.650000000000006,0.09302343681567866,0.09302343681567866
52.75,0.09301771903395793,0.09301771903395793
52.85000000000001,0.09301147622686787,0.09301147622686787
52.95,0.0930046583203343,0.0930046583203343
53.05,0.09299721062185583,0.09299721062185583
53.150000000000006,0.09298907337938422,0.09298907337938422
53.25,0.09298018129926185,0.09298018129926185
53.35000000000001,0.09297046301977681,0.09297046301977681
53.45,0.09295984053656557,0.09295984053656557
53.55,0.09294822857553836,0.09294822857553836
53.650000000000006,0.09293553390821342,0.09293553390821342
53.75,0.0929216546032774,0.0929216546032774
53.85000000000001,0.09290647920676089,0.09290647920676089
53.95,0.09288988584134965,0.09288988584134965
54.05,0.09287174121316832,0.09287174121316832
54.150000000000006,0.0928518995131874,0.0928518995131874
54.25,0.09283020120544744,0.09283020120544744
54.35000000000001,0.09280647170579678,0.09280647170579678
54.45,0.09278051995373546,0.09278051995373546
54.55,0.0927521368716412,0.0927521368716412
54.650000000000006,0.09272109369952976,0.09272109369952976
54.75,0.09268714018774374,0.09268714018774374
54.85000000000001,0.09265000262608758,0.09265000262608758
54.95,0.09260938168921035,0.09260938168921035
55.05,0.09256495008762827,0.09256495008762827
55.150000000000006,0.09251635007469586,0.09251635007469586
55.25,0.09246318958814193,0.09246318958814193
55.35000000000001,0.09240503814199129,0.09240503814199129
55.45,0.09234142324144859,0.09234142324144859
55.55,0.09227182689542957,0.09227182689542957
55.650000000000006,0.09219568227159537,0.09219568227159537
55.75,0.09211237030126601,0.09211237030126601
55.85000000000001,0.09202121574331994,0.09202121574331994
55.95,0.09192148213748333,0.09192148213748333
56.05,0.0918123650574041,0.0918123650574041
56.150000000000006,0.09169298292392535,0.09169298292392535
56.25,0.09156236441370269,0.09156236441370269
56.35000000000001,0.09141943140114563,0.09141943140114563
56.45,0.0912629771603766,0.0912629771603766
56.55,0.09109164431723317,0.09109164431723317
56.650000000000006,0.09090392293144564,0.09090392293144564
56.75,0.0906981864223992,0.0906981864223992
56.85000000000001,0.09047272162785382,0.09047272162785382
56.95,0.09022573089896734,0.09022573089896734
57.05,0.0899553240265904,0.0899553240265904
57.150000000000006,0.08965950579496819,0.08965950579496819
57.25,0.08933616390480043,0.08933616390480043
57.35000000000001,0.08898306626062305,0.08898306626062305
57.45,0.08859788086682624,0.08859788086682624
57.55,0.08817832308549071,0.08817832308549071
57.650000000000006,0.08771644573659942,0.08771644573659942
57.75,0.08720416037884164,0.08720416037884164
57.85000000000001,0.08663763123201346,0.08663763123201346
57.95,0.0860134291110622,0.0860134291110622
58.05,0.0853283912271939,0.0853283912271939
58.150000000000006,0.08457911213024077,0.08457911213024077
58.25,0.08376097134938006,0.08376097134938006
58.35000000000001,0.0828670921064962,0.0828670921064962
58.45,0.08188731275983065,0.08188731275983065
58.55,0.08080694094147531,0.08080694094147531
58.650000000000006,0.07960529235375369,0.07960529235375369
58.75,0.07825461807423463,0.07825461807423463
58.85000000000001,0.07672188248157628,0.07672188248157628
58.95,0.07498254711070135,0.07498254711070135
59.05,0.07306808299091805,0.07306808299091805
59.150000000000006,0.07109749028450887,0.07109749028450887
59.25,0.06916418957291198,0.06916418957291198
59.35000000000001,0.06728317846216939,0.06728317846216939
59.45,0.06545478680158974,0.06545478680158974
59.55,0.06367932832730823,0.06367932832730823
59.650000000000006,0.06195714530601942,0.06195714530601942
59.75,0.06028865385028147,0.06028865385028147
59.85000000000001,0.058674401281866975,0.058674401281866975
59.95,0.057115121688364655,0.057115121688364655
