psi,rho_mean,rho_fit
18.5,0.1952132218021173,0.1952132218021173
18.7,0.19474214095272072,0.19474214095272072
18.9,0.19430247317254412,0.19430247317254412
19.1,0.19389225419948106,0.19389225419948106
19.300000000000004,0.19350962563494312,0.19350962563494312
19.5,0.19315283151239782,0.19315283151239782
19.7,0.19282021464102758,0.19282021464102758
19.9,0.19251021278872285,0.19251021278872285
20.1,0.19222135476018645,0.19222135476018645
20.300000000000004,0.19195225641817074,0.19195225641817074
20.5,0.1917016166888036,0.1917016166888036
20.7,0.19146821358557578,0.19146821358557578
20.9,0.1912509002808357,0.1912509002808357
21.1,0.19104860124854098,0.19104860124854098
21.300000000000004,0.19086030849750882,0.19086030849750882
21.5,0.19068507791044995,0.19068507791044995
21.7,0.19052202570061977,0.19052202570061977
21.9,0.19037032499492973,0.19037032499492973
22.1,0.1902292025497891,0.1902292025497891
22.300000000000004,0.19009793560374974,0.19009793560374974
22.5,0.18997584886916535,0.18997584886916535
22.7,0.1898623116635117,0.1898623116635117
22.9,0.18975673517971398,0.18975673517971398
23.1,0.1896585698937557,0.1896585698937557
23.300000000000004,0.1895673031069764,0.1895673031069764
23.5,0.18948245661976923,0.18948245661976923
23.7,0.18940358453284825,0.18940358453284825
23.9,0.18933027117184134,0.18933027117184134
24.1,0.1892621291306626,0.1892621291306626
24.300000000000004,0.18919879742890894,0.18919879742890894
24.5,0.18913993977839896,0.18913993977839896
24.7,0.1890852429539062,0.1890852429539062
24.9,0.18903441526313375,0.18903441526313375
25.1,0.1889871851110139,0.1889871851110139
25.300000000000004,0.18894329965348966,0.18894329965348966
25.5,0.18890252353604023,0.18890252353604023
25.7,0.1888646377123371,0.1888646377123371
25.9,0.18882943833856347,0.18882943833856347
26.1,0.18879673573908495,0.18879673573908495
26.300000000000004,0.18876635343932843,0.18876635343932843
26.5,0.1887381272618965,0.1887381272618965
26.7,0.18871190448212233,0.18871190448212233
26.9,0.18868754303944615,0.18868754303944615
27.1,0.18866491080117193,0.18866491080117193
27.300000000000004,0.18864388487533595,0.18864388487533595
27.5,0.1886243509695912,0.1886243509695912
27.7,0.18860620279317716,0.18860620279317716
27.9,0.1885893414992067,0.1885893414992067
28.1,0.1885736751646586,0.1885736751646586
28.300000000000004,0.1885591183056124,0.1885591183056124
28.5,0.188545591425409,0.188545591425409
28.7,0.1885330205935554,0.1885330205935554
28.9,0.18852133705332533,0.18852133705332533
29.1,0.18851047685613045,0.18851047685613045
29.300000000000004,0.18850038052085716,0.18850038052085716
29.5,0.18849099271647404,0.18849099271647404
29.7,0.18848226196632312,0.18848226196632312
29.9,0.18847414037260582,0.18847414037260582
30.1,0.1884665833596723,0.1884665833596723
30.300000000000004,0.18845954943480686,0.18845954943480686
30.5,0.18845299996529033,0.18845299996529033
30.7,0.18844689897059583,0.18844689897059583
30.9,0.18844121292864754,0.18844121292864754
31.1,0.18843591059514375,0.18843591059514375
31.300000000000004,0.1884309628350058,0.1884309628350058
31.5,0.1884263424650783,0.1884263424650783
31.7,0.18842202410725967,0.18842202410725967
31.9,0.1884179840512957,0.1884179840512957
32.1,0.1884142001265169,0.1884142001265169
32.3,0.18841065158184636,0.18841065158184636
32.5,0.188407318973446,0.188407318973446
32.7,0.18840418405940926,0.18840418405940926
32.900000000000006,0.18840122970094342,0.18840122970094342
33.1,0.18839843976951903,0.18839843976951903
33.3,0.18839579905949397,0.18839579905949397
33.5,0.1883932932057486,0.1883932932057486
33.7,0.18839090860589464,0.18839090860589464
33.900000000000006,0.18838863234664305,0.18838863234664305
34.1,0.18838645213394004,0.18838645213394004
34.3,0.1883843562264979,0.1883843562264979
34.5,0.1883823333723666,0.1883823333723666
34.7,0.18838037274820754,0.18838037274820754
34.900000000000006,0.1883784639009452,0.1883784639009452
35.1,0.18837659669148527,0.18837659669148527
35.3,0.18837476124019775,0.18837476124019775
35.5,0.18837294787387499,0.18837294787387499
35.7,0.1883711470738798,0.1883711470738798
35.900000000000006,0.1883693494252074,0.1883693494252074
36.1,0.18836754556618862,0.18836754556618862
36.3,0.18836572613856542,0.18836572613856542
36.5,0.18836388173767227,0.18836388173767227
36.7,0.18836200286245708,0.18836200286245708
36.900000000000006,0.18836007986507441,0.18836007986507441
37.1,0.188358102899782,0.188358102899782
37.3,0.18835606187086754,0.18835606187086754
37.5,0.18835394637932776,0.18835394637932776
37.7,0.18835174566801438,0.18835174566801438
37.900000000000006,0.18834944856495472,0.18834944856495472
38.1,0.18834704342454356,0.18834704342454356
38.3,0.18834451806629227,0.18834451806629227
38.5,0.18834185971080677,0.18834185971080677
38.7,0.1883390549126538,0.1883390549126538
38.900000000000006,0.18833608948975386,0.18833608948975386
39.1,0.18833294844892398,0.18833294844892398
39.3,0.18832961590717048,0.18832961590717048
39.5,0.18832607500830995,0.18832607500830995
39.7,0.18832230783446904,0.18832230783446904
39.900000000000006,0.18831829531198904,0.18831829531198904
40.1,0.1883140171112258,0.1883140171112258
40.3,0.18830945153970682,0.18830945153970682
40.5,0.18830457542806564,0.18830457542806564
40.7,0.18829936400813801,0.18829936400813801
40.900000000000006,0.18829379078255717,0.18829379078255717
41.1,0.18828782738513974,0.18828782738513974
41.3,0.18828144343130127,0.18828144343130127
41.5,0.18827460635768448,0.18827460635768448
41.7,0.18826728125012204,0.18826728125012204
41.900000000000006,0.18825943065898887,0.18825943065898887
42.1,0.18825101440092634,0.18825101440092634
42.3,0.18824198934584396,0.18824198934584396
42.5,0.18823230918801587,0.18823230918801587
42.7,0.18822192419999942,0.18822192419999942
42.900000000000006,0.18821078096800023,0.18821078096800023
43.1,0.18819882210719907,0.18819882210719907
43.3,0.18818598595543673,0.18818598595543673
43.5,0.1881722062435218,0.1881722062435218
43.7,0.18815741174028536,0.18815741174028536
43.900000000000006,0.18814152587035218,0.18814152587035218
44.1,0.18812446630242805,0.18812446630242805
44.3,0.18810614450572014,0.18810614450572014
44.5,0.18808646527190553,0.18808646527190553
44.7,0.1880653261998422,0.1880653261998422
44.900000000000006,0.18804261713997777,0.18804261713997777
45.1,0.18801821959514414,0.18801821959514414
45.3,0.18799200607414057,0.18799200607414057
45.5,0.18796383939418582,0.18796383939418582
45.7,0.1879335719279722,0.1879335719279722
45.900000000000006,0.18790104479067035,0.18790104479067035
46.1,0.18786608696180598,0.18786608696180598
46.3,0.1878285143364649,0.1878285143364649
46.5,0.18778812869976208,0.18778812869976208
46.7,0.18774471661794015,0.18774471661794015
46.900000000000006,0.18769804823882413,0.18769804823882413
47.1,0.1876478759936562,0.1876478759936562
47.3,0.18759393319154943,0.18759393319154943
47.5,0.18753593249692316,0.18753593249692316
47.7,0.1874735642793098,0.1874735642793098
47.900000000000006,0.1874064948238311,0.1874064948238311
48.1,0.1873343643894193,0.1873343643894193
48.3,0.18725678510048976,0.18725678510048976
48.5,0.1871733386562294,0.1871733386562294
48.7,0.18708357383992882,0.18708357383992882
48.900000000000006,0.18698700380882563,0.18698700380882563
49.1,0.1868831031427094,0.1868831031427094
49.3,0.18677130462702568,0.18677130462702568
49.5,0.18665099574336033,0.18665099574336033
49.7,0.18652151483693402,0.18652151483693402
49.900000000000006,0.18638214692702085,0.18638214692702085
50.1,0.1862321191219566,0.1862321191219566
50.3,0.1860705955955433,0.1860705955955433
50.5,0.18589667207607385,0.18589667207607385
50.7,0.1857093697927581,0.1857093697927581
50.900000000000006,0.18550762881681426,0.18550762881681426
51.1,0.18529030072579147,0.18529030072579147
51.3,0.18505614050975072,0.18505614050975072
51.5,0.18480379762657512,0.18480379762657512
51.7,0.1845318061002455,0.1845318061002455
51.900000000000006,0.18423857353929107,0.18423857353929107
52.1,0.18392236893221167,0.18392236893221167
52.3,0.18358130905489742,0.18358130905489742
52.5,0.1832133433035973,0.1832133433035973
52.7,0.18281623674011047,0.18281623674011047
52.900000000000006,0.1823875510952238,0.1823875510952238
53.1,0.18192462340350182,0.18192462340350182
53.3,0.1814245418717308,0.1814245418717308
53.5,0.18088411861113912,0.18088411861113912
53.7,0.18029985889235112,0.18029985889235112
53.900000000000006,0.17966792641628304,0.17966792641628304
54.1,0.1789841036169109,0.1789841036169109
54.3,0.17824374530159529,0.17824374530159529
54.5,0.17744172446024287,0.17744172446024287
54.7,0.17657237172547247,0.17657237172547247
54.900000000000006,0.1756294089118702,0.1756294089118702
55.1,0.17460587350430765,0.17460587350430765
55.3,0.1734940262778874,0.1734940262778874
55.5,0.17228520563068167,0.17228520563068167
55.7,0.1709696912537887,0.1709696912537887
55.900000000000006,0.16953661957389404,0.16953661957389404
56.1,0.16797387915150805,0.16797387915150805
56.3,0.1662678376897158,0.1662678376897158
56.5,0.16440271319814515,0.16440271319814515
56.7,0.16235965052962958,0.16235965052962958
56.900000000000006,0.1601173117359989,0.1601173117359989
57.1,0.15765357156103488,0.15765357156103488
57.3,0.15494545842410837,0.15494545842410837
57.5,0.15196875834112103,0.15196875834112103
57.7,0.14868098619761466,0.14868098619761466
57.900000000000006,0.1449994387699827,0.1449994387699827
58.1,0.14089663357017662,0.14089663357017662
58.3,0.13634948257949514,0.13634948257949514
58.5,0.13129091547910549,0.13129091547910549
58.7,0.1255490067191856,0.1255490067191856
58.900000000000006,0.11879206702349086,0.11879206702349086
59.1,0.11089509317222508,0.11089509317222508
59.3,0.10310758812567443,0.10310758812567443
59.5,0.09585851140930803,0.09585851140930803
59.7,0.0891504631514026,0.0891504631514026
59.900000000000006,0.08298352835629728,0.08298352835629728
