LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1494 1 -2.5459338372517695 -5.698416609629656 1.3864216228992245 1 2 0
1740 1 0.6006893341450129 -3.97053301284721 1.3695612742346968 0 1 0
3018 1 -4.832220718808532 3.2927393599491324 1.3340952169829576 0 0 0
3206 1 -2.9668012519017766 4.027140562369072 1.4222334085691481 2 2 0
1270 1 -1.496506027939103 6.187061446353276 1.4123957687672957 -3 -7 0
528 1 1.1337059768744013 7.036644930603367 1.4082152750922459 7 -2 0
1940 1 -9.064556326973937 -9.051963666971439 2.025977697482471 2 -3 0
822 1 -8.096550496797455 -9.332260354089058 1.99967173073597 2 -1 0
1590 1 -7.468992794199755 -8.733478027914604 2.838026141694856 0 4 0
475 1 -7.051588428743346 -9.221188550825097 1.4534930831553048 6 -5 0
2743 1 -6.9959416330719835 -9.550543028004082 2.626030531611048 -1 0 0
3019 1 -5.973142542331802 -9.001241134391611 2.5437172600947204 3 1 0
744 1 -6.1726989077241825 -9.631577088722903 1.7837756633947968 0 0 0
3030 1 -5.022269739501309 -8.778396971357054 2.6668010337462653 2 -1 0
1154 1 -4.274244086159014 -9.226579658513613 2.09900988697833 2 1 0
192 1 -3.4485173513909855 -9.118791389715293 1.4881739187773724 -2 5 0
3841 1 -3.4635573632094867 -9.992618569207675 2.117515849405513 -3 -3 0
3551 1 -3.3740620708904645 -8.622405937177636 2.5645355657372977 1 0 0
244 1 -2.6665349830333924 -9.595076601046665 2.746529353099134 1 2 0
3355 1 -0.9351204153984152 -9.927358964726816 1.7446642430168475 3 2 0
1810 1 -0.5943899864301074 -9.95450899952682 2.733248848687066 -1 -1 0
1301 1 -0.46267081251462655 -8.874940739405952 1.7302719141302045 0 2 0
904 1 -1.3802395036044688 -9.063973010032928 2.4556155771108394 1 -2 0
2885 1 -0.0035649788970882725 -9.978360194749879 1.433170728831063 1 1 0
561 1 0.5737880328471048 -9.592095323795135 2.273032991357888 -9 -2 0
