psi,rho_mean,rho_fit
18.7,0.5596142231284488,0.5596142231284488
18.9,0.5595982026886018,0.5595982026886018
19.1,0.5595796303908915,0.5595796303908915
19.300000000000004,0.5595580619946658,0.5595580619946658
19.5,0.5595329816788265,0.5595329816788265
19.7,0.5595037897519834,0.5595037897519834
19.9,0.5594697883749724,0.5594697883749724
20.1,0.5594301649611123,0.5594301649611123
20.300000000000004,0.5593839728665292,0.5593839728665292
20.5,0.5593301089214273,0.5593301089214273
20.7,0.5592672872822457,0.5592672872822457
20.9,0.5591940090028886,0.5591940090028886
21.1,0.5591085266293532,0.5591085266293532
21.300000000000004,0.5590088030146064,0.5590088030146064
21.5,0.5588924634280764,0.5588924634280764
21.7,0.5587567398950993,0.5587567398950993
21.9,0.5585984065448705,0.5585984065448705
22.1,0.5584137045698004,0.5584137045698004
22.300000000000004,0.5581982552042035,0.5581982552042035
22.5,0.5579469589162408,0.5579469589162408
22.7,0.5576538787756113,0.5576538787756113
22.9,0.5573121057141671,0.5573121057141671
23.1,0.5569136031436915,0.5569136031436915
23.300000000000004,0.5564490281448109,0.5564490281448109
23.5,0.5559075262092471,0.5559075262092471
23.7,0.5552764963278886,0.5552764963278886
23.9,0.5545413231035612,0.5545413231035612
24.1,0.5536850725782266,0.5536850725782266
24.300000000000004,0.5526881486669424,0.5526881486669424
24.5,0.5515279075776124,0.5515279075776124
24.7,0.5501782284911652,0.5501782284911652
24.9,0.5486090402475002,0.5486090402475002
25.1,0.5467858060462685,0.5467858060462685
25.300000000000004,0.5446689715089219,0.5446689715089219
25.5,0.5422133862136024,0.5422133862136024
25.7,0.5393677154429075,0.5393677154429075
25.9,0.5360738678943744,0.5360738678943744
26.1,0.5322664770816261,0.5322664770816261
26.300000000000004,0.5278724897174099,0.5278724897174099
26.5,0.5228109340840073,0.5228109340840073
26.7,0.5169929656304363,0.5169929656304363
26.9,0.5103223157176796,0.5103223157176796
27.1,0.5026963016678645,0.5026963016678645
27.300000000000004,0.49400758978181936,0.49400758978181936
27.5,0.4841469333526394,0.4841469333526394
27.7,0.4730071274335012,0.4730071274335012
27.9,0.46048841961981835,0.46048841961981835
28.1,0.44650557465475105,0.44650557465475105
28.300000000000004,0.43099668783637585,0.43099668783637585
28.5,0.41393365088177414,0.41393365088177414
28.7,0.3953338670433242,0.3953338670433242
28.9,0.37527237392325397,0.37527237392325397
29.1,0.35389297631975564,0.35389297631975564
29.300000000000004,0.3314163857659757,0.3314163857659757
29.5,0.3081428575707175,0.3081428575707175
29.7,0.284446659201342,0.284446659201342
29.9,0.26076022789964093,0.26076022789964093
30.1,0.2375473900413494,0.2375473900413494
30.300000000000004,0.21526756421180682,0.21526756421180682
30.5,0.19433592230951907,0.19433592230951907
30.7,0.17508683500513356,0.17508683500513356
30.9,0.15774817165516797,0.15774817165516797
31.1,0.1424315123376951,0.1424315123376951
31.300000000000004,0.1291388976260711,0.1291388976260711
31.5,0.11778237460849732,0.11778237460849732
31.7,0.10821014521425684,0.10821014521425684
31.9,0.10023317453964023,0.10023317453964023
32.1,0.09364793756078378,0.09364793756078378
32.3,0.08825331458284184,0.08825331458284184
32.5,0.08386152969053903,0.08386152969053903
32.7,0.08030410424393596,0.08030410424393596
32.900000000000006,0.07743416410728983,0.07743416410728983
33.1,0.07512636444670588,0.07512636444670588
33.3,0.07327543009173489,0.07327543009173489
33.5,0.07179401334016011,0.07179401334016011
33.7,0.07061032054534504,0.07061032054534504
33.900000000000006,0.06966577473644418,0.06966577473644418
34.1,0.06891285780280065,0.06891285780280065
34.3,0.06831319762485687,0.06831319762485687
34.5,0.06783591855191426,0.06783591855191426
34.7,0.06745624688226574,0.06745624688226574
34.900000000000006,0.06715434907069304,0.06715434907069304
35.1,0.06691437441671425,0.06691437441671425
35.3,0.06672367279161914,0.06672367279161914
35.5,0.06657215944743693,0.06657215944743693
35.7,0.06645180176146911,0.06645180176146911
35.900000000000006,0.06635620606890615,0.06635620606890615
36.1,0.0662802860412717,0.0662802860412717
36.3,0.06621999712908586,0.06621999712908586
36.5,0.06617212429389956,0.06617212429389956
36.7,0.06613411257963935,0.06613411257963935
36.900000000000006,0.06610393203095076,0.06610393203095076
37.1,0.06607997009210266,0.06607997009210266
37.3,0.06606094595650593,0.06606094595650593
37.5,0.06604584242700581,0.06604584242700581
37.7,0.06603385173092194,0.06603385173092194
37.900000000000006,0.06602433244705035,0.06602433244705035
38.1,0.06601677527536469,0.06601677527536469
38.3,0.0660107758400549,0.0660107758400549
38.5,0.06600601308454551,0.06600601308454551
38.7,0.06600223211111426,0.06600223211111426
38.900000000000006,0.06599923055227001,0.06599923055227001
39.1,0.06599684774797343,0.06599684774797343
39.3,0.06599495615163611,0.06599495615163611
39.5,0.06599345450629616,0.06599345450629616
39.7,0.06599226242659127,0.06599226242659127
39.900000000000006,0.06599131609706807,0.06599131609706807
40.1,0.0659905648569122,0.0659905648569122
40.3,0.06598996848850107,0.06598996848850107
40.5,0.06598949506477289,0.06598949506477289
40.7,0.06598911924026679,0.06598911924026679
40.900000000000006,0.06598882089440623,0.06598882089440623
41.1,0.06598858405443157,0.06598858405443157
41.3,0.06598839604034686,0.06598839604034686
41.5,0.06598824678611948,0.06598824678611948
41.7,0.0659881283008043,0.0659881283008043
41.900000000000006,0.0659880342407488,0.0659880342407488
42.1,0.0659879595699813,0.0659879595699813
42.3,0.06598790029060378,0.06598790029060378
42.5,0.0659878532287568,0.0659878532287568
42.7,0.06598781586469939,0.06598781586469939
42.900000000000006,0.06598778619790735,0.06598778619790735
43.1,0.06598776263996868,0.06598776263996868
43.3,0.06598774392954201,0.06598774392954201
43.5,0.06598772906482546,0.06598772906482546
43.7,0.06598771724992056,0.06598771724992056
43.900000000000006,0.06598770785222006,0.06598770785222006
44.1,0.06598770036853786,0.06598770036853786
44.3,0.0659876943981681,0.0659876943981681
44.5,0.06598768962143096,0.06598768962143096
44.7,0.06598768578255647,0.06598768578255647
44.900000000000006,0.06598768267599006,0.06598768267599006
45.1,0.0659876801353866,0.0659876801353866
45.3,0.06598767802470376,0.06598767802470376
45.5,0.06598767623091768,0.06598767623091768
45.7,0.06598767465797102,0.06598767465797102
45.900000000000006,0.06598767322162943,0.06598767322162943
46.1,0.06598767184497084,0.06598767184497084
46.3,0.06598767045426626,0.06598767045426626
46.5,0.0659876689750313,0.0659876689750313
46.7,0.06598766732803721,0.06598766732803721
46.900000000000006,0.0659876654250675,0.0659876654250675
47.1,0.0659876631641933,0.0659876631641933
47.3,0.0659876604243141,0.0659876604243141
47.5,0.06598765705867149,0.06598765705867149
47.7,0.06598765288698896,0.06598765288698896
47.900000000000006,0.06598764768581612,0.06598764768581612
48.1,0.06598764117656077,0.06598764117656077
48.3,0.06598763301056755,0.06598763301056755
48.5,0.06598762275044422,0.06598762275044422
48.7,0.06598760984663538,0.06598760984663538
48.900000000000006,0.06598759360798893,0.06598759360798893
49.1,0.06598757316473929,0.06598757316473929
49.3,0.06598754742192427,0.06598754742192427
49.5,0.06598751500074165,0.06598751500074165
49.7,0.06598747416470453,0.06598747416470453
49.900000000000006,0.06598742272664042,0.06598742272664042
50.1,0.06598735793155334,0.06598735793155334
50.3,0.06598727630907568,0.06598727630907568
50.5,0.065987173487609,0.065987173487609
50.7,0.06598704396020158,0.06598704396020158
50.900000000000006,0.06598688078962123,0.06598688078962123
51.1,0.06598667523681802,0.06598667523681802
51.3,0.06598641629287579,0.06598641629287579
51.5,0.06598609008941117,0.06598609008941117
51.7,0.06598567915589432,0.06598567915589432
51.900000000000006,0.0659851614841066,0.0659851614841066
52.1,0.06598450934942714,0.06598450934942714
52.3,0.06598368782558907,0.06598368782558907
52.5,0.06598265291357605,0.06598265291357605
52.7,0.06598134918522058,0.06598134918522058
52.900000000000006,0.0659797068161052,0.0659797068161052
53.1,0.06597763784584965,0.06597763784584965
53.3,0.06597503145913754,0.06597503145913754
53.5,0.06597174804088321,0.06597174804088321
53.7,0.06596761170862334,0.06596761170862334
53.900000000000006,0.06596240093504836,0.06596240093504836
54.1,0.06595583671277508,0.06595583671277508
54.3,0.06594756747071771,0.06594756747071771
54.5,0.06593714987813273,0.06593714987813273
54.7,0.06592402497898815,0.06592402497898815
54.900000000000006,0.06590748881777196,0.06590748881777196
55.1,0.06588665605637728,0.06588665605637728
55.3,0.06586041372561861,0.06586041372561861
55.5,0.06582735330557588,0.06582735330557588
55.7,0.06578569300769344,0.06578569300769344
55.900000000000006,0.06573319655224455,0.06573319655224455
56.1,0.0656670691141337,0.0656670691141337
56.3,0.06558379097590335,0.06558379097590335
56.5,0.06547882927581074,0.06547882927581074
56.7,0.06534622770175588,0.06534622770175588
56.900000000000006,0.06517856820327657,0.06517856820327657
57.1,0.06496724060394776,0.06496724060394776
57.3,0.06470228006707582,0.06470228006707582
57.5,0.0643721687988139,0.0643721687988139
57.7,0.06395679543274527,0.06395679543274527
57.900000000000006,0.06341717361849109,0.06341717361849109
58.1,0.06273131324841531,0.06273131324841531
58.3,0.061873984597982414,0.061873984597982414
58.5,0.060799571334547664,0.060799571334547664
58.7,0.05941763456166176,0.05941763456166176
58.900000000000006,0.057568332075450264,0.057568332075450264
59.1,0.05517031755222431,0.05517031755222431
59.3,0.05271230661609685,0.05271230661609685
59.5,0.050366106815490794,0.050366106815490794
59.7,0.04813371449318456,0.04813371449318456
59.900000000000006,0.04601813537098299,0.04601813537098299
