LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

6000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

5309 1 -8.54555991512741 -7.740104463279005 1.376111323545465 1 1 0
1653 1 -7.092248415116046 -6.677596975288193 1.4337641794442477 -1 1 0
3934 1 7.419989651319561 -6.674391498710824 1.4891638535476068 0 -3 0
1754 1 2.98240221303804 -5.082274945019237 1.4288676516671825 3 2 0
4954 1 3.5772643041291188 -3.7076531007955023 1.4859500582810865 -2 -1 0
1150 1 7.803669999637113 -3.830040599286776 1.4811463875377315 3 -2 0
813 1 9.783165038026524 -2.9993113647413487 1.4517354272434824 0 2 0
5567 1 2.874068547050897 -0.7289003103258208 1.451788394740661 -1 0 0
618 1 -9.408069093746896 -9.089806979347944 2.360699739474574 2 2 0
1312 1 -8.67231986743929 -9.651219389061147 1.6628232019105504 0 1 0
548 1 -9.850383309780606 -9.934052773457559 2.737431911768596 0 -2 0
4556 1 -8.81176343465305 -9.980871579320436 2.7336351865169886 3 2 0
2002 1 -9.718114341486508 -9.867087001339238 1.52517331770033 0 3 0
1094 1 -7.890052656018603 -9.73203444367727 2.365324658017824 1 -2 0
797 1 -7.99549951773241 -8.641115800930185 2.485394347840941 -1 0 0
2139 1 -6.954380440975447 -8.672230190733258 1.942265520082623 -1 2 0
4687 1 -6.047687290392237 -9.12755995836228 2.687104431464363 1 1 0
1534 1 -6.179369837914385 -9.689975358719252 1.5775072160775312 -1 2 0
4375 1 -5.27773515945481 -9.261884893352672 1.9500230954438014 2 -1 0
2712 1 -4.845348334965573 -9.46494527586828 2.9303925875612373 0 2 0
4702 1 -3.801452905361472 -9.39676423480587 2.5212741620981114 1 -5 0
3780 1 -4.211093821874078 -8.695307101660793 1.8982097683345485 -1 0 0
2296 1 -2.8547157984036358 -9.384015638665288 2.6814969137166855 -1 2 0
5093 1 -2.379224908880956 -8.597770540693839 1.8908671366950927 2 -3 0
884 1 -1.7887671755698675 -8.726394360487651 2.8121308427338634 1 -1 0
1997 1 -2.1967969457864496 -9.691001693630692 1.8560104887165145 0 1 0
2839 1 -0.582422887446125 -8.715273201550232 2.280767036075893 0 1 0
3518 1 0.058937081537164086 -9.65668186298591 2.0527309078955076 0 0 0
3065 1 0.962717200499236 -9.13957748399391 2.771680773093503 2 0 0
1500 1 1.8963852549760125 -9.593015239527023 1.966381289112094 -3 3 0
467 1 2.3558521851758507 -9.062771913874212 2.8151445283834313 1 -2 0
2742 1 3.281408069968905 -9.950935210225708 1.6168522801316016 3 0 0
5631 1 3.3916205374243895 -8.932724741786977 1.8676264204047663 2 0 0
1404 1 2.891678525160528 -9.88856913168283 2.5607271449752718 -3 -1 0
2142 1 3.6811830494242854 -8.822754978749815 2.9682794337338536 -3 0 0
2246 1 3.94825993341644 -9.682426316792887 2.4030689963246727 -1 0 0
5826 1 5.14916531532588 -9.585464654229035 1.7724087380240958 -3 1 0
1286 1 4.566233608141048 -8.770926848754607 1.8764393322240338 1 -1 0
3833 1 6.645335053160715 -9.244045074583761 1.6986174718519302 2 3 0
2180 1 5.8622258852591695 -8.957345787376779 2.653860368928273 -1 2 0
1935 1 7.189710302754417 -8.875414369934298 2.772969791071457 1 -1 0
2193 1 7.963558435186973 -9.21172388763029 1.7916850181950852 -1 0 0
3681 1 8.37462939743312 -8.94979550367372 2.892837270778143 -5 3 0
48 1 9.029165790721057 -8.660661546783972 2.1041494354435586 -1 2 0
4030 1 9.275846388689791 -9.763749855401954 2.0320536636365185 2 6 0
1269 1 -9.84428050206694 -7.470580172176213 2.5486258248276825 1 2 0
191 1 -8.929655496247923 -8.171317806620776 2.3877911203894526 1 -1 0
