LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

8000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1114 1 -5.972295079691965 -8.009110323860735 1.397111516018483 3 -1 0
3357 1 -2.4172605060494523 -7.187843153337659 1.4647136685372832 -3 -1 0
6065 1 -0.675119441043629 -8.503057691135309 1.4942400938773281 3 -1 0
3029 1 -6.771826092762267 -6.952940144224758 1.4297692719332304 1 1 0
4437 1 1.0721643619704704 -2.6650711247090415 1.4644697845750354 1 1 0
6313 1 3.6787851724086 -2.3121073033768607 1.4839195243613217 0 2 0
3581 1 -7.464105679092618 -1.2801369295582274 1.466078967037786 1 1 0
808 1 4.138083748510721 -0.3811125348078381 1.4499565840058257 -2 0 0
668 1 -9.763670371670354 -9.770854501380104 2.0056169928788017 -2 0 0
446 1 -8.771519354220501 -9.26725826350567 2.0217134643808543 -1 -2 0
1648 1 -9.881202134961766 -8.730231932062654 2.49953207913441 2 3 0
1853 1 -7.646982786410765 -9.729771417160013 1.9911864720867791 -1 -2 0
1934 1 -6.3845276930053 -9.688273460779447 2.7020926401825625 0 -2 0
5811 1 -5.837846698005636 -8.81071225313059 2.0851809615487955 -1 -3 0
3909 1 -6.904785576108605 -8.827887328684689 1.7843362289924363 0 2 0
5766 1 -4.354473877322194 -9.50300140115933 1.5667386017057345 0 3 0
2473 1 -4.71012759454917 -8.616150203677513 1.7811108732448755 0 0 0
4435 1 -5.406613519123224 -9.32407623913495 2.9315461183821334 2 0 0
1568 1 -4.560963695383743 -8.57180961296658 2.779386674794244 4 -2 0
2343 1 -5.485981693903296 -9.828790150489546 1.6865657215877083 0 -1 0
5220 1 -4.024686230271383 -9.614031523152372 2.704691060877777 0 0 0
3855 1 -2.9839789584132332 -9.51490456392773 2.9915851909006768 0 1 0
5268 1 -3.529835328733374 -8.977560455278233 1.9969181030465322 0 1 0
2690 1 -1.6460107495447696 -8.691178984156467 1.9234716167839196 4 0 0
3156 1 -2.3605828032195753 -9.51872747849965 2.125913859315326 1 -2 0
339 1 -0.49856915972615334 -9.559975577937177 1.779069947440253 -3 -1 0
4699 1 -1.189447487610388 -9.453423148119132 2.599249439403935 1 0 0
2464 1 0.19206742093716095 -8.920855429753477 2.3878227403256678 -1 0 0
2536 1 0.5687439785956152 -9.890600819371594 2.190872870144152 -1 2 0
7203 1 1.9963831491190165 -9.626326279276638 2.678972900292087 -1 0 0
7333 1 3.4179408258013604 -9.276383703365864 2.175991752908607 0 3 0
2363 1 4.505310429689798 -9.765152875347653 2.0519070166253646 -1 3 0
4919 1 4.705525888702067 -9.09575178899732 2.809473533870117 0 -3 0
7918 1 5.8222924269420515 -9.06785931988795 2.629204016761024 -3 2 0
2200 1 6.677725871644285 -9.317882308423592 1.7382687828956696 1 -1 0
3165 1 7.398096519269232 -9.826159296173877 2.495333065400381 -1 -1 0
