LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

5000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4438 1 8.919848366598295 -4.222849185246039 1.3765024999972562 -2 0 0
4648 1 -8.41670995371879 1.8808883623000412 1.4050451402723683 2 -2 0
4544 1 5.519829575993544 4.372168663511922 1.4100028513866798 4 2 0
1556 1 5.624146882427523 5.6835966319057425 1.4073444087803426 -1 -1 0
4418 1 7.106897123717859 5.886282438890733 1.361627662770626 -5 3 0
484 1 -9.217001821675224 -8.924868194391738 1.66350964998548 2 2 0
3443 1 -8.682884600028821 -9.939227619374917 1.9492912455502398 2 0 0
4352 1 -9.803836072343643 -9.883510508232535 2.19718119585394 0 2 0
4722 1 -8.5700775142009 -8.959922103452014 2.4510213013773905 3 -1 0
1075 1 -7.996346941960855 -9.167136836611839 1.6767412704778561 0 2 0
4022 1 -8.036752267812547 -9.822092537601279 2.764760219876677 -2 2 0
2853 1 -6.934225655322691 -9.483517220741154 1.8803609248465103 -1 2 0
151 1 -6.072123705388886 -9.673266339227697 2.6106935110147313 5 -2 0
354 1 -6.416561041763818 -8.575942530430764 2.38628361610551 0 -1 0
638 1 -5.511107226884092 -9.514071791757303 1.6312356893751618 -2 -2 0
1940 1 -4.386498108736642 -9.026036552409103 2.146276668814613 -1 -1 0
797 1 -3.0769656874056985 -9.408715579455807 1.762676480819994 -4 2 0
4435 1 -2.3512209372202215 -8.79820454746728 2.7992240259469168 0 4 0
625 1 -2.0242731854352716 -9.627873830506633 1.8732158067052216 -1 -1 0
3785 1 -2.834622457083968 -9.863179072564542 2.653382326110763 1 0 0
3548 1 -1.5901213650932124 -8.571615477725668 1.7125391830902246 1 -2 0
4007 1 -1.001791410141288 -9.454886563550648 2.1252086224572992 -2 2 0
4942 1 0.8585843423942735 -9.47485474496402 2.8464649405320115 0 1 0
3521 1 0.362745150617367 -8.945370685146631 1.8492751114847215 2 1 0
4563 1 1.4405971017281336 -9.377944286535625 1.733370238562534 -2 1 0
4078 1 2.1148518986477436 -9.655203619524263 2.71475532862839 -2 0 0
4737 1 2.3626978538821914 -8.964316919381508 1.988961263035047 2 2 0
3012 1 3.3786149305769935 -9.849595857316713 1.6991962092493544 -2 0 0
2454 1 3.713556722338763 -8.786273502810655 1.883931753188619 -1 3 0
3173 1 3.626680727977068 -9.774621708976493 2.7999906769095833 1 5 0
3766 1 5.0361905775013005 -9.249957038153067 1.9337044284127771 -2 2 0
174 1 4.34847721034886 -8.911054387303205 2.786329483988863 -1 -2 0
1169 1 6.1897441504360735 -8.705431754733942 2.223534608194159 -1 0 0
3537 1 5.990020050174822 -9.793427413288141 2.5295343638342036 1 1 0
414 1 6.992665940499014 -9.972106851052668 2.146490734861308 0 0 0
3276 1 7.175233122889 -8.79751228604997 1.8255741400471568 -1 0 0
1403 1 8.132493519105497 -9.891468111157595 1.6749777606594232 0 -1 0
2951 1 8.262798673135618 -8.682728267095202 1.811832869781446 -1 1 0
4337 1 9.978136963560722 -8.844809897122886 2.395574628311691 0 0 0
4829 1 9.059494370915765 -9.307734764168375 1.4532903588656363 -1 -1 0
903 1 8.827047551742476 -9.540003778833121 2.3846921175594673 1 1 0
1842 1 -9.625741900327075 -7.837428091104534 2.5862639537878307 1 3 0
2101 1 -9.632897546952798 -7.918303425975341 1.472307754674721 0 3 0
2834 1 -8.982148430698977 -7.177718803635199 2.0215317799111223 -2 5 0
3464 1 -7.638781689089566 -8.518658559838167 2.6361475222050275 3 2 0
2342 1 -8.501361964549364 -8.19988168122171 1.6774026895459626 2 1 0
3288 1 -7.512897057125486 -7.327663730455852 2.125377256351785 -2 0 0
501 1 -7.323057540219777 -8.263182153188986 1.5794467953715632 0 1 0
4852 1 -8.434353701777315 -7.873600747484776 2.7429158123592283 3 1 0
1744 1 -6.4944275741361 -7.6048817248162335 1.673782709258647 1 -1 0
1904 1 -6.3286839351369375 -7.16795934278594 2.7319982340895903 1 0 0
3253 1 -4.403262735044247 -7.967375769090269 2.2600970442979342 1 1 0
2725 1 -5.271501117759741 -8.517762788630211 2.5255953393213875 -3 -1 0
3559 1 -3.3366329867708324 -8.12410268638889 1.6192206067873909 0 2 0
4840 1 -2.549117182868802 -7.75971381446853 2.220857608420649 1 -3 0
4582 1 -0.5853148210803933 -8.44112366840695 2.5653755412435393 1 -2 0
2497 1 -1.415505954978085 -7.7034885529491355 2.624684053748295 3 1 0
2298 1 -0.3601485344443662 -7.2340294941602545 2.6593614313656344 -1 -1 0
337 1 -0.7210250533919731 -7.856252686965841 1.7860817742844146 -1 1 0
1824 1 0.4976803143473266 -7.94112160267757 2.148068403984692 3 0 0
2017 1 1.3947331395994922 -8.533636841941446 2.6318434844113816 0 -2 0
212 1 1.6069277368296921 -7.753204144060771 1.9566000424702672 1 -1 0
4720 1 2.7551652908532587 -8.111210701193892 2.366131522640002 0 0 0
2086 1 3.946144195612941 -7.5095722944868255 2.459126653374197 -1 10 0
1643 1 4.340493633934995 -7.916280026616066 1.5543744530996186 -2 0 0
884 1 5.48528815670902 -7.902904754135136 1.5989846273856747 -2 -1 0
2582 1 4.918224952402014 -7.868442241424984 2.666322171203871 -1 2 0
2837 1 6.059031382524929 -7.852597301070131 2.8567928669572495 1 0 0
2871 1 6.507483928269317 -7.857694948783637 1.8253989401778155 4 -8 0
633 1 7.288176713709715 -8.17415234668872 2.7259135745708876 -2 0 0
4206 1 7.757320069026146 -7.787922807780764 1.8023001191435393 7 -1 0
1419 1 9.096405990418873 -8.100995215760134 2.480935156369316 -1 0 0
1980 1 -7.9903467193640045 -6.4851849239664165 1.8095540909069638 0 0 0
831 1 -7.190428309321923 -6.102842594819442 2.559079438269864 0 0 0
4769 1 -8.347101618480428 -6.543817182576529 2.773202664339626 3 4 0
2857 1 -6.138142497055442 -5.948597800632338 2.4943471719137174 0 2 0
2712 1 -6.766353966412065 -6.5094882307520745 1.7157818445158641 1 -1 0
331 1 -5.81939537492282 -6.2643201967380655 1.5051630831268181 0 0 0
2477 1 -5.459238409397411 -6.916506567972975 2.29314497434656 0 1 0
3232 1 -4.673759156682838 -6.2424112527933735 2.5375872759329083 -1 0 0
3540 1 -3.5454187302770936 -6.89304133994165 2.29661768249733 1 0 0
4928 1 -3.542055343978214 -5.887819145419189 1.8090484193225407 -4 6 0
3497 1 -3.040204835137044 -5.9224346835122175 2.7955672511520873 1 -1 0
2321 1 -2.2011356262944193 -6.7936205973935 2.5354860207137175 0 1 0
2106 1 -2.657846283495672 -6.518029720078407 1.6810642895688714 1 1 0
3065 1 -1.9803038723768447 -5.765478703847429 2.0821446520033837 2 3 0
3722 1 -1.3708536718598139 -6.942272438783032 1.877305398495728 -2 2 0
1833 1 -0.9399998533409808 -6.288936877546576 2.8406686945831843 -2 2 0
2056 1 -0.4236247560554963 -6.566799792545287 1.8294953850296407 -1 1 0
4404 1 -0.04474333473710642 -5.801186501647521 2.6436779915204576 3 0 0
4219 1 0.11758016539729395 -5.797802368346913 1.526184189135458 -3 0 0
1575 1 0.5882470657295635 -6.763872807864334 2.825315840940406 -3 1 0
228 1 2.819613302367393 -7.102359043154894 2.7235052882503052 -1 -1 0
913 1 1.9598273357701255 -6.446706932789219 2.6901205993537873 1 -1 0
2812 1 2.8241090418146393 -6.1987329731230005 2.004114685783552 1 3 0
511 1 3.324238202669759 -7.0914051641863844 1.7266549833414537 0 -1 0
474 1 3.91709620643718 -6.181055095296114 2.5811692558421737 3 0 0
1093 1 4.274014684883418 -6.629347841195705 1.630288211531874 -2 2 0
3032 1 3.6422908137942147 -5.769814784089134 1.5549110415022938 1 1 0
4997 1 5.539173307876431 -6.956689608172965 2.3651047381296633 -5 0 0
4303 1 5.285771394191094 -6.672887517611087 1.442340600009858 -4 4 0
3776 1 6.568703448463003 -6.479340306163884 1.639642118348781 0 1 0
1193 1 6.828535374007856 -7.0722533967169054 2.766682362409398 0 0 0
4401 1 6.748865221504321 -5.719506720303276 2.3810088258955764 -1 2 0
3088 1 7.940637478658988 -6.227243776449404 2.0350486429349792 0 0 0
3681 1 7.960071880093821 -7.050105047572361 2.820711210668523 3 3 0
2822 1 9.860608886518802 -6.9979653703652565 2.073704844920272 1 1 0
3361 1 9.137944904049794 -6.444964223009973 1.4493970380892096 2 0 0
3005 1 8.941369998630748 -6.461325313566573 2.701152035325662 0 0 0
3763 1 -9.103120329962938 -5.643500240013536 2.288478589748748 -2 2 0
3825 1 -8.061339390117379 -5.587316025289615 2.4686878002908443 2 -1 0
2755 1 -7.483544413405071 -5.45576352487787 1.633156676954675 -2 -1 0
142 1 -8.486841920126857 -5.223262027635333 1.441876100204195 1 0 0
3348 1 -8.014778512353047 -4.459563330306977 2.287967579593162 2 -2 0
880 1 -6.856875574298499 -5.022520185459991 2.456302460068821 0 -1 0
3377 1 -5.957920355637891 -4.824342502160815 1.6816038499000956 0 3 0
3894 1 -5.242145256204937 -5.347079253820905 2.3723055869689484 1 2 0
2129 1 -4.513595186865958 -5.386607714662849 1.6017223860776193 -1 2 0
730 1 -4.864965253175399 -4.314412205531328 1.621568118098613 -2 1 0
338 1 -3.958108731721572 -5.272236939123474 2.557224110537775 -1 0 0
4601 1 -3.843812084909536 -4.624323939216903 1.6381396473358785 -1 -1 0
4100 1 -2.865038160318779 -4.784401787522129 2.366845547337133 1 2 0
4556 1 -2.146587148867127 -4.800046138698677 1.5376587969205635 -2 -1 0
844 1 -0.9183771721372215 -5.548571765871613 1.9695177569406188 2 -1 0
4980 1 -1.1830546840986902 -4.560544501370581 2.19575542936351 0 2 0
1425 1 -0.146708360939822 -4.774863406564074 2.160594452560501 1 -2 0
3933 1 0.9929234665552862 -5.482194082655429 2.2420238591135067 -2 -1 0
3882 1 1.135314516399119 -4.696048914166904 2.7904576695859635 0 0 0
2284 1 1.5285502495265864 -4.549565871973648 1.8101897154995834 -3 -2 0
3970 1 2.2191134647983763 -5.3767148885998415 2.252406988627118 2 0 0
787 1 2.36039678492634 -4.362269862607687 2.7303386390641706 0 2 0
1648 1 2.690246103406122 -4.52638938630195 1.583636314011018 0 -2 0
2044 1 3.2259014124004786 -5.204454576709191 2.4786742427046073 -5 1 0
4266 1 3.985238514897962 -4.736136525635737 1.6903769425088055 -7 -3 0
4364 1 4.577162088193265 -5.614773329094748 1.9020521156779382 0 0 0
2008 1 5.566587571976675 -4.684708269756579 2.5253780031301107 -1 1 0
1338 1 5.704079979368636 -5.546396195869115 1.9555204153666075 1 2 0
152 1 5.221224705839685 -4.695781274689555 1.523195268338778 -1 0 0
3612 1 4.414847339450821 -5.013523400787195 2.7630907466961188 2 0 0
4144 1 6.9991700767627725 -5.130106533079504 1.5805975521858615 1 1 0
2719 1 7.6396522946776395 -4.30012513285576 1.5244836866477003 -1 0 0
1668 1 8.289395741972083 -5.184250722579534 1.6983259855760764 1 1 0
2236 1 7.470161760096038 -4.970603108158986 2.474861217488769 0 4 0
1375 1 9.3822977143528 -5.356141539653977 1.5939345182457363 3 3 0
3904 1 8.954068069512772 -4.9076788900506205 2.7306672683691224 -4 2 0
476 1 -8.736148732907203 -3.277281466142316 1.5836848638553804 1 1 0
1815 1 -8.7330416657448 -3.614194071896389 2.519730252195964 -2 0 0
3425 1 -7.695140540504057 -3.544606931197349 1.9996514234564076 1 1 0
3744 1 -6.947423433660842 -3.9769677167045936 2.5981154756174436 -1 -2 0
118 1 -6.788899852574499 -4.151699051184394 1.562031098569619 1 5 0
344 1 -5.7989081473916935 -3.754829889598421 1.920745941283382 3 -1 0
802 1 -6.724448546488809 -3.0759195793064427 2.0537107724850383 -2 0 0
2416 1 -5.166830696048484 -2.996990653671358 1.649423925921613 -1 1 0
1972 1 -5.187738894046405 -3.4082335948100475 2.781228726153791 0 -1 0
1186 1 -4.234543664184796 -3.578709777124639 2.2346698066327493 -2 1 0
30 1 -3.2542968019568637 -3.87203183606745 2.1967982858224215 -2 -1 0
273 1 -3.996206585141242 -2.867375905730021 1.606203019090127 0 -1 0
398 1 -2.883131460335304 -3.1209143871527862 1.5799439625894813 4 -3 0
1662 1 -2.1910214511061543 -3.8848734814022716 2.0038847842922225 -2 2 0
3827 1 -2.340924114520739 -3.334032900366525 2.826996297316219 1 -3 0
3456 1 -1.3052011223890345 -3.026064836397351 1.5656202312139567 1 0 0
3363 1 -0.4688568864119941 -3.6654944256032724 2.0986787525664576 0 1 0
1855 1 -1.049955514405094 -2.8662659926940126 2.53390410307646 -1 1 0
3474 1 0.540867501630679 -4.079981654360513 1.8141254242629588 0 -1 0
2744 1 1.0675558493836865 -3.103945078872122 1.693705791933813 1 3 0
1687 1 2.0789795969098255 -3.7007205953572533 1.566613772179801 3 -2 0
1177 1 1.656241869808222 -3.566222960530232 2.5028629538986182 2 1 0
4888 1 2.68018715354742 -3.3392694406407357 2.848833532762925 4 2 0
1874 1 3.0249931610200615 -2.9931558926271427 1.5364136201183742 4 0 0
2923 1 3.394455876390986 -3.96829926373536 2.1528136756568252 2 3 0
2972 1 3.9903407655060885 -2.9953111558147216 2.5436563554718528 4 0 0
2784 1 4.8095828613267 -3.873388508464901 2.1956385362671402 -1 3 0
2936 1 4.979492103715997 -2.9320981281653458 1.903364689087423 1 0 0
3634 1 6.685224365873877 -4.261604508968409 2.2148071764474544 2 -2 0
2796 1 5.8386910384774025 -3.5649400362080597 1.7139363227703588 -2 -3 0
1790 1 6.923987282166581 -3.308307302913722 1.6637907846698112 -3 -1 0
2241 1 8.022602060500368 -3.2286888450293088 1.6752202603559854 -3 5 0
402 1 7.282641314352939 -3.3813559226277725 2.8276757064149862 2 -3 0
3914 1 8.191506711901175 -4.124601185906268 2.426321910184254 -3 -7 0
2287 1 8.90194127915005 -3.5002703025079014 2.1156762484393035 -1 0 0
