psi,rho_mean,rho_fit
18.7,0.22418130515702298,0.22418130515702298
18.9,0.2172792187476632,0.2172792187476632
19.1,0.21067900679482884,0.21067900679482884
19.300000000000004,0.2044026164115441,0.2044026164115441
19.5,0.19846621617943697,0.19846621617943697
19.7,0.19288028222167197,0.19288028222167197
19.9,0.18764987543586376,0.18764987543586376
20.1,0.18277507429224443,0.18277507429224443
20.300000000000004,0.17825152230909708,0.17825152230909708
20.5,0.17407104824291564,0.17407104824291564
20.7,0.1702223195277251,0.1702223195277251
20.9,0.16669149460899396,0.16669149460899396
21.1,0.16346284648553192,0.16346284648553192
21.300000000000004,0.1605193370152855,0.1605193370152855
21.5,0.15784312856451052,0.15784312856451052
21.7,0.1554160258306335,0.1554160258306335
21.9,0.1532198458316215,0.1532198458316215
22.1,0.15123671801559743,0.15123671801559743
22.300000000000004,0.14944931924057844,0.14944931924057844
22.5,0.14784105013830756,0.14784105013830756
22.7,0.1463961602897663,0.1463961602897663
22.9,0.14509982989770487,0.14509982989770487
23.1,0.1439382154271741,0.1439382154271741
23.300000000000004,0.14289846615790552,0.14289846615790552
23.5,0.1419687178816597,0.1419687178816597
23.7,0.14113806918208324,0.14113806918208324
23.9,0.14039654492527961,0.14039654492527961
24.1,0.13973505081407142,0.13973505081407142
24.300000000000004,0.13914532214722963,0.13914532214722963
24.5,0.1386198692923074,0.1386198692923074
24.7,0.13815192183275615,0.13815192183275615
24.9,0.137735372885635,0.137735372885635
25.1,0.13736472470016753,0.13736472470016753
25.300000000000004,0.13703503633202016,0.13703503633202016
25.5,0.13674187393481177,0.13674187393481177
25.7,0.1364812640101784,0.1364812640101784
25.9,0.13624964980230164,0.13624964980230164
26.1,0.13604385090444723,0.13604385090444723
26.300000000000004,0.13586102605693454,0.13586102605693454
26.5,0.13569863905215498,0.13569863905215498
26.7,0.13555442761776432,0.13555442761776432
26.9,0.13542637511980632,0.13542637511980632
27.1,0.13531268490982573,0.13531268490982573
27.300000000000004,0.1352117571312017,0.1352117571312017
27.5,0.13512216779771252,0.13512216779771252
27.7,0.13504264995994095,0.13504264995994095
27.9,0.13497207678113132,0.13497207678113132
28.1,0.13490944635241725,0.13490944635241725
28.300000000000004,0.13485386808710956,0.13485386808710956
28.5,0.13480455054432755,0.13480455054432755
28.7,0.13476079054319254,0.13476079054319254
28.9,0.13472196343973813,0.13472196343973813
29.1,0.1346875144493715,0.1346875144493715
29.300000000000004,0.134656950907974,0.134656950907974
29.5,0.134629835374449,0.134629835374449
29.7,0.13460577948663693,0.13460577948663693
29.9,0.13458443849099327,0.13458443849099327
30.1,0.13456550637425183,0.13456550637425183
30.300000000000004,0.13454871153248554,0.13454871153248554
30.5,0.13453381291954528,0.13453381291954528
30.7,0.13452059662284124,0.13452059662284124
30.9,0.1345088728198568,0.1345088728198568
31.1,0.13449847307369422,0.13449847307369422
31.300000000000004,0.134489247930384,0.134489247930384
31.5,0.1344810647846763,0.1344810647846763
31.7,0.13447380598462094,0.13447380598462094
31.9,0.13446736714845928,0.13446736714845928
32.1,0.13446165567023416,0.13446165567023416
32.3,0.1344565893931055,0.1344565893931055
32.5,0.13445209543166572,0.13445209543166572
32.7,0.13444810912660957,0.13444810912660957
32.900000000000006,0.13444457311695307,0.13444457311695307
33.1,0.13444143651663457,0.13444143651663457
33.3,0.13443865418379483,0.13443865418379483
33.5,0.1344361860723329,0.1344361860723329
33.7,0.1344339966564952,0.1344339966564952
33.900000000000006,0.13443205442028575,0.13443205442028575
34.1,0.13443033140440375,0.13443033140440375
34.3,0.13442880280423036,0.13442880280423036
34.5,0.1344274466131111,0.1344274466131111
34.7,0.1344262433058264,0.1344262433058264
34.900000000000006,0.13442517555771388,0.13442517555771388
35.1,0.1344242279954153,0.1344242279954153
35.3,0.13442338697567313,0.13442338697567313
35.5,0.13442264038900134,0.13442264038900134
35.7,0.13442197748541243,0.13442197748541243
35.900000000000006,0.13442138871969755,0.13442138871969755
36.1,0.1344208656140369,0.1344208656140369
36.3,0.13442040063596608,0.13442040063596608
36.5,0.13441998708994432,0.13441998708994432
36.7,0.13441961902096555,0.13441961902096555
36.900000000000006,0.1344192911288264,0.1344192911288264
37.1,0.1344189986918181,0.1344189986918181
37.3,0.13441873749874422,0.13441873749874422
37.5,0.13441850378828712,0.13441850378828712
37.7,0.1344182941948493,0.1344182941948493
37.900000000000006,0.13441810570009186,0.13441810570009186
38.1,0.1344179355894715,0.1344179355894715
38.3,0.13441778141315078,0.13441778141315078
38.5,0.1344176409507193,0.1344176409507193
38.7,0.1344175121792177,0.1344175121792177
38.900000000000006,0.13441739324400387,0.13441739324400387
39.1,0.1344172824320426,0.1344172824320426
39.3,0.1344171781472334,0.1344171781472334
39.5,0.13441707888742144,0.13441707888742144
39.7,0.1344169832227611,0.1344169832227611
39.900000000000006,0.13441688977511917,0.13441688977511917
40.1,0.1344167971982229,0.1344167971982229
40.3,0.134416704158265,0.134416704158265
40.5,0.13441660931468818,0.13441660931468818
40.7,0.13441651130087048,0.13441651130087048
40.900000000000006,0.1344164087044346,0.1344164087044346
41.1,0.13441630004689703,0.13441630004689703
41.3,0.13441618376236336,0.13441618376236336
41.5,0.13441605817496327,0.13441605817496327
41.7,0.1344159214747001,0.1344159214747001
41.900000000000006,0.13441577169136637,0.13441577169136637
42.1,0.13441560666614988,0.13441560666614988
42.3,0.13441542402052076,0.13441542402052076
42.5,0.13441522112195153,0.13441522112195153
42.7,0.1344149950459749,0.1344149950459749
42.900000000000006,0.1344147425340341,0.1344147425340341
43.1,0.13441445994651588,0.13441445994651588
43.3,0.1344141432102912,0.1344141432102912
43.5,0.1344137877600052,0.1344137877600052
43.7,0.13441338847227133,0.13441338847227133
43.900000000000006,0.1344129395918193,0.1344129395918193
44.1,0.1344124346485326,0.1344124346485326
44.3,0.13441186636417787,0.13441186636417787
44.5,0.13441122654748094,0.13441122654748094
44.7,0.13441050597603474,0.13441050597603474
44.900000000000006,0.13440969426333527,0.13440969426333527
45.1,0.13440877970902498,0.13440877970902498
45.3,0.1344077491301818,0.1344077491301818
45.5,0.1344065876712159,0.1344065876712159
45.7,0.13440527858962753,0.13440527858962753
45.900000000000006,0.1344038030145292,0.1344038030145292
46.1,0.13440213967443926,0.13440213967443926
46.3,0.13440026459040927,0.13440026459040927
46.5,0.13439815073004222,0.13439815073004222
46.7,0.13439576761739078,0.13439576761739078
46.900000000000006,0.1343930808930806,0.1343930808930806
47.1,0.13439005181827862,0.13439005181827862
47.3,0.13438663671530446,0.13438663671530446
47.5,0.1343827863367562,0.1343827863367562
47.7,0.13437844515397315,0.13437844515397315
47.900000000000006,0.1343735505544707,0.1343735505544707
48.1,0.13436803193664168,0.13436803193664168
48.3,0.13436180968849995,0.13436180968849995
48.5,0.13435479403551984,0.13435479403551984
48.7,0.134346883740679,0.134346883740679
48.900000000000006,0.13433796463759978,0.13433796463759978
49.1,0.13432790797518027,0.13432790797518027
49.3,0.13431656854925958,0.13431656854925958
49.5,0.1343037825936296,0.1343037825936296
49.7,0.13428936539902767,0.13428936539902767
49.900000000000006,0.1342731086245578,0.1342731086245578
50.1,0.1342547772612123,0.1342547772612123
50.3,0.13423410620172846,0.13423410620172846
50.5,0.13421079636479724,0.13421079636479724
50.7,0.13418451031452194,0.13418451031452194
50.900000000000006,0.134154867307819,0.134154867307819
51.1,0.13412143769302454,0.13412143769302454
51.3,0.13408373657222028,0.13408373657222028
51.5,0.13404121662751967,0.13404121662751967
51.7,0.13399325999727785,0.13399325999727785
51.900000000000006,0.13393916907107506,0.13393916907107506
52.1,0.1338781560518312,0.1338781560518312
52.3,0.13380933111086293,0.13380933111086293
52.5,0.1337316889380204,0.1337316889380204
52.7,0.1336440934605825,0.1336440934605825
52.900000000000006,0.13354526046590326,0.13354526046590326
53.1,0.1334337378003872,0.1334337378003872
53.3,0.13330788275274985,0.13330788275274985
53.5,0.13316583622779654,0.13316583622779654
53.7,0.1330054933138909,0.1330054933138909
53.900000000000006,0.13282446971286524,0.13282446971286524
54.1,0.13262006314683625,0.13262006314683625
54.3,0.1323892083177022,0.1323892083177022
54.5,0.13212842429131622,0.13212842429131622
54.7,0.13183375497639702,0.13183375497639702
54.900000000000006,0.13150070265951497,0.13150070265951497
55.1,0.131124152167899,0.131124152167899
55.3,0.13069827975299575,0.13069827975299575
55.5,0.1302164185919839,0.1302164185919839
55.7,0.12967092580692793,0.12967092580692793
55.900000000000006,0.1290530809125602,0.1290530809125602
56.1,0.1283529629371428,0.1283529629371428
56.3,0.1275591964145685,0.1275591964145685
56.5,0.12665842170485547,0.12665842170485547
56.7,0.12563452835299851,0.12563452835299851
56.900000000000006,0.12446901606324698,0.12446901606324698
57.1,0.12314220124551699,0.12314220124551699
57.3,0.12163313907671094,0.12163313907671094
57.5,0.11991933544315038,0.11991933544315038
57.7,0.11796294100767647,0.11796294100767647
57.900000000000006,0.11569242535000197,0.11569242535000197
58.1,0.11307882251609991,0.11307882251609991
58.3,0.11009475067439206,0.11009475067439206
58.5,0.10667649509735395,0.10667649509735395
58.7,0.1026752306350162,0.1026752306350162
58.900000000000006,0.09781232234930701,0.09781232234930701
59.1,0.0919751305752907,0.0919751305752907
59.3,0.08616276054385907,0.08616276054385907
59.5,0.08071869396973128,0.08071869396973128
59.7,0.07564524358548716,0.07564524358548716
59.900000000000006,0.07094436843848621,0.07094436843848621
