psi,rho_mean,rho_fit
8.15,0.6945327093573176,0.6945327093573176
8.25,0.6945135571495473,0.6945135571495473
8.350000000000001,0.6944941420548326,0.6944941420548326
8.449999999999998,0.6944746695151979,0.6944746695151979
8.55,0.6944549921910013,0.6944549921910013
8.65,0.6944352290558282,0.6944352290558282
8.75,0.694415147676798,0.694415147676798
8.850000000000001,0.6943949935120829,0.6943949935120829
8.949999999999998,0.6943745582644385,0.6943745582644385
9.05,0.6943542617150987,0.6943542617150987
9.15,0.6943345234555729,0.6943345234555729
9.25,0.694314946014636,0.694314946014636
9.35,0.6942960440117726,0.6942960440117726
9.45,0.694277305308298,0.694277305308298
9.55,0.6942592830625017,0.6942592830625017
9.650000000000002,0.694241424923219,0.694241424923219
9.75,0.6942243198334518,0.6942243198334518
9.85,0.6941965522188775,0.6941965522188775
9.95,0.6941175423734346,0.6941175423734346
10.05,0.6940497159744207,0.6940497159744207
10.150000000000002,0.694038258663973,0.694038258663973
10.25,0.6940269209621307,0.6940269209621307
10.35,0.6940162165563778,0.6940162165563778
10.45,0.6940056298400484,0.6940056298400484
10.55,0.6939956988219353,0.6939956988219353
10.650000000000002,0.693985880500747,0.693985880500747
10.75,0.6939767241120703,0.6939767241120703
10.85,0.693967683987207,0.693967683987207
10.95,0.6939593652582943,0.6939593652582943
11.05,0.6939512731432175,0.6939512731432175
11.150000000000002,0.6939446697949856,0.6939446697949856
11.25,0.6939382540499174,0.6939382540499174
11.35,0.6939331465242434,0.6939331465242434
11.45,0.6939281641152679,0.6939281641152679
11.55,0.6939241103893924,0.6939241103893924
11.650000000000002,0.6939201448022672,0.6939201448022672
11.75,0.6939168777476271,0.6939168777476271
11.85,0.6939136769641138,0.6939136769641138
11.95,0.6939110389592157,0.6939110389592157
12.05,0.6939084528174546,0.6939084528174546
12.150000000000002,0.6939063404762157,0.6939063404762157
12.25,0.6939042683236515,0.6939042683236515
12.35,0.6939025929429126,0.6939025929429126
12.45,0.6939009461786035,0.6939009461786035
12.55,0.6938996063395314,0.6938996063395314
12.650000000000002,0.6938982868664348,0.6938982868664348
12.75,0.693897206151904,0.693897206151904
12.85,0.6938961406623327,0.6938961406623327
12.95,0.6938952716809611,0.6938952716809611
13.05,0.6938944139146648,0.6938944139146648
13.150000000000002,0.6938937168977803,0.6938937168977803
13.25,0.6938930279960417,0.6938930279960417
13.35,0.6938924696322193,0.6938924696322193
13.45,0.6938919170109341,0.6938919170109341
13.55,0.6938914694225062,0.6938914694225062
13.650000000000002,0.6938910258157696,0.6938910258157696
13.75,0.6938906664144323,0.6938906664144323
13.85,0.69389030971981,0.69389030971981
13.95,0.6938900206930643,0.6938900206930643
14.05,0.6938897334524629,0.6938897334524629
14.150000000000002,0.6938895006422606,0.6938895006422606
14.25,0.6938892689560344,0.6938892689560344
14.35,0.6938890809550072,0.6938890809550072
14.45,0.6938888936080571,0.6938888936080571
14.55,0.693888741165031,0.693888741165031
14.650000000000002,0.6938885890502616,0.6938885890502616
14.75,0.6938884646497315,0.6938884646497315
14.85,0.6938883403591896,0.6938883403591896
14.95,0.6938882378829659,0.6938882378829659
15.05,0.6938881354067423,0.6938881354067423
15.150000000000002,0.6938880498047392,0.6938880498047392
15.25,0.693887964231001,0.693887964231001
15.35,0.6938878912710348,0.6938878912710348
15.45,0.6938878184174241,0.6938878184174241
15.55,0.6938877545977535,0.6938877545977535
15.650000000000002,0.6938876909161228,0.6938876909161228
15.75,0.6938876331905607,0.6938876331905607
15.85,0.6938875755973556,0.6938875755973556
15.95,0.6938875212312322,0.6938875212312322
16.05,0.6938874669595329,0.6938874669595329
16.15,0.693887413399865,0.693887413399865
16.25,0.6938873598661117,0.6938873598661117
16.35,0.6938873046206417,0.6938873046206417
16.450000000000003,0.6938872493004896,0.6938872493004896
16.55,0.6938871898206546,0.6938871898206546
16.65,0.6938871301288144,0.6938871301288144
16.75,0.6938870636911738,0.6938870636911738
16.85,0.6938869968595306,0.6938869968595306
16.950000000000003,0.6938869204398556,0.6938869204398556
17.05,0.6938868433878147,0.6938868433878147
17.15,0.6938867535218646,0.6938867535218646
17.25,0.6938866627127004,0.6938866627127004
17.35,0.6938865553372501,0.6938865553372501
17.450000000000003,0.6938864466137294,0.6938864466137294
17.55,0.693886316880528,0.693886316880528
17.65,0.6938861852721457,0.6938861852721457
17.75,0.6938860273262358,0.6938860273262358
17.85,0.6938858668190618,0.6938858668190618
17.950000000000003,0.6938856735312293,0.6938856735312293
18.05,0.693885476789612,0.693885476789612
18.15,0.6938852394306328,0.6938852394306328
18.25,0.6938849974577634,0.6938849974577634
18.35,0.6938847052994396,0.6938847052994396
18.45,0.6938844070209382,0.6938844070209382
18.55,0.6938840468455425,0.6938840468455425
18.65,0.6938836785966388,0.6938836785966388
18.75,0.6938832340921636,0.6938832340921636
18.85,0.6938827789845325,0.6938827789845325
18.95,0.6938822299978625,0.6938822299978625
19.05,0.6938816671365552,0.6938816671365552
19.15,0.6938809887501222,0.6938809887501222
19.25,0.6938802922640079,0.6938802922640079
19.35,0.6938794536533238,0.6938794536533238
19.45,0.6938785914937345,0.6938785914937345
19.55,0.6938775545130694,0.6938775545130694
19.65,0.6938764869644756,0.6938764869644756
19.75,0.6938752043953655,0.6938752043953655
19.85,0.693873882228418,0.693873882228418
19.95,0.693872295610088,0.693872295610088
20.05,0.6938706577905923,0.6938706577905923
20.15,0.6938686947320227,0.6938686947320227
20.25,0.693866665578591,0.693866665578591
20.35,0.6938642364279569,0.6938642364279569
20.45,0.6938617220852208,0.6938617220852208
20.55,0.6938587158026799,0.6938587158026799
20.65,0.6938555998648451,0.6938555998648451
20.75,0.6938518789077605,0.6938518789077605
20.85,0.693848016987428,0.693848016987428
20.95,0.6938434109713916,0.6938434109713916
21.05,0.6938386239591028,0.6938386239591028
21.15,0.693832921801468,0.693832921801468
21.25,0.6938269875000455,0.6938269875000455
21.35,0.6938199276824746,0.6938199276824746
21.45,0.6938125704240613,0.6938125704240613
21.55,0.6938038289236351,0.6938038289236351
21.65,0.6937947066828684,0.6937947066828684
21.75,0.6937838820136291,0.6937838820136291
21.85,0.6937725704132353,0.6937725704132353
21.95,0.6937591650867514,0.6937591650867514
22.05,0.6937451375466572,0.6937451375466572
22.15,0.6937285350953014,0.6937285350953014
22.25,0.6937111381964884,0.6937111381964884
22.35,0.6936905746992494,0.6936905746992494
22.45,0.6936689976109028,0.6936689976109028
22.55,0.6936435264096776,0.6936435264096776
22.65,0.6936167629527311,0.6936167629527311
22.75,0.6935852109361877,0.6935852109361877
22.85,0.6935520125160077,0.6935520125160077
22.95,0.6935129259649531,0.6935129259649531
23.05,0.6934717431858999,0.6934717431858999
23.15,0.6934233207025766,0.6934233207025766
23.25,0.6933722309597854,0.6933722309597854
23.35,0.6933122404244072,0.6933122404244072
23.45,0.6932488581320385,0.6932488581320385
23.55,0.6931745339203498,0.6931745339203498
23.65,0.6930958992555958,0.6930958992555958
23.75,0.6930038150847743,0.6930038150847743
23.85,0.6929062561738359,0.6929062561738359
23.95,0.6927921678904735,0.6927921678904735
24.05,0.6926711302035029,0.6926711302035029
24.15,0.6925297815532752,0.6925297815532752
24.25,0.6923796168734323,0.6923796168734323
24.35,0.6922044997612875,0.6922044997612875
24.45,0.6920182054094918,0.6920182054094918
24.55,0.691801264335181,0.691801264335181
24.65,0.6915701613279719,0.6915701613279719
24.75,0.6913014295340658,0.6913014295340658
24.85,0.6910147659973634,0.6910147659973634
24.95,0.6906819183841896,0.6906819183841896
25.05,0.6903263818356917,0.6903263818356917
25.15,0.6899141869034963,0.6899141869034963
25.25,0.6894733059886226,0.6894733059886226
25.35,0.6889629560320986,0.6889629560320986
25.45,0.6884163690436703,0.6884163690436703
25.55,0.6877846646805181,0.6877846646805181
25.65,0.687107228874391,0.687107228874391
25.75,0.6863255909969672,0.6863255909969672
25.85,0.6854863036619168,0.6854863036619168
25.95,0.6845195836079682,0.6845195836079682
26.05,0.6834802837639908,0.6834802837639908
26.15,0.6822853419578246,0.6822853419578246
26.25,0.6809991617600304,0.6809991617600304
26.35,0.6795231878973894,0.6795231878973894
26.45,0.6779327272395996,0.6779327272395996
26.55,0.6761112833543063,0.6761112833543063
26.65,0.6741464921543834,0.6741464921543834
26.75,0.6719012764490425,0.6719012764490425
26.85,0.6694770500320241,0.6694770500320241
26.95,0.6667134095269691,0.6667134095269691
27.05,0.6637269403823998,0.6637269403823998
27.15,0.660331214863592,0.660331214863592
27.25,0.6566592126327632,0.6566592126327632
27.35,0.6524960864128134,0.6524960864128134
27.45,0.6479920951012644,0.6479920951012644
27.55,0.6429022777499652,0.6429022777499652
27.65,0.6373944928230281,0.6373944928230281
27.75,0.631193241340857,0.631193241340857
27.85,0.624483447718181,0.624483447718181
27.95,0.6169606775913378,0.6169606775913378
28.05,0.6088251949672185,0.6088251949672185
28.15,0.5997482605797695,0.5997482605797695
28.25,0.5899421899601863,0.5899421899601863
28.35,0.579062974992875,0.579062974992875
28.45,0.5673297562653599,0.5673297562653599
28.55,0.5543985362276302,0.5543985362276302
28.65,0.5404877953617929,0.5404877953617929
28.75,0.5252770601484474,0.5252770601484474
28.85,0.5089743296831957,0.5089743296831957
28.95,0.49131564550370566,0.49131564550370566
29.05,0.4724868704243891,0.4724868704243891
29.15,0.45232249223723303,0.45232249223723303
29.25,0.4309741882667857,0.4309741882667857
29.35,0.4084231446720079,0.4084231446720079
29.45,0.38477695477392687,0.38477695477392687
29.55,0.36021288551966363,0.36021288551966363
29.65,0.33479034657628665,0.33479034657628665
29.75,0.3089200537696521,0.3089200537696521
29.85,0.28261962364520044,0.28261962364520044
29.95,0.2565255951149421,0.2565255951149421
30.05,0.23063522530054703,0.23063522530054703
30.15,0.20570623621159592,0.20570623621159592
30.25,0.1817515757366451,0.1817515757366451
30.35,0.15942754793401567,0.15942754793401567
30.45,0.1388009363943835,0.1388009363943835
30.55,0.1201759880933125,0.1201759880933125
30.65,0.10369122643831694,0.10369122643831694
30.75,0.08919325818244564,0.08919325818244564
30.85,0.0768772770631571,0.0768772770631571
30.95,0.06624501575889274,0.06624501575889274
31.05,0.05751218214630958,0.05751218214630958
31.15,0.05005349993115012,0.05005349993115012
31.25,0.044071361393148885,0.044071361393148885
31.35,0.03898485797101424,0.03898485797101424
31.45,0.03496458682967327,0.03496458682967327
31.55,0.03154765029256251,0.03154765029256251
31.65,0.028868621133859948,0.028868621133859948
31.75,0.026587622288286927,0.026587622288286927
31.85,0.02480678983619377,0.02480678983619377
31.95,0.023286538751713184,0.023286538751713184
32.05,0.022102747134226542,0.022102747134226542
32.150000000000006,0.021089414839909098,0.021089414839909098
32.25,0.020302256200069337,0.020302256200069337
32.35,0.01962678803509158,0.01962678803509158
32.45,0.01910362506310753,0.01910362506310753
32.55,0.018653734889177008,0.018653734889177008
32.650000000000006,0.018306544339827428,0.018306544339827428
32.75,0.018007389378009882,0.018007389378009882
32.85,0.017777444874962876,0.017777444874962876
32.95,0.017578906520088276,0.017578906520088276
33.05,0.017426890965618454,0.017426890965618454
33.150000000000006,0.0172953361003474,0.0172953361003474
33.25,0.017194947094995187,0.017194947094995187
33.35,0.017107848379889986,0.017107848379889986
33.45,0.017041569218176036,0.017041569218176036
33.55,0.016983909389439632,0.016983909389439632
33.650000000000006,0.016940138354889746,0.016940138354889746
33.75,0.016901955860591702,0.016901955860591702
33.85,0.016873037924133357,0.016873037924133357
33.95,0.016847744701736923,0.016847744701736923
34.05,0.01682863481509316,0.01682863481509316
34.150000000000006,0.016811876667397863,0.016811876667397863
34.25,0.016799247609745712,0.016799247609745712
34.35,0.01678814437174104,0.01678814437174104
34.45,0.01677979907065787,0.01677979907065787
34.55,0.016772443393743744,0.016772443393743744
34.650000000000006,0.016766929648895448,0.016766929648895448
34.75,0.01676205740478639,0.01676205740478639
34.85,0.016758414964533522,0.016758414964533522
34.95,0.01675518809986365,0.01675518809986365
35.05,0.016752782048658703,0.016752782048658703
35.150000000000006,0.016750645052541382,0.016750645052541382
35.25,0.01674905572693239,0.01674905572693239
35.35,0.016747640505410784,0.016747640505410784
35.45,0.016746590631844558,0.016746590631844558
35.55,0.016745653372644997,0.016745653372644997
35.650000000000006,0.016744959813318267,0.016744959813318267
35.75,0.016744339068481422,0.016744339068481422
35.85,0.01674388087707336,0.01674388087707336
35.95,0.01674346974833846,0.01674346974833846
36.05,0.016743167045762175,0.016743167045762175
36.150000000000006,0.016742894748273646,0.016742894748273646
36.25,0.016742694770231128,0.016742694770231128
36.35,0.016742514425695208,0.016742514425695208
36.45,0.016742382313762204,0.016742382313762204
36.55,0.016742262872758196,0.016742262872758196
36.650000000000006,0.0167421755964201,0.0167421755964201
36.75,0.016742096492751535,0.016742096492751535
36.85,0.016742038836149085,0.016742038836149085
36.95,0.016741986447671144,0.016741986447671144
37.05,0.016741948358388315,0.016741948358388315
37.150000000000006,0.016741913662838115,0.016741913662838115
37.25,0.01674188850000186,0.01674188850000186
37.35,0.016741865522005114,0.016741865522005114
37.45,0.016741848898606936,0.016741848898606936
37.55,0.01674183368083288,0.01674183368083288
37.650000000000006,0.016741822698798644,0.016741822698798644
37.75,0.016741812620435906,0.016741812620435906
37.85,0.016741805365267554,0.016741805365267554
37.95,0.016741798690629386,0.016741798690629386
38.05,0.016741793897567758,0.016741793897567758
38.150000000000006,0.016741789477147443,0.016741789477147443
38.25,0.016741786310651548,0.016741786310651548
38.35000000000001,0.016741783383149692,0.016741783383149692
38.45,0.016741781291228504,0.016741781291228504
38.55,0.016741779352447764,0.016741779352447764
38.650000000000006,0.016741777970433455,0.016741777970433455
38.75,0.01674177668645278,0.01674177668645278
38.85000000000001,0.01674177577343136,0.01674177577343136
38.95,0.016741774923102515,0.016741774923102515
39.05,0.016741774319917125,0.016741774319917125
39.150000000000006,0.016741773756779994,0.016741773756779994
39.25,0.01674177335828569,0.01674177335828569
39.35000000000001,0.016741772985344565,0.016741772985344565
39.45,0.016741772722078562,0.016741772722078562
39.55,0.016741772475096634,0.016741772475096634
39.650000000000006,0.016741772301168963,0.016741772301168963
39.75,0.01674177213760458,0.01674177213760458
39.85000000000001,0.016741772022698304,0.016741772022698304
39.95,0.01674177191437774,0.01674177191437774
40.05,0.016741771838464082,0.016741771838464082
40.150000000000006,0.016741771766728985,0.016741771766728985
40.25,0.01674177171657595,0.01674177171657595
40.35000000000001,0.01674177166906967,0.01674177166906967
40.45,0.016741771635935532,0.016741771635935532
40.55,0.01674177160447478,0.01674177160447478
40.650000000000006,0.016741771582584296,0.016741771582584296
40.75,0.016741771561749663,0.016741771561749663
40.85000000000001,0.0167417715472874,0.0167417715472874
40.95,0.01674177153348987,0.01674177153348987
41.05,0.01674177152393514,0.01674177152393514
41.150000000000006,0.01674177151479789,0.01674177151479789
41.25,0.016741771508485385,0.016741771508485385
41.35000000000001,0.016741771502434364,0.016741771502434364
41.45,0.016741771498263884,0.016741771498263884
41.55,0.016741771494256687,0.016741771494256687
41.650000000000006,0.016741771491501366,0.016741771491501366
41.75,0.01674177148884767,0.01674177148884767
41.85000000000001,0.016741771487027303,0.016741771487027303
41.95,0.016741771485269945,0.016741771485269945
42.05,0.016741771484067275,0.016741771484067275
42.150000000000006,0.0167417714829035,0.0167417714829035
42.25,0.016741771482108925,0.016741771482108925
42.35000000000001,0.016741771481338243,0.016741771481338243
42.45,0.016741771480813277,0.016741771480813277
42.55,0.01674177148030291,0.01674177148030291
42.650000000000006,0.01674177147995608,0.01674177147995608
42.75,0.016741771479618105,0.016741771479618105
42.85000000000001,0.016741771479388958,0.016741771479388958
42.95,0.01674177147916514,0.01674177147916514
43.05,0.016741771479013748,0.016741771479013748
43.150000000000006,0.016741771478865533,0.016741771478865533
43.25,0.01674177147876551,0.01674177147876551
43.35000000000001,0.016741771478667358,0.016741771478667358
43.45,0.016741771478601272,0.016741771478601272
43.55,0.016741771478536276,0.016741771478536276
43.650000000000006,0.01674177147849261,0.01674177147849261
43.75,0.016741771478449564,0.016741771478449564
43.85000000000001,0.016741771478420715,0.016741771478420715
43.95,0.01674177147839221,0.01674177147839221
44.05,0.016741771478373146,0.016741771478373146
44.150000000000006,0.01674177147835427,0.01674177147835427
44.25,0.016741771478341667,0.016741771478341667
44.35000000000001,0.016741771478329164,0.016741771478329164
44.45,0.016741771478320833,0.016741771478320833
44.55,0.01674177147831255,0.01674177147831255
44.650000000000006,0.016741771478307032,0.016741771478307032
44.75,0.016741771478301533,0.016741771478301533
44.85000000000001,0.01674177147829788,0.01674177147829788
44.95,0.01674177147829423,0.01674177147829423
45.05,0.016741771478291794,0.016741771478291794
45.150000000000006,0.01674177147828936,0.01674177147828936
45.25,0.016741771478287714,0.016741771478287714
45.35000000000001,0.016741771478286076,0.016741771478286076
45.45,0.01674177147828494,0.01674177147828494
45.55,0.01674177147828381,0.01674177147828381
45.650000000000006,0.01674177147828299,0.01674177147828299
45.75,0.01674177147828217,0.01674177147828217
45.85000000000001,0.01674177147828152,0.01674177147828152
45.95,0.01674177147828088,0.01674177147828088
46.05,0.01674177147828029,0.01674177147828029
46.150000000000006,0.016741771478279703,0.016741771478279703
46.25,0.016741771478279082,0.016741771478279082
46.35000000000001,0.016741771478278454,0.016741771478278454
46.45,0.01674177147827768,0.01674177147827768
46.55,0.0167417714782769,0.0167417714782769
46.650000000000006,0.016741771478275845,0.016741771478275845
46.75,0.016741771478274776,0.016741771478274776
46.85000000000001,0.016741771478273264,0.016741771478273264
46.95,0.01674177147827172,0.01674177147827172
47.05,0.016741771478269482,0.016741771478269482
47.150000000000006,0.016741771478267196,0.016741771478267196
47.25,0.016741771478263855,0.016741771478263855
47.35000000000001,0.01674177147826043,0.01674177147826043
47.45,0.016741771478255403,0.016741771478255403
47.55,0.01674177147825024,0.01674177147825024
47.650000000000006,0.01674177147824267,0.01674177147824267
47.75,0.016741771478234874,0.016741771478234874
47.85000000000001,0.016741771478223453,0.016741771478223453
47.95,0.016741771478211664,0.016741771478211664
48.05,0.016741771478194428,0.016741771478194428
48.150000000000006,0.016741771478176595,0.016741771478176595
48.25,0.016741771478150577,0.016741771478150577
48.35000000000001,0.0167417714781236,0.0167417714781236
48.45,0.016741771478084328,0.016741771478084328
48.55,0.016741771478043503,0.016741771478043503
48.650000000000006,0.016741771477984217,0.016741771477984217
48.75,0.016741771477922444,0.016741771477922444
48.85000000000001,0.016741771477832946,0.016741771477832946
48.95,0.01674177147773947,0.01674177147773947
49.05,0.016741771477604358,0.016741771477604358
49.150000000000006,0.01674177147746291,0.01674177147746291
49.25,0.016741771477258936,0.016741771477258936
49.35000000000001,0.016741771477044892,0.016741771477044892
49.45,0.01674177147673697,0.01674177147673697
49.55,0.01674177147641306,0.01674177147641306
49.650000000000006,0.01674177147594821,0.01674177147594821
49.75,0.016741771475458064,0.016741771475458064
49.85000000000001,0.016741771474756317,0.016741771474756317
49.95,0.016741771474014604,0.016741771474014604
50.05,0.01674177147295523,0.01674177147295523
50.150000000000006,0.016741771471832832,0.016741771471832832
50.25,0.01674177147023358,0.01674177147023358
50.35000000000001,0.016741771468535102,0.016741771468535102
50.45,0.016741771466120846,0.016741771466120846
50.55,0.016741771463550603,0.016741771463550603
50.650000000000006,0.016741771459905998,0.016741771459905998
50.75,0.01674177145601652,0.01674177145601652
50.85000000000001,0.016741771450514566,0.016741771450514566
50.95,0.016741771444628694,0.016741771444628694
51.05,0.01674177143632287,0.01674177143632287
51.150000000000006,0.01674177142741585,0.01674177142741585
51.25,0.01674177141487727,0.01674177141487727
51.35000000000001,0.016741771401398313,0.016741771401398313
51.45,0.016741771382470065,0.016741771382470065
51.55,0.01674177136207248,0.01674177136207248
51.650000000000006,0.016741771333498922,0.016741771333498922
51.75,0.01674177130263189,0.01674177130263189
51.85000000000001,0.01674177125949902,0.01674177125949902
51.95,0.016741771212789712,0.016741771212789712
52.05,0.016741771147679427,0.016741771147679427
52.150000000000006,0.01674177107699673,0.01674177107699673
52.25,0.01674177097870839,0.01674177097870839
52.35000000000001,0.016741770871743996,0.016741770871743996
52.45,0.016741770723363865,0.016741770723363865
52.55,0.01674177056148459,0.01674177056148459
52.650000000000006,0.016741770337476838,0.016741770337476838
52.75,0.016741770092481612,0.016741770092481612
52.85000000000001,0.01674176975430827,0.01674176975430827
52.95,0.0167417693835331,0.0167417693835331
53.05,0.016741768873040495,0.016741768873040495
53.150000000000006,0.01674176831194408,0.01674176831194408
53.25,0.01674176754135579,0.01674176754135579
53.35000000000001,0.016741766692268248,0.016741766692268248
53.45,0.01674176552908922,0.01674176552908922
53.55,0.01674176424420885,0.01674176424420885
53.650000000000006,0.016741762488542977,0.016741762488542977
53.75,0.016741760544342395,0.016741760544342395
53.85000000000001,0.01674175789473643,0.01674175789473643
53.95,0.016741754953296085,0.016741754953296085
54.05,0.016741750954726558,0.016741750954726558
54.150000000000006,0.016741746504543374,0.016741746504543374
54.25,0.016741740468325644,0.016741740468325644
54.35000000000001,0.016741733732724008,0.016741733732724008
54.45,0.016741724614563948,0.016741724614563948
54.55,0.01674171441236879,0.01674171441236879
54.650000000000006,0.016741700632317134,0.016741700632317134
54.75,0.01674168517322226,0.01674168517322226
54.85000000000001,0.016741664355612515,0.016741664355612515
54.95,0.016741640945172994,0.016741640945172994
55.05,0.016741609546692775,0.016741609546692775
55.150000000000006,0.016741574164202282,0.016741574164202282
55.25,0.016741526879046988,0.016741526879046988
55.35000000000001,0.01674147347682598,0.01674147347682598
55.45,0.016741402222678933,0.016741402222678933
55.55,0.016741321517512217,0.016741321517512217
55.650000000000006,0.01674121395004513,0.01674121395004513
55.75,0.016741091736724348,0.016741091736724348
55.85000000000001,0.01674092924677893,0.01674092924677893
55.95,0.01674074414724004,0.01674074414724004
56.05,0.01674049882820952,0.01674049882820952
56.150000000000006,0.016740218712164048,0.016740218712164048
56.25,0.016739848158110377,0.016739848158110377
56.35000000000001,0.01673942382358783,0.01673942382358783
56.45,0.016738861837132128,0.016738861837132128
56.55,0.016738215626986866,0.016738215626986866
56.650000000000006,0.016737358760069404,0.016737358760069404
56.75,0.016736369299924753,0.016736369299924753
56.85000000000001,0.01673506730955409,0.01673506730955409
56.95,0.01673356299245309,0.01673356299245309
57.05,0.01673161532116724,0.01673161532116724
57.150000000000006,0.01672937249208145,0.01672937249208145
57.25,0.01672651888862068,0.01672651888862068
57.35000000000001,0.016723247205799006,0.016723247205799006
57.45,0.016719154348561374,0.016719154348561374
57.55,0.01671448362784585,0.01671448362784585
57.650000000000006,0.016708224406079497,0.016708224406079497
57.75,0.016700816153293666,0.016700816153293666
57.85000000000001,0.016690583562816025,0.016690583562816025
57.95,0.016678251246066048,0.016678251246066048
58.05,0.016662165579185227,0.016662165579185227
58.150000000000006,0.01664321230851712,0.01664321230851712
58.25,0.016619130452046143,0.016619130452046143
58.35000000000001,0.016591022272989624,0.016591022272989624
58.45,0.016555303459756202,0.016555303459756202
58.55,0.016513445554905762,0.016513445554905762
58.650000000000006,0.01645936308355307,0.01645936308355307
58.75,0.01639514954944164,0.01639514954944164
58.85000000000001,0.016310947994746465,0.016310947994746465
58.95,0.01620972877546763,0.01620972877546763
59.05,0.016086804486720434,0.016086804486720434
59.150000000000006,0.015944896767309678,0.015944896767309678
59.25,0.01580268571396645,0.01580268571396645
59.35000000000001,0.015660202141566396,0.015660202141566396
59.45,0.015519130665705483,0.015519130665705483
59.55,0.015379362314303502,0.015379362314303502
59.650000000000006,0.01524104114025637,0.01524104114025637
59.75,0.015104091720640091,0.015104091720640091
59.85000000000001,0.0149686610950886,0.0149686610950886
59.95,0.014834709163428604,0.014834709163428604
