psi,rho_mean,rho_fit
18.7,0.272247938691476,0.272247938691476
18.9,0.27112360210769426,0.27112360210769426
19.1,0.27001932958099634,0.27001932958099634
19.300000000000004,0.2689352682001924,0.2689352682001924
19.5,0.2678715462187509,0.2678715462187509
19.7,0.26682827175943297,0.26682827175943297
19.9,0.26580553174428945,0.26580553174428945
20.1,0.264803391040377,0.264803391040377
20.300000000000004,0.2638218918108935,0.2638218918108935
20.5,0.2628610530608539,0.2628610530608539
20.7,0.2619208703659423,0.2619208703659423
20.9,0.2610013157727727,0.2610013157727727
21.1,0.26010233785849335,0.26010233785849335
21.300000000000004,0.2592238619374657,0.2592238619374657
21.5,0.258365790402649,0.258365790402649
21.7,0.25752800318931496,0.25752800318931496
21.9,0.2567103583488062,0.2567103583488062
22.1,0.255912692720229,0.255912692720229
22.300000000000004,0.2551348226882302,0.2551348226882302
22.5,0.2543765450153392,0.2543765450153392
22.7,0.25363763773776127,0.25363763773776127
22.9,0.2529178611139615,0.2529178611139615
23.1,0.25221695861589194,0.25221695861589194
23.300000000000004,0.2515346579532609,0.2515346579532609
23.5,0.25087067212182806,0.25087067212182806
23.7,0.2502247004673116,0.2502247004673116
23.9,0.24959642975712037,0.24959642975712037
24.1,0.24898553525274927,0.24898553525274927
24.300000000000004,0.24839168177631185,0.24839168177631185
24.5,0.2478145247653104,0.2478145247653104
24.7,0.24725371131035923,0.24725371131035923
24.9,0.2467088811711798,0.2467088811711798
25.1,0.24617966776676617,0.24617966776676617
25.300000000000004,0.24566569913617733,0.24566569913617733
25.5,0.2451665988669449,0.2451665988669449
25.7,0.24468198698858498,0.24468198698858498
25.9,0.24421148082917754,0.24421148082917754
26.1,0.2437546958334121,0.2437546958334121
26.300000000000004,0.24331124634090964,0.24331124634090964
26.5,0.2428807463240011,0.2428807463240011
26.7,0.24246281008448634,0.24246281008448634
26.9,0.24205705290920404,0.24205705290920404
27.1,0.24166309168452163,0.24166309168452163
27.300000000000004,0.2412805454700996,0.2412805454700996
27.5,0.2409090360325024,0.2409090360325024
27.7,0.24054818833941594,0.24054818833941594
27.9,0.24019763101539537,0.24019763101539537
28.1,0.23985699676020444,0.23985699676020444
28.300000000000004,0.23952592273092038,0.23952592273092038
28.5,0.2392040508890734,0.2392040508890734
28.7,0.23889102831416212,0.23889102831416212
28.9,0.23858650748494006,0.23858650748494006
29.1,0.23829014652990893,0.23829014652990893
29.300000000000004,0.2380016094484761,0.2380016094484761
29.5,0.2377205663042454,0.2377205663042454
29.7,0.23744669339190744,0.23744669339190744
29.9,0.23717967337918505,0.23717967337918505
30.1,0.2369191954252672,0.2369191954252672
30.300000000000004,0.23666495527713638,0.23666495527713638
30.5,0.2364166553451574,0.2364166553451574
30.7,0.23617400475925646,0.23617400475925646
30.9,0.23593671940697028,0.23593671940697028
31.1,0.23570452195459632,0.23570452195459632
31.300000000000004,0.23547714185262292,0.23547714185262292
31.5,0.23525431532655985,0.23525431532655985
31.7,0.23503578535423655,0.23503578535423655
31.9,0.234821301630573,0.234821301630573
32.1,0.2346106205207729,0.2346106205207729
32.3,0.23440350500282775,0.23440350500282775
32.5,0.2341997246001622,0.2341997246001622
32.7,0.23399905530519413,0.23399905530519413
32.900000000000006,0.23380127949452476,0.23380127949452476
33.1,0.23360618583641826,0.23360618583641826
33.3,0.2334135691911763,0.2334135691911763
33.5,0.23322323050496033,0.23322323050496033
33.7,0.23303497669756168,0.23303497669756168
33.900000000000006,0.2328486205445718,0.2328486205445718
34.1,0.23266398055435633,0.23266398055435633
34.3,0.23248088084019078,0.23248088084019078
34.5,0.23229915098787338,0.23229915098787338
34.7,0.23211862591908666,0.23211862591908666
34.900000000000006,0.23193914575074162,0.23193914575074162
35.1,0.2317605556504991,0.2317605556504991
35.3,0.2315827056886273,0.2315827056886273
35.5,0.23140545068632118,0.23140545068632118
35.7,0.23122865006057539,0.23122865006057539
35.900000000000006,0.23105216766567446,0.23105216766567446
36.1,0.23087587163133116,0.23087587163133116
36.3,0.23069963419748105,0.23069963419748105
36.5,0.23052333154571217,0.23052333154571217
36.7,0.23034684362728514,0.23034684362728514
36.900000000000006,0.2301700539876765,0.2301700539876765
37.1,0.229992849587555,0.229992849587555
37.3,0.22981512062007955,0.22981512062007955
37.5,0.22963676032438843,0.22963676032438843
37.7,0.22945766479512852,0.22945766479512852
37.900000000000006,0.22927773278785582,0.22927773278785582
38.1,0.22909686552011915,0.22909686552011915
38.3,0.228914966468022,0.228914966468022
38.5,0.22873194115803894,0.22873194115803894
38.7,0.22854769695384594,0.22854769695384594
38.900000000000006,0.22836214283790596,0.22836214283790596
39.1,0.22817518918753255,0.22817518918753255
39.3,0.22798674754513631,0.22798674754513631
39.5,0.22779673038233844,0.22779673038233844
39.7,0.22760505085761742,0.22760505085761742
39.900000000000006,0.22741162256713082,0.22741162256713082
40.1,0.2272163592883341,0.2272163592883341
40.3,0.22701917471599137,0.22701917471599137
40.5,0.22681998219014912,0.22681998219014912
40.7,0.226618694415614,0.226618694415614
40.900000000000006,0.22641522317244545,0.22641522317244545
41.1,0.22620947901694108,0.22620947901694108
41.3,0.22600137097255485,0.22600137097255485
41.5,0.22579080621014858,0.22579080621014858
41.7,0.22557768971693448,0.22557768971693448
41.900000000000006,0.22536192395341573,0.22536192395341573
42.1,0.22514340849758224,0.22514340849758224
42.3,0.2249220396755572,0.2249220396755572
42.5,0.22469771017782972,0.22469771017782972
42.7,0.22447030866013482,0.22447030866013482
42.900000000000006,0.22423971932796719,0.22423971932796719
43.1,0.22400582150362885,0.22400582150362885
43.3,0.22376848917461573,0.22376848917461573
43.5,0.22352759052204774,0.22352759052204774
43.7,0.22328298742772823,0.22328298742772823
43.900000000000006,0.22303453495829814,0.22303453495829814
44.1,0.22278208082480688,0.22278208082480688
44.3,0.22252546481587165,0.22252546481587165
44.5,0.22226451820242735,0.22226451820242735
44.7,0.22199906311188228,0.22199906311188228
44.900000000000006,0.2217289118692888,0.2217289118692888
45.1,0.2214538663029107,0.2214538663029107
45.3,0.22117371701131613,0.22117371701131613
45.5,0.22088824258884546,0.22088824258884546
45.7,0.220597208805994,0.220597208805994
45.900000000000006,0.2203003677409069,0.2203003677409069
46.1,0.21999745685779837,0.21999745685779837
46.3,0.219688198027688,0.219688198027688
46.5,0.2193722964863696,0.2193722964863696
46.7,0.2190494397240054,0.2190494397240054
46.900000000000006,0.21871929630014836,0.21871929630014836
47.1,0.2183815145773404,0.2183815145773404
47.3,0.21803572136570015,0.21803572136570015
47.5,0.21768152047008996,0.21768152047008996
47.7,0.21731849113053114,0.21731849113053114
47.900000000000006,0.21694618634549703,0.21694618634549703
48.1,0.21656413106654826,0.21656413106654826
48.3,0.2161718202514585,0.2161718202514585
48.5,0.2157687167614939,0.2157687167614939
48.7,0.21535424908682974,0.21535424908682974
48.900000000000006,0.21492780888218407,0.21492780888218407
49.1,0.21448874829258985,0.21448874829258985
49.3,0.21403637704676862,0.21403637704676862
49.5,0.21356995929277564,0.21356995929277564
49.7,0.21308871014738767,0.21308871014738767
49.900000000000006,0.21259179192704902,0.21259179192704902
50.1,0.21207831002399918,0.21207831002399918
50.3,0.21154730838640462,0.21154730838640462
50.5,0.21099776455579694,0.21099776455579694
50.7,0.21042858420872926,0.21042858420872926
50.900000000000006,0.20983859514209777,0.20983859514209777
51.1,0.20922654063291804,0.20922654063291804
51.3,0.2085910720934834,0.2085910720934834
51.5,0.20793074093158004,0.20793074093158004
51.7,0.2072439895120776,0.2072439895120776
51.900000000000006,0.20652914109954165,0.20652914109954165
52.1,0.20578438864095033,0.20578438864095033
52.3,0.20500778222598717,0.20500778222598717
52.5,0.20419721504164456,0.20419721504164456
52.7,0.20335040761151585,0.20335040761151585
52.900000000000006,0.2024648900687933,0.2024648900687933
53.1,0.20153798213574034,0.20153798213574034
53.3,0.20056677041029933,0.20056677041029933
53.5,0.19954808259913862,0.19954808259913862
53.7,0.19847845837632638,0.19847845837632638
53.900000000000006,0.19735411637064143,0.19735411637064143
54.1,0.19617091626916858,0.19617091626916858
54.3,0.19492431426750179,0.19492431426750179
54.5,0.1936093107040871,0.1936093107040871
54.7,0.19222039162819313,0.19222039162819313
54.900000000000006,0.19075146486985736,0.19075146486985736
55.1,0.18919578724321467,0.18919578724321467
55.3,0.187545874507848,0.187545874507848
55.5,0.18579335559443885,0.18579335559443885
55.7,0.1839288387381809,0.1839288387381809
55.900000000000006,0.18194183533508004,0.18194183533508004
56.1,0.17982066419144982,0.17982066419144982
56.3,0.17755217754644592,0.17755217754644592
56.5,0.17512111161294897,0.17512111161294897
56.7,0.17250913077463875,0.17250913077463875
56.900000000000006,0.1696954838782499,0.1696954838782499
57.1,0.16665882291890685,0.16665882291890685
57.3,0.16337713947299673,0.16337713947299673
57.5,0.15982732584970655,0.15982732584970655
57.7,0.1559674917192982,0.1559674917192982
57.900000000000006,0.15171440360034197,0.15171440360034197
58.1,0.14704289429321213,0.14704289429321213
58.3,0.14193292924155276,0.14193292924155276
58.5,0.13631895260734994,0.13631895260734994
58.7,0.13002673779663618,0.13002673779663618
58.900000000000006,0.122716926809692,0.122716926809692
59.1,0.11426514526558725,0.11426514526558725
59.3,0.10596912443630331,0.10596912443630331
59.5,0.09827189404195186,0.09827189404195186
59.7,0.0911734037243503,0.0911734037243503
59.900000000000006,0.08467038660788227,0.08467038660788227
