LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

255 1 3.456875764966241 3.7507758017435897 1.3541868291125108 -3 1 0
648 1 6.254714430955211 7.354855516863259 1.41092078729892 1 -6 0
1852 1 -9.714621555138908 -9.82698771110646 1.675352643554826 -2 0 0
3993 1 -9.318324954375727 -8.747156743729972 1.7459546602266538 3 2 0
298 1 -9.263411810538503 -9.138344553528523 2.8198152192386146 -1 0 0
56 1 -7.753115283536242 -9.663429217242173 1.551825425251965 1 -1 0
1930 1 -7.38350674364942 -8.618975179090818 1.7099188012529662 -2 1 0
519 1 -7.5698813982553395 -9.963200404229413 2.6164186528323343 0 -1 0
2862 1 -8.247048118638375 -8.994050139236524 2.308909774074302 3 -2 0
3777 1 -6.70616070746992 -9.5600467208796 2.828406892932521 -1 0 0
749 1 -4.361494722155667 -9.941067037548937 1.489147896946514 1 6 0
145 1 -5.266531680114702 -9.604803209679085 2.8309421009580324 -1 2 0
1759 1 -3.446551646493069 -9.74477730001353 2.414298662665991 0 1 0
2164 1 -3.2847646635116607 -8.585417167688226 2.235648652265102 1 -6 0
3998 1 -4.210243131876016 -8.916845857564 1.8498042094395213 -3 -2 0
3842 1 -2.5161424187525228 -9.277803559246209 2.476634931235887 -1 -2 0
2425 1 -1.625878002393248 -9.472449183283452 1.9536925563927297 3 1 0
1466 1 -2.447704341034311 -8.624515655347894 1.5988513431372735 -1 5 0
3970 1 -0.25052420296234285 -8.79740513312383 2.4406729172843336 2 0 0
1781 1 0.2174590884925029 -8.620523198289986 1.536241173172953 -2 1 0
321 1 0.8756945144713966 -8.733536840193588 2.399708197938191 -4 -3 0
2211 1 1.8672487968742888 -9.03487996080986 2.0008416881820197 12 1 0
2675 1 2.4219545008076375 -9.938991338004866 1.7651985925581894 1 -1 0
1980 1 1.9777090307619924 -9.781817120964323 2.7648561372991733 -1 1 0
328 1 2.886500986795778 -9.145083776023816 2.6710080347462544 1 2 0
2160 1 3.6812695711290626 -8.851107957337934 1.6878826795413868 1 2 0
916 1 4.588397732229809 -9.482479398742765 1.4737140363976187 3 2 0
678 1 4.7616261362367815 -8.938098475947058 2.3855712325136693 3 -1 0
3483 1 5.564448027376197 -9.217402526235164 1.6303099646534747 1 -1 0
1174 1 4.877864391549512 -9.96813102785283 2.458171117783105 -1 0 0
1346 1 5.93367535579843 -9.740030486028555 2.5586145144621115 0 1 0
1473 1 8.532109898051168 -9.855628272480732 1.7140488845463444 1 7 0
1821 1 7.495330098536596 -9.249611925821533 1.8572146641507001 3 -2 0
49 1 8.511503798392376 -8.81167998531082 2.0826834589678986 4 0 0
2782 1 8.291353833949703 -9.710153802544314 2.766044753438294 3 0 0
3962 1 9.577152661267318 -9.023034667440847 1.6529252791358056 14 -7 0
446 1 9.993163103811312 -9.911101186282773 2.7438960948444713 -1 3 0
1570 1 9.75562468245662 -8.64840349483708 2.6828248472632286 0 0 0
3061 1 -9.964502429754573 -7.768018807127631 2.039325872519312 0 1 0
3686 1 -8.925688353539737 -8.023662415253561 2.5857386358174916 3 0 0
1431 1 -8.462009291235027 -8.045419552942588 1.5491155238779712 0 6 0
478 1 -7.804894030927665 -8.12998394537094 2.6225650850976305 3 2 0
1524 1 -7.934574883303772 -7.18196025218862 1.5292025563608809 -3 -5 0
1947 1 -7.225282677036026 -7.174485272060828 2.6126125159722924 -5 1 0
499 1 -6.831201251694596 -8.375361155235396 2.5614858078260734 1 3 0
1374 1 -6.666769596241112 -7.564172701312142 1.6716786226516158 -4 1 0
1943 1 -5.728494819508322 -8.53189491452464 2.714243576009224 2 0 0
3431 1 -4.87256274788592 -7.8175287463031164 2.1740010226461473 -2 1 0
565 1 -3.870899678839962 -7.673299931565826 1.855554154816376 0 1 0
3344 1 -2.7349343330732436 -7.508528156973925 1.4601090294939647 5 2 0
1294 1 -1.9150332054272632 -8.239253288629323 2.8014246377022465 -3 1 0
2758 1 -1.6646256753174082 -7.4056008152503 2.3141503267292096 3 2 0
3630 1 -1.3440252341236023 -8.300636274250483 1.7494456730084935 0 2 0
3438 1 0.43092042774275346 -7.549484953685054 1.9460943340034447 2 1 0
282 1 2.665897926200307 -8.197615927295784 1.5511505994679373 -1 -2 0
1876 1 1.6852821783195575 -8.004348782472707 1.8304076397420632 3 1 0
2463 1 3.3262196965520228 -7.227543848657907 2.6695724601682596 0 0 0
1602 1 3.572665308068509 -8.264265052320845 2.519771409454315 -2 -1 0
1850 1 5.383573488427054 -8.112373848510963 1.7123051821700268 3 -2 0
3868 1 4.4166320907609125 -7.754233519229187 2.0663131435639683 1 -1 0
3209 1 5.199194679261799 -7.836424769570434 2.7619700707247907 -1 -2 0
1380 1 6.49087580690861 -7.77609232421688 1.5401860658905093 1 -1 0
2711 1 6.1745155433374865 -8.483001492311264 2.4805718400031425 2 -1 0
1307 1 6.115256929637894 -7.221220099989496 2.4307417682861736 1 1 0
248 1 7.1341223966886576 -7.154628860219095 2.5158166607444485 0 -3 0
3323 1 7.544586234294933 -7.154553419015564 1.5288897652940558 2 9 0
1606 1 7.480063453257452 -8.249944169490869 2.0261442876700078 0 1 0
1684 1 8.195831831593638 -7.436727130699405 2.408199281439198 0 0 0
2577 1 9.091955289642344 -8.080794911097598 1.6984605664440593 -2 1 0
3233 1 -9.003506954150645 -7.075797432798259 1.8035792517800044 0 1 0
3017 1 -9.510533502543247 -6.359296385829623 2.4511672113416174 1 -1 0
3506 1 -8.176297550494409 -6.150982549247209 1.6500461153629282 3 1 0
751 1 -7.112504431441086 -6.353066313754374 1.6774464848394606 -3 1 0
1249 1 -6.2110909536487675 -6.379375130892299 2.2335540817903783 -3 -2 0
2321 1 -5.619470277636677 -7.064300706722551 2.7871954848451317 1 -1 0
1645 1 -4.768365951185356 -6.712955993199015 2.0932785045277784 -3 -2 0
706 1 -3.2598882580813524 -6.277420941722159 2.0404682284731464 0 1 0
2640 1 -4.155746526694511 -5.839811552422881 2.47953965113186 1 -1 0
2744 1 -2.2872503103856547 -6.177784791338185 1.831280801788538 -2 -3 0
142 1 -0.9050073644245072 -6.114110277467847 2.090697083449744 0 -2 0
2867 1 -0.49916943944843584 -7.048365874217638 2.335128444719311 -1 2 0
2888 1 1.374755476468081 -7.073392984748553 2.2430151612902858 1 -3 0
701 1 0.4901575842897638 -6.59948096314212 1.4606747251416783 3 1 0
1152 1 0.7793132243617333 -6.013198590132939 2.448956856742319 0 -1 0
3959 1 1.6580187587153672 -6.185705772610704 1.4593635783765213 2 0 0
384 1 2.3470665756218816 -6.357989551504687 2.5535919813348396 3 0 0
317 1 3.385680238278604 -6.235800955026462 2.180952755898088 -1 1 0
3390 1 2.873355237313305 -5.715787797171266 1.4327719184602403 3 -3 0
2533 1 4.391041258341587 -6.632138228313062 1.8715672808717954 5 -2 0
1223 1 5.4859459210853885 -6.959203392371882 1.645485823070129 -3 4 0
722 1 6.706254358341807 -6.481721060644214 1.7917171089595247 -4 -3 0
1434 1 5.758663415093639 -6.1357445465394225 2.155709821970052 -2 1 0
2358 1 7.792080287963218 -6.366955723166661 2.495546884472657 0 -1 0
2387 1 9.361915572084499 -7.003048425650684 2.7324933460191767 4 -1 0
2871 1 9.849716443378421 -5.987006017940216 1.6365528423902211 0 2 0
2420 1 9.141052379695061 -7.029847556225938 1.7176046868345956 6 -1 0
2044 1 9.182306662268083 -5.948909117574176 2.5387085462863337 2 4 0
1562 1 8.640796274931166 -5.869205483480614 1.6343505581483364 1 -2 0
2820 1 -9.16577933970907 -5.544338761036677 1.8108541713509656 0 1 0
3621 1 -9.447879544877699 -4.491619143946817 1.9340412140914125 -1 1 0
1895 1 -9.932955837526295 -5.33605539993697 2.5082930783059547 -5 1 0
2597 1 -8.349086914659933 -4.876873226975529 2.0106230913498453 -3 -1 0
1272 1 -7.436622189839511 -5.508612637718132 2.139737118874819 -2 5 0
1883 1 -5.834026243901889 -4.943788450672409 1.5580723986647036 -2 1 0
765 1 -6.3680624178200524 -5.250078005530531 2.607685810295261 3 0 0
2645 1 -6.749470880248668 -4.568167757793027 1.7909588913234225 1 2 0
2005 1 -5.321137495935523 -5.578527295586645 2.2640005422351948 0 1 0
2221 1 -4.466983738390068 -4.757904954805916 2.819655614427316 3 1 0
3317 1 -3.9472949848641417 -4.994820944276598 1.8704632784553648 2 -5 0
2786 1 -3.14819711314493 -5.037985724622816 2.5302780699892944 3 0 0
850 1 -2.6663696313144154 -4.412209369983855 1.6998348312850229 0 -2 0
372 1 -2.092179759518327 -4.842301709502039 2.490187989429154 1 5 0
527 1 -0.0816074092616107 -5.417214933010812 2.023943063786164 -1 -1 0
2289 1 -1.1050128149874556 -4.743116968533083 1.857321381665152 -2 -3 0
728 1 0.5902696091940751 -4.3502838252774145 1.4548042357269164 -2 0 0
839 1 0.9737881071375085 -4.4828371351847345 2.4843746869574805 -4 -2 0
712 1 1.972569720280805 -5.071442780937662 1.466655719778402 -4 2 0
3580 1 2.256556340288963 -4.302855019339543 2.2251772056407995 2 -2 0
2078 1 1.6955867640668556 -5.28461300355909 2.6741315315102843 0 2 0
869 1 3.913921424391064 -5.417872918444747 1.899103316050108 3 0 0
3526 1 2.8633683022740737 -5.424213244864997 2.4503846095121573 2 1 0
2269 1 3.3673660151094955 -4.407907343868767 2.2442695399475987 0 -3 0
3207 1 4.816190220726046 -5.588475019653853 2.5369247167112436 -3 1 0
3990 1 4.935296554717484 -5.156018820877367 1.6233641706129487 -6 4 0
310 1 4.502868389776375 -4.48028694287683 2.451148297178595 2 -3 0
3273 1 6.934763266900592 -5.015098437999665 2.5923036453395474 3 5 0
1337 1 7.770477504935287 -5.2033894712288555 1.6700787873872103 0 2 0
