psi,rho_mean,rho_fit
18.7,0.1549813320068129,0.1549813320068129
18.9,0.15496006962494513,0.15496006962494513
19.1,0.15494108423774414,0.15494108423774414
19.300000000000004,0.15492413225051269,0.15492413225051269
19.5,0.15490899607862046,0.15490899607862046
19.7,0.15489548138031092,0.15489548138031092
19.9,0.1548834145818714,0.1548834145818714
20.1,0.15487264066469136,0.15487264066469136
20.300000000000004,0.15486302118682513,0.15486302118682513
20.5,0.15485443251447145,0.15485443251447145
20.7,0.15484676424130747,0.15484676424130747
20.9,0.15483991777588973,0.15483991777588973
21.1,0.1548338050793862,0.1548338050793862
21.300000000000004,0.15482834753774724,0.15482834753774724
21.5,0.15482347495408036,0.15482347495408036
21.7,0.15481912464848738,0.15481912464848738
21.9,0.15481524065395458,0.15481524065395458
22.1,0.15481177299809115,0.15481177299809115
22.300000000000004,0.15480867706158408,0.15480867706158408
22.5,0.15480591300520302,0.15480591300520302
22.7,0.15480344525805195,0.15480344525805195
22.9,0.154801242060539,0.154801242060539
23.1,0.1547992750562269,0.1547992750562269
23.300000000000004,0.15479751892734764,0.15479751892734764
23.5,0.1547959510693189,0.1547959510693189
23.7,0.15479455130009515,0.15479455130009515
23.9,0.15479330160063218,0.15479330160063218
24.1,0.1547921858831373,0.1547921858831373
24.300000000000004,0.15479118978413534,0.15479118978413534
24.5,0.15479030047969503,0.15479030047969503
24.7,0.15478950652044535,0.15478950652044535
24.9,0.15478879768426396,0.15478879768426396
25.1,0.15478816484474575,0.15478816484474575
25.300000000000004,0.15478759985376264,0.15478759985376264
25.5,0.15478709543660552,0.15478709543660552
25.7,0.15478664509836113,0.15478664509836113
25.9,0.15478624304032038,0.15478624304032038
26.1,0.1547858840853436,0.1547858840853436
26.300000000000004,0.1547855636112232,0.1547855636112232
26.5,0.15478527749118676,0.15478527749118676
26.7,0.15478502204077568,0.15478502204077568
26.9,0.15478479397041572,0.15478479397041572
27.1,0.15478459034306954,0.15478459034306954
27.300000000000004,0.15478440853642667,0.15478440853642667
27.5,0.1547842462091441,0.1547842462091441
27.7,0.15478410127070333,0.15478410127070333
27.9,0.154783971854496,0.154783971854496
28.1,0.15478385629379157,0.15478385629379157
28.300000000000004,0.15478375310027837,0.15478375310027837
28.5,0.1547836609449011,0.1547836609449011
28.7,0.1547835786407483,0.1547835786407483
28.9,0.1547835051277703,0.1547835051277703
29.1,0.1547834394591301,0.1547834394591301
29.300000000000004,0.15478338078901133,0.15478338078901133
29.5,0.15478332836172773,0.15478332836172773
29.7,0.15478328150199233,0.15478328150199233
29.9,0.15478323960622195,0.15478323960622195
30.1,0.15478320213476499,0.15478320213476499
30.300000000000004,0.15478316860495217,0.15478316860495217
30.5,0.1547831385848815,0.1547831385848815
30.7,0.15478311168785608,0.15478311168785608
30.9,0.15478308756740464,0.15478308756740464
31.1,0.15478306591281998,0.15478306591281998
31.300000000000004,0.1547830464451576,0.1547830464451576
31.5,0.15478302891364357,0.15478302891364357
31.7,0.15478301309244516,0.15478301309244516
31.9,0.15478299877776272,0.15478299877776272
32.1,0.15478298578520502,0.15478298578520502
32.3,0.15478297394741483,0.15478297394741483
32.5,0.1547829631119139,0.1547829631119139
32.7,0.15478295313913928,0.15478295313913928
32.900000000000006,0.15478294390064626,0.15478294390064626
33.1,0.15478293527745446,0.15478293527745446
33.3,0.15478292715851577,0.15478292715851577
33.5,0.15478291943928466,0.15478291943928466
33.7,0.15478291202037203,0.15478291202037203
33.900000000000006,0.15478290480626583,0.15478290480626583
34.1,0.15478289770410142,0.15478289770410142
34.3,0.15478289062246633,0.15478289062246633
34.5,0.1547828834702234,0.1547828834702234
34.7,0.15478287615533812,0.15478287615533812
34.900000000000006,0.15478286858369414,0.15478286858369414
35.1,0.1547828606578821,0.1547828606578821
35.3,0.15478285227594643,0.15478285227594643
35.5,0.15478284333007314,0.15478284333007314
35.7,0.1547828337052033,0.1547828337052033
35.900000000000006,0.1547828232775523,0.1547828232775523
36.1,0.15478281191301768,0.15478281191301768
36.3,0.15478279946545395,0.15478279946545395
36.5,0.15478278577479257,0.15478278577479257
36.7,0.15478277066498292,0.15478277066498292
36.900000000000006,0.15478275394172764,0.15478275394172764
37.1,0.15478273538998347,0.15478273538998347
37.3,0.1547827147711949,0.1547827147711949
37.5,0.15478269182022572,0.15478269182022572
37.7,0.15478266624194825,0.15478266624194825
37.900000000000006,0.15478263770744724,0.15478263770744724
38.1,0.1547826058497888,0.1547826058497888
38.3,0.15478257025930037,0.15478257025930037
38.5,0.1547825304783005,0.1547825304783005
38.7,0.15478248599521174,0.15478248599521174
38.900000000000006,0.1547824362379794,0.1547824362379794
39.1,0.1547823805667127,0.1547823805667127
39.3,0.1547823182654529,0.1547823182654529
39.5,0.15478224853296285,0.15478224853296285
39.7,0.1547821704724192,0.1547821704724192
39.900000000000006,0.1547820830798752,0.1547820830798752
40.1,0.15478198523134437,0.15478198523134437
40.3,0.15478187566834037,0.15478187566834037
40.5,0.1547817529816857,0.1547817529816857
40.7,0.1547816155933817,0.1547816155933817
40.900000000000006,0.15478146173630586,0.15478146173630586
41.1,0.1547812894314757,0.1547812894314757
41.3,0.15478109646258584,0.15478109646258584
41.5,0.1547808803474916,0.1547808803474916
41.7,0.15478063830627062,0.15478063830627062
41.900000000000006,0.15478036722545252,0.15478036722545252
42.1,0.1547800636179553,0.1547800636179553
42.3,0.15477972357821326,0.15477972357821326
42.5,0.15477934273191768,0.15477934273191768
42.7,0.15477891617972409,0.15477891617972409
42.900000000000006,0.1547784384342002,0.1547784384342002
43.1,0.1547779033492028,0.1547779033492028
43.3,0.15477730404077358,0.15477730404077358
43.5,0.15477663279853454,0.15477663279853454
43.7,0.15477588098644135,0.15477588098644135
43.900000000000006,0.15477503893161504,0.15477503893161504
44.1,0.15477409579981916,0.15477409579981916
44.3,0.1547730394559766,0.1547730394559766
44.5,0.15477185630792623,0.15477185630792623
44.7,0.15477053113140476,0.15477053113140476
44.900000000000006,0.15476904687399343,0.15476904687399343
45.1,0.15476738443549917,0.15476738443549917
45.3,0.15476552242193317,0.15476552242193317
45.5,0.15476343686990782,0.15476343686990782
45.7,0.15476110093788814,0.15476110093788814
45.900000000000006,0.15475848456030433,0.15475848456030433
46.1,0.15475555406004757,0.15475555406004757
46.3,0.15475227171432923,0.15475227171432923
46.5,0.15474859526827595,0.15474859526827595
46.7,0.15474447738994787,0.15474447738994787
46.900000000000006,0.1547398650597028,0.1547398650597028
47.1,0.1547346988859648,0.1547346988859648
47.3,0.15472891233848998,0.15472891233848998
47.5,0.1547224308891326,0.1547224308891326
47.7,0.15471517104889207,0.15471517104889207
47.900000000000006,0.15470703928864504,0.15470703928864504
48.1,0.15469793082941743,0.15469793082941743
48.3,0.1546877282863078,0.1546877282863078
48.5,0.15467630014820774,0.15467630014820774
48.7,0.1546634990732488,0.1546634990732488
48.900000000000006,0.1546491599774039,0.1546491599774039
49.1,0.15463309789084823,0.15463309789084823
49.3,0.1546151055534912,0.1546151055534912
49.5,0.15459495071747792,0.15459495071747792
49.7,0.15457237312036679,0.15457237312036679
49.900000000000006,0.15454708108804296,0.15454708108804296
50.1,0.15451874772115157,0.15451874772115157
50.3,0.15448700661284023,0.15448700661284023
50.5,0.1544514470387763,0.1544514470387763
50.7,0.15441160855259897,0.15441160855259897
50.900000000000006,0.15436697491099757,0.15436697491099757
51.1,0.15431696724232158,0.15431696724232158
51.3,0.15426093636092958,0.15426093636092958
51.5,0.15419815411617463,0.15419815411617463
51.7,0.15412780364943984,0.15412780364943984
51.900000000000006,0.15404896841405766,0.15404896841405766
52.1,0.15396061979065995,0.15396061979065995
52.3,0.15386160310615804,0.15386160310615804
52.5,0.15375062183927743,0.15375062183927743
52.7,0.15362621976509463,0.15362621976509463
52.900000000000006,0.15348676074895917,0.15348676074895917
53.1,0.15333040583104598,0.15333040583104598
53.3,0.15315508717207532,0.15315508717207532
53.5,0.15295847843452418,0.15295847843452418
53.7,0.15273796117697472,0.15273796117697472
53.900000000000006,0.15249058668980664,0.15249058668980664
54.1,0.15221303229678748,0.15221303229678748
54.3,0.15190155053454774,0.15190155053454774
54.5,0.151551909984588,0.151551909984588
54.7,0.15115932863769707,0.15115932863769707
54.900000000000006,0.15071839985227253,0.15071839985227253
55.1,0.1502230081710296,0.1502230081710296
55.3,0.14966622826939285,0.14966622826939285
55.5,0.14904017515249304,0.14904017515249304
55.7,0.14833585745528807,0.14833585745528807
55.900000000000006,0.14754306878089077,0.14754306878089077
56.1,0.14665025674291524,0.14665025674291524
56.3,0.14564424364061618,0.14564424364061618
56.5,0.1445096338297843,0.1445096338297843
56.7,0.14322795309527117,0.14322795309527117
56.900000000000006,0.14177808280852963,0.14177808280852963
57.1,0.14013766406500763,0.14013766406500763
57.3,0.13828302271095058,0.13828302271095058
57.5,0.13618883776812127,0.13618883776812127
57.7,0.13381261984662712,0.13381261984662712
57.900000000000006,0.13107425518819787,0.13107425518819787
58.1,0.12794215115986612,0.12794215115986612
58.3,0.12438721934336035,0.12438721934336035
58.5,0.12033973050548924,0.12033973050548924
58.7,0.11563389128383669,0.11563389128383669
58.900000000000006,0.10995688568041206,0.10995688568041206
59.1,0.10318289027661978,0.10318289027661978
59.3,0.09644544668033547,0.09644544668033547
59.5,0.09013667513373386,0.09013667513373386
59.7,0.08426158689706756,0.08426158689706756
59.900000000000006,0.07882410397500507,0.07882410397500507
