psi,rho_mean,rho_fit
8.15,0.3517041744273834,0.3517041744273834
8.25,0.35161421315209884,0.35161421315209884
8.350000000000001,0.3515260435511535,0.3515260435511535
8.449999999999998,0.3514383324315833,0.3514383324315833
8.55,0.3513522557456173,0.3513522557456173
8.65,0.35126651350325794,0.35126651350325794
8.75,0.35118201159899864,0.35118201159899864
8.850000000000001,0.3510978157794404,0.3510978157794404
8.949999999999998,0.35101480199429663,0.35101480199429663
9.05,0.35093244357716663,0.35093244357716663
9.15,0.35085272315397437,0.35085272315397437
9.25,0.3507736713438874,0.3507736713438874
9.35,0.3506974277088426,0.3506974277088426
9.45,0.35062183732278157,0.35062183732278157
9.55,0.35054911299307284,0.35054911299307284
9.650000000000002,0.35047702894304866,0.35047702894304866
9.75,0.35040788299886677,0.35040788299886677
9.85,0.3503247251096263,0.3503247251096263
9.95,0.35017422826112427,0.35017422826112427
10.05,0.35003925809748615,0.35003925809748615
10.150000000000002,0.3499825486989706,0.3499825486989706
10.25,0.34992639208205983,0.34992639208205983
10.35,0.34987316229827775,0.34987316229827775
10.45,0.34982046673159295,0.34982046673159295
10.55,0.3497707475173077,0.3497707475173077
10.650000000000002,0.3497215367775826,0.3497215367775826
10.75,0.3496753125953316,0.3496753125953316
10.85,0.3496295856433488,0.3496295856433488
10.95,0.3495869439153191,0.3495869439153191
11.05,0.3495449825888007,0.3495449825888007
11.150000000000002,0.3495074912418311,0.3495074912418311
11.25,0.34947058914474044,0.34947058914474044
11.35,0.349437796083472,0.349437796083472
11.45,0.349405457389255,0.349405457389255
11.55,0.3493764912504768,0.3493764912504768
11.650000000000002,0.34934789095076424,0.34934789095076424
11.75,0.34932219006215415,0.34932219006215415
11.85,0.3492967942185505,0.3492967942185505
11.95,0.34927398883650956,0.34927398883650956
12.05,0.3492514416305061,0.3492514416305061
12.150000000000002,0.34923125301576013,0.34923125301576013
12.25,0.3492112805473437,0.3492112805473437
12.35,0.34919344203268926,0.34919344203268926
12.45,0.3491757783962205,0.3491757783962205
12.55,0.3491599904140169,0.3491599904140169
12.650000000000002,0.3491443435817735,0.3491443435817735
12.75,0.3491303515075732,0.3491303515075732
12.85,0.34911647434165977,0.34911647434165977
12.95,0.34910408029433204,0.34910408029433204
13.05,0.349091778787762,0.349091778787762
13.150000000000002,0.34908080369871836,0.34908080369871836
13.25,0.34906990216859396,0.34906990216859396
13.35,0.34906018388622745,0.34906018388622745
13.45,0.34905052315117086,0.34905052315117086
13.55,0.34904191497497555,0.34904191497497555
13.650000000000002,0.34903335102490285,0.34903335102490285
13.75,0.3490257223754222,0.3490257223754222
13.85,0.34901812697865864,0.34901812697865864
13.95,0.34901136289982265,0.34901136289982265
14.05,0.34900462306132013,0.34900462306132013
14.150000000000002,0.34899862191508624,0.34899862191508624
14.25,0.348992637640458,0.348992637640458
14.35,0.34898730910890463,0.34898730910890463
14.45,0.34898199147130726,0.34898199147130726
14.55,0.3489772551748158,0.3489772551748158
14.650000000000002,0.34897252497394193,0.34897252497394193
14.75,0.3489683094173486,0.3489683094173486
14.85,0.3489640961543426,0.3489640961543426
14.95,0.3489603377861646,0.3489603377861646
15.05,0.3489565794179865,0.3489565794179865
15.150000000000002,0.34895322104022214,0.34895322104022214
15.25,0.3489498633324585,0.3489498633324585
15.35,0.3489468530028331,0.3489468530028331
15.45,0.3489438456021971,0.3489438456021971
15.55,0.3489411390028097,0.3489411390028097
15.650000000000002,0.3489384369997063,0.3489384369997063
15.75,0.34893599452297447,0.34893599452297447
15.85,0.3489335578134954,0.3489335578134954
15.95,0.34893134400667125,0.34893134400667125
16.05,0.3489291367219558,0.3489291367219558
16.15,0.3489271197880408,0.3489271197880408
16.25,0.3489251097819712,0.3489251097819712
16.35,0.34892326113266847,0.34892326113266847
16.450000000000003,0.3489214195233642,0.3489214195233642
16.55,0.3489197133807704,0.3489197133807704
16.65,0.34891801414245527,0.34891801414245527
16.75,0.3489164271843312,0.3489164271843312
16.85,0.34891484678416523,0.34891484678416523
16.950000000000003,0.34891335782718796,0.34891335782718796
17.05,0.34891187490122316,0.34891187490122316
17.15,0.3489104646176391,0.3489104646176391
17.25,0.34890905968116026,0.34890905968116026
17.35,0.3489077103451802,0.3489077103451802
17.450000000000003,0.34890636553365306,0.34890636553365306
17.55,0.34890506079445055,0.34890506079445055
17.65,0.34890375963183085,0.34890375963183085
17.75,0.3489024843102809,0.3489024843102809
17.85,0.3489012115017158,0.3489012115017158
17.950000000000003,0.3488999514082671,0.3488999514082671
18.05,0.34889869265448864,0.34889869265448864
18.15,0.3488974344258638,0.3488974344258638
18.25,0.3488961762568933,0.3488961762568933
18.35,0.34889490720961136,0.34889490720961136
18.45,0.34889363683570607,0.34889363683570607
18.55,0.34889234483467113,0.34889234483467113
18.65,0.3488910500127063,0.3488910500127063
18.75,0.3488897233533211,0.3488897233533211
18.85,0.3488883922670184,0.3488883922670184
18.95,0.3488870195694713,0.3488870195694713
19.05,0.3488856407220859,0.3488856407220859
19.15,0.348884210836633,0.348884210836633
19.25,0.3488827729548871,0.3488827729548871
19.35,0.3488812748771092,0.3488812748771092
19.45,0.34887976682532984,0.34887976682532984
19.55,0.34887818962048467,0.34887818962048467
19.65,0.3488766003240426,0.3488766003240426
19.75,0.3488749330597585,0.3488749330597585
19.85,0.34887325143704007,0.34887325143704007
19.95,0.34887148312370814,0.34887148312370814
20.05,0.348869698025966,0.348869698025966
20.15,0.34886781756429036,0.34886781756429036
20.25,0.3488659177228214,0.3488659177228214
20.35,0.34886391385807425,0.34886391385807425
20.45,0.3488618878382679,0.3488618878382679
20.55,0.3488597491208777,0.3488597491208777
20.65,0.3488575852827581,0.3488575852827581
20.75,0.34885530003492793,0.34885530003492793
20.85,0.34885298649988683,0.34885298649988683
20.95,0.3488505427880041,0.3488505427880041
21.05,0.3488480674114843,0.3488480674114843
21.15,0.34884545302413406,0.34884545302413406
21.25,0.3488428033740784,0.3488428033740784
21.35,0.348840005805522,0.348840005805522
21.45,0.3488371691464526,0.3488371691464526
21.55,0.34883417558547025,0.34883417558547025
21.65,0.3488311388680982,0.3488311388680982
21.75,0.34882793619212954,0.34882793619212954
21.85,0.3488246860484333,0.3488246860484333
21.95,0.3488212608229739,0.3488212608229739
22.05,0.34881778356670845,0.34881778356670845
22.15,0.34881412204994194,0.34881412204994194
22.25,0.34881040368256133,0.34881040368256133
22.35,0.34880649183522083,0.34880649183522083
22.45,0.34880251805720885,0.34880251805720885
22.55,0.3487983415576696,0.3487983415576696
22.65,0.348794097785285,0.348794097785285
22.75,0.3487896420498925,0.3487896420498925
22.85,0.34878511343733104,0.34878511343733104
22.95,0.34878036364596837,0.34878036364596837
23.05,0.3487755351129463,0.3487755351129463
23.15,0.34877047623983326,0.34877047623983326
23.25,0.3487653325045814,0.3487653325045814
23.35,0.3487599493542884,0.3487599493542884
23.45,0.3487544749719357,0.3487544749719357
23.55,0.34874875222057483,0.34874875222057483
23.65,0.34874293162687736,0.34874293162687736
23.75,0.3487368538684126,0.3487368538684126
23.85,0.3487306714287602,0.3487306714287602
23.95,0.3487242232263501,0.3487242232263501
24.05,0.348717663289954,0.348717663289954
24.15,0.34871082923220964,0.34871082923220964
24.25,0.34870387619133814,0.34870387619133814
24.35,0.3486966409533443,0.3486966409533443
24.45,0.3486892793074386,0.3486892793074386
24.55,0.34868162771634775,0.34868162771634775
24.65,0.3486738421408071,0.3486738421408071
24.75,0.34866575924577325,0.34866575924577325
24.85,0.3486575346651537,0.3486575346651537
24.95,0.3486490058113303,0.3486490058113303
25.05,0.348640327476656,0.348640327476656
25.15,0.34863133838293525,0.34863133838293525
25.25,0.34862219195277033,0.34862219195277033
25.35,0.3486127287928941,0.3486127287928941
25.45,0.3486031004177741,0.3486031004177741
25.55,0.3485931499043971,0.3485931499043971
25.65,0.3485830263141674,0.3485830263141674
25.75,0.34857257578540574,0.34857257578540574
25.85,0.34856194437896276,0.34856194437896276
25.95,0.3485509818869122,0.3485509818869122
26.05,0.34853983082379375,0.34853983082379375
26.15,0.3485283452244548,0.3485283452244548
26.25,0.3485166635176762,0.3485166635176762
26.35,0.3485046445616788,0.3485046445616788
26.45,0.34849242217116605,0.34849242217116605
26.55,0.348479860594644,0.348479860594644
26.65,0.3484670885205713,0.3484670885205713
26.75,0.3484539761354974,0.3484539761354974
26.85,0.34844064651079804,0.34844064651079804
26.95,0.34842697629405883,0.34842697629405883
27.05,0.34841308247534336,0.34841308247534336
27.15,0.3483988486558004,0.3483988486558004
27.25,0.34838438531188937,0.34838438531188937
27.35,0.3483695834546536,0.3483695834546536
27.45,0.348354546651909,0.348354546651909
27.55,0.3483391737390367,0.3483391737390367
27.65,0.3483235610226635,0.3483235610226635
27.75,0.3483076155294745,0.3483076155294745
27.85,0.348291425999954,0.348291425999954
27.95,0.34827490796617094,0.34827490796617094
28.05,0.34825814234999647,0.34825814234999647
28.15,0.34824105344491174,0.34824105344491174
28.25,0.34822371415880154,0.34822371415880154
28.35,0.34820605773969515,0.34820605773969515
28.45,0.3481881489474837,0.3481881489474837
28.55,0.3481699301105406,0.3481699301105406
28.65,0.34815145777197815,0.34815145777197815
28.75,0.348132683394989,0.348132683394989
28.85,0.3481136553057213,0.3481136553057213
28.95,0.348094334081894,0.348094334081894
29.05,0.3480747599039451,0.3480747599039451
29.15,0.3480549023662114,0.3480549023662114
29.25,0.348034793648353,0.348034793648353
29.35,0.34801441218361406,0.34801441218361406
29.45,0.34799378237107653,0.34799378237107653
29.55,0.34797289122390584,0.34797289122390584
29.65,0.347951755656965,0.347951755656965
29.75,0.3479303709223671,0.3479303709223671
29.85,0.3479087468234297,0.3479087468234297
29.95,0.3478868864283402,0.3478868864283402
30.05,0.34786479287724675,0.34786479287724675
30.15,0.34784247655055567,0.34784247655055567
30.25,0.3478199344479222,0.3478199344479222
30.35,0.347797183678902,0.347797183678902
30.45,0.3477742156974314,0.3477742156974314
30.55,0.3477510536825569,0.3477510536825569
30.65,0.3477276842063613,0.3477276842063613
30.75,0.3477041357846186,0.3477041357846186
30.85,0.3476803908367136,0.3476803908367136
30.95,0.34765648241360453,0.34765648241360453
31.05,0.34763238957184883,0.34763238957184883
31.15,0.3476081490324115,0.3476081490324115
31.25,0.3475837373342889,0.3475837373342889
31.35,0.347559193945565,0.347559193945565
31.45,0.34753449378231577,0.34753449378231577
31.55,0.3475096780858045,0.3475096780858045
31.65,0.34748472108653056,0.34748472108653056
31.75,0.3474596647812753,0.3474596647812753
31.85,0.34743448368774943,0.34743448368774943
31.95,0.3474092195048026,0.3474092195048026
32.05,0.3473838480378141,0.3473838480378141
32.150000000000006,0.3473584096069199,0.3473584096069199
32.25,0.34733288232508475,0.34733288232508475
32.35,0.34730730403450627,0.34730730403450627
32.45,0.34728165618655055,0.34728165618655055
32.55,0.34725597303704064,0.34725597303704064
32.650000000000006,0.3472302404086456,0.3472302404086456
32.75,0.3472044878626309,0.3472044878626309
32.85,0.34717870661898476,0.34717870661898476
32.95,0.34715292044608353,0.34715292044608353
33.05,0.3471271269713397,0.3471271269713397
33.150000000000006,0.3471013430913772,0.3471013430913772
33.25,0.34707557382625054,0.34707557382625054
33.35,0.34704982815096524,0.34704982815096524
33.45,0.34702411942972333,0.34702411942972333
33.55,0.34699844770437044,0.34699844770437044
33.650000000000006,0.3469728355924808,0.3469728355924808
33.75,0.3469472732385434,0.3469472732385434
33.85,0.34692179337223344,0.34692179337223344
33.95,0.34689637533243706,0.34689637533243706
34.05,0.34687106276139906,0.34687106276139906
34.150000000000006,0.34684582334820113,0.34684582334820113
34.25,0.34682071238263934,0.34682071238263934
34.35,0.3467956851313237,0.3467956851313237
34.45,0.3467708091944904,0.3467708091944904
34.55,0.3467460267219455,0.3467460267219455
34.650000000000006,0.3467214182092484,0.3467214182092484
34.75,0.3466969120794431,0.3466969120794431
34.85,0.3466726022251327,0.3466726022251327
34.95,0.34664840282222725,0.34664840282222725
35.05,0.34662442157458434,0.34662442157458434
35.150000000000006,0.34660055798452966,0.34660055798452966
35.25,0.34657693389037775,0.34657693389037775
35.35,0.34655343379175924,0.34655343379175924
35.45,0.3465301938910215,0.3465301938910215
35.55,0.3465070834558039,0.3465070834558039
35.650000000000006,0.34648425318671167,0.34648425318671167
35.75,0.34646155699143033,0.34646155699143033
35.85,0.34643916010687287,0.34643916010687287
35.95,0.3464169010547064,0.3464169010547064
36.05,0.3463949595500928,0.3463949595500928
36.150000000000006,0.34637315880413383,0.34637315880413383
36.25,0.34635169285700884,0.34635169285700884
36.35,0.3463303697849319,0.3463303697849319
36.45,0.3463093977064703,0.3463093977064703
36.55,0.34628856983667966,0.34628856983667966
36.650000000000006,0.34626810803505376,0.34626810803505376
36.75,0.34624779102427355,0.34624779102427355
36.85,0.34622785397977307,0.34622785397977307
36.95,0.34620806159193157,0.34620806159193157
37.05,0.3461886618435929,0.3461886618435929
37.150000000000006,0.34616940593973883,0.34616940593973883
37.25,0.3461505540831312,0.3461505540831312
37.35,0.34613184462201585,0.34613184462201585
37.45,0.34611354931772437,0.34611354931772437
37.55,0.3460953943665832,0.3460953943665832
37.650000000000006,0.3460776623588281,0.3460776623588281
37.75,0.3460600681138017,0.3460600681138017
37.85,0.34604290425854173,0.34604290425854173
37.95,0.3460258750740895,0.3460258750740895
38.05,0.3460092823758726,0.3460092823758726
38.150000000000006,0.3459928208024556,0.3459928208024556
38.25,0.3459768004592049,0.3459768004592049
38.35000000000001,0.3459609072884425,0.3459609072884425
38.45,0.3459454587432968,0.3459454587432968
38.55,0.3459301330597396,0.3459301330597396
38.650000000000006,0.34591525405901163,0.34591525405901163
38.75,0.34590049329762124,0.34590049329762124
38.85000000000001,0.345886179953884,0.345886179953884
38.95,0.3458719799622604,0.3458719799622604
39.05,0.345858226821531,0.345858226821531
39.150000000000006,0.3458445819258924,0.3458445819258924
39.25,0.34583138203784913,0.34583138203784913
39.35000000000001,0.34581828511173607,0.34581828511173607
39.45,0.34580563010187243,0.34580563010187243
39.55,0.34579307263652187,0.34579307263652187
39.650000000000006,0.34578095277912446,0.34578095277912446
39.75,0.3457689249544397,0.3457689249544397
39.85000000000001,0.3457573292452535,0.3457573292452535
39.95,0.3457458200002792,0.3457458200002792
40.05,0.34573473622771417,0.34573473622771417
40.150000000000006,0.34572373332951295,0.34572373332951295
40.25,0.34571314814323206,0.34571314814323206
40.35000000000001,0.345702638253048,0.345702638253048
40.45,0.3456925372287659,0.3456925372287659
40.55,0.3456825059643498,0.3456825059643498
40.650000000000006,0.34567287366366145,0.34567287366366145
40.75,0.3456633056566223,0.3456633056566223
40.85000000000001,0.34565412568066556,0.34565412568066556
40.95,0.3456450046276981,0.3456450046276981
41.05,0.3456362596634395,0.3456362596634395
41.150000000000006,0.34562756837026254,0.34562756837026254
41.25,0.3456192402281697,0.3456192402281697
41.35000000000001,0.3456109606449847,0.3456109606449847
41.45,0.3456030302868215,0.3456030302868215
41.55,0.34559514353407417,0.34559514353407417
41.650000000000006,0.34558759108951503,0.34558759108951503
41.75,0.34558007747270225,0.34558007747270225
41.85000000000001,0.34557288224340915,0.34557288224340915
41.95,0.34556572125562335,0.34556572125562335
42.05,0.3455588617053688,0.3455588617053688
42.150000000000006,0.3455520320162126,0.3455520320162126
42.25,0.3455454857455503,0.3455454857455503
42.35000000000001,0.3455389651749736,0.3455389651749736
42.45,0.3455327088788624,0.3455327088788624
42.55,0.3455264743543836,0.3455264743543836
42.650000000000006,0.3455204837610518,0.3455204837610518
42.75,0.3455145112567066,0.3455145112567066
42.85000000000001,0.3455087610459071,0.3455087610459071
42.95,0.34550302550113904,0.34550302550113904
43.05,0.3454974891997741,0.3454974891997741
43.150000000000006,0.3454919644163156,0.3454919644163156
43.25,0.3454866142692221,0.3454866142692221
43.35000000000001,0.3454812727838312,0.3454812727838312
43.45,0.34547607959728627,0.34547607959728627
43.55,0.3454708925279853,0.3454708925279853
43.650000000000006,0.34546582548323035,0.34546582548323035
43.75,0.3454607623464411,0.3454607623464411
43.85000000000001,0.34545578878022465,0.34545578878022465
43.95,0.34545081727590643,0.34545081727590643
44.05,0.3454459024246947,0.3454459024246947
44.150000000000006,0.3454409881862598,0.3454409881862598
44.25,0.3454360948903736,0.3454360948903736
44.35000000000001,0.34543120119577814,0.34543120119577814
44.45,0.3454262895592655,0.3454262895592655
44.55,0.3454213769992454,0.3454213769992454
44.650000000000006,0.34541640400078893,0.34541640400078893
44.75,0.34541143009972414,0.34541143009972414
44.85000000000001,0.34540634914930796,0.34540634914930796
44.95,0.3454012679336506,0.3454012679336506
45.05,0.3453960283690622,0.3453960283690622
45.150000000000006,0.34539078880447377,0.34539078880447377
45.25,0.34538533639415364,0.34538533639415364
45.35000000000001,0.34537988291066174,0.34537988291066174
45.45,0.3453741581297281,0.3453741581297281
45.55,0.34536843013545754,0.34536843013545754
45.650000000000006,0.3453623672987798,0.3453623672987798
45.75,0.3453562981873721,0.3453562981873721
45.85000000000001,0.34534982491708655,0.34534982491708655
45.95,0.3453433412482021,0.3453433412482021
46.05,0.3453363775766309,0.3453363775766309
46.150000000000006,0.3453293981536762,0.3453293981536762
46.25,0.345321855515448,0.345321855515448
46.35000000000001,0.3453142903486088,0.3453142903486088
46.45,0.3453060704491393,0.3453060704491393
46.55,0.34529781959033357,0.34529781959033357
46.650000000000006,0.34528881313626636,0.34528881313626636
46.75,0.34527976537099436,0.34527976537099436
46.85000000000001,0.34526985064645566,0.34526985064645566
46.95,0.34525988202569247,0.34525988202569247
47.05,0.34524892329626783,0.34524892329626783
47.150000000000006,0.34523789548949474,0.34523789548949474
47.25,0.3452257412136617,0.3452257412136617
47.35000000000001,0.3452134996618474,0.3452134996618474
47.45,0.34519998048717304,0.34519998048717304
47.55,0.3451863523319643,0.3451863523319643
47.650000000000006,0.3451712788506773,0.3451712788506773
47.75,0.34515607061321113,0.34515607061321113
47.85000000000001,0.3451392308487486,0.3451392308487486
47.95,0.34512222582832874,0.34512222582832874
48.05,0.3451033824211175,0.3451033824211175
48.150000000000006,0.3450843377804726,0.3450843377804726
48.25,0.3450632248374852,0.3450632248374852
48.35000000000001,0.3450418683373995,0.3450418683373995
48.45,0.3450181879059071,0.3450181879059071
48.55,0.3449942142476647,0.3449942142476647
48.650000000000006,0.34496763236904116,0.34496763236904116
48.75,0.34494069909829794,0.34494069909829794
48.85000000000001,0.3449108413926811,0.3449108413926811
48.95,0.34488056431303843,0.34488056431303843
49.05,0.34484701104008164,0.34484701104008164
49.150000000000006,0.3448129590787398,0.3448129590787398
49.25,0.34477523961355183,0.34477523961355183
49.35000000000001,0.3447369290749284,0.3447369290749284
49.45,0.3446945157315633,0.3446945157315633
49.55,0.3446514038676257,0.3446514038676257
49.650000000000006,0.3446037049951069,0.3446037049951069
49.75,0.34455518281335556,0.34455518281335556
49.85000000000001,0.3445015350811748,0.3445015350811748
49.95,0.34444691930269034,0.34444691930269034
50.05,0.3443865790839867,0.3443865790839867
50.150000000000006,0.3443251031546985,0.3443251031546985
50.25,0.3442572369058922,0.3442572369058922
50.35000000000001,0.34418804095423666,0.34418804095423666
50.45,0.3441117144797707,0.3441117144797707
50.55,0.34403383410318505,0.34403383410318505
50.650000000000006,0.3439480005832321,0.3439480005832321
50.75,0.34386035433450346,0.34386035433450346
50.85000000000001,0.3437638409820686,0.3437638409820686
50.95,0.3436652164144655,0.3436652164144655
51.05,0.34355670961638773,0.34355670961638773
51.150000000000006,0.3434457477339122,0.3434457477339122
51.25,0.34332377651808205,0.34332377651808205
51.35000000000001,0.3431989544643516,0.3431989544643516
51.45,0.34306187212327616,0.34306187212327616
51.55,0.3429214839297743,0.3429214839297743
51.650000000000006,0.3427674476185496,0.3427674476185496
51.75,0.34260958282034065,0.34260958282034065
51.85000000000001,0.3424365309351788,0.3424365309351788
51.95,0.3422590508497175,0.3422590508497175
52.05,0.3420646779820919,0.3420646779820919
52.150000000000006,0.3418651894353359,0.3418651894353359
52.25,0.341646918688703,0.341646918688703
52.35000000000001,0.3414227449649659,0.3414227449649659
52.45,0.3411776974180139,0.3411776974180139
52.55,0.34092584620806277,0.34092584620806277
52.650000000000006,0.34065080730971625,0.34065080730971625
52.75,0.34036793543385807,0.34036793543385807
52.85000000000001,0.34005931811562523,0.34005931811562523
52.95,0.33974169279836736,0.33974169279836736
53.05,0.3393954970862503,0.3393954970862503
53.150000000000006,0.33903895355458274,0.33903895355458274
53.25,0.33865072247945854,0.33865072247945854
53.35000000000001,0.338250617681154,0.338250617681154
53.45,0.33781538936405175,0.33781538936405175
53.55,0.33736655170207897,0.33736655170207897
53.650000000000006,0.33687880760343336,0.33687880760343336
53.75,0.33637548270696344,0.33637548270696344
53.85000000000001,0.3358290920631726,0.3358290920631726
53.95,0.33526488462084486,0.33526488462084486
54.05,0.3346530449507801,0.3346530449507801
54.150000000000006,0.3340208564292476,0.3340208564292476
54.25,0.33333602982692906,0.33333602982692906
54.35000000000001,0.332627991733565,0.332627991733565
54.45,0.33186183727071344,0.33186183727071344
54.55,0.33106924056675685,0.33106924056675685
54.650000000000006,0.3302125446831549,0.3302125446831549
54.75,0.3293257678577541,0.3293257678577541
54.85000000000001,0.3283683749600004,0.3283683749600004
54.95,0.32737681299497945,0.32737681299497945
55.05,0.3263075568629891,0.3263075568629891
55.150000000000006,0.3251995510086255,0.3251995510086255
55.25,0.3240061808535568,0.3240061808535568
55.35000000000001,0.32276893993128997,0.32276893993128997
55.45,0.3214380345345595,0.3214380345345595
55.55,0.32005754206311277,0.32005754206311277
55.650000000000006,0.31857443717576917,0.31857443717576917
55.75,0.3170353859841514,0.3170353859841514
55.85000000000001,0.31538415367184286,0.31538415367184286
55.95,0.31366994762337674,0.31366994762337674
56.05,0.31183340420449907,0.31183340420449907
56.150000000000006,0.3099261697984968,0.3099261697984968
56.25,0.3078858151346588,0.3078858151346588
56.35000000000001,0.30576629829082735,0.30576629829082735
56.45,0.3035020550078526,0.3035020550078526
56.55,0.3011492594292293,0.3011492594292293
56.650000000000006,0.2986391251656303,0.2986391251656303
56.75,0.2960299575608074,0.2960299575608074
56.85000000000001,0.2932504773741269,0.2932504773741269
56.95,0.2903607397308726,0.2903607397308726
57.05,0.28728840753200086,0.28728840753200086
57.150000000000006,0.2840945151693611,0.2840945151693611
57.25,0.28070656645147773,0.28070656645147773
57.35000000000001,0.2771857847918352,0.2771857847918352
57.45,0.2734603362162968,0.2734603362162968
57.55,0.2695908627740165,0.2695908627740165
57.650000000000006,0.2654944597729785,0.2654944597729785
57.75,0.2612339088778545,0.2612339088778545
57.85000000000001,0.25672000011929225,0.25672000011929225
57.95,0.2520177349316443,0.2520177349316443
58.05,0.24706053202503578,0.24706053202503578
58.150000000000006,0.24190855369302602,0.24190855369302602
58.25,0.23650553697337223,0.23650553697337223
58.35000000000001,0.2309054363852085,0.2309054363852085
58.45,0.22503626024747939,0.22503626024747939
58.55,0.2189500352525474,0.2189500352525474
58.650000000000006,0.21252778034814646,0.21252778034814646
58.75,0.20582704194079277,0.20582704194079277
58.85000000000001,0.1986529412426881,0.1986529412426881
58.95,0.1910758231143794,0.1910758231143794
59.05,0.18307243908205842,0.18307243908205842
59.150000000000006,0.17469623941581958,0.17469623941581958
59.25,0.16655297818937748,0.16655297818937748
59.35000000000001,0.15861899181519504,0.15861899181519504
59.45,0.15099163710592847,0.15099163710592847
59.55,0.14364725116782104,0.14364725116782104
59.650000000000006,0.13662509963053499,0.13662509963053499
59.75,0.12990838851878517,0.12990838851878517
59.85000000000001,0.12352151001916754,0.12352151001916754
59.95,0.11745575567987843,0.11745575567987843
