LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

5000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3949 1 -7.75509148758556 -7.333238729503484 1.3760306090491283 1 -1 0
201 1 0.7683696575274421 -1.9311683448596109 1.3967487862735795 1 0 0
4539 1 8.37941315872457 2.9103444157567577 1.3497012400754305 1 2 0
3038 1 -2.0926504849188627 6.577122456903441 1.376914077561768 2 -4 0
1426 1 -8.236716024113232 -9.146158379651657 1.9339614817967963 0 0 0
2702 1 -7.369342330756038 -9.522214510312391 2.5347477087485677 0 0 0
907 1 -6.370218262817192 -9.045043309357485 2.5298330933468813 1 1 0
4258 1 -6.957966794791666 -9.738017135033997 1.5908368802756199 2 1 0
1100 1 -5.013021711518077 -9.697828983475413 2.5228760402222123 3 1 0
67 1 -4.288133960743884 -8.694214160633747 1.8093973536021595 0 -2 0
4924 1 -5.53453928399896 -8.656649919482184 1.8670688741639994 2 1 0
2576 1 -5.5564780989967435 -9.825788820996207 1.5461340981138907 -1 -1 0
3680 1 -4.372326369383005 -9.767802530256253 1.7766206340562491 3 -1 0
2033 1 -2.9096120750126255 -9.03839166421071 1.5765155242662365 -1 2 0
4332 1 -3.440134636250694 -8.958064998261593 2.6285722547379087 -1 -7 0
3105 1 -2.0083486511485455 -9.527773644768642 2.1542453218883195 2 1 0
1827 1 -0.8888466249355725 -9.650605242925316 1.935703419036317 -2 1 0
4653 1 -1.3855321924432589 -8.64348308888394 2.4131674000406997 1 -7 0
2959 1 -0.5318745508578474 -8.590032609507723 1.9452991576997996 0 -1 0
4611 1 0.1939498918999566 -9.895173898295468 1.7026484112554967 0 2 0
1054 1 0.9292630665128667 -9.168980793594882 1.8242837301985337 -3 0 0
12 1 1.3856421923125115 -9.930523491862887 2.6878877889572634 1 -2 0
4402 1 2.475186324085269 -9.911682902808694 2.035747308612296 5 -7 0
2539 1 3.2620165997382125 -9.081687067038624 1.5426756442755003 -4 -4 0
955 1 4.24809087203411 -9.576320743920764 1.8216794134333079 -2 3 0
278 1 4.206426136674816 -8.616869431820945 2.394864170501997 0 2 0
1932 1 3.1675899689963303 -9.249347384020217 2.628812770315886 2 0 0
1807 1 4.132336171209487 -9.53671476231748 2.851452186978312 -2 1 0
402 1 5.404498149608172 -9.797405548816032 1.7380864924082076 2 -3 0
3079 1 5.169700502495364 -9.153732132374818 2.504122263597442 4 3 0
4320 1 6.1500699448176706 -8.846340811593846 1.6574158790994724 2 3 0
4694 1 7.021097732006326 -9.398965620827687 1.7835692940874315 3 0 0
667 1 6.356128650872531 -8.999653522616873 2.780142589432489 -1 -1 0
1832 1 6.8451101361065705 -9.96689599744663 2.6506207494006944 -4 -1 0
1134 1 7.447615199871755 -8.994794460921696 2.7464921883842917 2 3 0
1479 1 7.8344580695372485 -9.923904430845111 2.2191740837207483 1 0 0
3675 1 8.846375708380304 -8.582470660854822 1.8734998000198784 2 3 0
249 1 8.986738068245657 -9.94477106896064 1.6388233465395865 -3 4 0
2365 1 9.853696402301717 -9.676534194915456 2.254902793549236 0 2 0
867 1 8.671240841599657 -9.374883125596993 2.622537435814937 0 5 0
3442 1 -9.258807125541695 -8.192614677915003 2.734847196924044 -2 1 0
