psi,rho_mean,rho_fit
18.7,0.5551256076742902,0.5551256076742902
18.9,0.5543484482226926,0.5543484482226926
19.1,0.5534435783883366,0.5534435783883366
19.300000000000004,0.5523903574996561,0.5523903574996561
19.5,0.5511649520877456,0.5511649520877456
19.7,0.5497398910747641,0.5497398910747641
19.9,0.5480835774715178,0.5480835774715178
20.1,0.5461597596437364,0.5461597596437364
20.300000000000004,0.5439269690048071,0.5439269690048071
20.5,0.5413379363619051,0.5413379363619051
20.7,0.5383390065470242,0.5383390065470242
20.9,0.5348695809483262,0.5348695809483262
21.1,0.530861630722982,0.530861630722982
21.300000000000004,0.5262393404294441,0.5262393404294441
21.5,0.5209189630798744,0.5209189630798744
21.7,0.514808993427078,0.514808993427078
21.9,0.5078107963519043,0.5078107963519043
22.1,0.49981986019502306,0.49981986019502306
22.300000000000004,0.49072787784194677,0.49072787784194677
22.5,0.480425885935531,0.480425885935531
22.7,0.46880870594778845,0.46880870594778845
22.9,0.45578091670994114,0.45578091670994114
23.1,0.4412645276857698,0.4412645276857698
23.300000000000004,0.4252083914901063,0.4252083914901063
23.5,0.4075991650647733,0.4075991650647733
23.7,0.38847327684071675,0.38847327684071675
23.9,0.36792887424075316,0.36792887424075316
24.1,0.34613614194085535,0.34613614194085535
24.300000000000004,0.32334379022920884,0.32334379022920884
24.5,0.29987909771214216,0.29987909771214216
24.7,0.2761389364253106,0.2761389364253106
24.9,0.25257005205388594,0.25257005205388594
25.1,0.22963876711318454,0.22963876711318454
25.300000000000004,0.20779309372431673,0.20779309372431673
25.5,0.18742320523910616,0.18742320523910616
25.7,0.16882796337548753,0.16882796337548753
25.9,0.15219447523667384,0.15219447523667384
26.1,0.13759429963210498,0.13759429963210498
26.300000000000004,0.12499527447830329,0.12499527447830329
26.5,0.11428409277662618,0.11428409277662618
26.7,0.10529319757274845,0.10529319757274845
26.9,0.09782636755674978,0.09782636755674978
27.1,0.09167949931073831,0.09167949931073831
27.300000000000004,0.08665533964372292,0.08665533964372292
27.5,0.08257253072840502,0.08257253072840502
27.7,0.07927013290861272,0.07927013290861272
27.9,0.07660897007404754,0.07660897007404754
28.1,0.0744709774464863,0.0744709774464863
28.300000000000004,0.07275744278597734,0.07275744278597734
28.5,0.07138674746699804,0.07138674746699804
28.7,0.0702919865480198,0.0702919865480198
28.9,0.06941868564567319,0.06941868564567319
29.1,0.06872272652699819,0.06872272652699819
29.300000000000004,0.06816852759731289,0.06816852759731289
29.5,0.06772748660139488,0.06772748660139488
29.7,0.06737667126793097,0.06737667126793097
29.9,0.06709773291212394,0.06709773291212394
30.1,0.0668760139886123,0.0668760139886123
30.300000000000004,0.06669982050704884,0.06669982050704884
30.5,0.06655983228078739,0.06655983228078739
30.7,0.06644862702297087,0.06644862702297087
30.9,0.06636029763725641,0.06636029763725641
31.1,0.06629014528310903,0.06629014528310903
31.300000000000004,0.0662344337347825,0.0662344337347825
31.5,0.06619019312305606,0.06619019312305606
31.7,0.06615506333955344,0.06615506333955344
31.9,0.06612716921876388,0.06612716921876388
32.1,0.06610502113132671,0.06610502113132671
32.3,0.06608743586680242,0.06608743586680242
32.5,0.06607347369717528,0.06607347369717528
32.7,0.06606238833229172,0.06606238833229172
32.900000000000006,0.06605358713931797,0.06605358713931797
33.1,0.06604659952921116,0.06604659952921116
33.3,0.06604105183862562,0.06604105183862562
33.5,0.06603664737590945,0.06603664737590945
33.7,0.06603315057153147,0.06603315057153147
33.900000000000006,0.06603037438996398,0.06603037438996398
34.1,0.06602817033270332,0.06602817033270332
34.3,0.06602642049957914,0.06602642049957914
34.5,0.06602503128489189,0.06602503128489189
34.7,0.06602392837191881,0.06602392837191881
34.900000000000006,0.06602305275850053,0.06602305275850053
35.1,0.06602235760139719,0.06602235760139719
35.3,0.06602180571079111,0.06602180571079111
35.5,0.06602136756102106,0.06602136756102106
35.7,0.06602101971120475,0.06602101971120475
35.900000000000006,0.06602074355130508,0.06602074355130508
36.1,0.06602052430658843,0.06602052430658843
36.3,0.0660203502472344,0.0660203502472344
36.5,0.06602021206082519,0.06602021206082519
36.7,0.0660201023541511,0.0660201023541511
36.900000000000006,0.0660200152576845,0.0660200152576845
37.1,0.06601994611156523,0.06601994611156523
37.3,0.06601989121629961,0.06601989121629961
37.5,0.06601984763483731,0.06601984763483731
37.7,0.06601981303543768,0.06601981303543768
37.900000000000006,0.06601978556691959,0.06601978556691959
38.1,0.06601976375962126,0.06601976375962126
38.3,0.0660197464467711,0.0660197464467711
38.5,0.06601973270206338,0.06601973270206338
38.7,0.06601972179009917,0.06601972179009917
38.900000000000006,0.06601971312704066,0.06601971312704066
39.1,0.06601970624937452,0.06601970624937452
39.3,0.06601970078911268,0.06601970078911268
39.5,0.06601969645410379,0.06601969645410379
39.7,0.06601969301240225,0.06601969301240225
39.900000000000006,0.06601969027985835,0.06601969027985835
40.1,0.0660196881102656,0.0660196881102656
40.3,0.06601968638753809,0.06601968638753809
40.5,0.06601968501949947,0.06601968501949947
40.7,0.06601968393295107,0.06601968393295107
40.900000000000006,0.06601968306975553,0.06601968306975553
41.1,0.06601968238372609,0.06601968238372609
41.3,0.06601968183815539,0.06601968183815539
41.5,0.06601968140385152,0.06601968140385152
41.7,0.06601968105757598,0.06601968105757598
41.900000000000006,0.06601968078080041,0.06601968078080041
42.1,0.06601968055871506,0.06601968055871506
42.3,0.06601968037943658,0.06601968037943658
42.5,0.066019680233372,0.066019680233372
42.7,0.06601968011270556,0.06601968011270556
42.900000000000006,0.06601968001098041,0.06601968001098041
43.1,0.06601967992275325,0.06601967992275325
43.3,0.06601967984330294,0.06601967984330294
43.5,0.06601967976837797,0.06601967976837797
43.7,0.0660196796939689,0.0660196796939689
43.900000000000006,0.06601967961609383,0.06601967961609383
44.1,0.06601967953058535,0.06601967953058535
44.3,0.06601967943286755,0.06601967943286755
44.5,0.06601967931771101,0.06601967931771101
44.7,0.06601967917895321,0.06601967917895321
44.900000000000006,0.06601967900916851,0.06601967900916851
45.1,0.06601967879927095,0.06601967879927095
45.3,0.06601967853802794,0.06601967853802794
45.5,0.06601967821145928,0.06601967821145928
45.7,0.06601967780208892,0.06601967780208892
45.900000000000006,0.06601967728800993,0.06601967728800993
46.1,0.06601967664171217,0.06601967664171217
46.3,0.06601967582861011,0.06601967582861011
46.5,0.06601967480519227,0.06601967480519227
46.7,0.0660196735166928,0.0660196735166928
46.900000000000006,0.06601967189416102,0.06601967189416102
47.1,0.06601966985077173,0.06601966985077173
47.3,0.06601966727717941,0.06601966727717941
47.5,0.06601966403566699,0.06601966403566699
47.7,0.06601965995277685,0.06601965995277685
47.900000000000006,0.06601965481002924,0.06601965481002924
48.1,0.06601964833223165,0.06601964833223165
48.3,0.06601964017275373,0.06601964017275373
48.5,0.06601962989497974,0.06601962989497974
48.7,0.06601961694894597,0.06601961694894597
48.900000000000006,0.06601960064191353,0.06601960064191353
49.1,0.06601958010130161,0.06601958010130161
49.3,0.06601955422799778,0.06601955422799778
49.5,0.0660195216375478,0.0660195216375478
49.7,0.06601948058607775,0.06601948058607775
49.900000000000006,0.06601942887698514,0.06601942887698514
50.1,0.06601936374340583,0.06601936374340583
50.3,0.06601928170016806,0.06601928170016806
50.5,0.0660191783573137,0.0660191783573137
50.7,0.06601904818521004,0.06601904818521004
50.900000000000006,0.06601888421868111,0.06601888421868111
51.1,0.06601867768431678,0.06601867768431678
51.3,0.0660184175310147,0.0660184175310147
51.5,0.06601808983866093,0.06601808983866093
51.7,0.0660176770733592,0.0660176770733592
51.900000000000006,0.06601715714934804,0.06601715714934804
52.1,0.0660165022472048,0.0660165022472048
52.3,0.06601567732486836,0.06601567732486836
52.5,0.06601463824202083,0.06601463824202083
52.7,0.06601332939823791,0.06601332939823791
52.900000000000006,0.06601168075932688,0.06601168075932688
53.1,0.06600960410971761,0.06600960410971761
53.3,0.06600698832399929,0.06600698832399929
53.5,0.06600369341072286,0.06600369341072286
53.7,0.06599954303125097,0.06599954303125097
53.900000000000006,0.06599431510620513,0.06599431510620513
54.1,0.0659877299611094,0.0659877299611094
54.3,0.06597943521988407,0.06597943521988407
54.5,0.06596898658165339,0.06596898658165339
54.7,0.06595582392354611,0.06595582392354611
54.900000000000006,0.06593924189044634,0.06593924189044634
55.1,0.0659183534704381,0.0659183534704381
55.3,0.06589204369749363,0.06589204369749363
55.5,0.06585890166587721,0.06585890166587721
55.7,0.06581714274556898,0.06581714274556898
55.900000000000006,0.06576452730404311,0.06576452730404311
56.1,0.06569825659044197,0.06569825659044197
56.3,0.0656148062842398,0.0656148062842398
56.5,0.06550963804767153,0.06550963804767153
56.7,0.06537678895008917,0.06537678895008917
56.900000000000006,0.06520883332372805,0.06520883332372805
57.1,0.06499715283636645,0.06499715283636645
57.3,0.06473177398056487,0.06473177398056487
57.5,0.06440116974296944,0.06440116974296944
57.7,0.06398521488742594,0.06398521488742594
57.900000000000006,0.0634448994462554,0.0634448994462554
58.1,0.06275822429149906,0.06275822429149906
58.3,0.06189995295342337,0.06189995295342337
58.5,0.06082445263437229,0.06082445263437229
58.7,0.059441243834856196,0.059441243834856196
58.900000000000006,0.05759040780307347,0.05759040780307347
59.1,0.055190576146194756,0.055190576146194756
59.3,0.05273077060061892,0.05273077060061892
59.5,0.05038290115882924,0.05038290115882924
59.7,0.04814896444671807,0.04814896444671807
59.900000000000006,0.04603196656203365,0.04603196656203365
