LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2070000, units = lj

6000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

464 1 2.4988719828919614 -9.351498585611688 1.48286755179524 1 2 0
1755 1 -0.9078859771264324 -8.131018490003738 1.4428015747330805 1 0 0
1016 1 -6.787403017689059 -6.780859556106692 1.465997692113555 -2 -1 0
3051 1 -2.3699640646867834 -6.269769198082956 1.4653195108838184 2 0 0
5906 1 8.157464659776174 -5.867249563689834 1.4985771702258182 -1 1 0
2312 1 5.225487602713721 -4.927842144533419 1.4958658354910805 2 -2 0
926 1 6.782453884864956 -2.9939391361069987 1.4989109657519932 -1 1 0
1026 1 9.469217231137343 -3.5107302012977937 1.497807092873441 0 -2 0
3505 1 -9.250322340639674 -2.207257709404414 1.4912759785912624 1 -1 0
4653 1 -0.4249331839854841 -2.347815656919955 1.4678386403964407 3 -1 0
90 1 0.6984207109199182 -2.5970305962588043 1.4752037280648758 -1 1 0
3521 1 -9.77812672227517 -8.831465448906492 2.6692761156333047 -1 -2 0
2949 1 -9.177710930940398 -9.247461307367864 1.7785236870407921 1 1 0
3083 1 -9.18488549339897 -9.838100584993075 2.609503327878744 3 0 0
1938 1 -8.087202192690194 -8.804749675578233 1.5873162077450353 0 1 0
4111 1 -8.533642409116595 -8.849479676315786 2.6051553467185404 -2 1 0
1308 1 -7.701874321986106 -9.462831569935412 2.4415380722406086 0 -1 0
2676 1 -6.681461258679184 -9.127750491134405 1.5612924403852917 1 0 0
565 1 -6.323975863129685 -9.658750824275986 2.506540701885537 0 -1 0
3236 1 -5.312595547338584 -9.429189709275672 1.8707866296139242 3 -2 0
4161 1 -4.353450333668734 -8.828632815179716 1.65960536094883 1 0 0
3499 1 -4.32696510627746 -9.762787648118048 2.5923733599967647 0 1 0
2811 1 -5.2922576527387735 -9.852951407325127 2.874936306616289 -2 1 0
1102 1 -4.808909408145014 -8.82864238260201 2.5822194046654388 0 1 0
4257 1 -3.620245954726692 -8.917024363661424 2.775008566928168 -1 4 0
