psi,rho_mean,rho_fit
8.15,0.6444647049646597,0.6444647049646597
8.25,0.6444458629975589,0.6444458629975589
8.350000000000001,0.6444260617012803,0.6444260617012803
8.449999999999998,0.64440604001253,0.64440604001253
8.55,0.6443852326498541,0.6443852326498541
8.65,0.6443642038953332,0.6443642038953332
8.75,0.6443423540734186,0.6443423540734186
8.850000000000001,0.6443203237955396,0.6443203237955396
8.949999999999998,0.6442975966348721,0.6442975966348721
9.05,0.6442749516562829,0.6442749516562829
9.15,0.6442526374778246,0.6442526374778246
9.25,0.6442304485369258,0.6442304485369258
9.35,0.6442087855937766,0.6442087855937766
9.45,0.6441872653871075,0.6441872653871075
9.55,0.6441663714206708,0.6441663714206708
9.650000000000002,0.6441456331776966,0.6441456331776966
9.75,0.644125609516218,0.644125609516218
9.85,0.6440941942788573,0.6440941942788573
9.95,0.6440080331185686,0.6440080331185686
10.05,0.6439338090644693,0.6439338090644693
10.150000000000002,0.6439197528486382,0.6439197528486382
10.25,0.6439058293125083,0.6439058293125083
10.35,0.6438926082804804,0.6438926082804804
10.45,0.6438795219927966,0.6438795219927966
10.55,0.6438671864236012,0.6438671864236012
10.650000000000002,0.6438549829491191,0.6438549829491191
10.75,0.6438435553412866,0.6438435553412866
10.85,0.6438322659855074,0.6438322659855074
10.95,0.6438218344587348,0.6438218344587348
11.05,0.643811668282455,0.643811668282455
11.150000000000002,0.6438032453581474,0.6438032453581474
11.25,0.6437950440410538,0.6437950440410538
11.35,0.6437883880649321,0.6437883880649321
11.45,0.6437818827077273,0.6437818827077273
11.55,0.6437764953247367,0.6437764953247367
11.650000000000002,0.6437712162826169,0.6437712162826169
11.75,0.6437667958823236,0.6437667958823236
11.85,0.6437624585104601,0.6437624585104601
11.95,0.6437588262212955,0.6437588262212955
12.05,0.6437552599603751,0.6437552599603751
12.150000000000002,0.6437522969066325,0.6437522969066325
12.25,0.6437493857870633,0.6437493857870633
12.35,0.6437469873994244,0.6437469873994244
12.45,0.6437446268709306,0.6437446268709306
12.55,0.6437426724003258,0.6437426724003258
12.650000000000002,0.643740745525286,0.643740745525286
12.75,0.6437391421642097,0.6437391421642097
12.85,0.6437375597577688,0.6437375597577688
12.95,0.6437362478123204,0.6437362478123204
13.05,0.6437349515600502,0.6437349515600502
13.150000000000002,0.6437338802433347,0.6437338802433347
13.25,0.6437328204843248,0.6437328204843248
13.35,0.6437319466392658,0.6437319466392658
13.45,0.6437310811317856,0.6437310811317856
13.55,0.6437303681213103,0.6437303681213103
13.650000000000002,0.6437296610103848,0.6437296610103848
13.75,0.6437290786640106,0.6437290786640106
13.85,0.6437285004109932,0.6437285004109932
13.95,0.6437280244918911,0.6437280244918911
14.05,0.6437275513312519,0.6437275513312519
14.150000000000002,0.6437271622311367,0.6437271622311367
14.25,0.6437267749063073,0.6437267749063073
14.35,0.6437264565809203,0.6437264565809203
14.45,0.6437261393149044,0.6437261393149044
14.55,0.6437258785807746,0.6437258785807746
14.650000000000002,0.6437256183940915,0.6437256183940915
14.75,0.6437254044275645,0.6437254044275645
14.85,0.6437251906511492,0.6437251906511492
14.95,0.6437250145801984,0.6437250145801984
15.05,0.6437248385092474,0.6437248385092474
15.150000000000002,0.643724692994912,0.643724692994912
15.25,0.6437245475317601,0.6437245475317601
15.35,0.6437244264526112,0.6437244264526112
15.45,0.643724305579061,0.643724305579061
15.55,0.6437242040020289,0.6437242040020289
15.650000000000002,0.6437241027198503,0.6437241027198503
15.75,0.6437240165136761,0.6437240165136761
15.85,0.6437239306425243,0.6437239306425243
15.95,0.6437238563122076,0.6437238563122076
16.05,0.6437237823195747,0.6437237823195747
16.15,0.643723716865147,0.643723716865147
16.25,0.6437236517214684,0.6437236517214684
16.35,0.6437235925164397,0.6437235925164397
16.450000000000003,0.6437235335705146,0.6437235335705146
16.55,0.6437234782561297,0.6437234782561297
16.65,0.6437234231268323,0.6437234231268323
16.75,0.6437233695179393,0.6437233695179393
16.85,0.6437233159978487,0.6437233159978487
16.950000000000003,0.6437232619962955,0.6437232619962955
17.05,0.6437232079629881,0.6437232079629881
17.15,0.6437231514749654,0.6437231514749654
17.25,0.6437230948062543,0.6437230948062543
17.35,0.6437230336603355,0.6437230336603355
17.450000000000003,0.6437229721500869,0.6437229721500869
17.55,0.6437229040127959,0.6437229040127959
17.65,0.6437228352840201,0.6437228352840201
17.75,0.6437227575696426,0.6437227575696426
17.85,0.6437226789814359,0.6437226789814359
17.950000000000003,0.6437225887525517,0.6437225887525517
18.05,0.6437224972972007,0.6437224972972007
18.15,0.643722391152072,0.643722391152072
18.25,0.6437222833382721,0.6437222833382721
18.35,0.6437221572807303,0.6437221572807303
18.45,0.6437220289983421,0.6437220289983421
18.55,0.643721878285155,0.643721878285155
18.65,0.6437217246462116,0.6437217246462116
18.75,0.6437215436060466,0.6437215436060466
18.85,0.643721358755807,0.643721358755807
18.95,0.6437211405728189,0.6437211405728189
19.05,0.6437209174634937,0.6437209174634937
19.15,0.6437206539172007,0.6437206539172007
19.25,0.6437203840355221,0.6437203840355221
19.35,0.6437200651869578,0.6437200651869578
19.45,0.6437197382249719,0.6437197382249719
19.55,0.6437193520370242,0.6437193520370242
19.65,0.64371895549326,0.64371895549326
19.75,0.6437184873705748,0.6437184873705748
19.85,0.6437180060660289,0.6437180060660289
19.95,0.6437174382967478,0.6437174382967478
20.05,0.6437168537867893,0.6437168537867893
20.15,0.6437161648646011,0.6437161648646011
20.25,0.643715454723831,0.643715454723831
20.35,0.6437146185241919,0.6437146185241919
20.45,0.6437137554763149,0.6437137554763149
20.55,0.6437127402550533,0.6437127402550533
20.65,0.643711691113753,0.643711691113753
20.75,0.6437104582894067,0.6437104582894067
20.85,0.6437091826688042,0.6437091826688042
20.95,0.6437076853416718,0.6437076853416718
21.05,0.6437061340859239,0.6437061340859239
21.15,0.6437043152366252,0.6437043152366252
21.25,0.6437024285072014,0.6437024285072014
21.35,0.6437002188051384,0.6437002188051384
21.45,0.6436979237508981,0.6436979237508981
21.55,0.6436952388879125,0.6436952388879125
21.65,0.6436924468067432,0.6436924468067432
21.75,0.6436891842528938,0.6436891842528938
21.85,0.64368578713374,0.64368578713374
21.95,0.6436818221897624,0.6436818221897624
22.05,0.643677688499579,0.643677688499579
22.15,0.6436728694933923,0.6436728694933923
22.25,0.6436678390439751,0.6436678390439751
22.35,0.6436619814855083,0.6436619814855083
22.45,0.6436558591791118,0.6436558591791118
22.55,0.6436487386474822,0.6436487386474822
22.65,0.6436412868562538,0.6436412868562538
22.75,0.6436326303444118,0.6436326303444118
22.85,0.6436235596252575,0.6436235596252575
22.95,0.6436130350077564,0.6436130350077564
23.05,0.6436019927892562,0.6436019927892562
23.15,0.6435891960065812,0.6435891960065812
23.25,0.6435757528055257,0.6435757528055257
23.35,0.6435601922707386,0.6435601922707386
23.45,0.6435438248997719,0.6435438248997719
23.55,0.6435249025268467,0.6435249025268467
23.65,0.6435049736379984,0.6435049736379984
23.75,0.6434819617622712,0.6434819617622712
23.85,0.6434576949295321,0.6434576949295321
23.95,0.6434297082345415,0.6434297082345415
24.05,0.6434001576069655,0.6434001576069655
24.15,0.6433661189831168,0.6433661189831168
24.25,0.6433301323321092,0.6433301323321092
24.35,0.6432887313645911,0.6432887313645911
24.45,0.6432449050979097,0.6432449050979097
24.55,0.6431945476065426,0.6431945476065426
24.65,0.6431411720186825,0.6431411720186825
24.75,0.6430799187421343,0.6430799187421343
24.85,0.6430149114065321,0.6430149114065321
24.95,0.6429404035276074,0.6429404035276074
25.05,0.6428612282994691,0.6428612282994691
25.15,0.6427705970358238,0.6427705970358238
25.25,0.6426741656131435,0.6426741656131435
25.35,0.6425639225367102,0.6425639225367102
25.45,0.642446474908065,0.642446474908065
25.55,0.642312378994206,0.642312378994206
25.65,0.642169338371839,0.642169338371839
25.75,0.6420062350038658,0.6420062350038658
25.85,0.6418320319870247,0.6418320319870247
25.95,0.6416336582434645,0.6416336582434645
26.05,0.6414215179705132,0.6414215179705132
26.15,0.6411802674963769,0.6411802674963769
26.25,0.6409219524215459,0.6409219524215459
26.35,0.6406285920349246,0.6406285920349246
26.45,0.6403140917149176,0.6403140917149176
26.55,0.6399574206468148,0.6399574206468148
26.65,0.6395745785724413,0.6395745785724413
26.75,0.6391410199283197,0.6391410199283197
26.85,0.6386750860492634,0.6386750860492634
26.95,0.638148198805019,0.638148198805019
27.05,0.6375812950855684,0.6375812950855684
27.15,0.6369411938401812,0.6369411938401812
27.25,0.6362516791389099,0.6362516791389099
27.35,0.6354743481840494,0.6354743481840494
27.45,0.6346360682713151,0.6346360682713151
27.55,0.6336925566903061,0.6336925566903061
27.65,0.6326739657815023,0.6326739657815023
27.75,0.6315294518654605,0.6315294518654605
27.85,0.6302925944107776,0.6302925944107776
27.95,0.6289053116109726,0.6289053116109726
28.05,0.6274046583897708,0.6274046583897708
28.15,0.6257246826581264,0.6257246826581264
28.25,0.623905825100887,0.623905825100887
28.35,0.621873736656048,0.621873736656048
28.45,0.6196719599673233,0.6196719599673233
28.55,0.6172174138279994,0.6172174138279994
28.65,0.614556196010222,0.614556196010222
28.75,0.6115964687723597,0.6115964687723597
28.85,0.608385993621626,0.608385993621626
28.95,0.6048246241401071,0.6048246241401071
29.05,0.6009604579930814,0.6009604579930814
29.15,0.5966861729758659,0.5966861729758659
29.25,0.5920483441021097,0.5920483441021097
29.35,0.5869345609861382,0.5869345609861382
29.45,0.5813874010042518,0.5813874010042518
29.55,0.5752927315942005,0.5752927315942005
29.65,0.5686859902594256,0.5686859902594256
29.75,0.5614563305588393,0.5614563305588393
29.85,0.5536282607560146,0.5536282607560146
29.95,0.5451012508827373,0.5451012508827373
30.05,0.5358845891791459,0.5358845891791459
30.15,0.5258974633526583,0.5258974633526583
30.25,0.5151294967820899,0.5151294967820899
30.35,0.5035315690411208,0.5035315690411208
30.45,0.4910696885459811,0.4910696885459811
30.55,0.477740777779764,0.477740777779764
30.65,0.4634848346475863,0.4634848346475863
30.75,0.4483605616770767,0.4483605616770767
30.85,0.432282649270084,0.432282649270084
30.95,0.41538649431977964,0.41538649431977964
31.05,0.39756726859997327,0.39756726859997327
31.15,0.379047414387597,0.379047414387597
31.25,0.3597156405141545,0.3597156405141545
31.35,0.3398816391714771,0.3398816391714771
31.45,0.3194497479844732,0.3194497479844732
31.55,0.29879907446264053,0.29879907446264053
31.65,0.27788081957219013,0.27788081957219013
31.75,0.25709804477635806,0.25709804477635806
31.85,0.23648551477866997,0.23648551477866997
31.95,0.2163913951925734,0.2163913951925734
32.05,0.19696664077393305,0.19696664077393305
32.150000000000006,0.17840292317493034,0.17840292317493034
32.25,0.16098167077241693,0.16098167077241693
32.35,0.1446502844323256,0.1446502844323256
32.45,0.12980507908644784,0.12980507908644784
32.55,0.11612310116782533,0.11612310116782533
32.650000000000006,0.10407151028579426,0.10407151028579426
32.75,0.09311290663458367,0.09311290663458367
32.85,0.08372909683022521,0.08372909683022521
32.95,0.07527691186687709,0.07527691186687709
33.05,0.06820476868046184,0.06820476868046184
33.150000000000006,0.06187164230703965,0.06187164230703965
33.25,0.056664191332313804,0.056664191332313804
33.35,0.05201438240204158,0.05201438240204158
33.45,0.04823813289763075,0.04823813289763075
33.55,0.044869168038701945,0.044869168038701945
33.650000000000006,0.04215648280502502,0.04215648280502502
33.75,0.03973539097797248,0.03973539097797248
33.85,0.03779769622056753,0.03779769622056753
33.95,0.036066369899592145,0.036066369899592145
34.05,0.034687083852526064,0.034687083852526064
34.150000000000006,0.03345289997801812,0.03345289997801812
34.25,0.03247348074749516,0.03247348074749516
34.35,0.03159568288582407,0.03159568288582407
34.45,0.03090156684109192,0.03090156684109192
34.55,0.030278410216991056,0.030278410216991056
34.650000000000006,0.029787326390141564,0.029787326390141564
34.75,0.029345655921103206,0.029345655921103206
34.85,0.028998714474600173,0.028998714474600173
34.95,0.028686090829825664,0.028686090829825664
35.05,0.028441249111848307,0.028441249111848307
35.150000000000006,0.028220184345782644,0.028220184345782644
35.25,0.028047518349852054,0.028047518349852054
35.35,0.02789129524473365,0.02789129524473365
35.45,0.02776957665142323,0.02776957665142323
35.55,0.027659214299573086,0.027659214299573086
35.650000000000006,0.027573427094586694,0.027573427094586694
35.75,0.027495476299139343,0.027495476299139343
35.85,0.02743501975850074,0.02743501975850074
35.95,0.02737996735808627,0.02737996735808627
36.05,0.027337365380177146,0.027337365380177146
36.150000000000006,0.027298488091236747,0.027298488091236747
36.25,0.027268470090747413,0.027268470090747413
36.35,0.027241017733193266,0.027241017733193266
36.45,0.02721986825568222,0.02721986825568222
36.55,0.02720048491846718,0.02720048491846718
36.650000000000006,0.02718558486046508,0.02718558486046508
36.75,0.02717189976351819,0.02717189976351819
36.85,0.027161403018916182,0.027161403018916182
36.95,0.027151741495409488,0.027151741495409488
37.05,0.027144347000590072,0.027144347000590072
37.150000000000006,0.027137526281119123,0.027137526281119123
37.25,0.027132317249091962,0.027132317249091962
37.35,0.027127502115155657,0.027127502115155657
37.45,0.027123832632529356,0.027123832632529356
37.55,0.02712043337390584,0.02712043337390584
37.650000000000006,0.027117848414458495,0.027117848414458495
37.75,0.027115448702435395,0.027115448702435395
37.85,0.027113627728917004,0.027113627728917004
37.95,0.02711193365273907,0.02711193365273907
38.05,0.02711065086794119,0.02711065086794119
38.150000000000006,0.02710945494008391,0.02710945494008391
38.25,0.027108551282661795,0.027108551282661795
38.35000000000001,0.027107707025136523,0.027107707025136523
38.45,0.027107070443942324,0.027107070443942324
38.55,0.027106474448405023,0.027106474448405023
38.650000000000006,0.027106026008473054,0.027106026008473054
38.75,0.02710560527243176,0.02710560527243176
38.85000000000001,0.02710528936791277,0.02710528936791277
38.95,0.027104992354788044,0.027104992354788044
39.05,0.027104769814349776,0.027104769814349776
39.150000000000006,0.027104560141980257,0.027104560141980257
39.25,0.02710440337167117,0.02710440337167117
39.35000000000001,0.027104255356368543,0.027104255356368543
39.45,0.02710414491786356,0.02710414491786356
39.55,0.02710404042853684,0.02710404042853684
39.650000000000006,0.027103962628642873,0.027103962628642873
39.75,0.027103888865892406,0.027103888865892406
39.85000000000001,0.027103834058491916,0.027103834058491916
39.95,0.02710378198675366,0.02710378198675366
40.05,0.027103743376640455,0.027103743376640455
40.150000000000006,0.02710370661737508,0.02710370661737508
40.25,0.02710367941764332,0.02710367941764332
40.35000000000001,0.02710365346800189,0.02710365346800189
40.45,0.02710363430648537,0.02710363430648537
40.55,0.02710361598773974,0.02710361598773974
40.650000000000006,0.027103602488886068,0.027103602488886068
40.75,0.02710358955705607,0.02710358955705607
40.85000000000001,0.02710358004738074,0.02710358004738074
40.95,0.027103570918360624,0.027103570918360624
41.05,0.027103564218954664,0.027103564218954664
41.150000000000006,0.027103557774468632,0.027103557774468632
41.25,0.02710355305483043,0.02710355305483043
41.35000000000001,0.027103548505448858,0.027103548505448858
41.45,0.027103545180515665,0.027103545180515665
41.55,0.027103541968953003,0.027103541968953003
41.650000000000006,0.027103539626564435,0.027103539626564435
41.75,0.027103537359413683,0.027103537359413683
41.85000000000001,0.02710353570921302,0.02710353570921302
41.95,0.027103534108754695,0.027103534108754695
42.05,0.027103532946192006,0.027103532946192006
42.150000000000006,0.027103531816374433,0.027103531816374433
42.25,0.027103530997348187,0.027103530997348187
42.35000000000001,0.02710353019977181,0.02710353019977181
42.45,0.027103529622764806,0.027103529622764806
42.55,0.027103529059728678,0.027103529059728678
42.650000000000006,0.02710352865322339,0.02710352865322339
42.75,0.02710352825575711,0.02710352825575711
42.85000000000001,0.027103527969370184,0.027103527969370184
42.95,0.027103527688785215,0.027103527688785215
43.05,0.027103527487021935,0.027103527487021935
43.150000000000006,0.027103527288947382,0.027103527288947382
43.25,0.02710352714680188,0.02710352714680188
43.35000000000001,0.027103527006974163,0.027103527006974163
43.45,0.027103526906829815,0.027103526906829815
43.55,0.027103526808120445,0.027103526808120445
43.650000000000006,0.027103526737566302,0.027103526737566302
43.75,0.027103526667883675,0.027103526667883675
43.85000000000001,0.02710352661817612,0.02710352661817612
43.95,0.02710352656898432,0.02710352656898432
44.05,0.02710352653396337,0.02710352653396337
44.150000000000006,0.02710352649923656,0.02710352649923656
44.25,0.027103526474562357,0.027103526474562357
44.35000000000001,0.027103526450046614,0.027103526450046614
44.45,0.02710352643266157,0.02710352643266157
44.55,0.027103526415353803,0.027103526415353803
44.650000000000006,0.027103526403103637,0.027103526403103637
44.75,0.02710352639088371,0.02710352639088371
44.85000000000001,0.027103526382250477,0.027103526382250477
44.95,0.0271035263736215,0.0271035263736215
45.05,0.027103526367535456,0.027103526367535456
45.150000000000006,0.02710352636144941,0.02710352636144941
45.25,0.027103526357147467,0.027103526357147467
45.35000000000001,0.02710352635285452,0.02710352635285452
45.45,0.027103526349807998,0.027103526349807998
45.55,0.027103526346776236,0.027103526346776236
45.650000000000006,0.027103526344613743,0.027103526344613743
45.75,0.027103526342467543,0.027103526342467543
45.85000000000001,0.02710352634092545,0.02710352634092545
45.95,0.027103526339398904,0.027103526339398904
46.05,0.027103526338289215,0.027103526338289215
46.150000000000006,0.027103526337193203,0.027103526337193203
46.25,0.027103526336380614,0.027103526336380614
46.35000000000001,0.02710352633557936,0.02710352633557936
46.45,0.027103526334964795,0.027103526334964795
46.55,0.027103526334359057,0.027103526334359057
46.650000000000006,0.02710352633386757,0.02710352633386757
46.75,0.027103526333382325,0.027103526333382325
46.85000000000001,0.027103526332953962,0.027103526332953962
46.95,0.02710352633252914,0.02710352633252914
47.05,0.02710352633211164,0.02710352633211164
47.150000000000006,0.027103526331694654,0.027103526331694654
47.25,0.027103526331237065,0.027103526331237065
47.35000000000001,0.02710352633077633,0.02710352633077633
47.45,0.027103526330222786,0.027103526330222786
47.55,0.027103526329661325,0.027103526329661325
47.650000000000006,0.027103526328944222,0.027103526328944222
47.75,0.027103526328212613,0.027103526328212613
47.85000000000001,0.02710352632724437,0.02710352632724437
47.95,0.027103526326252163,0.027103526326252163
48.05,0.027103526324914518,0.027103526324914518
48.150000000000006,0.02710352632353906,0.02710352632353906
48.25,0.027103526321668618,0.027103526321668618
48.35000000000001,0.027103526319739887,0.027103526319739887
48.45,0.027103526317108162,0.027103526317108162
48.55,0.027103526314387734,0.027103526314387734
48.650000000000006,0.027103526310673243,0.027103526310673243
48.75,0.02710352630682483,0.02710352630682483
48.85000000000001,0.02710352630157382,0.02710352630157382
48.95,0.02710352629612168,0.02710352629612168
49.05,0.027103526288692704,0.027103526288692704
49.150000000000006,0.027103526280962825,0.027103526280962825
49.25,0.027103526270448357,0.027103526270448357
49.35000000000001,0.027103526259485117,0.027103526259485117
49.45,0.027103526244600724,0.027103526244600724
49.55,0.02710352622904874,0.02710352622904874
49.650000000000006,0.027103526207976146,0.027103526207976146
49.75,0.02710352618591267,0.02710352618591267
49.85000000000001,0.027103526156077647,0.027103526156077647
49.95,0.027103526124774832,0.027103526124774832
50.05,0.02710352608253273,0.02710352608253273
50.150000000000006,0.027103526038120305,0.027103526038120305
50.25,0.027103525978310793,0.027103525978310793
50.35000000000001,0.027103525915297442,0.027103525915297442
50.45,0.027103525830614126,0.027103525830614126
50.55,0.027103525741208438,0.027103525741208438
50.650000000000006,0.02710352562130628,0.02710352562130628
50.75,0.027103525494453183,0.027103525494453183
50.85000000000001,0.027103525324684716,0.027103525324684716
50.95,0.027103525144698302,0.027103525144698302
51.05,0.02710352490432408,0.02710352490432408
51.150000000000006,0.02710352464894746,0.02710352464894746
51.25,0.027103524308602217,0.027103524308602217
51.35000000000001,0.027103523946254576,0.027103523946254576
51.45,0.027103523464360183,0.027103523464360183
51.55,0.027103522950231315,0.027103522950231315
51.650000000000006,0.027103522267919285,0.027103522267919285
51.75,0.027103521538429532,0.027103521538429532
51.85000000000001,0.027103520572352085,0.027103520572352085
51.95,0.027103519537291187,0.027103519537291187
52.05,0.027103518169438037,0.027103518169438037
52.150000000000006,0.027103516700804665,0.027103516700804665
52.25,0.027103514764075357,0.027103514764075357
52.35000000000001,0.027103512680230184,0.027103512680230184
52.45,0.027103509938002878,0.027103509938002878
52.55,0.027103506981180952,0.027103506981180952
52.650000000000006,0.027103503098407804,0.027103503098407804
52.75,0.02710349890284129,0.02710349890284129
52.85000000000001,0.027103493405165924,0.027103493405165924
52.95,0.02710348745189943,0.02710348745189943
53.05,0.027103479667738635,0.027103479667738635
53.150000000000006,0.027103471220452115,0.027103471220452115
53.25,0.027103460198849415,0.027103460198849415
53.35000000000001,0.027103448212617898,0.027103448212617898
53.45,0.027103432607000162,0.027103432607000162
53.55,0.027103415598975243,0.027103415598975243
53.650000000000006,0.027103393503213183,0.027103393503213183
53.75,0.027103369369973256,0.027103369369973256
53.85000000000001,0.027103338086990694,0.027103338086990694
53.95,0.027103303846076784,0.027103303846076784
54.05,0.027103259558614864,0.027103259558614864
54.150000000000006,0.027103210979190908,0.027103210979190908
54.25,0.027103148276754804,0.027103148276754804
54.35000000000001,0.027103079346580815,0.027103079346580815
54.45,0.027102990549955866,0.027102990549955866
54.55,0.02710289271433742,0.02710289271433742
54.650000000000006,0.027102766932998505,0.027102766932998505
54.75,0.027102628037083156,0.027102628037083156
54.85000000000001,0.027102449875124775,0.027102449875124775
54.95,0.027102252713468156,0.027102252713468156
55.05,0.02710200050135088,0.02710200050135088
55.150000000000006,0.02710172083298881,0.02710172083298881
55.25,0.027101364016659215,0.027101364016659215
55.35000000000001,0.02710096755213365,0.02710096755213365
55.45,0.02710046264198963,0.02710046264198963
55.55,0.02709990031945937,0.02709990031945937
55.650000000000006,0.02709918534245896,0.02709918534245896
55.75,0.027098387135243557,0.027098387135243557
55.85000000000001,0.027097374636724698,0.027097374636724698
55.95,0.02709624184413209,0.02709624184413209
56.05,0.027094808995404965,0.027094808995404965
56.150000000000006,0.027093202763317784,0.027093202763317784
56.25,0.027091175183482877,0.027091175183482877
56.35000000000001,0.027088897042187317,0.027088897042187317
56.45,0.027086020800437465,0.027086020800437465
56.55,0.027082778605040374,0.027082778605040374
56.650000000000006,0.027078680969876524,0.027078680969876524
56.75,0.027074044897148312,0.027074044897148312
56.85000000000001,0.02706820952505221,0.02706820952505221
56.95,0.02706159774702924,0.02706159774702924
57.05,0.02705336042404099,0.02705336042404099
57.150000000000006,0.027044040913736012,0.027044040913736012
57.25,0.02703256774879827,0.02703256774879827
57.35000000000001,0.027019620392097814,0.027019620392097814
57.45,0.027003873637393046,0.027003873637393046
57.55,0.0269861569359445,0.0269861569359445
57.650000000000006,0.0269637771014463,0.0269637771014463
57.75,0.02693802422258077,0.02693802422258077
57.85000000000001,0.026904781627819573,0.026904781627819573
57.95,0.026865970876926028,0.026865970876926028
58.05,0.026817662136550832,0.026817662136550832
58.150000000000006,0.026762096820140975,0.026762096820140975
58.25,0.026694240926729954,0.026694240926729954
58.35000000000001,0.02661673601316576,0.02661673601316576
58.45,0.02652185365958282,0.02652185365958282
58.55,0.026412953854383553,0.026412953854383553
58.650000000000006,0.02627714976441422,0.02627714976441422
58.75,0.026119048851286863,0.026119048851286863
58.85000000000001,0.025918074653730184,0.025918074653730184
58.95,0.025680598433826623,0.025680598433826623
59.05,0.025397663170056806,0.025397663170056806
59.150000000000006,0.025074969056008933,0.025074969056008933
59.25,0.024753131975347807,0.024753131975347807
59.35000000000001,0.024432064864364205,0.024432064864364205
59.45,0.024115541095137197,0.024115541095137197
59.55,0.023803210056084233,0.023803210056084233
59.650000000000006,0.023495508661334468,0.023495508661334468
59.75,0.023192195626494338,0.023192195626494338
59.85000000000001,0.022893694514590744,0.022893694514590744
59.95,0.022599878278153504,0.022599878278153504
