eta,psi,rho
5.640000000000000568e+01,8.850000000000001421e+00,2.777829835082459287e+00
5.800000000000000000e+01,8.850000000000001421e+00,2.802661169415292530e+00
5.960000000000000142e+01,8.850000000000001421e+00,2.807502498750625186e+00
6.120000000000000284e+01,8.850000000000001421e+00,2.790635932033983302e+00
6.280000000000000426e+01,8.850000000000001421e+00,2.807971014492753881e+00
6.440000000000000568e+01,8.850000000000001421e+00,2.809532733633183899e+00
6.600000000000000000e+01,8.850000000000001421e+00,2.768147176411794419e+00
6.760000000000000853e+01,8.850000000000001421e+00,2.806877811094453001e+00
6.920000000000000284e+01,8.850000000000001421e+00,2.804379060469765594e+00
-9.199999999999999289e+00,8.949999999999999289e+00,2.792353823088455922e+00
-7.599999999999999645e+00,8.949999999999999289e+00,2.820152423788106155e+00
-6.000000000000000000e+00,8.949999999999999289e+00,2.755497251374313450e+00
-4.399999999999999467e+00,8.949999999999999289e+00,2.810782108945527380e+00
-2.799999999999999822e+00,8.949999999999999289e+00,2.781265617191404527e+00
-1.199999999999999289e+00,8.949999999999999289e+00,2.821870314842579219e+00
4.000000000000012434e-01,8.949999999999999289e+00,2.797351324337831624e+00
2.000000000000000888e+00,8.949999999999999289e+00,2.809845077461269547e+00
3.600000000000000533e+00,8.949999999999999289e+00,2.793134682658671153e+00
5.200000000000000178e+00,8.949999999999999289e+00,2.803910544727636456e+00
6.800000000000000711e+00,8.949999999999999289e+00,2.800943278360819910e+00
8.400000000000002132e+00,8.949999999999999289e+00,2.801724137931034697e+00
1.000000000000000178e+01,8.949999999999999289e+00,2.823900549725137932e+00
1.160000000000000142e+01,8.949999999999999289e+00,2.754872563718141265e+00
1.320000000000000107e+01,8.949999999999999289e+00,2.829054222888555792e+00
1.480000000000000071e+01,8.949999999999999289e+00,2.814998750624687851e+00
1.640000000000000213e+01,8.949999999999999289e+00,2.786575462268865877e+00
1.800000000000000000e+01,8.949999999999999289e+00,2.788918040979510238e+00
1.960000000000000142e+01,8.949999999999999289e+00,2.761275612193903051e+00
2.120000000000000284e+01,8.949999999999999289e+00,2.784232883558221072e+00
2.280000000000000071e+01,8.949999999999999289e+00,2.780640929535232786e+00
2.440000000000000213e+01,8.949999999999999289e+00,2.776111944027986222e+00
2.600000000000000355e+01,8.949999999999999289e+00,2.824369065467266626e+00
2.760000000000000497e+01,8.949999999999999289e+00,2.804379060469765594e+00
2.920000000000000284e+01,8.949999999999999289e+00,2.821245627186407035e+00
3.080000000000000071e+01,8.949999999999999289e+00,2.792041479260369830e+00
3.240000000000000568e+01,8.949999999999999289e+00,2.811406796601699565e+00
3.400000000000000000e+01,8.949999999999999289e+00,2.802036481759120790e+00
3.560000000000000853e+01,8.949999999999999289e+00,2.772207646176911844e+00
3.720000000000000284e+01,8.949999999999999289e+00,2.801567966016992095e+00
3.879999999999999716e+01,8.949999999999999289e+00,2.798600699650175105e+00
4.040000000000000568e+01,8.949999999999999289e+00,2.800318590704647725e+00
4.200000000000000000e+01,8.949999999999999289e+00,2.790635932033983302e+00
4.360000000000000853e+01,8.949999999999999289e+00,2.839830084957521539e+00
4.520000000000000284e+01,8.949999999999999289e+00,2.787356321839080664e+00
4.679999999999999716e+01,8.949999999999999289e+00,2.816248125937031777e+00
4.840000000000000568e+01,8.949999999999999289e+00,2.791885307346327227e+00
5.000000000000000000e+01,8.949999999999999289e+00,2.746283108445777277e+00
5.160000000000000853e+01,8.949999999999999289e+00,2.827492503748126218e+00
5.320000000000000284e+01,8.949999999999999289e+00,2.751124437781109489e+00
5.480000000000000426e+01,8.949999999999999289e+00,2.805159920039980381e+00
5.640000000000000568e+01,8.949999999999999289e+00,2.788761869065467636e+00
5.800000000000000000e+01,8.949999999999999289e+00,2.792978510744628107e+00
5.960000000000000142e+01,8.949999999999999289e+00,2.806565467266366909e+00
6.120000000000000284e+01,8.949999999999999289e+00,2.796414292853573347e+00
6.280000000000000426e+01,8.949999999999999289e+00,2.780953273363318878e+00
6.440000000000000568e+01,8.949999999999999289e+00,2.797976011994002921e+00
6.600000000000000000e+01,8.949999999999999289e+00,2.797819840079960318e+00
6.760000000000000853e+01,8.949999999999999289e+00,2.776424287856072315e+00
6.920000000000000284e+01,8.949999999999999289e+00,2.809532733633183899e+00
-9.199999999999999289e+00,9.050000000000000711e+00,2.750343578210894702e+00
-7.599999999999999645e+00,9.050000000000000711e+00,2.794227886056972032e+00
-6.000000000000000000e+00,9.050000000000000711e+00,2.775955772113943176e+00
-4.399999999999999467e+00,9.050000000000000711e+00,2.780640929535232786e+00
-2.799999999999999822e+00,9.050000000000000711e+00,2.820933283358320942e+00
-1.199999999999999289e+00,9.050000000000000711e+00,2.804222888555722104e+00
4.000000000000012434e-01,9.050000000000000711e+00,2.782671164417791498e+00
2.000000000000000888e+00,9.050000000000000711e+00,2.799537731134432939e+00
3.600000000000000533e+00,9.050000000000000711e+00,2.817809845077461350e+00
5.200000000000000178e+00,9.050000000000000711e+00,2.808439530234882575e+00
6.800000000000000711e+00,9.050000000000000711e+00,2.815779610194902638e+00
8.400000000000002132e+00,9.050000000000000711e+00,2.795164917541229421e+00
1.000000000000000178e+01,9.050000000000000711e+00,2.771895302348826196e+00
1.160000000000000142e+01,9.050000000000000711e+00,2.783452023988006285e+00
1.320000000000000107e+01,9.050000000000000711e+00,2.793290854572713755e+00
1.480000000000000071e+01,9.050000000000000711e+00,2.791416791604198533e+00
1.640000000000000213e+01,9.050000000000000711e+00,2.786419290354822831e+00
1.800000000000000000e+01,9.050000000000000711e+00,2.829835082458771023e+00
1.960000000000000142e+01,9.050000000000000711e+00,2.777205147426287102e+00
2.120000000000000284e+01,9.050000000000000711e+00,2.807814842578711279e+00
2.280000000000000071e+01,9.050000000000000711e+00,2.785482258870564998e+00
2.440000000000000213e+01,9.050000000000000711e+00,2.797038980509745532e+00
2.600000000000000355e+01,9.050000000000000711e+00,2.788293353323338941e+00
2.760000000000000497e+01,9.050000000000000711e+00,2.782514992503748452e+00
2.920000000000000284e+01,9.050000000000000711e+00,2.800943278360819910e+00
3.080000000000000071e+01,9.050000000000000711e+00,2.790479760119940256e+00
3.240000000000000568e+01,9.050000000000000711e+00,2.784857571214393257e+00
3.400000000000000000e+01,9.050000000000000711e+00,2.789386556721639376e+00
3.560000000000000853e+01,9.050000000000000711e+00,2.840454772613693279e+00
3.720000000000000284e+01,9.050000000000000711e+00,2.800474762618691216e+00
3.879999999999999716e+01,9.050000000000000711e+00,2.796101949025487698e+00
4.040000000000000568e+01,9.050000000000000711e+00,2.800162418790605123e+00
4.200000000000000000e+01,9.050000000000000711e+00,2.785482258870564998e+00
4.360000000000000853e+01,9.050000000000000711e+00,2.818746876561719628e+00
4.520000000000000284e+01,9.050000000000000711e+00,2.772832333833083585e+00
4.679999999999999716e+01,9.050000000000000711e+00,2.798288355822089013e+00
4.840000000000000568e+01,9.050000000000000711e+00,2.825618440779610552e+00
5.000000000000000000e+01,9.050000000000000711e+00,2.821714142928535729e+00
5.160000000000000853e+01,9.050000000000000711e+00,2.817028985507246563e+00
5.320000000000000284e+01,9.050000000000000711e+00,2.803129685157421669e+00
5.480000000000000426e+01,9.050000000000000711e+00,2.809845077461269547e+00
5.640000000000000568e+01,9.050000000000000711e+00,2.762212643678161328e+00
5.800000000000000000e+01,9.050000000000000711e+00,2.778766866566716676e+00
5.960000000000000142e+01,9.050000000000000711e+00,2.822182658670664868e+00
6.120000000000000284e+01,9.050000000000000711e+00,2.808127186406796927e+00
6.280000000000000426e+01,9.050000000000000711e+00,2.803598200899550363e+00
6.440000000000000568e+01,9.050000000000000711e+00,2.777673663168415796e+00
6.600000000000000000e+01,9.050000000000000711e+00,2.799537731134432939e+00
6.760000000000000853e+01,9.050000000000000711e+00,2.799069215392304244e+00
6.920000000000000284e+01,9.050000000000000711e+00,2.783139680159920193e+00
-9.199999999999999289e+00,9.150000000000000355e+00,2.793603198400799847e+00
-7.599999999999999645e+00,9.150000000000000355e+00,2.808751874062968668e+00
-6.000000000000000000e+00,9.150000000000000355e+00,2.811719140429785657e+00
-4.399999999999999467e+00,9.150000000000000355e+00,2.840298600699650677e+00
-2.799999999999999822e+00,9.150000000000000355e+00,2.833739380309845401e+00
-1.199999999999999289e+00,9.150000000000000355e+00,2.823119690154922701e+00
4.000000000000012434e-01,9.150000000000000355e+00,2.793447026486756801e+00
2.000000000000000888e+00,9.150000000000000355e+00,2.771114442778610965e+00
3.600000000000000533e+00,9.150000000000000355e+00,2.816872813593203961e+00
5.200000000000000178e+00,9.150000000000000355e+00,2.811562968515742167e+00
6.800000000000000711e+00,9.150000000000000355e+00,2.804847576211894289e+00
8.400000000000002132e+00,9.150000000000000355e+00,2.817653673163418748e+00
1.000000000000000178e+01,9.150000000000000355e+00,2.799069215392304244e+00
1.160000000000000142e+01,9.150000000000000355e+00,2.844359070464767658e+00
1.320000000000000107e+01,9.150000000000000355e+00,2.797663668165917272e+00
1.480000000000000071e+01,9.150000000000000355e+00,2.776111944027986222e+00
1.640000000000000213e+01,9.150000000000000355e+00,2.805472263868066474e+00
1.800000000000000000e+01,9.150000000000000355e+00,2.779235382308845814e+00
1.960000000000000142e+01,9.150000000000000355e+00,2.812812343828086092e+00
2.120000000000000284e+01,9.150000000000000355e+00,2.758464517741129551e+00
2.280000000000000071e+01,9.150000000000000355e+00,2.805472263868066474e+00
2.440000000000000213e+01,9.150000000000000355e+00,2.812968515742129139e+00
2.600000000000000355e+01,9.150000000000000355e+00,2.783295852073963239e+00
2.760000000000000497e+01,9.150000000000000355e+00,2.768147176411794419e+00
2.920000000000000284e+01,9.150000000000000355e+00,2.812187656171914352e+00
3.080000000000000071e+01,9.150000000000000355e+00,2.810782108945527380e+00
3.240000000000000568e+01,9.150000000000000355e+00,2.793134682658671153e+00
3.400000000000000000e+01,9.150000000000000355e+00,2.824056721639180534e+00
3.560000000000000853e+01,9.150000000000000355e+00,2.795164917541229421e+00
3.720000000000000284e+01,9.150000000000000355e+00,2.802348825587206882e+00
3.879999999999999716e+01,9.150000000000000355e+00,2.819059220389805276e+00
4.040000000000000568e+01,9.150000000000000355e+00,2.808751874062968668e+00
4.200000000000000000e+01,9.150000000000000355e+00,2.823119690154922701e+00
4.360000000000000853e+01,9.150000000000000355e+00,2.794384057971014634e+00
4.520000000000000284e+01,9.150000000000000355e+00,2.806721639180409955e+00
4.679999999999999716e+01,9.150000000000000355e+00,2.817341329335332656e+00
4.840000000000000568e+01,9.150000000000000355e+00,2.783764367816092378e+00
5.000000000000000000e+01,9.150000000000000355e+00,2.812656171914043046e+00
5.160000000000000853e+01,9.150000000000000355e+00,2.800943278360819910e+00
5.320000000000000284e+01,9.150000000000000355e+00,2.780016241879060601e+00
5.480000000000000426e+01,9.150000000000000355e+00,2.818434532733633535e+00
5.640000000000000568e+01,9.150000000000000355e+00,2.811406796601699565e+00
5.800000000000000000e+01,9.150000000000000355e+00,2.802192653673163836e+00
5.960000000000000142e+01,9.150000000000000355e+00,2.751592953523238627e+00
6.120000000000000284e+01,9.150000000000000355e+00,2.809845077461269547e+00
6.280000000000000426e+01,9.150000000000000355e+00,2.797976011994002921e+00
6.440000000000000568e+01,9.150000000000000355e+00,2.821089455272364432e+00
6.600000000000000000e+01,9.150000000000000355e+00,2.832958520739630615e+00
6.760000000000000853e+01,9.150000000000000355e+00,2.812656171914043046e+00
6.920000000000000284e+01,9.150000000000000355e+00,2.794696401799100727e+00
-9.199999999999999289e+00,9.250000000000000000e+00,2.813124687656172185e+00
-7.599999999999999645e+00,9.250000000000000000e+00,2.780016241879060601e+00
-6.000000000000000000e+00,9.250000000000000000e+00,2.833270864567716707e+00
-4.399999999999999467e+00,9.250000000000000000e+00,2.771270614692654011e+00
-2.799999999999999822e+00,9.250000000000000000e+00,2.792041479260369830e+00
-1.199999999999999289e+00,9.250000000000000000e+00,2.805003748125937335e+00
4.000000000000012434e-01,9.250000000000000000e+00,2.792822338830585061e+00
2.000000000000000888e+00,9.250000000000000000e+00,2.788761869065467636e+00
3.600000000000000533e+00,9.250000000000000000e+00,2.813124687656172185e+00
5.200000000000000178e+00,9.250000000000000000e+00,2.792197651174413320e+00
6.800000000000000711e+00,9.250000000000000000e+00,2.784701399300349767e+00
8.400000000000002132e+00,9.250000000000000000e+00,2.803910544727636456e+00
1.000000000000000178e+01,9.250000000000000000e+00,2.784076711644178470e+00
1.160000000000000142e+01,9.250000000000000000e+00,2.774706396801599695e+00
1.320000000000000107e+01,9.250000000000000000e+00,2.830459770114942764e+00
1.480000000000000071e+01,9.250000000000000000e+00,2.777829835082459287e+00
1.640000000000000213e+01,9.250000000000000000e+00,2.811406796601699565e+00
1.800000000000000000e+01,9.250000000000000000e+00,2.790167416291854163e+00
1.960000000000000142e+01,9.250000000000000000e+00,2.800318590704647725e+00
2.120000000000000284e+01,9.250000000000000000e+00,2.815935782108945684e+00
2.280000000000000071e+01,9.250000000000000000e+00,2.802973513243378623e+00
2.440000000000000213e+01,9.250000000000000000e+00,2.789698900549725469e+00
2.600000000000000355e+01,9.250000000000000000e+00,2.829991254372813625e+00
2.760000000000000497e+01,9.250000000000000000e+00,2.814061719140430018e+00
2.920000000000000284e+01,9.250000000000000000e+00,2.771426786606696613e+00
3.080000000000000071e+01,9.250000000000000000e+00,2.823119690154922701e+00
3.240000000000000568e+01,9.250000000000000000e+00,2.812031484257871305e+00
3.400000000000000000e+01,9.250000000000000000e+00,2.800006246876562077e+00
3.560000000000000853e+01,9.250000000000000000e+00,2.819215392303848322e+00
3.720000000000000284e+01,9.250000000000000000e+00,2.784857571214393257e+00
3.879999999999999716e+01,9.250000000000000000e+00,2.803285857071464715e+00
4.040000000000000568e+01,9.250000000000000000e+00,2.806409295352324307e+00
4.200000000000000000e+01,9.250000000000000000e+00,2.771114442778610965e+00
4.360000000000000853e+01,9.250000000000000000e+00,2.779235382308845814e+00
4.520000000000000284e+01,9.250000000000000000e+00,2.835144927536232373e+00
4.679999999999999716e+01,9.250000000000000000e+00,2.814998750624687851e+00
4.840000000000000568e+01,9.250000000000000000e+00,2.793447026486756801e+00
5.000000000000000000e+01,9.250000000000000000e+00,2.819527736131934414e+00
5.160000000000000853e+01,9.250000000000000000e+00,2.787668665667166756e+00
5.320000000000000284e+01,9.250000000000000000e+00,2.771270614692654011e+00
5.480000000000000426e+01,9.250000000000000000e+00,2.794696401799100727e+00
5.640000000000000568e+01,9.250000000000000000e+00,2.791260619690155043e+00
5.800000000000000000e+01,9.250000000000000000e+00,2.782358820589705406e+00
5.960000000000000142e+01,9.250000000000000000e+00,2.795633433283358560e+00
6.120000000000000284e+01,9.250000000000000000e+00,2.801255622188906003e+00
6.280000000000000426e+01,9.250000000000000000e+00,2.802973513243378623e+00
6.440000000000000568e+01,9.250000000000000000e+00,2.793290854572713755e+00
6.600000000000000000e+01,9.250000000000000000e+00,2.786263118440779785e+00
6.760000000000000853e+01,9.250000000000000000e+00,2.792041479260369830e+00
6.920000000000000284e+01,9.250000000000000000e+00,2.780797101449275388e+00
-9.199999999999999289e+00,9.350000000000001421e+00,2.795945777111444652e+00
-7.599999999999999645e+00,9.350000000000001421e+00,2.798600699650175105e+00
-6.000000000000000000e+00,9.350000000000001421e+00,2.765336081959020920e+00
-4.399999999999999467e+00,9.350000000000001421e+00,2.837487506246877178e+00
-2.799999999999999822e+00,9.350000000000001421e+00,2.773300849575212723e+00
-1.199999999999999289e+00,9.350000000000001421e+00,2.768459520239880511e+00
4.000000000000012434e-01,9.350000000000001421e+00,2.807658670664667788e+00
2.000000000000000888e+00,9.350000000000001421e+00,2.808439530234882575e+00
3.600000000000000533e+00,9.350000000000001421e+00,2.790635932033983302e+00
5.200000000000000178e+00,9.350000000000001421e+00,2.790323588205897209e+00
6.800000000000000711e+00,9.350000000000001421e+00,2.818746876561719628e+00
8.400000000000002132e+00,9.350000000000001421e+00,2.797038980509745532e+00
1.000000000000000178e+01,9.350000000000001421e+00,2.832802348825587568e+00
1.160000000000000142e+01,9.350000000000001421e+00,2.767678660669665724e+00
1.320000000000000107e+01,9.350000000000001421e+00,2.805316091954022983e+00
1.480000000000000071e+01,9.350000000000001421e+00,2.820620939530234850e+00
1.640000000000000213e+01,9.350000000000001421e+00,2.796882808595702485e+00
1.800000000000000000e+01,9.350000000000001421e+00,2.780016241879060601e+00
1.960000000000000142e+01,9.350000000000001421e+00,2.785169915042479349e+00
2.120000000000000284e+01,9.350000000000001421e+00,2.818122188905547443e+00
2.280000000000000071e+01,9.350000000000001421e+00,2.781265617191404527e+00
2.440000000000000213e+01,9.350000000000001421e+00,2.830928285857071902e+00
2.600000000000000355e+01,9.350000000000001421e+00,2.777829835082459287e+00
2.760000000000000497e+01,9.350000000000001421e+00,2.813905547226386972e+00
2.920000000000000284e+01,9.350000000000001421e+00,2.830928285857071902e+00
3.080000000000000071e+01,9.350000000000001421e+00,2.775174912543728389e+00
3.240000000000000568e+01,9.350000000000001421e+00,2.792509995002498968e+00
3.400000000000000000e+01,9.350000000000001421e+00,2.776580459770115361e+00
3.560000000000000853e+01,9.350000000000001421e+00,2.821089455272364432e+00
3.720000000000000284e+01,9.350000000000001421e+00,2.803910544727636456e+00
3.879999999999999716e+01,9.350000000000001421e+00,2.807346326836581696e+00
4.040000000000000568e+01,9.350000000000001421e+00,2.789230384807596330e+00
4.200000000000000000e+01,9.350000000000001421e+00,2.824212893553224024e+00
4.360000000000000853e+01,9.350000000000001421e+00,2.784857571214393257e+00
4.520000000000000284e+01,9.350000000000001421e+00,2.812812343828086092e+00
4.679999999999999716e+01,9.350000000000001421e+00,2.783139680159920193e+00
4.840000000000000568e+01,9.350000000000001421e+00,2.798444527736132503e+00
5.000000000000000000e+01,9.350000000000001421e+00,2.800162418790605123e+00
5.160000000000000853e+01,9.350000000000001421e+00,2.827804847576212310e+00
5.320000000000000284e+01,9.350000000000001421e+00,2.804222888555722104e+00
5.480000000000000426e+01,9.350000000000001421e+00,2.800943278360819910e+00
5.640000000000000568e+01,9.350000000000001421e+00,2.811875312343828259e+00
5.800000000000000000e+01,9.350000000000001421e+00,2.791416791604198533e+00
5.960000000000000142e+01,9.350000000000001421e+00,2.836706646676661947e+00
6.120000000000000284e+01,9.350000000000001421e+00,2.783608195902049331e+00
6.280000000000000426e+01,9.350000000000001421e+00,2.791260619690155043e+00
6.440000000000000568e+01,9.350000000000001421e+00,2.786731634182908923e+00
6.600000000000000000e+01,9.350000000000001421e+00,2.788761869065467636e+00
6.760000000000000853e+01,9.350000000000001421e+00,2.794540229885057681e+00
6.920000000000000284e+01,9.350000000000001421e+00,2.766429285357321799e+00
-9.199999999999999289e+00,9.449999999999999289e+00,2.778454522738631027e+00
-7.599999999999999645e+00,9.449999999999999289e+00,2.830615942028985810e+00
-6.000000000000000000e+00,9.449999999999999289e+00,2.816716641679160471e+00
-4.399999999999999467e+00,9.449999999999999289e+00,2.778454522738631027e+00
-2.799999999999999822e+00,9.449999999999999289e+00,2.792353823088455922e+00
-1.199999999999999289e+00,9.449999999999999289e+00,2.796570464767616393e+00
4.000000000000012434e-01,9.449999999999999289e+00,2.818122188905547443e+00
2.000000000000000888e+00,9.449999999999999289e+00,2.803910544727636456e+00
3.600000000000000533e+00,9.449999999999999289e+00,2.771739130434782705e+00
5.200000000000000178e+00,9.449999999999999289e+00,2.809220389805097806e+00
6.800000000000000711e+00,9.449999999999999289e+00,2.786575462268865877e+00
8.400000000000002132e+00,9.449999999999999289e+00,2.818590704647676581e+00
1.000000000000000178e+01,9.449999999999999289e+00,2.810625937031484778e+00
1.160000000000000142e+01,9.449999999999999289e+00,2.811406796601699565e+00
1.320000000000000107e+01,9.449999999999999289e+00,2.814530234882559157e+00
1.480000000000000071e+01,9.449999999999999289e+00,2.841235632183908066e+00
1.640000000000000213e+01,9.449999999999999289e+00,2.797507496251874226e+00
1.800000000000000000e+01,9.449999999999999289e+00,2.817341329335332656e+00
1.960000000000000142e+01,9.449999999999999289e+00,2.789074212893553728e+00
2.120000000000000284e+01,9.449999999999999289e+00,2.788605697151424589e+00
2.280000000000000071e+01,9.449999999999999289e+00,2.768615692153923113e+00
2.440000000000000213e+01,9.449999999999999289e+00,2.794696401799100727e+00
2.600000000000000355e+01,9.449999999999999289e+00,2.803598200899550363e+00
2.760000000000000497e+01,9.449999999999999289e+00,2.829522738630684930e+00
2.920000000000000284e+01,9.449999999999999289e+00,2.824212893553224024e+00
3.080000000000000071e+01,9.449999999999999289e+00,2.808751874062968668e+00
3.240000000000000568e+01,9.449999999999999289e+00,2.777986006996501889e+00
3.400000000000000000e+01,9.449999999999999289e+00,2.782827336331834545e+00
3.560000000000000853e+01,9.449999999999999289e+00,2.813124687656172185e+00
3.720000000000000284e+01,9.449999999999999289e+00,2.778298350824587981e+00
3.879999999999999716e+01,9.449999999999999289e+00,2.779860069965017555e+00
4.040000000000000568e+01,9.449999999999999289e+00,2.817809845077461350e+00
4.200000000000000000e+01,9.449999999999999289e+00,2.816560469765117869e+00
4.360000000000000853e+01,9.449999999999999289e+00,2.764086706646676994e+00
4.520000000000000284e+01,9.449999999999999289e+00,2.814374062968515666e+00
4.679999999999999716e+01,9.449999999999999289e+00,2.801880309845077743e+00
4.840000000000000568e+01,9.449999999999999289e+00,2.810001249375312593e+00
5.000000000000000000e+01,9.449999999999999289e+00,2.806253123438281261e+00
5.160000000000000853e+01,9.449999999999999289e+00,2.797976011994002921e+00
5.320000000000000284e+01,9.449999999999999289e+00,2.808127186406796927e+00
5.480000000000000426e+01,9.449999999999999289e+00,2.796101949025487698e+00
5.640000000000000568e+01,9.449999999999999289e+00,2.808283358320839973e+00
5.800000000000000000e+01,9.449999999999999289e+00,2.803910544727636456e+00
5.960000000000000142e+01,9.449999999999999289e+00,2.778454522738631027e+00
6.120000000000000284e+01,9.449999999999999289e+00,2.808127186406796927e+00
6.280000000000000426e+01,9.449999999999999289e+00,2.846389305347326371e+00
6.440000000000000568e+01,9.449999999999999289e+00,2.815311094452773943e+00
6.600000000000000000e+01,9.449999999999999289e+00,2.805159920039980381e+00
6.760000000000000853e+01,9.449999999999999289e+00,2.809532733633183899e+00
6.920000000000000284e+01,9.449999999999999289e+00,2.788761869065467636e+00
-9.199999999999999289e+00,9.550000000000000711e+00,2.770177411294353131e+00
-7.599999999999999645e+00,9.550000000000000711e+00,2.774550224887556205e+00
-6.000000000000000000e+00,9.550000000000000711e+00,2.836394302848575855e+00
-4.399999999999999467e+00,9.550000000000000711e+00,2.826086956521739246e+00
-2.799999999999999822e+00,9.550000000000000711e+00,2.793447026486756801e+00
-1.199999999999999289e+00,9.550000000000000711e+00,2.828117191404298403e+00
4.000000000000012434e-01,9.550000000000000711e+00,2.774550224887556205e+00
2.000000000000000888e+00,9.550000000000000711e+00,2.803598200899550363e+00
3.600000000000000533e+00,9.550000000000000711e+00,2.793134682658671153e+00
5.200000000000000178e+00,9.550000000000000711e+00,2.805784607696152122e+00
6.800000000000000711e+00,9.550000000000000711e+00,2.805159920039980381e+00
8.400000000000002132e+00,9.550000000000000711e+00,2.753310844577711247e+00
1.000000000000000178e+01,9.550000000000000711e+00,2.811094452773613472e+00
1.160000000000000142e+01,9.550000000000000711e+00,2.801724137931034697e+00
1.320000000000000107e+01,9.550000000000000711e+00,2.786887806096951969e+00
1.480000000000000071e+01,9.550000000000000711e+00,2.763149675162419161e+00
1.640000000000000213e+01,9.550000000000000711e+00,2.777829835082459287e+00
1.800000000000000000e+01,9.550000000000000711e+00,2.808283358320839973e+00
1.960000000000000142e+01,9.550000000000000711e+00,2.817653673163418748e+00
2.120000000000000284e+01,9.550000000000000711e+00,2.804691404297851687e+00
2.280000000000000071e+01,9.550000000000000711e+00,2.819996251874063109e+00
2.440000000000000213e+01,9.550000000000000711e+00,2.836394302848575855e+00
2.600000000000000355e+01,9.550000000000000711e+00,2.811250624687656519e+00
2.760000000000000497e+01,9.550000000000000711e+00,2.821870314842579219e+00
2.920000000000000284e+01,9.550000000000000711e+00,2.806096951524238214e+00
3.080000000000000071e+01,9.550000000000000711e+00,2.820777111444278340e+00
3.240000000000000568e+01,9.550000000000000711e+00,2.782358820589705406e+00
3.400000000000000000e+01,9.550000000000000711e+00,2.777205147426287102e+00
3.560000000000000853e+01,9.550000000000000711e+00,2.792197651174413320e+00
3.720000000000000284e+01,9.550000000000000711e+00,2.801099450274862512e+00
3.879999999999999716e+01,9.550000000000000711e+00,2.777205147426287102e+00
4.040000000000000568e+01,9.550000000000000711e+00,2.805628435782109076e+00
4.200000000000000000e+01,9.550000000000000711e+00,2.778610694652674074e+00
4.360000000000000853e+01,9.550000000000000711e+00,2.806096951524238214e+00
4.520000000000000284e+01,9.550000000000000711e+00,2.820933283358320942e+00
4.679999999999999716e+01,9.550000000000000711e+00,2.785326086956521952e+00
4.840000000000000568e+01,9.550000000000000711e+00,2.787356321839080664e+00
5.000000000000000000e+01,9.550000000000000711e+00,2.807033983008496048e+00
5.160000000000000853e+01,9.550000000000000711e+00,2.804379060469765594e+00
5.320000000000000284e+01,9.550000000000000711e+00,2.790167416291854163e+00
5.480000000000000426e+01,9.550000000000000711e+00,2.742066466766616806e+00
5.640000000000000568e+01,9.550000000000000711e+00,2.800787106446776864e+00
5.800000000000000000e+01,9.550000000000000711e+00,2.761744127936032189e+00
5.960000000000000142e+01,9.550000000000000711e+00,2.811719140429785657e+00
6.120000000000000284e+01,9.550000000000000711e+00,2.806253123438281261e+00
6.280000000000000426e+01,9.550000000000000711e+00,2.792978510744628107e+00
6.440000000000000568e+01,9.550000000000000711e+00,2.789542728635682423e+00
6.600000000000000000e+01,9.550000000000000711e+00,2.800162418790605123e+00
6.760000000000000853e+01,9.550000000000000711e+00,2.784857571214393257e+00
6.920000000000000284e+01,9.550000000000000711e+00,2.773457021489255769e+00
-9.199999999999999289e+00,9.650000000000002132e+00,2.806565467266366909e+00
-7.599999999999999645e+00,9.650000000000002132e+00,2.811250624687656519e+00
-6.000000000000000000e+00,9.650000000000002132e+00,2.771739130434782705e+00
-4.399999999999999467e+00,9.650000000000002132e+00,2.786731634182908923e+00
-2.799999999999999822e+00,9.650000000000002132e+00,2.840298600699650677e+00
-1.199999999999999289e+00,9.650000000000002132e+00,2.775799600199900574e+00
4.000000000000012434e-01,9.650000000000002132e+00,2.846233133433283768e+00
2.000000000000000888e+00,9.650000000000002132e+00,2.795789605197401606e+00
3.600000000000000533e+00,9.650000000000002132e+00,2.797976011994002921e+00
5.200000000000000178e+00,9.650000000000002132e+00,2.786106946526736738e+00
6.800000000000000711e+00,9.650000000000002132e+00,2.792666166916542014e+00
8.400000000000002132e+00,9.650000000000002132e+00,2.799069215392304244e+00
1.000000000000000178e+01,9.650000000000002132e+00,2.824525237381309672e+00
1.160000000000000142e+01,9.650000000000002132e+00,2.803442028985507317e+00
1.320000000000000107e+01,9.650000000000002132e+00,2.805003748125937335e+00
1.480000000000000071e+01,9.650000000000002132e+00,2.802661169415292530e+00
1.640000000000000213e+01,9.650000000000002132e+00,2.804222888555722104e+00
1.800000000000000000e+01,9.650000000000002132e+00,2.778766866566716676e+00
1.960000000000000142e+01,9.650000000000002132e+00,2.796414292853573347e+00
2.120000000000000284e+01,9.650000000000002132e+00,2.815779610194902638e+00
2.280000000000000071e+01,9.650000000000002132e+00,2.797976011994002921e+00
2.440000000000000213e+01,9.650000000000002132e+00,2.768615692153923113e+00
2.600000000000000355e+01,9.650000000000002132e+00,2.777517491254373194e+00
2.760000000000000497e+01,9.650000000000002132e+00,2.767210144927536586e+00
2.920000000000000284e+01,9.650000000000002132e+00,2.809532733633183899e+00
3.080000000000000071e+01,9.650000000000002132e+00,2.752842328835582553e+00
3.240000000000000568e+01,9.650000000000002132e+00,2.805472263868066474e+00
3.400000000000000000e+01,9.650000000000002132e+00,2.800787106446776864e+00
