LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

8000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

5737 1 -9.204954229165685 -8.77045774350966 1.4288362357053754 4 1 0
4651 1 -9.869591980644492 -9.935934012557496 1.0186502375742694 2 2 0
1771 1 -8.567612014181716 -9.627506872499673 0.9588642582806886 0 1 0
4079 1 -6.214394044748825 -9.659701505393231 1.08294311297277 3 -1 0
6473 1 -4.553382361602212 -8.834329586682193 0.8978186130990092 2 -2 0
375 1 -4.577923892182157 -9.790942859798124 1.4601208856565258 1 2 0
5513 1 -3.4349182691706144 -8.896931581728248 0.9455051615952694 -1 2 0
3264 1 -2.5696051371790603 -9.36415125188661 1.2941810043585316 1 2 0
1426 1 -1.4198210258998372 -9.575521834716888 1.0820888212801731 2 -2 0
3388 1 -0.3261100557643996 -9.409069998579549 1.205624393412829 -5 1 0
6201 1 2.686633333544552 -9.368225800663344 1.0638909912922927 0 -1 0
549 1 3.8660208179159596 -9.15106753467815 1.1246571467974875 -1 -2 0
7632 1 5.022609231429997 -9.443695186407034 1.4023659795161245 0 0 0
7452 1 6.121104628052177 -9.450680338975188 1.1426778826588826 2 0 0
1262 1 7.390489730720001 -9.331324512635822 1.1577010106209236 -1 1 0
245 1 8.50215875152248 -8.854408480759302 1.0731339453915245 -3 0 0
2787 1 8.326861715443407 -9.901262516954764 1.1930633125418173 1 0 0
6619 1 -9.423933953892615 -7.346950773297109 1.2945246527317054 1 2 0
4385 1 -8.211871642954442 -8.178311242777607 0.9622766215506372 -1 -2 0
667 1 -7.289464198202934 -7.601794337644267 1.367867173017528 0 0 0
5592 1 -6.046231298410453 -8.527373388053032 1.1966654906375946 4 -3 0
5775 1 -5.886115091237029 -7.267276079773417 1.3533534261118614 -3 5 0
2239 1 -4.687314493778166 -7.754118615969988 1.3363445550742021 3 -1 0
4366 1 -1.8786331310764552 -8.43523775084472 1.4310105818513403 1 1 0
5877 1 -2.6644169414964414 -8.038238011872549 0.9993724852376673 -2 -2 0
52 1 -1.8919909024877657 -7.153347978912223 0.9950955948233746 -1 0 0
5409 1 -0.7250544877462481 -8.245468164556234 1.2254202366711344 3 1 0
3977 1 0.34951909248836616 -8.564275865919926 1.3512501464046496 -1 0 0
6720 1 0.26004620676483636 -7.484466233016475 1.2228057944073982 0 5 0
231 1 1.4191593027670784 -8.16885021983383 1.1475783117195124 0 2 0
4534 1 2.7669344558902313 -8.107377519801265 1.170637304402978 1 0 0
5192 1 3.82191131700653 -8.038845801678658 1.2745085319957115 0 -1 0
4557 1 4.805283377989442 -7.388332953400449 1.0392069329008868 0 2 0
5766 1 6.6082540880019165 -8.119705414043805 1.324330593142698 0 3 0
6306 1 7.914681673003519 -7.813186606519475 1.1074748116992368 0 2 0
4647 1 9.811275238605615 -8.482797340095365 1.2572842266122168 2 -1 0
4277 1 9.331962638309392 -7.149211495628596 1.2368944351325095 -5 -2 0
3425 1 -9.887404733391076 -6.231684495785994 1.3928135578638388 0 0 0
4146 1 -8.757642399871383 -5.97106902545664 1.1123036105957762 -2 3 0
5624 1 -7.921188309038017 -6.798235655406078 0.9366230034879836 1 2 0
4863 1 -6.772498305759982 -6.520510937236789 1.13419401226864 -2 0 0
6273 1 -5.743613838899659 -6.185066296007531 1.4096515571598967 1 0 0
2009 1 -4.71206181844285 -6.480504574812108 0.9879108874678633 -1 1 0
4566 1 -3.7880406787214733 -7.020398690587981 1.059138222821748 -2 0 0
4059 1 -2.771647807429217 -6.46546299898711 1.1729699740921025 1 3 0
1392 1 -1.2653197109053615 -5.919895091734173 1.074976493036085 -2 -1 0
5787 1 -0.11893557369454509 -6.153912797592517 1.263723721304529 0 -2 0
2314 1 -0.8286051921118225 -7.111010863105662 1.1403574080482213 1 2 0
2846 1 0.965350548863336 -6.190747994169546 1.394976765540481 -4 -2 0
7530 1 3.4138542368293874 -6.938607694088222 1.164124560339425 0 -1 0
9 1 4.43901726484097 -6.467484698706163 1.0199395710529928 -3 3 0
3640 1 5.666791514571264 -6.327553667908105 1.1248051386599436 2 2 0
1665 1 6.6582134301309575 -6.725670992764989 1.1818279083255996 2 0 0
3476 1 7.887583421679505 -6.644951584897879 1.1617750677516814 2 3 0
869 1 8.917349006089932 -6.178199685195392 1.0683410462160445 -4 1 0
3938 1 -7.627778560029624 -5.705902894498969 1.3569270197402032 2 3 0
3760 1 -5.91137569882527 -4.35724762296927 1.260184621523312 0 0 0
5602 1 -6.5536311193122305 -5.361371415295953 1.128775018477222 -2 -1 0
2661 1 -5.400914421467316 -5.309846974967179 0.9461243185873208 2 -1 0
