LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3383 1 -6.820325777499445 -1.8699228244097486 1.4192481876581715 0 -3 0
2061 1 8.508254207051072 -1.1149913294592384 1.288654642369782 2 -4 0
1720 1 -7.409355932589292 1.2717961353247798 1.3650374583314457 -2 1 0
619 1 -5.557996285991207 0.6310946685897657 1.4063518425715724 3 -3 0
2083 1 -5.663879874034226 1.9657613583122346 1.3949613636904075 -6 -3 0
587 1 -3.0512648569026677 3.2498098561312734 1.3128827760119304 2 -3 0
2365 1 -7.8815579436659275 4.391525083572075 1.394037110480821 0 -4 0
487 1 3.762729521632355 9.643988867973015 1.3889835494063991 3 -2 0
739 1 -8.926623331023915 -9.901415051990085 1.6835635941797629 -3 3 0
3486 1 -9.784395364870536 -8.953534885494209 2.2853819768995387 3 -5 0
1797 1 -9.894361682731349 -9.876296751330882 2.6217502503717083 4 -3 0
3153 1 -8.101182157571042 -9.514555530893762 2.5997077373927233 -2 -1 0
1120 1 -8.426130717592006 -8.945589762874423 1.657789318299045 -4 -2 0
1313 1 -7.0564661639615025 -9.458170123469978 2.217610233796162 0 -1 0
3282 1 -5.257244590957152 -9.415176984912671 2.1260289309854974 1 3 0
2609 1 -3.4223975861673073 -9.557639694674439 2.5059587296861574 3 -3 0
3085 1 -4.000080383971407 -9.138171482130335 1.7805552407961522 -1 -1 0
2457 1 -2.2109059040098185 -9.504162403155208 2.709720968883402 0 3 0
1687 1 -2.7547524857559695 -9.15327348298307 1.6401734110441535 -3 0 0
2236 1 -1.5329944142169467 -9.052638771817302 2.0391180489721306 -2 0 0
2885 1 1.1116587550996189 -9.421418680650005 1.771945006026381 2 0 0
3684 1 0.1177713661684747 -9.230240817762825 2.3508918308435938 1 -1 0
3688 1 1.9133594489775727 -9.255674210143392 2.397252602527672 1 -1 0
3818 1 4.1317612929424765 -8.603246196979066 1.8096350507338677 -2 -1 0
3435 1 4.348461353259853 -9.61364722826159 2.4712055820572445 -3 3 0
3661 1 5.69870616976937 -9.065981273973986 1.6391363729144637 -3 -2 0
1482 1 6.050285970581818 -8.74674308059599 2.73261935656902 9 2 0
3013 1 6.757077515433248 -8.675291290494307 1.8320310744807777 -3 -2 0
1480 1 7.033519850841759 -9.966833690217472 1.5924212343093958 2 -4 0
2848 1 6.961213090615662 -9.518557961062655 2.856357979102636 -1 0 0
1241 1 7.915721912433777 -9.54246521917351 1.9473273654547827 1 5 0
3777 1 7.756559297122259 -8.587921861351921 2.4219917097561567 -2 0 0
2129 1 8.781104689402886 -8.676410347040855 2.1790309898046916 -1 -2 0
3807 1 9.218053892308511 -9.62821157019232 1.7164043294621567 -1 0 0
2628 1 -9.076332280992702 -8.201105890760461 2.1953808904597802 0 -1 0
2916 1 -7.708945947568279 -7.665252290904163 2.021923256874965 2 1 0
2014 1 -6.0035819496438565 -8.08690422194033 2.2533646322179717 1 3 0
246 1 -6.671102277252273 -7.786134462598093 1.5727004834548646 5 -1 0
2158 1 -5.265331607465358 -8.491666891068974 2.7276353565695026 -1 4 0
1899 1 -4.819056923371958 -8.416604755829193 1.650397957616008 3 -2 0
1821 1 -4.726114881880089 -7.427290833218557 1.9523985986070964 5 -2 0
1503 1 -5.273444530264597 -7.351772126305793 2.7978451512647613 0 -2 0
3721 1 -4.337930487710434 -7.7966055268265535 2.8537406741546336 2 2 0
3854 1 -3.162389307633339 -8.104228445221022 1.9014847401890573 -5 4 0
1735 1 -3.731204484896951 -7.245403155385334 2.0717884869395924 3 0 0
2561 1 -2.4846024654386865 -7.200106831466332 2.031095769405758 2 3 0
2963 1 -2.130100004551778 -8.222279857064397 2.3747654552841633 -2 2 0
676 1 -1.4459027545704932 -7.305414524732213 2.781926416439057 -1 4 0
3026 1 -0.07107975100447325 -8.341460309605786 1.7793282044441736 3 -1 0
1796 1 -1.0993250579751777 -7.956323897053985 2.1053247436024956 -6 2 0
3473 1 -0.16966000677276868 -7.407709511906668 1.4490894700322559 -5 3 0
1307 1 0.6791827772312163 -7.661937372137277 2.108195051693878 1 2 0
1184 1 2.7421096775803795 -7.633079487858495 1.7861718114480678 1 4 0
1525 1 1.5093794070752498 -8.234468941416326 2.578286403514591 -1 -1 0
2864 1 2.5655377534741794 -8.26557986191592 2.6830279913068362 -3 0 0
2558 1 3.8532806151056276 -7.325114873744119 1.8555111113901022 -11 3 0
3895 1 5.043620105145316 -8.519144350250853 2.4273360056644324 4 1 0
3244 1 5.033145320624419 -7.790904023627376 1.5385364075647041 -2 0 0
1352 1 5.979315476679062 -7.776758426469848 2.043545919522406 2 4 0
1724 1 6.841329377243 -8.086498810101023 2.7424472966768048 0 1 0
3410 1 7.096928163926136 -7.4728228608054446 1.780947574506949 3 1 0
2861 1 8.161118526257653 -7.383437657084827 2.6070240018116317 1 1 0
907 1 9.8598007300115 -7.950503156636098 2.147304229507804 1 -1 0
3368 1 -8.879395110153819 -6.7887672579278036 2.259607800947731 0 6 0
2573 1 -9.9933144978474 -6.967385721892952 1.9846836782082111 -2 1 0
756 1 -9.65824154627747 -5.892681360403975 2.2760082546305007 0 -1 0
3865 1 -8.053657703878862 -6.333866018547361 2.6951304376232494 -4 1 0
3920 1 -7.609660405782067 -6.644196279148778 1.610639793259002 0 3 0
1477 1 -6.664362996460905 -6.838395418898066 2.196394689936274 -1 -3 0
1264 1 -6.074011217418876 -5.8226862680258105 1.6977438077670568 4 2 0
2661 1 -5.87422539888883 -6.461318037619376 2.821621855364988 -3 5 0
651 1 -5.601125553670491 -6.773710635967223 1.8128435460451797 5 1 0
1177 1 -4.358406184488493 -6.511761889766595 2.804209140867007 3 -1 0
2043 1 -4.914523648183536 -5.771492303876098 2.0112798154363207 3 0 0
1124 1 -4.138611318817847 -6.3792141127912805 1.7287049758866546 -2 -1 0
556 1 -3.088589571503886 -6.412445155885318 2.5670937197572936 -8 1 0
3231 1 -2.0607161004756493 -6.450062581507755 2.7012274886501504 2 -2 0
1984 1 -1.8449628805764429 -6.239457621661442 1.6365498858828886 -2 3 0
3812 1 -0.41192927512889427 -7.085603863171208 2.4815976416338987 1 -6 0
2663 1 -0.6940979579092067 -6.182904980094237 1.6681842547651653 -1 7 0
1149 1 -1.1599220155939869 -5.964101468278733 2.5458934187755196 2 5 0
3825 1 0.6274784627985696 -6.469007730837216 2.22319316805288 1 0 0
1656 1 0.1484478927265073 -5.723905078363837 2.7547880783117353 3 4 0
2185 1 1.6240464103659027 -7.108964188907254 2.7429595960219215 -2 -2 0
2938 1 1.4357812438397075 -7.038757222183991 1.7227946921354873 -1 -2 0
3413 1 2.6693315969049674 -5.841298251067738 2.1701752563303143 0 -6 0
2551 1 1.530197217897336 -5.784338746041123 2.738465502979276 -3 5 0
1367 1 2.9815803574395576 -6.823719480353964 2.33914289007008 6 0 0
