LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

4000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3796 1 -0.07299353266694415 -9.313614607729562 1.4178055289637677 1 2 0
1416 1 -9.512522060956165 0.407937169800662 1.423439421269212 1 2 0
498 1 -4.788093884094249 0.6387769118485217 1.4185034366519254 1 0 0
3486 1 4.527987010863408 7.545570632071637 1.4047446994572388 4 -4 0
7 1 -9.190050119746234 -8.741394727753251 2.249895372351308 1 2 0
3499 1 -9.37914702960577 -9.737347375947358 1.8449119086217585 1 0 0
3371 1 -8.0052610621249 -8.916139828024267 1.9164888553084038 -1 -2 0
3378 1 -8.158047185728115 -9.689254627606584 2.6587220728853573 0 1 0
3538 1 -6.333836478340472 -9.52010948892888 1.6139689882454331 -1 1 0
653 1 -7.060526342814951 -9.91788171673495 2.3463601423511298 1 -1 0
2160 1 -5.99691701935283 -8.958557643871343 2.469254894626101 3 3 0
1682 1 -5.095998884300352 -9.153903316078932 1.8263873138905962 -1 -1 0
909 1 -4.068214893597455 -9.309057102550756 1.9013914502814377 -1 3 0
2501 1 -3.0519697947278015 -9.311601393417593 2.6743855429120753 0 1 0
2534 1 -2.114755686484381 -8.964289382028007 2.4914912302343586 2 -1 0
323 1 -1.2499817482177018 -9.191786630840136 1.664021273618612 1 3 0
1442 1 -0.07348525807663388 -9.937405486500412 2.7440828808084 1 1 0
2322 1 -0.8416147311326878 -9.163954915853504 2.683796129893942 -1 -1 0
1471 1 0.6979720804553292 -8.953094987807615 2.3224460619860023 0 0 0
1881 1 0.9866740119917498 -9.76171799098003 2.854870094819467 7 -1 0
342 1 2.496076331059827 -9.408862689672782 1.7325887015162351 2 -1 0
2877 1 2.3087345633533687 -8.717947575302158 2.6679826235644093 0 -1 0
1538 1 3.037349399255718 -9.360993502416834 2.62446554566691 0 1 0
2906 1 3.8855023741801813 -9.343878692955402 1.9498225123114614 0 0 0
2835 1 4.6900240667335495 -9.825226596620583 2.5816395346537453 0 1 0
589 1 5.1104307938119415 -9.382645483729325 1.611369126169164 -1 0 0
488 1 5.7468799749552275 -9.924245065344602 2.2295777236660634 -2 0 0
252 1 6.1260368607915785 -9.142737586869506 2.780396509236444 -2 -2 0
436 1 6.842857198212072 -9.659859276623513 2.0396711478731984 0 -2 0
218 1 7.407695807374525 -8.882209074013426 2.2538388249779207 -1 2 0
2562 1 7.531847983877071 -9.949830068022811 2.7702921269742387 -1 2 0
2285 1 8.601761912112659 -9.16250440612326 1.6801146763887356 -1 1 0
541 1 9.175852625678944 -8.981793398342026 2.673622815712304 0 -2 0
2912 1 9.637812598684553 -8.838150100197014 1.5506477548260278 0 4 0
2894 1 -9.703078135602214 -7.847634909393769 1.745312143715785 4 1 0
2703 1 -8.315231997392578 -8.01250065588502 2.4695021102786234 3 1 0
857 1 -7.791662276090329 -7.197614656870553 1.8364959509423153 -1 0 0
3702 1 -6.814311438064497 -8.525374340723088 1.7152600702496743 -1 0 0
2949 1 -6.339427053988026 -7.3717871620854885 1.5142612878940638 3 1 0
775 1 -5.327579000693315 -8.114213676830321 1.5017812382631899 0 1 0
3279 1 -5.548368030793587 -7.747194716849923 2.7189075549903765 1 0 0
3216 1 -4.604703811434926 -8.305443767783153 2.4171961086202147 2 0 0
1388 1 -3.512090358020243 -8.456913728092948 2.006841371878434 2 2 0
91 1 -4.067971591723367 -7.628605939993381 1.7010211263544355 2 -1 0
2612 1 -3.003755188454823 -7.754881993623127 2.7384295528586824 -3 1 0
3886 1 -2.332697585754219 -7.93776990707765 1.9628669047209049 1 -1 0
3189 1 -0.4019188913498565 -8.389616071870616 1.9755813134232307 -1 -2 0
3717 1 -1.3318779692799347 -7.8345670446804805 1.520892274249497 0 2 0
3798 1 -1.3080849046902017 -8.161064722673286 2.643222456798925 1 1 0
1892 1 -0.33047029270927986 -7.84158687157923 2.8059027767519438 -4 -1 0
2888 1 0.27580678038729006 -7.474822547574892 2.1547785713231087 0 -4 0
3461 1 1.320210890567911 -8.060000385066271 2.226025341857495 0 -1 0
3010 1 2.4277190203407533 -8.193089363915668 1.6220308098576641 -4 1 0
3549 1 3.4733529538546177 -8.330958114331393 1.5813896053047254 -1 1 0
2123 1 3.2510240162154824 -8.255421758515833 2.5874582277581943 0 1 0
50 1 3.727136228675717 -7.150047546397778 1.6240667682975627 -1 -1 0
754 1 4.2101836578526814 -7.4888440158466825 2.72721609817235 1 -2 0
