LAMMPS data file via write_data, version 22 Jul 2025, timestep = 2050000, units = lj

7000 atoms
1 atom types

-10 10 xlo xhi
-10 10 ylo yhi
0 60 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

5701 1 6.8243693235899014 -7.567713993816553 2.09755382218683 -2 0 0
1751 1 7.6460837382596365 -7.211265494858227 2.630379960458253 -2 -2 0
2919 1 7.968311224549013 -7.303293980729431 1.5104059255849944 -3 2 0
3822 1 7.655176104294853 -8.424624303031894 1.9455126384947337 -1 4 0
1170 1 9.525224108818945 -8.129754125433003 2.846194904128084 -2 -2 0
853 1 8.866502272337417 -8.17041961424295 1.88846954018308 -1 -1 0
2765 1 8.738290073069583 -7.193809626872565 2.4163954891769994 -5 3 0
6470 1 -9.302336330330977 -6.327757701709748 1.7730788280300664 -1 -1 0
6640 1 -8.354832051959734 -6.345255377117775 1.7131518398614805 -2 3 0
3186 1 -7.241690184303062 -6.66899884127442 1.7110345680629278 -1 -2 0
54 1 -8.503959042561984 -6.397305302467406 2.729529027662224 0 1 0
5234 1 -7.2684239077436255 -5.8611038915721 2.5954255039781624 -1 -1 0
5257 1 -6.496868739136666 -6.5793750215693425 2.4170130919075126 3 2 0
5357 1 -4.708899455319857 -6.198172510110413 2.175840221604903 0 5 0
6635 1 -3.4240754481943285 -6.893261042795184 2.238701351458894 -3 1 0
3336 1 -2.2769555793174425 -6.819477370747961 1.7691706206216216 -2 0 0
1594 1 -1.4842214060934351 -5.751205693138026 1.5915983682859678 1 0 0
1667 1 -1.6941132510623502 -6.93344901652798 2.6737724117565183 -2 1 0
6289 1 -0.8284135056283551 -6.500694159222717 1.9524428921501427 0 1 0
6732 1 0.4147974346137433 -6.703380800515241 1.917167290800691 0 -3 0
6042 1 1.4443382283315236 -6.999157136351312 1.6613661576308247 4 2 0
406 1 1.4768129088620374 -6.046969599940212 2.5448780132830797 -3 -4 0
1599 1 2.4935809835938265 -6.567409612878795 2.0735680688802596 -2 -1 0
5999 1 1.8488852814371364 -7.008075424737235 2.8398080371574856 1 -1 0
6785 1 3.2994987489143233 -7.0439029793499035 2.5541032008540987 3 1 0
2890 1 3.8910961568163374 -6.152808218898418 2.578065154102951 2 -5 0
3490 1 4.823853790091953 -7.110460090411204 1.9972480498072671 1 0 0
6822 1 5.382010306164052 -6.048981583640166 1.8292261058549688 3 1 0
751 1 6.28794873193781 -6.615700175705105 1.9642656151249003 3 1 0
3409 1 6.6227765224054425 -5.745621361148038 2.4726085264054025 0 -1 0
1825 1 7.526324330142296 -6.091320694187212 1.660068839680639 5 0 0
2929 1 8.481269425177725 -6.169441442929431 2.0221022922905116 0 0 0
2831 1 9.910718402624044 -6.877473982005893 2.197384613994114 0 2 0
6742 1 9.659713060492928 -5.8888954285493575 1.6462027326949649 -9 -3 0
3529 1 9.314386672331697 -6.3696747008848655 2.787820910932985 -2 -3 0
6114 1 -9.36245476225892 -5.252318441190112 1.707038299598401 -1 0 0
3273 1 -8.659159434320324 -5.406176587736563 2.6906894380317157 2 -1 0
3535 1 -9.65530090585874 -5.696608873167885 2.582169275840156 -2 -1 0
1922 1 -9.485025982880819 -4.55877942406765 2.7669836750734844 -1 -2 0
2220 1 -8.128629454828094 -5.310111975935021 1.6212514149201638 -1 0 0
3152 1 -7.146138338217594 -4.76034042942442 2.64371358609619 -2 -2 0
5203 1 -8.514204780386708 -4.377922630679401 2.0918071526993676 2 0 0
4641 1 -6.869307072717079 -5.401678596369902 1.697190168297237 2 -1 0
64 1 -6.490492987112466 -4.432902679859344 1.6030025631528948 3 2 0
4772 1 -6.021947704164536 -5.096352326804329 2.359765570936729 0 -1 0
5834 1 -4.747568874588609 -5.246614463456776 2.0910079367952745 0 3 0
1440 1 -3.4035904943626587 -4.617376209863208 1.6754298735380904 3 4 0
3763 1 -2.895657467880249 -5.615379953003188 1.778076812576692 -3 0 0
1365 1 -1.775529369694561 -4.674565690451154 1.6293263297991298 1 1 0
2189 1 -2.135957580934306 -5.427797443573161 2.4373341111564155 1 1 0
6461 1 -2.6751355674803206 -4.455488661047541 2.4513476942456798 1 1 0
1251 1 -0.818782139876709 -5.452661789394633 2.465476230323816 -2 1 0
5921 1 -0.11785276979834469 -5.499023185144581 1.6158960474580397 4 8 0
5774 1 -0.45315181411935956 -4.457020700913828 1.8820883566888462 5 2 0
522 1 1.073985701304626 -5.4056905583704875 1.7748767479468277 -4 0 0
2479 1 0.43202483919137236 -5.633112686918616 2.5349374865474674 3 1 0
3094 1 0.587184805110071 -4.552262808936808 2.269823307356357 -1 2 0
6564 1 1.451136133339788 -4.433494426011 1.5988939639290562 3 1 0
3681 1 1.6951491372158893 -4.672156647907768 2.633907616621076 1 1 0
1925 1 2.4430612250511166 -5.466807778072514 2.050832520623288 0 -1 0
5113 1 3.9271052104939144 -5.363236894999016 1.7594154592409699 0 2 0
1891 1 5.243399443487969 -4.781557198382861 1.4973701131059833 1 3 0
2693 1 6.306612368520535 -4.877066255638781 1.6690349804066573 1 -2 0
992 1 6.03777009503843 -4.303491476196533 2.7011967422722125 0 0 0
3178 1 7.3575058757218255 -4.996712591367536 1.7500114506549198 -3 -1 0
3447 1 8.064594706597752 -5.261988413637816 2.5811302671304297 -1 -1 0
683 1 8.473316476534563 -4.798691077399703 1.582208376869737 1 3 0
993 1 9.056280851676924 -5.431812461350808 2.4538266873822985 0 -2 0
6334 1 9.624517484966683 -4.35430852836864 2.087700170345542 -2 0 0
2313 1 -9.043463134756102 -3.455915193887754 2.3620241251834875 2 -2 0
793 1 -7.157578056672803 -3.4960733298227518 2.3678629680669587 -1 1 0
3397 1 -6.1803499476342445 -3.394929512730044 1.6939285535571884 3 1 0
4959 1 -6.094708706430925 -3.252466444353626 2.6894774109862434 1 2 0
1030 1 -5.3459073824296865 -4.051946810180715 1.638230203344524 0 3 0
562 1 -4.151246025119558 -3.5953034718920525 1.6214720317204139 1 2 0
540 1 -2.980437139341572 -3.6041573566184977 1.8853667316021063 0 0 0
6218 1 -3.933432894071954 -3.8899174306853026 2.6402673402646215 2 -4 0
5711 1 -2.044278172970094 -3.3685237268269614 2.4601948417435766 -1 -1 0
201 1 -0.9556586469440658 -3.422279693884661 2.8142616733142973 2 1 0
6986 1 0.12347170636687435 -3.522924822434609 2.6004108741719207 -5 1 0
5485 1 0.934614054464029 -3.5044934313815244 1.5233363970163463 -6 5 0
82 1 1.37181025133913 -3.6732839702839324 2.6052240338373176 0 -1 0
2345 1 2.404041559772903 -3.604576962996092 2.844978283813544 -1 0 0
5540 1 4.077597227552533 -4.109472352312738 2.0995959552084336 3 0 0
5888 1 4.501875024864771 -3.0541323945218486 1.9240941253790813 0 1 0
712 1 5.359946269775932 -3.621380993649989 1.4542477930069322 3 0 0
6580 1 5.464408571712668 -3.0034666283420557 2.4349167979516095 -3 -2 0
3790 1 7.06963887464758 -3.799102679661953 2.184637732649917 -2 0 0
2223 1 8.56512945188871 -3.4313216665240254 1.5821035207089922 -1 0 0
703 1 8.073697964141491 -4.187289419429909 2.299929561850756 2 -1 0
3575 1 9.621707488743379 -3.4000874244248545 2.6070460560729445 -2 1 0
5188 1 9.506873927889266 -2.9408563441540467 1.5974879968960056 -1 -2 0
1358 1 -9.500951232681134 -2.2162743996598806 2.269162809668099 2 -3 0
670 1 -8.633500441476242 -2.44712021089334 2.7107014490669856 -2 0 0
3791 1 -8.804815436910221 -2.2578022855781716 1.452390980856242 4 -1 0
6072 1 -7.0345626343151695 -2.5253478912306404 1.6217651234985178 -1 -1 0
6679 1 -6.007469383266444 -2.254807857057167 2.1294800755024883 2 -2 0
4173 1 -4.8526343101930065 -2.64342615011026 2.3021038613878675 1 -1 0
6406 1 -4.9647583972966025 -1.697051606556874 1.6230967192379795 1 -2 0
3546 1 -3.187098860935584 -2.738067129543576 2.5100894835929637 4 1 0
6848 1 -3.0277094700369624 -2.435001709045826 1.4911498319580385 1 -4 0
6874 1 -4.188830085963286 -1.8710756497014296 2.3778637113963517 0 1 0
2081 1 -3.3193126547973693 -1.5609813780033397 1.8334914986505135 -1 4 0
1764 1 -2.0985449493271635 -2.1003439770809456 2.3360116876559536 0 1 0
6754 1 -0.6765698571262585 -1.5116517224924124 2.8364627520977463 1 1 0
1974 1 0.6440877612550618 -2.463748030673869 2.3690794985778045 -1 0 0
4786 1 1.2866179239511677 -1.6932427493084778 1.727740984234392 -8 -4 0
598 1 0.17029347878843273 -1.4683307532682155 2.2740447744802847 0 1 0
140 1 1.714447290903538 -2.7015940979594713 2.3957397467748702 -1 -1 0
4822 1 2.818236122618495 -2.733349294305798 2.460138749071074 1 -3 0
5146 1 2.4546325853018707 -1.8176390865374084 2.4222849236624735 -1 0 0
496 1 3.4181233833076674 -2.165521225589543 1.5986526846640194 5 -4 0
1618 1 4.277676403534557 -2.6444351841343487 2.83357063402533 -2 1 0
4733 1 4.960059739687071 -2.1292711026344366 2.112288785740309 3 -1 0
1293 1 6.64308483530106 -2.845916043174002 2.3398590127034415 -3 1 0
2312 1 5.89840162382895 -2.5184120531639733 1.648071516801983 0 -4 0
4079 1 6.432121234631814 -1.5676225203152185 1.9094186524256038 3 6 0
4987 1 5.838329227597963 -1.9874562496816182 2.752774850659246 1 -1 0
6200 1 7.354149255616048 -2.1174455200347095 1.736942914875141 1 1 0
903 1 8.142553802769628 -1.4728578143840179 2.479421752793284 0 -2 0
1862 1 8.25756809017355 -2.8476710654276123 2.3545719454340963 1 1 0
5397 1 8.658378001731407 -2.195777405708512 1.7155382045971612 -6 -7 0
3145 1 9.147704834339535 -1.9144599950215342 2.687043822091074 -2 -1 0
2828 1 9.776837474183822 -1.810398189543244 1.6000634581580675 0 2 0
135 1 -9.25991840067772 -1.312102836674918 1.4618324912455303 0 3 0
498 1 -8.870122419963014 -1.4255835292294727 2.7308876103003703 0 1 0
5359 1 -9.718796658909817 -0.3371422113487057 1.5542431423911127 4 -2 0
3439 1 -9.5371132226945 -0.19995076840285858 2.608667028145233 1 -1 0
1240 1 -7.51240397179541 -1.2985903455716024 2.219836689063194 0 2 0
2338 1 -8.524556882121674 -0.25639606477939186 2.584804109758217 3 -1 0
4700 1 -7.86163847281804 -0.5774646683501181 1.4659760880936026 1 2 0
4853 1 -6.4455934798334376 -1.3480478173872037 1.9997024154858956 3 0 0
5829 1 -6.325291533818739 -0.08211000623616922 1.4516800399934369 0 0 0
5139 1 -6.844851491216413 -0.3074441133888626 2.5233502593538653 1 -1 0
3557 1 -5.055624375958317 -0.3071182029271903 2.627010687556294 -1 1 0
716 1 -5.317356455539784 -0.3795990171968363 1.5347219170797641 -3 -2 0
3532 1 -5.420612007950746 -1.3353374130781404 2.5285541170846044 -1 3 0
1274 1 -4.28204891119239 -0.9196084918593638 1.9536276955599996 1 4 0
5767 1 -2.9822667592940793 -0.48850469975846056 1.9401538229620265 2 -1 0
917 1 -2.6108753112454086 -1.2993562477693354 2.7969936464576857 0 -2 0
6318 1 -2.2874367836798193 -1.2574392451239236 1.7687736162130494 1 -2 0
293 1 -0.6936795010963855 -0.878991325873923 1.48686139151145 4 1 0
360 1 -1.3939104422477064 -0.7392041857473164 2.2797137569566734 0 2 0
3564 1 0.34182205205383714 -0.5492757380234969 1.881684586864579 8 0 0
6163 1 1.3857361091108273 -0.2373280224832614 1.5044879746714268 0 -2 0
4408 1 2.2442017890559085 -0.12038744766084102 2.1583013762418584 -1 -1 0
4918 1 1.4777404239237368 -0.8602477752595618 2.450302415027682 -1 0 0
664 1 4.06562712128415 -1.3324532981284942 2.143761840294523 0 -1 0
3610 1 5.316397912023761 -1.1750009255896212 2.097049831116328 1 4 0
2192 1 4.6811009083084 -0.136311446265102 1.9430129340799969 -2 1 0
6650 1 6.097478939223653 -0.10614871264056747 2.302909370091822 -1 -5 0
3196 1 7.493566860569785 -0.9286065097213603 1.7694167317532286 -1 6 0
2135 1 8.487143291488616 -0.23911810059578734 1.7814318075273805 -1 0 0
5296 1 7.331661269679434 -0.832722251429624 2.770879522143463 1 -3 0
5103 1 9.848774009999445 -1.0209474236082585 2.3893800438311814 -4 2 0
1258 1 8.842712157340921 -0.7806842432645298 2.6248647355648695 2 2 0
1622 1 8.911064963026824 -1.2130740388660686 1.5383283100658032 0 -1 0
4558 1 -9.578292876774565 0.6889023078095433 2.0220714261330914 -3 -1 0
3738 1 -8.577751708464172 0.29055023478477837 1.6904506480613302 -2 -2 0
5983 1 -8.843458140622507 0.8238090604074059 2.7187874811304082 2 0 0
2631 1 -7.509890663776692 0.5815657099063182 1.5993140427337154 -1 1 0
5769 1 -7.550250348987883 0.7190035832767696 2.7494252134548662 1 0 0
6359 1 -6.483578111549981 0.6788608718415365 2.076498514836298 3 0 0
5331 1 -5.494339805318374 0.9287230255450579 1.5686530256652353 3 -1 0
3825 1 -4.362542058230893 0.49520714765109736 1.566376893682887 4 -3 0
3823 1 -3.4329698353794122 0.865398466225883 2.031653397831082 1 -1 0
3973 1 -2.3625315234416475 1.2273654947340007 1.7259578285341461 -3 -1 0
3460 1 -2.019276810411326 0.05864854874284283 2.2732388639205543 -1 -1 0
3606 1 -2.1637196561312506 1.3087137568291276 2.8015746803101984 -4 0 0
3180 1 -1.2441332009214463 0.05308386269511453 1.6084945727266409 -6 -2 0
5776 1 -0.45272725137664954 0.20862252393419414 2.2275756579989663 -1 -1 0
157 1 -0.6061952737729517 0.9455607037412871 1.4311408703039001 1 0 0
5789 1 -1.1904909007696773 0.8025168816833314 2.731105807118757 0 0 0
6861 1 0.49396295841386373 0.5847116021510115 1.8576422541041202 -6 -4 0
5405 1 1.1779176520927805 0.057391664561678636 2.467942196905441 2 5 0
112 1 1.4457053986474007 0.8292224760797832 1.4962565143486595 -1 -1 0
4572 1 3.631433351061067 0.7233502540100635 1.7593687753575284 1 -2 0
1016 1 5.145363930427461 0.7885195623850497 2.5863439182371515 -3 2 0
1180 1 4.671831561491582 1.2508454627635424 1.629810450970944 1 1 0
6873 1 5.96960159295162 1.208932362094311 1.5872756685806082 3 -2 0
4747 1 7.1686092066125555 0.30965804071762143 1.9828115062305596 0 3 0
607 1 7.171686522120407 1.265253608965258 2.607124546452878 13 1 0
47 1 7.916399767024817 0.08873961291468871 2.735169806438591 -8 -2 0
6703 1 9.510600388871268 0.2569258861041808 1.9129391563192188 -2 2 0
1934 1 -9.727027787738738 1.866471538928711 1.618876965112979 1 0 0
653 1 -9.084335890866328 2.605469600393191 2.4777380769988304 -1 1 0
3598 1 -8.754894006223209 1.5582825645179954 1.714337672544299 1 -1 0
364 1 -7.652414822361877 2.8452788155735353 2.477860498810633 -2 3 0
1461 1 -8.176186561509832 1.6832870688567718 2.6486140220511194 -2 1 0
2607 1 -7.088709914219775 1.623719156531287 2.4241729796303155 -1 0 0
2440 1 -6.52478520372275 1.7543367817707196 1.5461567502628886 -1 -5 0
3813 1 -6.544880150427901 2.760015960334692 2.1593474144165725 2 -1 0
4586 1 -5.531099558454909 1.7958061470336086 2.28030970822909 5 -4 0
4344 1 -4.620265671683502 1.7370546434695544 1.802384670935395 1 -1 0
3466 1 -4.696562973109451 2.8416973888776065 1.6727398023617168 -1 1 0
6193 1 -3.806166108468343 2.2671128245733647 2.4819269309029197 0 2 0
2689 1 -2.4826666474749715 2.176293470333842 2.2203456368415524 -1 -2 0
1481 1 -1.1511623895460712 1.6863358593223627 1.7846200691468896 1 3 0
6125 1 -0.4288121840643705 2.0085837743235886 2.618384383520822 0 -4 0
3659 1 -1.3393453101634814 2.82814789875305 1.988246491135604 1 2 0
3892 1 -0.2712914706166348 2.662391467799992 1.441039909832254 3 -2 0
4232 1 1.2576698974568363 1.5941756521853043 2.157734384940972 -6 0 0
229 1 0.27145363418172364 1.581944978929713 1.4995868418036005 0 -2 0
694 1 0.6433381682649926 2.4786133534393606 1.9699274276062035 -1 2 0
1480 1 1.7930177220955397 2.5913285046558023 1.8435743256588992 1 2 0
2115 1 1.9381955957696921 1.8926476970837942 2.8490287385103175 2 0 0
3366 1 2.420164382513078 1.7157571661971547 1.9114048615398633 -8 -1 0
4524 1 3.989253091131123 1.8848975541158028 2.106055635313558 0 0 0
1222 1 3.030182128670135 1.9371839721234094 2.7256987391678433 1 1 0
5252 1 3.8998309420667723 2.782103037556668 2.5217702517462586 5 -2 0
3950 1 4.79868906973435 2.410656391040841 1.612112176043257 2 1 0
5395 1 5.14260131216767 1.9531133182362663 2.545468809167423 2 -1 0
1799 1 6.432766170149945 2.8222931898872408 1.656884264784744 -2 -2 0
1472 1 7.118439588427033 2.757666454026171 2.534904633408795 2 -2 0
3446 1 6.193215650409296 1.8265675263319119 2.715048834390807 0 2 0
4099 1 8.448407234732606 1.4456343101391584 2.4784981830072588 -2 0 0
2861 1 7.248758898916654 1.4622403915560407 1.5920188219497609 1 -2 0
4731 1 7.991112932889104 2.262036098980615 1.9640320095710866 1 2 0
5534 1 9.514598351696582 1.4713650959507676 2.5975032054555087 -2 1 0
1497 1 9.75862580714371 2.4915438697276406 2.4935359349042905 -1 2 0
4837 1 9.016575973182622 2.2394491108115067 1.723167283668059 -4 2 0
2469 1 -9.470990875488985 3.219348091784388 1.7201810125256958 0 2 0
325 1 -8.885401193257369 4.24404573173814 1.7420991523375486 3 -2 0
2241 1 -8.829688507081881 3.5835985562134374 2.6864483585982972 -2 -1 0
1919 1 -8.336754929142128 3.182611608431372 1.6751616398062057 1 0 0
1492 1 -7.101934643747403 3.9212930578808134 1.6613773414285502 2 -1 0
4541 1 -6.039160437799027 4.277996445371634 1.7462732159294487 -2 0 0
5526 1 -5.641223161635046 3.303677643876329 1.846982528991447 -3 1 0
4121 1 -4.979258426395031 3.9145084185708976 2.7961808723506887 -1 -4 0
6014 1 -4.115983877514799 3.3560536191803645 2.4736767237721224 0 -1 0
4889 1 -3.0538217338782143 3.1197298537476934 1.9418194968668128 -2 -2 0
2212 1 -4.106232895196613 4.035006748130625 1.5468875141448968 1 -3 0
4252 1 -2.2477728135017485 3.2222611031513364 2.6196802928244147 -2 -7 0
4066 1 -0.8014922944670082 3.6759880245353234 1.7037108589537933 1 -1 0
6368 1 1.1163942609036202 2.982977939891237 2.797835745676266 4 3 0
6880 1 1.081219013281359 3.4813458950529923 1.7237683019250964 0 -3 0
5755 1 0.8038477529716657 4.188297973034211 2.822553048155608 4 1 0
4727 1 2.1612503565058594 3.7587953300538803 1.985113618385452 -3 -2 0
2495 1 2.185602149655084 2.9137626809811703 2.839224161240365 1 3 0
2772 1 3.0223687440655205 2.866499229119009 1.976224873414836 1 -1 0
6244 1 3.2873428466702337 3.9927008447256043 1.5253365647289168 -3 0 0
256 1 4.110703886160096 3.9265928950347333 2.5845326860435676 -1 3 0
4767 1 4.175031726044833 3.466190126364209 1.451480035486002 -1 2 0
5749 1 3.0257686316561165 3.706004217146871 2.741170783505716 -3 0 0
2268 1 5.283847619926073 3.575932013531908 1.5174896837708405 0 5 0
1296 1 4.941647523168179 3.237988125109247 2.5023403175974606 1 -1 0
1121 1 6.075464864902726 3.587029339553819 2.3975940606583457 -1 2 0
2923 1 7.490040773548344 3.1369376947621306 1.5342823074326217 -3 3 0
5690 1 8.307694894010583 4.0479439483405315 1.8540422016173228 4 -1 0
6789 1 7.248420657109828 3.8362182525099495 2.41322705480163 0 -2 0
6996 1 8.044712159561362 3.305022262406785 2.795153897383794 -1 3 0
5194 1 9.135804583127946 3.195357675894067 2.060641780169898 1 1 0
560 1 -9.979796395372556 4.516015038248431 1.6591482660299666 0 0 0
5941 1 -9.207860558244176 5.320885993420535 2.298874129393879 -1 -1 0
3373 1 -8.419913778353532 4.710106552837569 2.589563219899552 1 2 0
355 1 -7.491374048381909 5.578761568730624 1.5996863959789835 1 -2 0
3631 1 -6.20689265899398 5.596295596846924 2.078638194490981 0 0 0
3541 1 -6.640512922274263 4.776562514281924 2.431395218545681 2 0 0
6798 1 -4.937393122403751 4.86710237923052 1.7169115650407965 -1 1 0
1484 1 -5.651570957933924 4.858325898984984 2.6133904336832185 -1 -2 0
4682 1 -4.52795259705121 5.311586449367286 2.833186882538721 -2 6 0
5442 1 -3.0892449517650062 4.287013535982673 1.776510839150743 -3 -3 0
4593 1 -3.859069354940876 5.308569521384464 1.6028974744381408 -1 -5 0
4221 1 -3.750042589217834 4.491656897997842 2.5824805294602524 -2 3 0
6246 1 -3.335181099601025 5.5055894041609275 2.4525817130337093 2 0 0
1024 1 -1.9671244337748803 4.375252359418793 1.95644344389608 -2 6 0
790 1 -2.5409419309063233 4.938178947998354 2.685032717008802 2 0 0
769 1 -0.45519712472495094 4.990717794099496 1.8154909073835406 3 0 0
1629 1 -0.40941394005378484 4.633898724687455 2.772753784627257 -2 -4 0
115 1 0.23060200941976913 4.3001888978370495 1.5214955927537062 -2 1 0
3726 1 0.77649441514562 5.286697866233389 1.986343769592586 -2 4 0
6446 1 1.7895232975344662 4.675240319196843 2.5146386400062526 -1 0 0
5826 1 1.8732636139052 5.619847730846483 1.9408492866074565 -2 0 0
5151 1 2.731510734195707 4.858338372784703 2.1108259025704394 -1 0 0
2679 1 3.800557812019906 5.0113197380554535 1.7791417814113952 4 -1 0
304 1 4.855846561177202 4.387390296813288 2.0292557374060456 0 -1 0
4546 1 4.755431250800018 5.478859785848114 1.9280562869772846 -1 1 0
1721 1 5.764187315980353 5.663406847901169 1.8106170201151093 2 -1 0
6579 1 7.415414508502941 4.74876339479355 1.976039246177125 -1 1 0
258 1 8.647639288820221 5.093367496589228 2.2363804525570004 4 0 0
776 1 9.724095952433423 5.649408666323046 2.0084350058038214 -3 -1 0
4676 1 9.690275676548163 4.9993161310421215 2.843701087854734 2 -4 0
4204 1 -9.122375512024188 6.318798856953951 1.862831981256473 5 7 0
3999 1 -8.777723734656982 6.3573647142677165 2.8508519759172293 -3 -1 0
6764 1 -7.9012495234550295 5.787345926707275 2.5974108272770686 5 0 0
1083 1 -6.802419416656157 6.491055038727484 1.7231321819156964 0 1 0
867 1 -6.050194864542933 6.5269398474808105 2.8485864834770815 2 0 0
3493 1 -4.801655667948102 5.973944973595592 1.8034201074887588 -2 1 0
4041 1 -5.595558669290202 6.655265796534855 1.8485488010293045 0 -1 0
4660 1 -5.078160730048122 6.192685301635758 2.834816212610543 -1 -1 0
1146 1 -4.065387127585254 6.526923390023039 2.708522781488191 -1 -6 0
4490 1 -3.4372441569350882 6.316237109830701 1.7723352399891865 -1 -4 0
4118 1 -3.072362599109258 7.062756751955245 2.498112284633173 4 0 0
4652 1 -2.6018223503545936 5.71644106497198 1.5791078240756014 1 0 0
5890 1 -1.9271311407415581 6.650675879580812 1.790350249339094 -1 -3 0
869 1 -1.9494478310058168 5.892476419382846 2.5200798747671334 -1 4 0
6882 1 -0.7050728045963924 5.985004664543512 2.7742107516184262 -6 -1 0
1711 1 -0.2449014062874163 6.1460527198341595 1.6506666355690267 1 1 0
6779 1 -0.6906180419318387 6.997003976102422 2.100597447027102 2 2 0
3469 1 0.6627545588265873 6.3105346459256175 2.271722522181607 -3 3 0
1291 1 2.853497999288229 5.927204169080031 1.635404833163437 2 1 0
4874 1 2.190996759485828 6.5177835079103135 2.1951441040530195 1 2 0
4423 1 1.5318295662935875 6.766077421691234 1.4517166102691896 -1 -1 0
163 1 2.8864205246861974 5.876495908385981 2.726036197640473 0 -4 0
6160 1 3.4366167720942067 7.067017911885876 1.7551577905936138 1 1 0
6118 1 3.7940992106370643 6.097917317308116 2.2615544808527157 1 1 0
5773 1 5.508985839103456 5.996897849077804 2.8157072913172065 3 4 0
1553 1 5.088295606002298 6.684829023029233 2.0815218481479545 3 6 0
1374 1 6.850114717281414 5.72753862746481 2.367933123661939 -2 3 0
